Variable Name,Min Date,Max Date,Number of Samples
Conductivity,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
TEMP,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
Level,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
SAL,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
H,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
Flow_m3,03/11/2010 00:00:00,02/09/2018 00:00:00,2861.000
