Variable Name,Min Date,Max Date,Number of Samples
TEMP,24/02/2010 00:00:00,02/08/2017 00:00:00,2717.000
Level,24/02/2010 00:00:00,02/08/2017 00:00:00,2717.000
H,24/02/2010 00:00:00,02/08/2017 00:00:00,2717.000
Flow_m3,24/02/2010 00:00:00,02/08/2017 00:00:00,2717.000
