Variable Name,Min Date,Max Date,Number of Samples
Conductivity,05/02/2010 00:00:00,02/09/2018 00:00:00,3132.000
TEMP,05/02/2010 00:00:00,02/09/2018 00:00:00,3132.000
SAL,05/02/2010 00:00:00,02/09/2018 00:00:00,3132.000
