Variable Name,Min Date,Max Date,Number of Samples
SAL,03/01/2017 10:19:00,29/05/2018 10:43:00,74.000
WQ_OGM_DOC,10/01/2017 09:53:00,22/05/2018 10:20:00,35.000
WQ_OXY_OXY,03/01/2017 10:19:00,29/05/2018 10:43:00,74.000
TEMP,03/01/2017 10:19:00,29/05/2018 10:43:00,74.000
WQ_DIAG_TOT_TDS,03/01/2017 10:19:00,29/05/2018 10:43:00,74.000
WQ_DIAG_TOT_TURBIDITY,10/01/2017 09:53:00,22/05/2018 10:20:00,35.000
WQ_CAR_PH,03/01/2017 10:19:00,29/05/2018 10:43:00,74.000
