Variable Name,Min Date,Max Date,Number of Samples
Conductivity,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
Level,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
TEMP,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
Unknown,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
SAL,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
H,03/04/2007 00:00:00,02/09/2018 00:00:00,4171.000
