Variable Name,Min Date,Max Date,Number of Samples
Conductivity,02/05/2018 00:00:00,02/09/2018 00:00:00,124.000
TEMP,02/05/2018 00:00:00,02/09/2018 00:00:00,124.000
Level,08/08/2012 00:00:00,02/09/2018 00:00:00,2217.000
SAL,02/05/2018 00:00:00,02/09/2018 00:00:00,124.000
H,08/08/2012 00:00:00,02/09/2018 00:00:00,2217.000
