Variable Name,Min Date,Max Date,Number of Samples
Conductivity,24/02/2009 00:00:00,02/09/2018 00:00:00,3478.000
TEMP,24/02/2009 00:00:00,02/09/2018 00:00:00,3478.000
Level,24/02/2009 00:00:00,02/09/2018 00:00:00,3478.000
SAL,24/02/2009 00:00:00,02/09/2018 00:00:00,3478.000
H,24/02/2009 00:00:00,02/09/2018 00:00:00,3478.000
