Variable Name,Min Date,Max Date,Number of Samples
Conductivity,20/07/2007 00:00:00,02/09/2018 00:00:00,4063.000
TEMP,20/07/2007 00:00:00,02/09/2018 00:00:00,4063.000
Tide,20/07/2007 00:00:00,02/09/2018 00:00:00,4063.000
SAL,20/07/2007 00:00:00,02/09/2018 00:00:00,4063.000
H,20/07/2007 00:00:00,02/09/2018 00:00:00,4063.000
