Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
-1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,8.4000,15.2000,23.6000,32.8000,43.2000,54.4000,66.4000,79.6000,93.2000,107.2000,122.4000,138.0000,154.0000,170.8000,188.4000,206.0000,224.8000,243.6000,263.2000,283.2000,303.6000,324.4000,346.0000,367.6000,390.0000,412.8000,436.0000,459.6000,483.2000,507.6000,532.4000,557.6000,583.2000,609.2000,635.6000,662.0000,689.2000,716.4000,744.4000,772.4000,800.8000,829.6000,858.4000,888.0000,917.6000,948.0000,978.4000,1009.2000,1040.0000,1071.6000,1103.2000,1135.2000,1167.2000,1200.0000,1232.8000,1266.0000,1299.6000,1333.2000,1367.2000,1401.6000,1436.0000,1471.2000,1506.0000,1541.6000,1577.2000,1613.2000,1649.6000,1686.0000,1722.8000,1760.0000,1797.2000,1834.8000,1872.8000,1910.8000,1949.2000,1987.6000,2026.4000,2065.6000,2104.8000,2144.4000,2184.4000,2224.4000,2264.8000,2305.2000,2346.0000,2387.2000,2428.4000,2470.0000,2511.6000,2553.6000,2596.0000,2638.4000,2680.8000,2724.0000,2767.2000,2810.4000,2854.0000,2897.6000,2941.6000,2986.0000,3030.4000,3075.2000,3120.0000,3165.2000,3210.4000,3256.0000,3301.6000,3347.6000,3394.0000,3440.4000,3486.8000,3533.6000,3580.8000,3628.0000,3675.2000,3722.8000,3770.8000,3818.8000,3867.2000,3915.6000,3964.0000,4012.8000,4062.0000,4111.2000,4160.8000,4210.4000,4260.0000,4310.0000,4360.4000,4410.8000,4461.2000,4512.0000,4563.2000,4614.4000,4665.6000,4717.2000,4768.8000,4820.8000,4872.8000,4925.2000,4977.6000,5030.4000,5083.2000,5136.4000,5189.6000,5243.2000,5296.4000,5350.4000,5404.4000,5458.4000,5512.8000,5567.2000,5622.0000,5676.8000,
