Variable Name,Min Date,Max Date,Number of Samples
Conductivity,08/08/2002 00:00:00,02/09/2018 00:00:00,5870.000
TEMP,08/08/2002 00:00:00,02/09/2018 00:00:00,5870.000
SAL,08/08/2002 00:00:00,02/09/2018 00:00:00,5870.000
