Variable Name,Min Date,Max Date,Number of Samples
Conductivity,09/06/1994 00:00:00,02/09/2018 00:00:00,8852.000
TEMP,09/06/1994 00:00:00,02/09/2018 00:00:00,8852.000
Level,20/06/1989 00:00:00,02/09/2018 00:00:00,10667.000
SAL,09/06/1994 00:00:00,02/09/2018 00:00:00,8852.000
H,20/06/1989 00:00:00,02/09/2018 00:00:00,10667.000
Flow_m3,20/06/1989 00:00:00,02/09/2018 00:00:00,10667.000
