Variable Name,Min Date,Max Date,Number of Samples
Conductivity,01/09/2010 00:00:00,02/09/2018 00:00:00,2924.000
TEMP,01/09/2010 00:00:00,02/09/2018 00:00:00,2924.000
SAL,01/09/2010 00:00:00,02/09/2018 00:00:00,2924.000
