Variable Name,Min Date,Max Date,Number of Samples
Conductivity,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
TEMP,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
Level,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
SAL,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
H,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
Flow_m3,29/06/2016 00:00:00,02/09/2018 00:00:00,796.000
