Variable Name,Min Date,Max Date,Number of Samples
Conductivity,04/02/2004 00:00:00,02/09/2018 00:00:00,5325.000
Level,04/02/2004 00:00:00,02/09/2018 00:00:00,5325.000
TEMP,04/02/2004 00:00:00,02/09/2018 00:00:00,5325.000
SAL,04/02/2004 00:00:00,02/09/2018 00:00:00,5325.000
H,04/02/2004 00:00:00,02/09/2018 00:00:00,5325.000
