Variable Name,Min Date,Max Date,Number of Samples
Conductivity,09/05/1991 00:00:00,02/09/2018 00:00:00,9979.000
TEMP,09/05/1991 00:00:00,02/09/2018 00:00:00,9979.000
SAL,09/05/1991 00:00:00,02/09/2018 00:00:00,9979.000
