Variable Name,Min Date,Max Date,Number of Samples
Conductivity,22/10/2002 00:00:00,05/02/2010 00:00:00,2664.000
Level,26/12/1980 00:00:00,02/09/2018 00:00:00,13765.000
TEMP,22/10/2002 00:00:00,05/02/2010 00:00:00,2664.000
SAL,22/10/2002 00:00:00,05/02/2010 00:00:00,2664.000
H,26/12/1980 00:00:00,02/09/2018 00:00:00,13765.000
