Variable Name,Min Date,Max Date,Number of Samples
Conductivity,23/03/2009 00:00:00,02/09/2018 00:00:00,3451.000
TEMP,23/03/2009 00:00:00,02/09/2018 00:00:00,3451.000
Level,16/07/1971 00:00:00,02/09/2018 00:00:00,17216.000
SAL,23/03/2009 00:00:00,02/09/2018 00:00:00,3451.000
H,16/07/1971 00:00:00,02/09/2018 00:00:00,17216.000
Flow_m3,16/07/1971 00:00:00,02/09/2018 00:00:00,17216.000
