Variable Name,Min Date,Max Date,Number of Samples
Conductivity,31/08/2006 00:00:00,01/09/2018 00:00:00,4385.000
TEMP,31/08/2006 00:00:00,01/09/2018 00:00:00,4385.000
Level,31/08/2006 00:00:00,01/09/2018 00:00:00,4385.000
SAL,31/08/2006 00:00:00,01/09/2018 00:00:00,4385.000
H,31/08/2006 00:00:00,01/09/2018 00:00:00,4385.000
