Variable Name,Min Date,Max Date,Number of Samples
Conductivity,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
TEMP,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
Level,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
SAL,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
H,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
Flow_m3,01/12/2010 00:00:00,02/09/2018 00:00:00,2833.000
