Variable Name,Min Date,Max Date,Number of Samples
Conductivity,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
TEMP,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
Level,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
SAL,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
H,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
Flow_m3,05/08/2003 00:00:00,02/09/2018 00:00:00,5508.000
