Variable Name,Min Date,Max Date,Number of Samples
Conductivity,09/08/2004 00:00:00,22/09/2004 00:00:00,45.000
TEMP,09/08/2004 00:00:00,22/09/2004 00:00:00,45.000
Level,26/05/2003 00:00:00,02/09/2018 00:00:00,5579.000
SAL,09/08/2004 00:00:00,22/09/2004 00:00:00,45.000
H,26/05/2003 00:00:00,02/09/2018 00:00:00,5579.000
