Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
-1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,18.0000,33.3000,51.3000,71.7000,94.2000,118.5000,144.9000,172.8000,202.5000,233.4000,266.1000,300.0000,335.4000,371.7000,409.5000,448.5000,488.7000,530.1000,572.4000,615.9000,660.3000,705.9000,752.4000,800.1000,848.4000,897.9000,948.3000,999.6000,1051.8000,1104.6000,1158.6000,1213.2000,1269.0000,1325.4000,1382.4000,1440.6000,1499.4000,1558.8000,1619.1000,1680.3000,1742.1000,1804.8000,1868.1000,1932.0000,1996.8000,2062.2000,2128.5000,2195.4000,2262.9000,2331.0000,2400.0000,2469.6000,2539.8000,2610.6000,2682.3000,2754.3000,2827.2000,2900.7000,2974.5000,3049.2000,3124.5000,3200.4000,3276.9000,3354.0000,3431.7000,3510.0000,3588.9000,3668.4000,3748.5000,3829.2000,3910.2000,3992.1000,4074.3000,4157.1000,4240.5000,4324.5000,4409.1000,4494.0000,4579.8000,4665.9000,4752.6000,4839.6000,4927.5000,5015.7000,5104.5000,5193.9000,5283.6000,5373.9000,5464.8000,5556.0000,5647.8000,5740.2000,5832.9000,5926.5000,6020.1000,6114.6000,6209.4000,6304.5000,6400.2000,6496.5000,6593.4000,6690.6000,6788.1000,6886.2000,6984.9000,7083.9000,7183.5000,7283.7000,7383.9000,7485.0000,7586.4000,7688.1000,7790.4000,7893.3000,7996.2000,8100.0000,8204.1000,8308.5000,8413.5000,8518.8000,8624.7000,8730.9000,8837.7000,8944.8000,9052.2000,9160.2000,9268.8000,9377.4000,9486.9000,9596.4000,9706.5000,9817.2000,9927.9000,10039.2000,10151.1000,10263.3000,10375.8000,10488.9000,10602.3000,10716.0000,10830.3000,10944.9000,11059.8000,11175.3000,11291.1000,11407.2000,11523.9000,11640.9000,11758.2000,11876.1000,11994.0000,12112.8000,12231.6000,12351.0000,
