Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,6.6000,12.3000,18.9000,26.1000,34.5000,43.5000,53.1000,63.3000,74.1000,85.5000,97.5000,109.8000,122.7000,136.2000,150.0000,164.4000,179.1000,194.1000,209.7000,225.6000,241.8000,258.6000,275.7000,293.1000,310.8000,329.1000,347.4000,366.3000,385.2000,404.7000,424.5000,444.6000,464.7000,485.4000,506.4000,527.7000,549.3000,571.2000,593.1000,615.6000,638.1000,661.2000,684.3000,707.7000,731.4000,755.4000,779.7000,804.3000,828.9000,854.1000,879.3000,904.8000,930.3000,956.4000,982.5000,1008.9000,1035.6000,1062.6000,1089.6000,1117.2000,1144.8000,1172.4000,1200.6000,1228.8000,1257.3000,1285.8000,1314.9000,1344.0000,1373.1000,1402.8000,1432.5000,1462.5000,1492.5000,1522.8000,1553.4000,1584.3000,1615.2000,1646.4000,1677.6000,1709.4000,1740.9000,1773.0000,1805.1000,1837.5000,1869.9000,1902.6000,1935.6000,1968.6000,2001.9000,2035.5000,2069.1000,2103.0000,2136.9000,2171.1000,2205.3000,2240.1000,2274.6000,2309.7000,2344.8000,2379.9000,2415.3000,2451.0000,2486.7000,2522.7000,2559.0000,2595.3000,2631.6000,2668.2000,2705.1000,2742.0000,2779.2000,2816.4000,2853.9000,2891.7000,2929.5000,2967.3000,3005.4000,3043.8000,3082.2000,3120.9000,3159.6000,3198.6000,3237.6000,3276.9000,3316.2000,3355.8000,3395.4000,3435.3000,3475.5000,3515.7000,3555.9000,3596.4000,3636.9000,3677.7000,3718.8000,3759.9000,3801.0000,3842.4000,3884.1000,3925.8000,3967.5000,4009.5000,4051.8000,4093.8000,4136.4000,4179.0000,4221.6000,4264.5000,4307.4000,4350.6000,4394.1000,4437.3000,4481.1000,4524.6000,4568.4000,4612.5000,4656.6000,4701.0000,4745.4000,4789.8000,4834.5000,4879.5000,4924.5000,4969.5000,5014.8000,5060.1000,5105.7000,5151.3000,5197.2000,5243.1000,5289.0000,5335.2000,5381.7000,5428.2000,5474.7000,5521.5000,5568.3000,5615.4000,5662.5000,5709.6000,5757.0000,5804.4000,5852.1000,5899.8000,5947.8000,5995.8000,6044.1000,6092.4000,6140.7000,6189.3000,6237.9000,6286.8000,6335.7000,6384.6000,
-1.3200,-2.4000,-2.4000,-2.4000,-2.4000,-2.4000,-2.4000,0.0000,5.7000,11.1000,17.7000,25.2000,33.6000,42.6000,52.2000,62.4000,73.2000,84.6000,96.6000,108.9000,121.8000,135.3000,149.1000,163.5000,178.2000,193.2000,208.8000,224.7000,240.9000,257.7000,274.8000,292.2000,309.9000,327.9000,346.5000,365.4000,384.3000,403.8000,423.6000,443.7000,463.8000,484.5000,505.5000,526.8000,548.4000,570.3000,592.2000,614.7000,637.2000,660.3000,683.4000,706.8000,730.5000,754.5000,778.8000,803.4000,828.0000,853.2000,878.4000,903.9000,929.4000,955.5000,981.6000,1008.0000,1034.7000,1061.7000,1088.7000,1116.3000,1143.9000,1171.5000,1199.7000,1227.9000,1256.4000,1284.9000,1314.0000,1343.1000,1372.2000,1401.9000,1431.6000,1461.6000,1491.6000,1521.9000,1552.5000,1583.4000,1614.3000,1645.5000,1676.7000,1708.5000,1740.0000,1772.1000,1804.2000,1836.6000,1869.0000,1901.7000,1934.7000,1967.7000,2001.0000,2034.6000,2068.2000,2102.1000,2136.0000,2170.2000,2204.4000,2239.2000,2273.7000,2308.8000,2343.9000,2379.0000,2414.4000,2450.1000,2485.8000,2521.8000,2558.1000,2594.4000,2630.7000,2667.3000,2704.2000,2741.1000,2778.3000,2815.5000,2853.0000,2890.8000,2928.6000,2966.4000,3004.5000,3042.9000,3081.3000,3120.0000,3158.7000,3197.7000,3236.7000,3276.0000,3315.3000,3354.9000,3394.5000,3434.4000,3474.6000,3514.8000,3555.0000,3595.5000,3636.0000,3676.8000,3717.9000,3759.0000,3800.1000,3841.5000,3883.2000,3924.9000,3966.6000,4008.6000,4050.9000,4092.9000,4135.5000,4178.1000,4220.7000,4263.6000,4306.5000,4349.7000,4393.2000,4436.4000,4480.2000,4523.7000,4567.5000,4611.6000,4655.7000,4700.1000,4744.5000,4788.9000,4833.6000,4878.6000,4923.6000,4968.6000,5013.9000,5059.2000,5104.8000,5150.4000,5196.3000,5242.2000,5288.1000,5334.3000,5380.8000,5427.3000,5473.8000,5520.6000,5567.4000,5614.5000,5661.6000,5708.7000,5756.1000,5803.5000,5851.2000,5898.9000,5946.9000,5994.9000,6043.2000,6091.5000,6139.8000,6188.4000,6237.0000,6285.9000,6334.8000,6383.7000,
-1.2900,-6.6000,-6.6000,-6.6000,-6.6000,-6.6000,-6.6000,-5.7000,0.0000,9.0000,15.9000,23.4000,31.8000,40.8000,50.4000,60.6000,71.4000,82.8000,94.8000,107.4000,120.3000,133.5000,147.6000,161.7000,176.4000,191.7000,207.0000,223.2000,239.4000,256.2000,273.0000,290.4000,308.4000,326.4000,344.7000,363.6000,382.8000,402.0000,421.8000,441.9000,462.3000,483.0000,504.0000,525.0000,546.6000,568.5000,590.7000,612.9000,635.7000,658.5000,681.9000,705.3000,729.0000,753.0000,777.3000,801.6000,826.5000,851.4000,876.6000,902.1000,927.9000,953.7000,980.1000,1006.5000,1033.2000,1059.9000,1087.2000,1114.5000,1142.1000,1170.0000,1197.9000,1226.1000,1254.6000,1283.4000,1312.2000,1341.3000,1370.7000,1400.1000,1429.8000,1459.8000,1490.1000,1520.4000,1551.0000,1581.6000,1612.8000,1643.7000,1675.2000,1706.7000,1738.5000,1770.3000,1802.7000,1834.8000,1867.5000,1900.2000,1932.9000,1966.2000,1999.5000,2032.8000,2066.4000,2100.3000,2134.2000,2168.4000,2202.9000,2237.4000,2272.2000,2307.0000,2342.1000,2377.5000,2412.9000,2448.6000,2484.3000,2520.3000,2556.3000,2592.6000,2629.2000,2665.8000,2702.4000,2739.6000,2776.5000,2814.0000,2851.5000,2889.0000,2926.8000,2964.9000,3003.0000,3041.1000,3079.8000,3118.2000,3156.9000,3195.9000,3234.9000,3274.2000,3313.8000,3353.1000,3393.0000,3432.9000,3472.8000,3513.0000,3553.5000,3593.7000,3634.5000,3675.3000,3716.1000,3757.2000,3798.6000,3840.0000,3881.4000,3923.1000,3965.1000,4007.1000,4049.1000,4091.4000,4133.7000,4176.3000,4219.2000,4262.1000,4305.0000,4348.2000,4391.4000,4434.9000,4478.4000,4522.2000,4566.0000,4610.1000,4654.2000,4698.3000,4742.7000,4787.4000,4832.1000,4876.8000,4921.8000,4967.1000,5012.1000,5057.7000,5103.0000,5148.9000,5194.5000,5240.4000,5286.6000,5332.8000,5379.0000,5425.5000,5472.0000,5518.8000,5565.6000,5612.7000,5659.8000,5707.2000,5754.6000,5802.0000,5849.7000,5897.4000,5945.4000,5993.4000,6041.4000,6089.7000,6138.3000,6186.6000,6235.5000,6284.1000,6333.0000,6382.2000,
-1.2600,-12.3000,-12.3000,-12.3000,-12.3000,-12.3000,-12.3000,-11.1000,-9.0000,0.0000,12.6000,20.7000,29.1000,38.4000,48.0000,58.2000,69.3000,80.7000,92.7000,105.0000,117.9000,131.4000,145.2000,159.6000,174.3000,189.3000,204.9000,220.8000,237.3000,253.8000,270.9000,288.3000,306.0000,324.3000,342.6000,361.5000,380.4000,399.9000,419.7000,439.8000,460.2000,480.9000,501.6000,522.9000,544.5000,566.4000,588.6000,610.8000,633.6000,656.4000,679.5000,703.2000,726.9000,750.9000,774.9000,799.5000,824.4000,849.3000,874.5000,900.0000,925.8000,951.6000,978.0000,1004.4000,1031.1000,1057.8000,1085.1000,1112.4000,1140.0000,1167.9000,1195.8000,1224.0000,1252.5000,1281.3000,1310.1000,1339.2000,1368.6000,1398.0000,1427.7000,1457.7000,1488.0000,1518.3000,1548.9000,1579.5000,1610.4000,1641.6000,1673.1000,1704.6000,1736.4000,1768.2000,1800.3000,1832.7000,1865.4000,1898.1000,1930.8000,1964.1000,1997.4000,2030.7000,2064.3000,2098.2000,2132.1000,2166.3000,2200.8000,2235.3000,2270.1000,2304.9000,2340.0000,2375.4000,2410.8000,2446.2000,2482.2000,2518.2000,2554.2000,2590.5000,2626.8000,2663.7000,2700.3000,2737.2000,2774.4000,2811.9000,2849.4000,2886.9000,2924.7000,2962.8000,3000.9000,3039.0000,3077.4000,3116.1000,3154.8000,3193.8000,3232.8000,3272.1000,3311.4000,3351.0000,3390.9000,3430.8000,3470.7000,3510.9000,3551.1000,3591.6000,3632.4000,3673.2000,3714.0000,3755.1000,3796.5000,3837.9000,3879.3000,3921.0000,3963.0000,4004.7000,4047.0000,4089.3000,4131.6000,4174.2000,4217.1000,4259.7000,4302.9000,4346.1000,4389.3000,4432.8000,4476.3000,4520.1000,4563.9000,4607.7000,4652.1000,4696.2000,4740.6000,4785.3000,4830.0000,4874.7000,4919.7000,4964.7000,5010.0000,5055.6000,5100.9000,5146.5000,5192.4000,5238.3000,5284.5000,5330.7000,5376.9000,5423.4000,5469.9000,5516.7000,5563.5000,5610.6000,5657.7000,5704.8000,5752.2000,5799.9000,5847.6000,5895.3000,5943.3000,5991.3000,6039.3000,6087.6000,6135.9000,6184.5000,6233.4000,6282.0000,6330.9000,6380.1000,
