Variable Name,Min Date,Max Date,Number of Samples
Conductivity,01/06/2016 00:00:00,07/12/2016 00:00:00,190.000
TEMP,01/06/2016 00:00:00,07/12/2016 00:00:00,190.000
Level,01/06/2016 00:00:00,07/12/2016 00:00:00,190.000
SAL,01/06/2016 00:00:00,07/12/2016 00:00:00,190.000
H,01/06/2016 00:00:00,07/12/2016 00:00:00,190.000
