Variable Name,Min Date,Max Date,Number of Samples
Conductivity,28/03/2001 00:00:00,02/09/2018 00:00:00,6368.000
TEMP,08/11/2001 00:00:00,02/09/2018 00:00:00,6143.000
Level,18/02/1972 00:00:00,02/09/2018 00:00:00,16999.000
SAL,28/03/2001 00:00:00,02/09/2018 00:00:00,6368.000
H,18/02/1972 00:00:00,02/09/2018 00:00:00,16999.000
Flow_m3,18/02/1972 00:00:00,02/09/2018 00:00:00,16999.000
