Variable Name,Min Date,Max Date,Number of Samples
WQ_OXY_OXY,09/06/2010 11:11:11,09/06/2010 11:11:11,1.000
Conductivity,09/06/2010 11:10:09,09/06/2010 11:10:09,1.000
WQ_CAR_DIC,09/06/2010 11:10:26,09/06/2010 11:10:26,1.000
WQ_CAR_PH,09/06/2010 11:10:53,09/06/2010 11:10:53,1.000
TEMP,09/06/2010 11:10:26,09/06/2010 11:10:26,1.000
SAL,09/06/2010 11:10:09,09/06/2010 11:10:09,1.000
