Variable Name,Min Date,Max Date,Number of Samples
Conductivity,27/09/2007 00:00:00,31/08/2018 00:00:00,3992.000
TEMP,27/09/2007 00:00:00,31/08/2018 00:00:00,3992.000
Tide,27/09/2007 00:00:00,31/08/2018 00:00:00,3992.000
SAL,27/09/2007 00:00:00,31/08/2018 00:00:00,3992.000
H,27/09/2007 00:00:00,31/08/2018 00:00:00,3992.000
