Variable Name,Min Date,Max Date,Number of Samples
Conductivity,10/03/2010 00:00:00,02/09/2018 00:00:00,3099.000
TEMP,10/03/2010 00:00:00,02/09/2018 00:00:00,3099.000
SAL,10/03/2010 00:00:00,02/09/2018 00:00:00,3099.000
