Variable Name,Min Date,Max Date,Number of Samples
Conductivity,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
TEMP,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
Level,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
SAL,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
H,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
Flow_m3,09/08/2000 00:00:00,02/09/2018 00:00:00,6599.000
