Variable Name,Min Date,Max Date,Number of Samples
Conductivity,19/01/1994 00:00:00,02/09/2018 00:00:00,8993.000
TEMP,19/01/1994 00:00:00,02/09/2018 00:00:00,8993.000
Level,26/11/2008 00:00:00,02/09/2018 00:00:00,3568.000
SAL,19/01/1994 00:00:00,02/09/2018 00:00:00,8993.000
H,26/11/2008 00:00:00,02/09/2018 00:00:00,3568.000
