"Time","A5031005","A5031005","A5031005"
26/07/2012 00:00,     252.535,     128.427,      42.579
27/07/2012 00:00,    2464.886,    1251.340,     226.032
28/07/2012 00:00,     372.749,     215.900,     151.306
29/07/2012 00:00,     151.306,     125.435,     104.425
30/07/2012 00:00,     104.425,      92.476,      81.936
31/07/2012 00:00,      82.811,      75.889,      70.661
01/08/2012 00:00,      71.711,      66.219,      61.583
02/08/2012 00:00,      62.751,      58.560,      55.753
03/08/2012 00:00,      55.753,      53.245,      50.419
04/08/2012 00:00,      51.266,      49.284,      47.864
05/08/2012 00:00,     424.950,     151.476,      47.864
06/08/2012 00:00,     196.320,     122.444,      84.428
07/08/2012 00:00,      85.403,      72.643,      62.474
08/08/2012 00:00,      63.582,      57.741,      53.699
09/08/2012 00:00,      53.699,      51.970,      49.317
10/08/2012 00:00,      50.208,      48.582,      47.047
11/08/2012 00:00,      47.709,      46.506,      45.178
12/08/2012 00:00,      45.744,      44.974,      44.537
13/08/2012 00:00,      45.138,      43.594,      42.168
14/08/2012 00:00,      45.101,      43.929,      43.276
15/08/2012 00:00,      45.668,      44.607,      43.240
16/08/2012 00:00,      54.746,      46.266,      43.240
17/08/2012 00:00,     809.061,     471.717,      54.746
18/08/2012 00:00,     343.768,     207.694,     146.451
19/08/2012 00:00,     197.620,     164.188,     136.429
20/08/2012 00:00,     137.621,     113.640,      98.202
21/08/2012 00:00,      98.260,      88.903,      82.263
22/08/2012 00:00,      82.263,      77.531,      73.082
23/08/2012 00:00,      88.847,      74.016,      68.998
24/08/2012 00:00,     186.183,     166.747,      88.847
25/08/2012 00:00,     201.883,     167.957,     150.037
26/08/2012 00:00,     150.752,     141.449,     114.734
27/08/2012 00:00,     114.734,      90.987,      80.470
28/08/2012 00:00,      81.335,      75.777,      71.031
29/08/2012 00:00,      72.083,      67.909,      64.349
30/08/2012 00:00,      74.087,      70.017,      65.475
31/08/2012 00:00,      71.031,      64.042,      59.970
01/09/2012 00:00,      60.977,      58.699,      56.207
02/09/2012 00:00,      57.119,      54.248,      52.555
03/09/2012 00:00,      52.555,      50.030,      48.231
04/09/2012 00:00,      49.109,      47.049,      44.426
05/09/2012 00:00,      50.841,      46.474,      45.064
06/09/2012 00:00,     257.753,     140.800,      49.945
07/09/2012 00:00,     398.568,     250.399,     177.031
08/09/2012 00:00,     177.031,     129.977,     100.506
09/09/2012 00:00,     101.588,      89.265,      80.470
10/09/2012 00:00,      80.470,      72.612,      66.685
11/09/2012 00:00,      67.835,      61.612,      58.097
12/09/2012 00:00,      58.097,      56.093,      54.359
13/09/2012 00:00,      55.303,      53.999,      52.555
14/09/2012 00:00,      53.481,      51.786,      50.841
15/09/2012 00:00,      50.841,      49.687,      48.231
16/09/2012 00:00,      49.109,      48.023,      46.931
17/09/2012 00:00,      48.231,      47.461,      46.931
18/09/2012 00:00,      59.028,      55.181,      48.231
19/09/2012 00:00,      57.119,      52.521,      49.109
20/09/2012 00:00,      49.945,      48.102,      46.931
21/09/2012 00:00,      47.553,      45.926,      44.426
22/09/2012 00:00,      45.064,      43.772,      42.136
23/09/2012 00:00,      43.830,      42.624,      41.602
24/09/2012 00:00,      42.642,      41.622,      41.104
25/09/2012 00:00,      41.602,      40.836,      40.087
26/09/2012 00:00,      41.104,      40.072,      39.087
27/09/2012 00:00,      40.579,      39.558,      39.087
28/09/2012 00:00,      45.668,      41.099,      39.087
29/09/2012 00:00,      65.475,      59.467,      44.426
30/09/2012 00:00,      59.970,      49.380,      45.064
01/10/2012 00:00,      45.064,      44.075,      42.642
02/10/2012 00:00,      43.203,      41.921,      41.104
03/10/2012 00:00,      41.602,      40.489,      39.601
04/10/2012 00:00,      40.579,      39.498,      38.607
05/10/2012 00:00,      39.601,      38.815,      38.130
06/10/2012 00:00,      39.601,      38.707,      38.130
07/10/2012 00:00,      39.601,      38.726,      38.130
08/10/2012 00:00,      39.087,      38.170,      37.208
09/10/2012 00:00,      38.607,      37.736,      37.208
10/10/2012 00:00,      42.136,      39.268,      37.208
11/10/2012 00:00,      65.475,      48.494,      41.602
12/10/2012 00:00,      79.608,      65.341,      51.693
13/10/2012 00:00,      51.693,      46.472,      43.830
14/10/2012 00:00,      43.830,      42.354,      41.104
15/10/2012 00:00,      41.602,      40.224,      39.087
16/10/2012 00:00,      40.087,      39.313,      38.607
17/10/2012 00:00,      39.601,      38.597,      37.627
18/10/2012 00:00,      88.082,      63.327,      37.627
19/10/2012 00:00,     117.729,     114.646,      88.082
20/10/2012 00:00,     116.643,     115.193,     113.368
21/10/2012 00:00,     116.643,     114.830,     113.368
22/10/2012 00:00,     115.567,     114.764,     113.368
23/10/2012 00:00,     116.643,     115.172,     113.368
24/10/2012 00:00,     116.643,     114.758,     103.644
25/10/2012 00:00,     104.752,      97.393,      89.796
26/10/2012 00:00,      89.796,      71.100,      66.685
27/10/2012 00:00,      67.835,      46.127,      37.208
28/10/2012 00:00,      37.627,      36.912,      35.950
29/10/2012 00:00,      37.208,      36.046,      35.117
30/10/2012 00:00,      36.359,      35.427,      34.693
31/10/2012 00:00,      35.950,      35.376,      35.117
01/11/2012 00:00,      36.769,      36.388,      35.519
02/11/2012 00:00,      36.769,      33.930,      28.865
03/11/2012 00:00,      29.167,      26.102,      23.978
04/11/2012 00:00,      24.446,      23.297,      22.324
05/11/2012 00:00,      24.935,      22.600,      21.507
06/11/2012 00:00,      25.430,      24.920,      24.446
07/11/2012 00:00,      26.445,      25.730,      24.935
08/11/2012 00:00,      24.935,      23.675,      22.324
09/11/2012 00:00,      24.212,      23.109,      22.055
10/11/2012 00:00,      24.212,      23.645,      22.884
11/11/2012 00:00,      23.732,      22.838,      22.055
12/11/2012 00:00,      23.732,      22.216,      21.244
13/11/2012 00:00,      22.611,      21.809,      20.967
14/11/2012 00:00,      22.324,      21.911,      21.244
15/11/2012 00:00,      22.611,      22.274,      21.789
16/11/2012 00:00,      23.158,      22.540,      21.789
17/11/2012 00:00,      22.884,      22.410,      21.789
18/11/2012 00:00,      22.611,      21.933,      20.967
19/11/2012 00:00,      22.324,      21.588,      20.686
20/11/2012 00:00,      22.055,      21.060,      20.116
21/11/2012 00:00,      21.507,      20.962,      20.116
22/11/2012 00:00,      21.507,      20.205,      18.219
23/11/2012 00:00,      19.556,      18.799,      18.219
24/11/2012 00:00,      19.556,      18.918,      18.479
25/11/2012 00:00,      19.556,      18.966,      18.219
26/11/2012 00:00,      19.843,      19.152,      17.920
27/11/2012 00:00,      20.409,      19.275,      17.920
28/11/2012 00:00,      19.287,      18.499,      17.642
29/11/2012 00:00,      19.021,      18.301,      17.642
30/11/2012 00:00,      20.409,      19.209,      18.219
01/12/2012 00:00,      20.116,      19.594,      18.740
02/12/2012 00:00,      20.967,      20.151,      19.287
03/12/2012 00:00,      20.686,      19.986,      19.287
04/12/2012 00:00,      22.324,      20.754,      19.843
05/12/2012 00:00,      21.244,      20.675,      20.116
06/12/2012 00:00,      20.686,      20.054,      19.287
07/12/2012 00:00,      19.843,      19.108,      17.920
08/12/2012 00:00,      19.021,      18.464,      17.642
09/12/2012 00:00,      18.740,      17.949,      16.803
10/12/2012 00:00,      18.219,      17.398,      16.518
11/12/2012 00:00,      17.920,      17.019,      15.973
12/12/2012 00:00,      17.348,      16.676,      15.973
13/12/2012 00:00,      17.642,      16.804,      15.973
14/12/2012 00:00,      20.967,      18.903,      16.518
15/12/2012 00:00,      22.055,      21.656,      20.686
16/12/2012 00:00,      22.611,      21.424,      20.116
17/12/2012 00:00,      20.409,      19.331,      18.219
18/12/2012 00:00,      18.740,      17.821,      16.803
19/12/2012 00:00,      17.920,      17.400,      16.803
20/12/2012 00:00,      18.479,      17.523,      16.518
21/12/2012 00:00,      17.920,      17.187,      16.518
22/12/2012 00:00,      17.348,      16.586,      15.712
23/12/2012 00:00,      16.518,      15.463,      14.303
24/12/2012 00:00,      15.973,      15.087,      14.303
25/12/2012 00:00,      15.973,      15.209,      14.303
26/12/2012 00:00,      16.252,      15.738,      15.153
27/12/2012 00:00,      16.803,      15.840,      15.153
28/12/2012 00:00,      16.252,      15.630,      15.153
29/12/2012 00:00,      16.518,      15.898,      15.454
30/12/2012 00:00,      17.074,      16.223,      15.454
31/12/2012 00:00,      17.074,      15.972,      15.153
01/01/2013 00:00,      16.518,      15.706,      15.153
02/01/2013 00:00,      16.803,      15.837,      14.872
03/01/2013 00:00,      16.252,      15.392,      14.303
04/01/2013 00:00,      15.712,      14.046,      11.528
05/01/2013 00:00,      11.821,       8.797,       6.363
06/01/2013 00:00,       6.636,       5.215,       3.986
07/01/2013 00:00,       4.600,       3.008,       1.997
08/01/2013 00:00,       2.409,       1.810,       1.359
09/01/2013 00:00,       1.656,       1.398,       1.097
10/01/2013 00:00,       1.555,       1.144,       0.800
11/01/2013 00:00,       1.179,       0.791,       0.450
12/01/2013 00:00,       0.939,       0.720,       0.450
13/01/2013 00:00,       1.359,       1.004,       0.670
14/01/2013 00:00,       1.019,       0.724,       0.405
15/01/2013 00:00,       0.868,       0.499,       0.159
16/01/2013 00:00,       0.502,       0.219,       0.000
17/01/2013 00:00,       0.159,       0.030,       0.000
18/01/2013 00:00,       0.000,       0.000,       0.000
19/01/2013 00:00,       0.000,       0.000,       0.000
20/01/2013 00:00,       0.000,       0.000,       0.000
21/01/2013 00:00,       0.000,       0.000,       0.000
22/01/2013 00:00,       0.000,       0.000,       0.000
23/01/2013 00:00,       0.000,       0.000,       0.000
24/01/2013 00:00,       0.000,       0.000,       0.000
25/01/2013 00:00,       0.000,       0.000,       0.000
26/01/2013 00:00,       0.000,       0.000,       0.000
27/01/2013 00:00,       0.000,       0.000,       0.000
28/01/2013 00:00,       0.000,       0.000,       0.000
29/01/2013 00:00,       0.000,       0.000,       0.000
30/01/2013 00:00,       0.000,       0.000,       0.000
31/01/2013 00:00,       0.000,       0.000,       0.000
01/02/2013 00:00,       0.000,       0.000,       0.000
02/02/2013 00:00,       0.000,       0.000,       0.000
03/02/2013 00:00,       0.000,       0.000,       0.000
04/02/2013 00:00,       0.000,       0.000,       0.000
05/02/2013 00:00,       0.000,       0.000,       0.000
06/02/2013 00:00,       0.000,       0.000,       0.000
07/02/2013 00:00,       0.000,       0.000,       0.000
08/02/2013 00:00,       0.000,       0.000,       0.000
09/02/2013 00:00,       0.000,       0.000,       0.000
10/02/2013 00:00,       0.000,       0.000,       0.000
11/02/2013 00:00,       0.000,       0.000,       0.000
12/02/2013 00:00,       0.000,       0.000,       0.000
13/02/2013 00:00,       0.000,       0.000,       0.000
14/02/2013 00:00,       0.000,       0.000,       0.000
15/02/2013 00:00,       0.000,       0.000,       0.000
16/02/2013 00:00,       0.000,       0.000,       0.000
17/02/2013 00:00,       0.000,       0.000,       0.000
18/02/2013 00:00,       0.000,       0.000,       0.000
19/02/2013 00:00,       0.000,       0.000,       0.000
20/02/2013 00:00,       0.000,       0.000,       0.000
21/02/2013 00:00,       0.000,       0.000,       0.000
22/02/2013 00:00,       0.000,       0.000,       0.000
23/02/2013 00:00,       0.000,       0.000,       0.000
24/02/2013 00:00,       0.000,       0.000,       0.000
25/02/2013 00:00,       0.000,       0.000,       0.000
26/02/2013 00:00,       0.000,       0.000,       0.000
27/02/2013 00:00,       0.000,       0.000,       0.000
28/02/2013 00:00,       0.000,       0.000,       0.000
01/03/2013 00:00,       0.000,       0.000,       0.000
02/03/2013 00:00,       0.000,       0.000,       0.000
03/03/2013 00:00,       0.000,       0.000,       0.000
04/03/2013 00:00,       0.000,       0.000,       0.000
05/03/2013 00:00,       0.000,       0.000,       0.000
06/03/2013 00:00,       0.000,       0.000,       0.000
07/03/2013 00:00,       0.000,       0.000,       0.000
08/03/2013 00:00,       0.000,       0.000,       0.000
09/03/2013 00:00,       0.000,       0.000,       0.000
10/03/2013 00:00,       0.000,       0.000,       0.000
11/03/2013 00:00,       0.000,       0.000,       0.000
12/03/2013 00:00,       0.000,       0.000,       0.000
13/03/2013 00:00,       0.000,       0.000,       0.000
14/03/2013 00:00,       0.000,       0.000,       0.000
15/03/2013 00:00,       0.000,       0.000,       0.000
16/03/2013 00:00,       0.000,       0.000,       0.000
17/03/2013 00:00,       0.000,       0.000,       0.000
18/03/2013 00:00,       0.000,       0.000,       0.000
19/03/2013 00:00,       0.000,       0.000,       0.000
20/03/2013 00:00,       0.000,       0.000,       0.000
21/03/2013 00:00,       0.000,       0.000,       0.000
22/03/2013 00:00,       0.000,       0.000,       0.000
23/03/2013 00:00,       0.000,       0.000,       0.000
24/03/2013 00:00,       0.000,       0.000,       0.000
25/03/2013 00:00,       0.000,       0.000,       0.000
26/03/2013 00:00,       0.000,       0.000,       0.000
27/03/2013 00:00,       0.000,       0.000,       0.000
28/03/2013 00:00,       0.000,       0.000,       0.000
29/03/2013 00:00,       0.000,       0.000,       0.000
30/03/2013 00:00,       0.000,       0.000,       0.000
31/03/2013 00:00,       0.000,       0.000,       0.000
01/04/2013 00:00,       0.000,       0.000,       0.000
02/04/2013 00:00,       0.000,       0.000,       0.000
03/04/2013 00:00,       0.000,       0.000,       0.000
04/04/2013 00:00,       0.000,       0.000,       0.000
05/04/2013 00:00,       0.000,       0.000,       0.000
06/04/2013 00:00,       0.000,       0.000,       0.000
07/04/2013 00:00,       0.000,       0.000,       0.000
08/04/2013 00:00,       0.000,       0.000,       0.000
09/04/2013 00:00,       0.000,       0.000,       0.000
10/04/2013 00:00,       0.000,       0.000,       0.000
11/04/2013 00:00,       0.000,       0.000,       0.000
12/04/2013 00:00,       0.000,       0.000,       0.000
13/04/2013 00:00,       0.000,       0.000,       0.000
14/04/2013 00:00,       0.000,       0.000,       0.000
15/04/2013 00:00,       0.000,       0.000,       0.000
16/04/2013 00:00,       0.000,       0.000,       0.000
17/04/2013 00:00,       0.000,       0.000,       0.000
18/04/2013 00:00,       0.000,       0.000,       0.000
19/04/2013 00:00,       0.000,       0.000,       0.000
20/04/2013 00:00,       0.000,       0.000,       0.000
21/04/2013 00:00,       0.000,       0.000,       0.000
22/04/2013 00:00,       0.000,       0.000,       0.000
23/04/2013 00:00,       0.000,       0.000,       0.000
24/04/2013 00:00,       0.000,       0.000,       0.000
25/04/2013 00:00,       0.000,       0.000,       0.000
26/04/2013 00:00,       0.000,       0.000,       0.000
27/04/2013 00:00,       0.000,       0.000,       0.000
28/04/2013 00:00,       0.000,       0.000,       0.000
29/04/2013 00:00,       0.000,       0.000,       0.000
30/04/2013 00:00,       0.000,       0.000,       0.000
01/05/2013 00:00,       0.000,       0.000,       0.000
02/05/2013 00:00,      31.494,      25.171,       0.000
03/05/2013 00:00,      32.143,      31.753,      31.494
04/05/2013 00:00,      32.451,      32.152,      31.817
05/05/2013 00:00,      32.781,      32.333,      31.817
06/05/2013 00:00,      33.406,      32.912,      32.451
07/05/2013 00:00,      33.406,      33.127,      32.781
08/05/2013 00:00,      33.406,      32.976,      32.781
09/05/2013 00:00,      33.092,      32.953,      32.451
10/05/2013 00:00,      33.406,      33.028,      32.781
11/05/2013 00:00,      33.780,      33.123,      32.781
12/05/2013 00:00,      40.950,      36.877,      33.092
13/05/2013 00:00,      41.979,      39.136,      36.640
14/05/2013 00:00,      37.079,      35.790,      34.594
15/05/2013 00:00,      35.017,      34.662,      34.198
16/05/2013 00:00,      35.419,      34.851,      34.198
17/05/2013 00:00,      34.594,      33.977,      33.426
18/05/2013 00:00,      34.198,      33.748,      33.426
19/05/2013 00:00,      33.804,      33.538,      33.112
20/05/2013 00:00,      33.426,      33.267,      33.112
21/05/2013 00:00,     111.981,      73.420,      33.112
22/05/2013 00:00,     116.374,     112.760,     110.932
23/05/2013 00:00,     119.712,     117.806,     114.165
24/05/2013 00:00,     119.712,     119.069,     118.610
25/05/2013 00:00,     120.836,      80.695,      40.455
26/05/2013 00:00,      40.455,      37.351,      35.874
27/05/2013 00:00,      36.281,      35.639,      35.042
28/05/2013 00:00,      35.874,      35.249,      35.042
29/05/2013 00:00,      35.444,      34.948,      34.619
30/05/2013 00:00,      35.444,      34.859,      34.619
31/05/2013 00:00,      41.012,      36.837,      34.619
01/06/2013 00:00,      50.683,      46.275,      40.487
02/06/2013 00:00,      60.797,      53.370,      45.555
03/06/2013 00:00,      46.818,      41.874,      38.996
04/06/2013 00:00,      39.510,      38.055,      37.130
05/06/2013 00:00,      37.547,      36.809,      36.281
06/06/2013 00:00,      38.070,      36.539,      35.874
07/06/2013 00:00,      42.073,      39.698,      38.070
08/06/2013 00:00,      39.026,      37.888,      36.308
09/06/2013 00:00,      36.718,      35.626,      35.067
10/06/2013 00:00,      35.469,      34.798,      34.247
11/06/2013 00:00,      35.899,      34.497,      33.853
12/06/2013 00:00,      43.756,      39.356,      35.899
13/06/2013 00:00,      43.130,      41.703,      40.027
14/06/2013 00:00,      57.984,      49.118,      41.540
15/06/2013 00:00,      58.912,      51.985,      44.350
16/06/2013 00:00,      44.988,      41.206,      39.026
17/06/2013 00:00,      39.540,      37.960,      37.157
18/06/2013 00:00,      37.573,      36.802,      36.333
19/06/2013 00:00,      36.744,      35.481,      34.668
20/06/2013 00:00,      35.092,      34.528,      33.878
21/06/2013 00:00,      38.577,      35.975,      33.878
22/06/2013 00:00,      40.057,      38.035,      35.925
23/06/2013 00:00,      40.547,      39.463,      38.101
24/06/2013 00:00,      38.577,      37.163,      36.333
25/06/2013 00:00,      36.744,      35.777,      35.092
26/06/2013 00:00,      35.494,      35.018,      34.272
27/06/2013 00:00,      35.092,      34.621,      34.272
28/06/2013 00:00,      34.668,      34.474,      33.878
29/06/2013 00:00,      35.092,      34.486,      34.272
30/06/2013 00:00,      35.117,      34.470,      34.296
01/07/2013 00:00,      35.519,      34.930,      34.296
02/07/2013 00:00,     101.588,      55.939,      35.519
03/07/2013 00:00,     358.176,     326.845,     101.588
04/07/2013 00:00,     215.504,     137.686,     117.729
05/07/2013 00:00,     140.716,     130.708,     114.434
06/07/2013 00:00,     470.568,     233.771,     140.031
07/07/2013 00:00,     337.756,     219.295,     180.339
08/07/2013 00:00,     180.699,     159.335,     142.830
09/07/2013 00:00,     143.568,     128.370,     117.729
10/07/2013 00:00,     117.729,      82.025,      68.998
11/07/2013 00:00,      68.998,      47.770,      34.296
12/07/2013 00:00,      37.208,      33.323,      30.984
13/07/2013 00:00,     158.312,      81.368,      37.208
14/07/2013 00:00,     154.736,      96.494,      72.083
15/07/2013 00:00,      72.083,      65.980,      62.063
16/07/2013 00:00,      90.751,      77.490,      62.063
17/07/2013 00:00,      65.475,      54.533,      47.553
18/07/2013 00:00,     238.200,     129.998,      48.231
19/07/2013 00:00,    1568.730,     633.912,     152.484
20/07/2013 00:00,    1303.817,     680.946,     382.110
21/07/2013 00:00,     382.110,     238.443,     165.124
22/07/2013 00:00,    2091.057,     979.108,     159.473
23/07/2013 00:00,    1873.112,     611.845,     199.638
24/07/2013 00:00,     199.638,     129.156,      77.008
25/07/2013 00:00,      77.008,      56.510,      43.830
26/07/2013 00:00,      44.426,      38.652,      35.117
27/07/2013 00:00,      35.117,      32.716,      30.984
28/07/2013 00:00,      30.984,      29.886,      29.167
29/07/2013 00:00,      29.467,      28.895,      28.248
30/07/2013 00:00,      28.865,      28.343,      27.639
31/07/2013 00:00,      27.933,      26.731,      25.929
01/08/2013 00:00,      26.173,      25.432,      24.935
02/08/2013 00:00,      25.929,      24.965,      24.698
03/08/2013 00:00,      27.933,      26.971,      25.929
04/08/2013 00:00,      33.503,      29.888,      26.445
05/08/2013 00:00,      31.608,      29.035,      27.639
06/08/2013 00:00,      77.008,      34.578,      27.038
07/08/2013 00:00,      77.008,      52.534,      37.627
08/08/2013 00:00,      37.627,      32.862,      29.778
09/08/2013 00:00,      30.072,      28.863,      27.933
10/08/2013 00:00,      28.546,      27.120,      26.173
11/08/2013 00:00,      26.445,      25.795,      24.935
12/08/2013 00:00,      25.929,      25.141,      24.698
13/08/2013 00:00,     113.368,      60.661,      25.671
14/08/2013 00:00,     107.974,      81.824,      68.998
15/08/2013 00:00,     109.039,      87.500,      68.998
16/08/2013 00:00,      68.998,      61.818,      59.028
17/08/2013 00:00,     247.107,     170.898,      59.970
18/08/2013 00:00,    2081.338,     533.103,     153.324
19/08/2013 00:00,    2138.795,     966.082,     294.850
20/08/2013 00:00,     294.850,     192.159,     143.568
21/08/2013 00:00,     151.374,     134.227,     125.814
22/08/2013 00:00,     373.973,     262.086,     151.374
23/08/2013 00:00,     248.381,     197.563,     169.066
24/08/2013 00:00,     169.066,     142.455,     119.992
25/08/2013 00:00,     121.115,     106.308,      94.627
26/08/2013 00:00,      95.571,      86.447,      80.470
27/08/2013 00:00,      80.470,      76.109,      72.083
28/08/2013 00:00,      73.082,      67.635,      63.234
29/08/2013 00:00,     120.551,      71.660,      63.234
30/08/2013 00:00,     324.529,     193.320,     120.551
31/08/2013 00:00,     137.769,     104.526,      87.845
01/09/2013 00:00,      87.845,      77.095,      70.050
02/09/2013 00:00,      70.050,      62.236,      58.097
03/09/2013 00:00,      58.097,      55.472,      53.481
04/09/2013 00:00,      54.359,      51.707,      49.109
05/09/2013 00:00,      50.841,      48.636,      47.553
06/09/2013 00:00,      50.841,      49.297,      47.553
07/09/2013 00:00,      50.841,      49.187,      46.931
08/09/2013 00:00,      47.553,      46.107,      45.064
09/09/2013 00:00,      45.668,      44.219,      43.203
10/09/2013 00:00,      49.945,      46.693,      43.830
11/09/2013 00:00,      49.109,      46.167,      44.426
12/09/2013 00:00,      51.693,      44.827,      43.203
13/09/2013 00:00,     216.108,     136.313,      51.693
14/09/2013 00:00,     129.357,      96.664,      76.117
15/09/2013 00:00,      76.117,      66.086,      59.028
16/09/2013 00:00,      59.028,      57.106,      55.303
17/09/2013 00:00,     101.588,      83.564,      58.097
18/09/2013 00:00,     163.663,     116.213,      84.085
19/09/2013 00:00,     159.962,     118.807,      94.627
20/09/2013 00:00,     148.570,     124.241,      92.691
21/09/2013 00:00,     107.974,      88.096,      77.852
22/09/2013 00:00,      77.852,      70.887,      64.349
23/09/2013 00:00,      65.475,      59.532,      56.207
24/09/2013 00:00,      56.207,      52.119,      49.109
25/09/2013 00:00,      49.945,      47.833,      46.280
26/09/2013 00:00,      51.693,      47.820,      45.668
27/09/2013 00:00,      51.693,      47.345,      45.064
28/09/2013 00:00,      45.668,      44.392,      43.203
29/09/2013 00:00,      44.426,      43.339,      42.642
30/09/2013 00:00,      43.203,      42.248,      41.104
01/10/2013 00:00,      42.642,      41.833,      41.104
02/10/2013 00:00,      42.642,      41.911,      40.579
03/10/2013 00:00,      43.203,      42.401,      41.602
04/10/2013 00:00,      42.642,      41.091,      40.087
05/10/2013 00:00,      40.579,      39.454,      38.607
06/10/2013 00:00,      39.087,      38.494,      37.627
07/10/2013 00:00,      38.607,      37.648,      36.769
08/10/2013 00:00,      37.627,      36.886,      36.359
09/10/2013 00:00,      37.208,      36.311,      35.519
10/10/2013 00:00,      36.769,      36.237,      35.950
11/10/2013 00:00,      37.208,      36.767,      36.359
12/10/2013 00:00,      37.627,      36.482,      35.519
13/10/2013 00:00,      36.769,      36.282,      35.519
14/10/2013 00:00,      37.208,      35.561,      34.296
15/10/2013 00:00,      35.117,      34.432,      33.903
16/10/2013 00:00,      34.693,      33.862,      32.877
17/10/2013 00:00,      34.693,      33.891,      33.503
18/10/2013 00:00,      35.117,      34.401,      33.503
19/10/2013 00:00,      34.693,      33.732,      32.877
20/10/2013 00:00,      33.503,      33.059,      32.239
21/10/2013 00:00,      33.190,      32.947,      32.548
22/10/2013 00:00,      33.903,      33.522,      32.877
23/10/2013 00:00,      34.693,      34.151,      33.503
24/10/2013 00:00,      34.296,      33.868,      33.503
25/10/2013 00:00,      33.903,      33.610,      33.190
26/10/2013 00:00,      33.903,      33.461,      32.877
27/10/2013 00:00,      33.903,      33.321,      32.877
28/10/2013 00:00,      33.903,      33.307,      32.877
29/10/2013 00:00,      33.903,      33.285,      32.548
30/10/2013 00:00,      33.503,      33.108,      32.548
31/10/2013 00:00,      33.503,      32.971,      32.548
01/11/2013 00:00,      33.190,      32.770,      32.239
02/11/2013 00:00,      32.877,      32.354,      31.608
03/11/2013 00:00,      32.548,      30.535,      26.445
04/11/2013 00:00,      26.445,      23.447,      20.967
05/11/2013 00:00,      21.244,      20.169,      19.287
06/11/2013 00:00,      20.116,      19.042,      18.219
07/11/2013 00:00,      19.556,      19.039,      18.479
08/11/2013 00:00,      21.244,      20.371,      19.556
09/11/2013 00:00,      21.789,      21.152,      20.686
10/11/2013 00:00,      21.789,      21.138,      20.409
11/11/2013 00:00,      21.244,      20.690,      19.843
12/11/2013 00:00,      20.686,      20.064,      19.287
13/11/2013 00:00,      20.686,      20.143,      19.843
14/11/2013 00:00,      20.409,      19.652,      18.740
15/11/2013 00:00,      19.556,      18.756,      17.920
16/11/2013 00:00,      19.021,      18.297,      17.348
17/11/2013 00:00,      19.021,      18.150,      17.348
18/11/2013 00:00,      18.740,      17.688,      16.803
19/11/2013 00:00,      18.219,      16.989,      15.973
20/11/2013 00:00,      17.642,      16.972,      15.973
21/11/2013 00:00,      18.479,      17.735,      17.074
22/11/2013 00:00,      19.287,      18.582,      17.642
23/11/2013 00:00,      19.843,      19.344,      19.021
24/11/2013 00:00,      20.686,      19.363,      18.219
25/11/2013 00:00,      19.021,      18.143,      17.074
26/11/2013 00:00,      18.219,      17.422,      16.518
27/11/2013 00:00,      18.219,      16.964,      15.973
28/11/2013 00:00,      17.920,      17.047,      16.518
29/11/2013 00:00,      18.479,      17.994,      17.348
30/11/2013 00:00,      19.021,      17.799,      16.518
01/12/2013 00:00,      17.074,      16.697,      16.518
02/12/2013 00:00,      17.920,      16.974,      15.973
03/12/2013 00:00,      17.348,      16.760,      15.973
04/12/2013 00:00,      17.348,      16.545,      15.712
05/12/2013 00:00,      18.219,      17.921,      17.348
06/12/2013 00:00,      19.287,      18.880,      18.219
07/12/2013 00:00,      19.021,      17.812,      16.518
08/12/2013 00:00,      17.348,      16.471,      15.712
09/12/2013 00:00,      16.803,      16.230,      15.454
10/12/2013 00:00,      16.518,      16.185,      15.712
11/12/2013 00:00,      17.642,      16.994,      16.518
12/12/2013 00:00,      17.920,      17.118,      16.518
13/12/2013 00:00,      17.348,      17.011,      16.518
14/12/2013 00:00,      17.074,      16.303,      15.454
15/12/2013 00:00,      16.252,      15.487,      14.303
16/12/2013 00:00,      15.454,      14.474,      13.482
17/12/2013 00:00,      14.872,      13.826,      12.690
18/12/2013 00:00,      14.031,      13.159,      12.385
19/12/2013 00:00,      14.031,      12.889,      11.821
20/12/2013 00:00,      13.482,      12.372,      11.257
21/12/2013 00:00,      14.872,      13.358,      11.821
22/12/2013 00:00,      16.518,      15.646,      14.872
23/12/2013 00:00,      17.348,      16.792,      15.973
24/12/2013 00:00,      17.074,      16.148,      15.153
25/12/2013 00:00,      15.973,      14.832,      13.482
26/12/2013 00:00,      14.594,      13.873,      13.220
27/12/2013 00:00,      14.303,      13.387,      12.690
28/12/2013 00:00,      13.482,      12.769,      11.821
29/12/2013 00:00,      14.031,      12.898,      11.821
30/12/2013 00:00,      13.482,      12.669,      12.101
31/12/2013 00:00,      13.482,      12.574,      11.821
01/01/2014 00:00,      14.303,      12.991,      12.101
02/01/2014 00:00,      17.074,      15.779,      14.303
03/01/2014 00:00,      17.642,      17.018,      16.518
04/01/2014 00:00,      17.074,      14.924,      11.821
05/01/2014 00:00,      12.101,       9.482,       7.219
06/01/2014 00:00,       7.477,       5.718,       3.986
07/01/2014 00:00,       4.286,       3.029,       1.997
08/01/2014 00:00,       2.409,       1.730,       1.359
09/01/2014 00:00,       1.555,       1.197,       0.939
10/01/2014 00:00,       1.019,       0.824,       0.608
11/01/2014 00:00,       0.731,       0.559,       0.360
12/01/2014 00:00,       0.554,       0.390,       0.215
13/01/2014 00:00,       0.450,       0.198,       0.000
