"Time","A4261264"
"and","EC corrected (uS/cm)"
"Date","Mean"
18/02/2016 00:00,""
19/02/2016 00:00,         435
20/02/2016 00:00,         438
21/02/2016 00:00,         443
22/02/2016 00:00,         447
23/02/2016 00:00,         449
24/02/2016 00:00,         450
25/02/2016 00:00,         454
26/02/2016 00:00,         455
27/02/2016 00:00,         456
28/02/2016 00:00,         458
29/02/2016 00:00,         460
01/03/2016 00:00,         465
02/03/2016 00:00,         467
03/03/2016 00:00,         473
04/03/2016 00:00,         471
05/03/2016 00:00,         479
06/03/2016 00:00,         482
07/03/2016 00:00,         488
08/03/2016 00:00,         484
09/03/2016 00:00,         489
10/03/2016 00:00,         498
11/03/2016 00:00,         500
12/03/2016 00:00,         504
13/03/2016 00:00,         507
14/03/2016 00:00,         510
15/03/2016 00:00,         509
16/03/2016 00:00,         509
17/03/2016 00:00,         511
18/03/2016 00:00,         511
19/03/2016 00:00,         515
20/03/2016 00:00,         518
21/03/2016 00:00,         518
22/03/2016 00:00,         520
23/03/2016 00:00,         522
24/03/2016 00:00,         525
25/03/2016 00:00,         525
26/03/2016 00:00,         524
27/03/2016 00:00,         526
28/03/2016 00:00,         527
29/03/2016 00:00,         528
30/03/2016 00:00,         528
31/03/2016 00:00,         529
01/04/2016 00:00,         529
02/04/2016 00:00,         531
03/04/2016 00:00,         534
04/04/2016 00:00,         536
05/04/2016 00:00,         538
06/04/2016 00:00,         539
07/04/2016 00:00,         541
08/04/2016 00:00,         542
09/04/2016 00:00,         543
10/04/2016 00:00,         544
11/04/2016 00:00,         545
12/04/2016 00:00,         546
13/04/2016 00:00,         548
14/04/2016 00:00,         549
15/04/2016 00:00,         550
16/04/2016 00:00,         551
17/04/2016 00:00,         553
18/04/2016 00:00,         555
19/04/2016 00:00,         556
20/04/2016 00:00,         557
21/04/2016 00:00,         559
22/04/2016 00:00,         560
23/04/2016 00:00,         562
24/04/2016 00:00,         564
25/04/2016 00:00,         565
26/04/2016 00:00,         566
27/04/2016 00:00,         568
28/04/2016 00:00,         569
29/04/2016 00:00,         571
30/04/2016 00:00,         573
01/05/2016 00:00,         575
02/05/2016 00:00,         576
03/05/2016 00:00,         578
04/05/2016 00:00,         579
05/05/2016 00:00,         581
06/05/2016 00:00,         582
07/05/2016 00:00,         583
08/05/2016 00:00,         584
09/05/2016 00:00,         587
10/05/2016 00:00,         587
11/05/2016 00:00,         589
12/05/2016 00:00,         590
13/05/2016 00:00,         591
14/05/2016 00:00,         592
15/05/2016 00:00,         594
16/05/2016 00:00,         595
17/05/2016 00:00,         596
18/05/2016 00:00,         598
19/05/2016 00:00,         599
20/05/2016 00:00,         601
21/05/2016 00:00,         601
22/05/2016 00:00,         603
23/05/2016 00:00,         603
24/05/2016 00:00,         605
25/05/2016 00:00,         607
26/05/2016 00:00,         630
27/05/2016 00:00,         618
28/05/2016 00:00,         608
29/05/2016 00:00,         608
30/05/2016 00:00,         608
31/05/2016 00:00,         608
01/06/2016 00:00,         608
02/06/2016 00:00,         609
03/06/2016 00:00,         609
04/06/2016 00:00,         610
05/06/2016 00:00,         610
06/06/2016 00:00,         611
07/06/2016 00:00,         610
08/06/2016 00:00,         611
09/06/2016 00:00,         612
10/06/2016 00:00,         612
11/06/2016 00:00,         612
12/06/2016 00:00,         615
13/06/2016 00:00,         617
14/06/2016 00:00,         618
15/06/2016 00:00,         618
16/06/2016 00:00,         616
17/06/2016 00:00,         616
18/06/2016 00:00,         616
19/06/2016 00:00,         616
20/06/2016 00:00,         616
21/06/2016 00:00,         617
22/06/2016 00:00,         617
23/06/2016 00:00,         617
24/06/2016 00:00,         619
25/06/2016 00:00,         620
26/06/2016 00:00,         619
27/06/2016 00:00,         619
28/06/2016 00:00,         620
29/06/2016 00:00,         620
30/06/2016 00:00,         624
01/07/2016 00:00,         627
02/07/2016 00:00,         628
03/07/2016 00:00,         629
04/07/2016 00:00,         631
05/07/2016 00:00,         631
06/07/2016 00:00,         631
07/07/2016 00:00,         632
08/07/2016 00:00,         630
09/07/2016 00:00,         630
10/07/2016 00:00,         631
11/07/2016 00:00,         627
12/07/2016 00:00,         624
13/07/2016 00:00,         620
14/07/2016 00:00,         614
15/07/2016 00:00,         613
16/07/2016 00:00,         615
17/07/2016 00:00,         614
18/07/2016 00:00,         611
19/07/2016 00:00,         612
20/07/2016 00:00,         610
21/07/2016 00:00,         609
22/07/2016 00:00,         609
23/07/2016 00:00,         611
24/07/2016 00:00,         613
25/07/2016 00:00,         614
26/07/2016 00:00,         615
27/07/2016 00:00,         614
28/07/2016 00:00,         613
29/07/2016 00:00,         612
30/07/2016 00:00,         612
31/07/2016 00:00,         610
01/08/2016 00:00,         610
02/08/2016 00:00,         612
03/08/2016 00:00,         613
04/08/2016 00:00,         611
05/08/2016 00:00,         613
06/08/2016 00:00,         613
07/08/2016 00:00,         613
08/08/2016 00:00,         611
09/08/2016 00:00,         612
10/08/2016 00:00,         613
11/08/2016 00:00,         613
12/08/2016 00:00,         613
13/08/2016 00:00,         612
14/08/2016 00:00,         614
15/08/2016 00:00,         614
16/08/2016 00:00,         615
17/08/2016 00:00,         615
18/08/2016 00:00,         616
19/08/2016 00:00,         617
20/08/2016 00:00,         619
21/08/2016 00:00,         619
22/08/2016 00:00,         620
23/08/2016 00:00,         621
24/08/2016 00:00,         621
25/08/2016 00:00,         623
26/08/2016 00:00,         622
27/08/2016 00:00,         622
28/08/2016 00:00,         622
29/08/2016 00:00,         623
30/08/2016 00:00,         624
31/08/2016 00:00,         625
01/09/2016 00:00,         625
02/09/2016 00:00,         625
03/09/2016 00:00,         625
04/09/2016 00:00,         626
05/09/2016 00:00,         627
06/09/2016 00:00,         627
07/09/2016 00:00,         628
08/09/2016 00:00,         630
09/09/2016 00:00,         622
10/09/2016 00:00,         619
11/09/2016 00:00,         620
12/09/2016 00:00,         620
13/09/2016 00:00,         611
14/09/2016 00:00,         584
15/09/2016 00:00,         583
16/09/2016 00:00,         591
17/09/2016 00:00,         594
18/09/2016 00:00,         594
19/09/2016 00:00,         593
20/09/2016 00:00,         592
21/09/2016 00:00,         589
22/09/2016 00:00,         585
23/09/2016 00:00,         583
24/09/2016 00:00,         582
25/09/2016 00:00,         577
26/09/2016 00:00,         576
27/09/2016 00:00,         574
28/09/2016 00:00,         568
29/09/2016 00:00,         521
30/09/2016 00:00,         513
01/10/2016 00:00,         510
02/10/2016 00:00,         509
03/10/2016 00:00,         505
04/10/2016 00:00,         502
05/10/2016 00:00,         501
06/10/2016 00:00,         502
07/10/2016 00:00,         501
08/10/2016 00:00,         496
09/10/2016 00:00,         498
10/10/2016 00:00,         496
11/10/2016 00:00,         490
12/10/2016 00:00,         488
13/10/2016 00:00,         485
14/10/2016 00:00,         488
15/10/2016 00:00,         519
16/10/2016 00:00,         517
17/10/2016 00:00,         488
18/10/2016 00:00,         445
19/10/2016 00:00,         409
20/10/2016 00:00,         385
21/10/2016 00:00,         345
22/10/2016 00:00,         330
23/10/2016 00:00,         322
24/10/2016 00:00,         318
25/10/2016 00:00,         315
26/10/2016 00:00,         302
27/10/2016 00:00,         290
28/10/2016 00:00,         282
29/10/2016 00:00,         281
30/10/2016 00:00,         281
31/10/2016 00:00,         270
01/11/2016 00:00,         281
02/11/2016 00:00,         299
03/11/2016 00:00,         298
04/11/2016 00:00,         302
05/11/2016 00:00,         301
06/11/2016 00:00,         302
07/11/2016 00:00,         306
08/11/2016 00:00,         299
09/11/2016 00:00,         294
10/11/2016 00:00,         290
11/11/2016 00:00,         251
12/11/2016 00:00,         166
13/11/2016 00:00,         168
14/11/2016 00:00,         170
