"Time","A4261123"
"and","Water Temp. (Deg.C)"
"Date","Mean"
26/07/2007 00:00,""
27/07/2007 00:00,""
28/07/2007 00:00,""
29/07/2007 00:00,""
30/07/2007 00:00,""
31/07/2007 00:00,""
01/08/2007 00:00,""
02/08/2007 00:00,""
03/08/2007 00:00,""
04/08/2007 00:00,""
05/08/2007 00:00,""
06/08/2007 00:00,""
07/08/2007 00:00,""
08/08/2007 00:00,""
09/08/2007 00:00,""
10/08/2007 00:00,""
11/08/2007 00:00,""
12/08/2007 00:00,""
13/08/2007 00:00,""
14/08/2007 00:00,""
15/08/2007 00:00,""
16/08/2007 00:00,""
17/08/2007 00:00,""
18/08/2007 00:00,""
19/08/2007 00:00,""
20/08/2007 00:00,""
21/08/2007 00:00,""
22/08/2007 00:00,""
23/08/2007 00:00,""
24/08/2007 00:00,       13.28
25/08/2007 00:00,       13.48
26/08/2007 00:00,       13.79
27/08/2007 00:00,       14.54
28/08/2007 00:00,       15.16
29/08/2007 00:00,       15.21
30/08/2007 00:00,       15.53
31/08/2007 00:00,       14.83
01/09/2007 00:00,       14.31
02/09/2007 00:00,       14.29
03/09/2007 00:00,       14.25
04/09/2007 00:00,       14.26
05/09/2007 00:00,       14.33
06/09/2007 00:00,       13.85
07/09/2007 00:00,       14.66
08/09/2007 00:00,       15.43
09/09/2007 00:00,       15.44
10/09/2007 00:00,       15.25
11/09/2007 00:00,       15.08
12/09/2007 00:00,       15.35
13/09/2007 00:00,       15.84
14/09/2007 00:00,       15.55
15/09/2007 00:00,       15.04
16/09/2007 00:00,       14.77
17/09/2007 00:00,       14.66
18/09/2007 00:00,       14.58
19/09/2007 00:00,       14.90
20/09/2007 00:00,       14.60
21/09/2007 00:00,       15.43
22/09/2007 00:00,       16.38
23/09/2007 00:00,       16.66
24/09/2007 00:00,       17.19
25/09/2007 00:00,       16.83
26/09/2007 00:00,       16.69
27/09/2007 00:00,       16.75
28/09/2007 00:00,       15.69
29/09/2007 00:00,       15.02
30/09/2007 00:00,       15.01
01/10/2007 00:00,       16.06
02/10/2007 00:00,       16.72
03/10/2007 00:00,       16.85
04/10/2007 00:00,       16.04
05/10/2007 00:00,       16.50
06/10/2007 00:00,       16.40
07/10/2007 00:00,       16.40
08/10/2007 00:00,       16.48
09/10/2007 00:00,       16.86
10/10/2007 00:00,       16.85
11/10/2007 00:00,       17.13
12/10/2007 00:00,       16.11
13/10/2007 00:00,       15.59
14/10/2007 00:00,       16.01
15/10/2007 00:00,       16.46
16/10/2007 00:00,       16.19
17/10/2007 00:00,       15.97
18/10/2007 00:00,       15.50
19/10/2007 00:00,       16.18
20/10/2007 00:00,       17.58
21/10/2007 00:00,       18.45
22/10/2007 00:00,       17.97
23/10/2007 00:00,       17.09
24/10/2007 00:00,       16.11
25/10/2007 00:00,       15.77
26/10/2007 00:00,       17.06
27/10/2007 00:00,       17.77
28/10/2007 00:00,       16.82
29/10/2007 00:00,       16.25
30/10/2007 00:00,       16.36
31/10/2007 00:00,       16.99
01/11/2007 00:00,       17.26
02/11/2007 00:00,       17.14
03/11/2007 00:00,       16.17
04/11/2007 00:00,       14.81
05/11/2007 00:00,       15.20
06/11/2007 00:00,       16.62
07/11/2007 00:00,       18.55
08/11/2007 00:00,       20.62
09/11/2007 00:00,       21.87
10/11/2007 00:00,       22.71
11/11/2007 00:00,       22.78
12/11/2007 00:00,       22.32
13/11/2007 00:00,       23.07
14/11/2007 00:00,       23.51
15/11/2007 00:00,       24.02
16/11/2007 00:00,       24.99
17/11/2007 00:00,       23.73
18/11/2007 00:00,       23.65
19/11/2007 00:00,       24.03
20/11/2007 00:00,       22.89
21/11/2007 00:00,       20.38
22/11/2007 00:00,       19.18
23/11/2007 00:00,       18.91
24/11/2007 00:00,       19.28
25/11/2007 00:00,       19.49
26/11/2007 00:00,       20.20
27/11/2007 00:00,       21.62
28/11/2007 00:00,       22.18
29/11/2007 00:00,       22.49
30/11/2007 00:00,       22.22
01/12/2007 00:00,       22.84
02/12/2007 00:00,       22.55
03/12/2007 00:00,       21.20
04/12/2007 00:00,       20.80
05/12/2007 00:00,       21.07
06/12/2007 00:00,       21.53
07/12/2007 00:00,       21.21
08/12/2007 00:00,       21.53
09/12/2007 00:00,       21.16
10/12/2007 00:00,       20.15
11/12/2007 00:00,       20.86
12/12/2007 00:00,       21.66
13/12/2007 00:00,       23.16
14/12/2007 00:00,       23.31
15/12/2007 00:00,       21.60
16/12/2007 00:00,       19.93
17/12/2007 00:00,       20.18
18/12/2007 00:00,       21.04
19/12/2007 00:00,       21.92
20/12/2007 00:00,       23.79
21/12/2007 00:00,       22.66
22/12/2007 00:00,       19.79
23/12/2007 00:00,       18.66
24/12/2007 00:00,       18.63
25/12/2007 00:00,       19.33
26/12/2007 00:00,       21.88
27/12/2007 00:00,       23.61
28/12/2007 00:00,       24.36
29/12/2007 00:00,       24.87
30/12/2007 00:00,       25.69
31/12/2007 00:00,       26.27
01/01/2008 00:00,       26.06
02/01/2008 00:00,       23.80
03/01/2008 00:00,       21.97
04/01/2008 00:00,       23.19
05/01/2008 00:00,       24.32
06/01/2008 00:00,       23.10
07/01/2008 00:00,       22.31
08/01/2008 00:00,       22.04
09/01/2008 00:00,       23.32
10/01/2008 00:00,       24.95
11/01/2008 00:00,       24.27
12/01/2008 00:00,       23.04
13/01/2008 00:00,       22.53
14/01/2008 00:00,       21.53
15/01/2008 00:00,       22.41
16/01/2008 00:00,       21.98
17/01/2008 00:00,       20.59
18/01/2008 00:00,       21.66
19/01/2008 00:00,       23.59
20/01/2008 00:00,       22.59
21/01/2008 00:00,""
22/01/2008 00:00,""
23/01/2008 00:00,""
24/01/2008 00:00,""
25/01/2008 00:00,""
26/01/2008 00:00,       22.64
27/01/2008 00:00,       22.74
28/01/2008 00:00,       23.44
29/01/2008 00:00,       23.50
30/01/2008 00:00,       23.67
31/01/2008 00:00,       23.33
01/02/2008 00:00,       22.82
02/02/2008 00:00,       23.16
03/02/2008 00:00,       22.51
04/02/2008 00:00,       21.54
05/02/2008 00:00,       20.48
06/02/2008 00:00,       18.83
07/02/2008 00:00,       18.38
08/02/2008 00:00,       17.77
09/02/2008 00:00,       17.81
10/02/2008 00:00,       18.13
11/02/2008 00:00,       19.70
12/02/2008 00:00,       19.83
13/02/2008 00:00,       18.60
14/02/2008 00:00,       18.47
15/02/2008 00:00,       20.65
16/02/2008 00:00,       22.75
17/02/2008 00:00,       24.06
18/02/2008 00:00,       24.87
19/02/2008 00:00,       24.51
20/02/2008 00:00,       22.13
21/02/2008 00:00,       20.91
22/02/2008 00:00,       20.45
23/02/2008 00:00,       19.05
24/02/2008 00:00,       19.57
25/02/2008 00:00,       19.73
26/02/2008 00:00,       20.52
27/02/2008 00:00,       20.39
28/02/2008 00:00,       19.44
29/02/2008 00:00,       18.52
01/03/2008 00:00,       18.44
02/03/2008 00:00,       19.81
03/03/2008 00:00,       20.76
04/03/2008 00:00,       21.74
05/03/2008 00:00,       23.08
06/03/2008 00:00,       23.88
07/03/2008 00:00,       24.51
08/03/2008 00:00,       25.77
09/03/2008 00:00,       25.54
10/03/2008 00:00,       25.25
11/03/2008 00:00,       24.42
12/03/2008 00:00,       24.47
13/03/2008 00:00,       24.63
14/03/2008 00:00,       23.45
15/03/2008 00:00,       23.69
16/03/2008 00:00,       24.19
17/03/2008 00:00,       24.11
18/03/2008 00:00,       22.87
19/03/2008 00:00,       20.75
20/03/2008 00:00,       19.48
21/03/2008 00:00,       18.73
22/03/2008 00:00,       18.42
23/03/2008 00:00,       18.89
24/03/2008 00:00,       19.80
25/03/2008 00:00,       19.75
26/03/2008 00:00,       17.96
27/03/2008 00:00,       17.38
28/03/2008 00:00,       17.62
29/03/2008 00:00,       17.43
30/03/2008 00:00,       17.32
31/03/2008 00:00,       17.52
01/04/2008 00:00,       17.46
02/04/2008 00:00,       17.58
03/04/2008 00:00,       15.94
04/04/2008 00:00,       15.67
05/04/2008 00:00,       16.91
06/04/2008 00:00,       18.06
07/04/2008 00:00,       18.53
08/04/2008 00:00,       18.77
09/04/2008 00:00,       19.04
10/04/2008 00:00,       19.32
11/04/2008 00:00,       18.61
12/04/2008 00:00,       17.93
13/04/2008 00:00,       17.20
14/04/2008 00:00,       17.34
15/04/2008 00:00,       17.49
16/04/2008 00:00,       17.59
17/04/2008 00:00,       17.58
18/04/2008 00:00,       17.77
19/04/2008 00:00,       18.14
20/04/2008 00:00,       18.23
21/04/2008 00:00,       18.16
22/04/2008 00:00,       18.12
23/04/2008 00:00,       17.99
24/04/2008 00:00,       17.85
25/04/2008 00:00,       17.82
26/04/2008 00:00,       17.09
27/04/2008 00:00,       15.59
28/04/2008 00:00,       14.47
29/04/2008 00:00,       14.30
30/04/2008 00:00,       14.02
01/05/2008 00:00,       14.00
02/05/2008 00:00,       14.60
03/05/2008 00:00,       15.08
04/05/2008 00:00,       15.00
05/05/2008 00:00,       15.47
06/05/2008 00:00,       15.83
07/05/2008 00:00,       16.55
08/05/2008 00:00,       16.96
09/05/2008 00:00,       16.81
10/05/2008 00:00,       16.87
11/05/2008 00:00,       16.79
12/05/2008 00:00,       16.84
13/05/2008 00:00,       16.79
14/05/2008 00:00,       16.23
15/05/2008 00:00,       15.61
16/05/2008 00:00,       15.37
17/05/2008 00:00,       14.29
18/05/2008 00:00,       14.04
19/05/2008 00:00,       14.41
20/05/2008 00:00,       15.07
21/05/2008 00:00,       15.43
22/05/2008 00:00,       14.87
23/05/2008 00:00,       14.44
24/05/2008 00:00,       13.66
25/05/2008 00:00,       13.48
26/05/2008 00:00,       14.04
27/05/2008 00:00,       14.48
28/05/2008 00:00,       14.71
29/05/2008 00:00,       14.11
30/05/2008 00:00,       13.44
31/05/2008 00:00,       14.01
01/06/2008 00:00,       14.35
02/06/2008 00:00,       14.49
03/06/2008 00:00,       14.44
04/06/2008 00:00,       14.52
05/06/2008 00:00,       14.63
06/06/2008 00:00,       14.26
07/06/2008 00:00,       14.02
08/06/2008 00:00,       13.44
09/06/2008 00:00,       13.25
10/06/2008 00:00,       13.24
11/06/2008 00:00,       13.56
12/06/2008 00:00,       13.36
13/06/2008 00:00,       12.79
14/06/2008 00:00,       12.65
15/06/2008 00:00,       12.70
16/06/2008 00:00,       12.36
17/06/2008 00:00,       11.52
18/06/2008 00:00,       11.74
19/06/2008 00:00,       12.24
20/06/2008 00:00,       12.28
21/06/2008 00:00,       13.06
22/06/2008 00:00,       13.13
23/06/2008 00:00,       13.18
24/06/2008 00:00,       13.19
25/06/2008 00:00,       12.65
26/06/2008 00:00,       12.50
27/06/2008 00:00,       12.10
28/06/2008 00:00,       11.64
29/06/2008 00:00,       11.50
30/06/2008 00:00,       11.48
01/07/2008 00:00,       11.99
02/07/2008 00:00,       12.36
03/07/2008 00:00,       12.32
04/07/2008 00:00,       12.37
05/07/2008 00:00,       11.52
06/07/2008 00:00,       11.20
07/07/2008 00:00,       11.32
08/07/2008 00:00,       10.73
09/07/2008 00:00,       10.94
10/07/2008 00:00,       11.18
11/07/2008 00:00,       10.91
12/07/2008 00:00,       10.56
13/07/2008 00:00,       10.70
14/07/2008 00:00,       11.46
15/07/2008 00:00,       11.96
16/07/2008 00:00,       11.60
17/07/2008 00:00,       11.23
18/07/2008 00:00,       11.17
19/07/2008 00:00,       10.88
20/07/2008 00:00,       10.96
21/07/2008 00:00,       11.06
22/07/2008 00:00,       11.10
23/07/2008 00:00,       11.29
24/07/2008 00:00,       10.48
25/07/2008 00:00,       10.03
26/07/2008 00:00,       10.87
27/07/2008 00:00,       10.81
28/07/2008 00:00,       10.52
29/07/2008 00:00,       10.03
30/07/2008 00:00,        9.65
31/07/2008 00:00,       10.69
01/08/2008 00:00,       11.54
02/08/2008 00:00,       11.18
03/08/2008 00:00,       11.35
04/08/2008 00:00,       12.10
05/08/2008 00:00,       12.25
06/08/2008 00:00,       11.94
07/08/2008 00:00,       10.81
08/08/2008 00:00,       10.81
09/08/2008 00:00,       10.60
10/08/2008 00:00,        9.78
11/08/2008 00:00,        9.92
12/08/2008 00:00,       10.45
13/08/2008 00:00,       11.31
14/08/2008 00:00,       11.54
15/08/2008 00:00,       11.60
16/08/2008 00:00,       12.01
17/08/2008 00:00,       12.31
18/08/2008 00:00,       12.90
19/08/2008 00:00,       12.75
20/08/2008 00:00,       12.36
21/08/2008 00:00,       12.10
22/08/2008 00:00,       10.88
23/08/2008 00:00,       11.55
24/08/2008 00:00,       12.53
25/08/2008 00:00,       13.01
26/08/2008 00:00,       12.89
27/08/2008 00:00,       13.25
28/08/2008 00:00,       13.73
29/08/2008 00:00,       13.55
30/08/2008 00:00,       13.02
31/08/2008 00:00,       13.46
01/09/2008 00:00,       12.94
02/09/2008 00:00,       13.52
03/09/2008 00:00,       14.28
04/09/2008 00:00,       14.80
05/09/2008 00:00,       15.34
06/09/2008 00:00,       15.66
07/09/2008 00:00,       15.74
08/09/2008 00:00,       15.48
09/09/2008 00:00,       15.73
10/09/2008 00:00,       15.09
11/09/2008 00:00,       15.07
12/09/2008 00:00,       15.99
13/09/2008 00:00,       16.74
14/09/2008 00:00,       16.46
15/09/2008 00:00,       14.59
16/09/2008 00:00,       13.63
17/09/2008 00:00,       13.48
18/09/2008 00:00,       14.04
19/09/2008 00:00,       14.73
20/09/2008 00:00,       15.04
21/09/2008 00:00,       15.27
22/09/2008 00:00,       14.84
23/09/2008 00:00,       14.09
24/09/2008 00:00,       14.86
25/09/2008 00:00,       15.46
26/09/2008 00:00,       16.17
27/09/2008 00:00,       17.16
28/09/2008 00:00,       17.25
29/09/2008 00:00,       16.91
30/09/2008 00:00,       17.25
01/10/2008 00:00,       16.60
02/10/2008 00:00,       17.51
03/10/2008 00:00,       17.55
04/10/2008 00:00,       17.03
05/10/2008 00:00,       17.26
06/10/2008 00:00,       16.44
07/10/2008 00:00,       15.60
08/10/2008 00:00,       15.67
09/10/2008 00:00,       16.74
10/10/2008 00:00,       18.07
11/10/2008 00:00,       18.91
12/10/2008 00:00,       18.73
13/10/2008 00:00,       18.16
14/10/2008 00:00,       17.44
15/10/2008 00:00,       17.42
16/10/2008 00:00,       18.96
17/10/2008 00:00,       20.22
18/10/2008 00:00,       20.43
19/10/2008 00:00,       19.37
20/10/2008 00:00,       18.11
21/10/2008 00:00,       17.64
22/10/2008 00:00,       17.46
23/10/2008 00:00,       17.66
24/10/2008 00:00,       18.52
25/10/2008 00:00,       18.79
26/10/2008 00:00,       18.80
27/10/2008 00:00,       18.70
28/10/2008 00:00,       18.97
29/10/2008 00:00,       19.15
30/10/2008 00:00,       19.59
31/10/2008 00:00,       19.34
01/11/2008 00:00,       18.82
02/11/2008 00:00,       19.45
03/11/2008 00:00,       18.81
04/11/2008 00:00,       18.57
05/11/2008 00:00,       19.40
06/11/2008 00:00,       21.25
07/11/2008 00:00,       21.00
08/11/2008 00:00,       18.92
09/11/2008 00:00,       18.60
10/11/2008 00:00,       19.82
11/11/2008 00:00,       21.25
12/11/2008 00:00,       22.70
13/11/2008 00:00,       23.01
14/11/2008 00:00,       21.50
15/11/2008 00:00,       20.07
16/11/2008 00:00,       19.53
17/11/2008 00:00,       19.32
18/11/2008 00:00,       19.15
19/11/2008 00:00,       18.79
20/11/2008 00:00,       18.67
21/11/2008 00:00,       18.19
22/11/2008 00:00,       15.75
23/11/2008 00:00,       15.69
24/11/2008 00:00,       17.63
25/11/2008 00:00,       19.22
26/11/2008 00:00,       20.03
27/11/2008 00:00,       20.86
28/11/2008 00:00,       19.76
29/11/2008 00:00,       18.99
30/11/2008 00:00,       19.60
01/12/2008 00:00,       19.89
02/12/2008 00:00,       19.90
03/12/2008 00:00,       20.57
04/12/2008 00:00,       19.76
05/12/2008 00:00,       19.35
06/12/2008 00:00,       20.00
07/12/2008 00:00,       19.34
08/12/2008 00:00,       20.09
09/12/2008 00:00,       20.57
10/12/2008 00:00,       20.31
11/12/2008 00:00,       20.27
12/12/2008 00:00,       19.93
13/12/2008 00:00,       18.31
14/12/2008 00:00,       17.87
15/12/2008 00:00,       19.64
16/12/2008 00:00,       21.13
17/12/2008 00:00,       21.89
18/12/2008 00:00,       21.81
19/12/2008 00:00,       20.39
20/12/2008 00:00,       21.36
21/12/2008 00:00,       22.83
22/12/2008 00:00,       22.19
23/12/2008 00:00,       21.15
24/12/2008 00:00,       21.93
25/12/2008 00:00,       22.46
26/12/2008 00:00,       23.49
27/12/2008 00:00,       24.17
28/12/2008 00:00,       23.43
29/12/2008 00:00,       21.67
30/12/2008 00:00,       21.20
31/12/2008 00:00,       21.28
01/01/2009 00:00,       20.85
02/01/2009 00:00,       19.78
03/01/2009 00:00,       20.41
04/01/2009 00:00,       21.97
05/01/2009 00:00,       23.04
06/01/2009 00:00,       23.74
07/01/2009 00:00,       23.08
08/01/2009 00:00,       20.92
09/01/2009 00:00,       20.09
10/01/2009 00:00,       20.02
11/01/2009 00:00,       20.67
12/01/2009 00:00,       22.09
13/01/2009 00:00,       23.62
14/01/2009 00:00,       23.80
15/01/2009 00:00,       22.38
16/01/2009 00:00,       21.45
17/01/2009 00:00,       21.38
18/01/2009 00:00,       22.55
19/01/2009 00:00,       24.20
20/01/2009 00:00,       24.64
21/01/2009 00:00,       24.58
22/01/2009 00:00,       23.71
23/01/2009 00:00,       23.07
24/01/2009 00:00,       22.93
25/01/2009 00:00,       22.84
26/01/2009 00:00,       23.50
27/01/2009 00:00,       25.09
28/01/2009 00:00,       26.79
29/01/2009 00:00,       26.94
30/01/2009 00:00,       27.44
31/01/2009 00:00,       27.45
01/02/2009 00:00,       27.14
02/02/2009 00:00,       26.26
03/02/2009 00:00,       25.89
04/02/2009 00:00,       25.83
05/02/2009 00:00,       25.20
06/02/2009 00:00,       25.90
07/02/2009 00:00,       26.17
08/02/2009 00:00,       23.81
09/02/2009 00:00,       20.44
10/02/2009 00:00,       18.35
11/02/2009 00:00,       17.65
12/02/2009 00:00,       17.62
13/02/2009 00:00,       18.78
14/02/2009 00:00,       20.71
15/02/2009 00:00,       21.69
16/02/2009 00:00,       22.85
17/02/2009 00:00,       23.85
18/02/2009 00:00,       25.05
19/02/2009 00:00,       24.73
20/02/2009 00:00,       22.85
21/02/2009 00:00,       20.97
22/02/2009 00:00,       21.44
23/02/2009 00:00,       22.12
24/02/2009 00:00,       20.66
25/02/2009 00:00,       20.86
26/02/2009 00:00,       21.61
27/02/2009 00:00,       22.63
28/02/2009 00:00,       22.01
01/03/2009 00:00,       21.09
02/03/2009 00:00,       20.45
03/03/2009 00:00,       20.42
04/03/2009 00:00,       18.05
05/03/2009 00:00,       18.18
06/03/2009 00:00,       18.78
07/03/2009 00:00,       19.37
08/03/2009 00:00,       19.00
09/03/2009 00:00,       19.57
10/03/2009 00:00,       20.32
11/03/2009 00:00,       21.51
12/03/2009 00:00,       22.48
13/03/2009 00:00,       23.54
14/03/2009 00:00,       22.00
15/03/2009 00:00,       19.00
16/03/2009 00:00,       18.69
17/03/2009 00:00,       18.73
18/03/2009 00:00,       19.11
19/03/2009 00:00,       19.93
20/03/2009 00:00,       20.84
21/03/2009 00:00,       20.62
22/03/2009 00:00,       19.82
23/03/2009 00:00,       19.51
24/03/2009 00:00,       19.16
25/03/2009 00:00,       20.05
26/03/2009 00:00,       20.91
27/03/2009 00:00,       20.49
28/03/2009 00:00,       20.57
29/03/2009 00:00,       20.49
30/03/2009 00:00,       20.84
31/03/2009 00:00,       21.40
01/04/2009 00:00,       21.69
02/04/2009 00:00,       21.81
03/04/2009 00:00,       20.38
04/04/2009 00:00,       18.54
05/04/2009 00:00,       18.09
06/04/2009 00:00,       16.61
07/04/2009 00:00,       16.08
08/04/2009 00:00,       16.67
09/04/2009 00:00,       17.53
10/04/2009 00:00,       18.11
11/04/2009 00:00,       18.22
12/04/2009 00:00,       18.91
13/04/2009 00:00,       19.31
14/04/2009 00:00,       19.64
15/04/2009 00:00,       18.27
16/04/2009 00:00,       18.12
17/04/2009 00:00,       18.19
18/04/2009 00:00,       18.77
19/04/2009 00:00,       18.50
20/04/2009 00:00,       18.48
21/04/2009 00:00,       18.63
22/04/2009 00:00,       18.13
23/04/2009 00:00,       17.16
24/04/2009 00:00,       16.58
25/04/2009 00:00,       15.89
26/04/2009 00:00,       13.23
27/04/2009 00:00,       14.35
28/04/2009 00:00,       14.54
29/04/2009 00:00,       14.87
30/04/2009 00:00,       14.60
01/05/2009 00:00,       14.30
02/05/2009 00:00,       15.15
03/05/2009 00:00,       15.18
04/05/2009 00:00,       15.70
05/05/2009 00:00,       16.06
06/05/2009 00:00,       15.86
07/05/2009 00:00,       16.29
08/05/2009 00:00,       16.34
09/05/2009 00:00,       16.30
10/05/2009 00:00,       16.04
11/05/2009 00:00,       16.02
12/05/2009 00:00,       16.43
13/05/2009 00:00,       16.04
14/05/2009 00:00,       15.59
15/05/2009 00:00,       15.77
16/05/2009 00:00,       15.99
17/05/2009 00:00,       15.93
18/05/2009 00:00,       15.66
19/05/2009 00:00,       15.47
20/05/2009 00:00,       15.68
21/05/2009 00:00,       16.40
22/05/2009 00:00,       16.24
23/05/2009 00:00,       15.39
24/05/2009 00:00,       15.05
25/05/2009 00:00,       15.25
