"Time","A4260510"
"and","Water Temp. (Deg.C)"
"Date","Mean"
30/05/2008 00:00,""
31/05/2008 00:00,       14.90
01/06/2008 00:00,       14.65
02/06/2008 00:00,       14.56
03/06/2008 00:00,       14.45
04/06/2008 00:00,       14.03
05/06/2008 00:00,       14.00
06/06/2008 00:00,       14.09
07/06/2008 00:00,       13.98
08/06/2008 00:00,       13.77
09/06/2008 00:00,       13.66
10/06/2008 00:00,       13.70
11/06/2008 00:00,       13.89
12/06/2008 00:00,       13.86
13/06/2008 00:00,       13.90
14/06/2008 00:00,       13.83
15/06/2008 00:00,       13.85
16/06/2008 00:00,       13.68
17/06/2008 00:00,       13.43
18/06/2008 00:00,       13.24
19/06/2008 00:00,       13.18
20/06/2008 00:00,       12.89
21/06/2008 00:00,       12.73
22/06/2008 00:00,       12.67
23/06/2008 00:00,       12.83
24/06/2008 00:00,       12.92
25/06/2008 00:00,       12.78
26/06/2008 00:00,       12.85
27/06/2008 00:00,       12.70
28/06/2008 00:00,       12.67
29/06/2008 00:00,       12.50
30/06/2008 00:00,       12.50
01/07/2008 00:00,       12.22
02/07/2008 00:00,       12.24
03/07/2008 00:00,       12.34
04/07/2008 00:00,       12.42
05/07/2008 00:00,       12.22
06/07/2008 00:00,       12.27
07/07/2008 00:00,       12.24
08/07/2008 00:00,       11.94
09/07/2008 00:00,       11.77
10/07/2008 00:00,       11.68
11/07/2008 00:00,       11.53
12/07/2008 00:00,       11.41
13/07/2008 00:00,       11.39
14/07/2008 00:00,       11.47
15/07/2008 00:00,       11.38
16/07/2008 00:00,       11.32
17/07/2008 00:00,       11.46
18/07/2008 00:00,       11.26
19/07/2008 00:00,       11.26
20/07/2008 00:00,       11.28
21/07/2008 00:00,       11.31
22/07/2008 00:00,       11.25
23/07/2008 00:00,       11.18
24/07/2008 00:00,       11.23
25/07/2008 00:00,       11.12
26/07/2008 00:00,       10.76
27/07/2008 00:00,       10.80
28/07/2008 00:00,       10.90
29/07/2008 00:00,       10.55
30/07/2008 00:00,       10.43
31/07/2008 00:00,       10.55
01/08/2008 00:00,       10.93
02/08/2008 00:00,       10.91
03/08/2008 00:00,       10.91
04/08/2008 00:00,       11.21
05/08/2008 00:00,       11.17
06/08/2008 00:00,       11.08
07/08/2008 00:00,       11.02
08/08/2008 00:00,       10.87
09/08/2008 00:00,       10.81
10/08/2008 00:00,       10.75
11/08/2008 00:00,       10.58
12/08/2008 00:00,       10.57
13/08/2008 00:00,       10.70
14/08/2008 00:00,       10.69
15/08/2008 00:00,       10.72
16/08/2008 00:00,       10.76
17/08/2008 00:00,       10.85
18/08/2008 00:00,       10.93
19/08/2008 00:00,       11.16
20/08/2008 00:00,       11.33
21/08/2008 00:00,       11.64
22/08/2008 00:00,       11.08
23/08/2008 00:00,       10.80
24/08/2008 00:00,       11.22
25/08/2008 00:00,       11.31
26/08/2008 00:00,       11.40
27/08/2008 00:00,       11.49
28/08/2008 00:00,       11.89
29/08/2008 00:00,       11.69
30/08/2008 00:00,       12.22
31/08/2008 00:00,       12.12
01/09/2008 00:00,       12.15
02/09/2008 00:00,       12.50
03/09/2008 00:00,       12.99
04/09/2008 00:00,       13.00
05/09/2008 00:00,       12.88
06/09/2008 00:00,       13.52
07/09/2008 00:00,       13.37
08/09/2008 00:00,       13.61
09/09/2008 00:00,       13.79
10/09/2008 00:00,       14.62
11/09/2008 00:00,       14.75
12/09/2008 00:00,       14.73
13/09/2008 00:00,       15.52
14/09/2008 00:00,       15.76
15/09/2008 00:00,       15.22
16/09/2008 00:00,       14.60
17/09/2008 00:00,       14.78
18/09/2008 00:00,       14.78
19/09/2008 00:00,       14.85
20/09/2008 00:00,       15.45
21/09/2008 00:00,       15.80
22/09/2008 00:00,       16.22
23/09/2008 00:00,       15.51
24/09/2008 00:00,       15.73
25/09/2008 00:00,       16.25
26/09/2008 00:00,       16.50
27/09/2008 00:00,       17.36
28/09/2008 00:00,       17.18
29/09/2008 00:00,       16.88
30/09/2008 00:00,       16.84
01/10/2008 00:00,       16.77
02/10/2008 00:00,       17.21
03/10/2008 00:00,       17.74
04/10/2008 00:00,       17.52
05/10/2008 00:00,       17.64
06/10/2008 00:00,       18.17
07/10/2008 00:00,       17.18
08/10/2008 00:00,       17.40
09/10/2008 00:00,       17.48
10/10/2008 00:00,       17.94
11/10/2008 00:00,       18.54
12/10/2008 00:00,       19.00
13/10/2008 00:00,       18.97
14/10/2008 00:00,       18.49
15/10/2008 00:00,       18.23
16/10/2008 00:00,       18.73
17/10/2008 00:00,       19.59
18/10/2008 00:00,       19.53
19/10/2008 00:00,       20.07
20/10/2008 00:00,       19.60
21/10/2008 00:00,       19.29
22/10/2008 00:00,       19.55
23/10/2008 00:00,       19.66
24/10/2008 00:00,       20.07
25/10/2008 00:00,       20.77
26/10/2008 00:00,       20.88
27/10/2008 00:00,       20.26
28/10/2008 00:00,       20.30
29/10/2008 00:00,       21.09
30/10/2008 00:00,       20.89
31/10/2008 00:00,       21.29
01/11/2008 00:00,       21.06
02/11/2008 00:00,       20.90
03/11/2008 00:00,       20.98
04/11/2008 00:00,       21.47
05/11/2008 00:00,       21.37
06/11/2008 00:00,       22.05
07/11/2008 00:00,       21.43
08/11/2008 00:00,       21.07
09/11/2008 00:00,       20.67
10/11/2008 00:00,       21.62
11/11/2008 00:00,       22.54
12/11/2008 00:00,       23.15
13/11/2008 00:00,       22.98
14/11/2008 00:00,       22.67
15/11/2008 00:00,       22.00
16/11/2008 00:00,       21.79
17/11/2008 00:00,       22.73
18/11/2008 00:00,       22.74
19/11/2008 00:00,       22.91
20/11/2008 00:00,       22.43
21/11/2008 00:00,       22.27
22/11/2008 00:00,       21.47
23/11/2008 00:00,       20.88
24/11/2008 00:00,       21.01
25/11/2008 00:00,       21.45
26/11/2008 00:00,       21.35
27/11/2008 00:00,       22.23
28/11/2008 00:00,       21.88
29/11/2008 00:00,       20.97
30/11/2008 00:00,       20.98
01/12/2008 00:00,       21.52
02/12/2008 00:00,       21.49
03/12/2008 00:00,       21.48
04/12/2008 00:00,       21.89
05/12/2008 00:00,       21.89
06/12/2008 00:00,       22.63
07/12/2008 00:00,       21.91
08/12/2008 00:00,       21.88
09/12/2008 00:00,       22.45
10/12/2008 00:00,       22.28
11/12/2008 00:00,       22.42
12/12/2008 00:00,       22.42
13/12/2008 00:00,       22.00
14/12/2008 00:00,       21.35
15/12/2008 00:00,       20.91
16/12/2008 00:00,       21.55
17/12/2008 00:00,       22.42
18/12/2008 00:00,       22.08
19/12/2008 00:00,       21.69
20/12/2008 00:00,       22.40
21/12/2008 00:00,       22.39
22/12/2008 00:00,       22.48
23/12/2008 00:00,       22.79
24/12/2008 00:00,       22.75
25/12/2008 00:00,       22.91
26/12/2008 00:00,       23.44
27/12/2008 00:00,       24.05
28/12/2008 00:00,       24.49
29/12/2008 00:00,       24.37
30/12/2008 00:00,       23.92
31/12/2008 00:00,       23.75
01/01/2009 00:00,       24.07
02/01/2009 00:00,       23.80
03/01/2009 00:00,       23.71
04/01/2009 00:00,       23.87
05/01/2009 00:00,       24.01
06/01/2009 00:00,       24.05
07/01/2009 00:00,       24.14
08/01/2009 00:00,       24.01
09/01/2009 00:00,       23.76
10/01/2009 00:00,       23.59
11/01/2009 00:00,       23.65
12/01/2009 00:00,       23.58
13/01/2009 00:00,       24.74
14/01/2009 00:00,       25.28
15/01/2009 00:00,       24.67
16/01/2009 00:00,       24.09
17/01/2009 00:00,       23.96
18/01/2009 00:00,       24.36
19/01/2009 00:00,       24.38
20/01/2009 00:00,       24.96
21/01/2009 00:00,       25.12
22/01/2009 00:00,       25.74
23/01/2009 00:00,       25.40
24/01/2009 00:00,       25.24
25/01/2009 00:00,       24.49
26/01/2009 00:00,       24.76
27/01/2009 00:00,       25.86
28/01/2009 00:00,       26.93
29/01/2009 00:00,       27.81
30/01/2009 00:00,       28.23
31/01/2009 00:00,       28.01
01/02/2009 00:00,       27.32
02/02/2009 00:00,       28.00
03/02/2009 00:00,       27.70
04/02/2009 00:00,       28.27
05/02/2009 00:00,       28.46
06/02/2009 00:00,       29.35
07/02/2009 00:00,       29.64
08/02/2009 00:00,       28.73
09/02/2009 00:00,       27.61
10/02/2009 00:00,       26.20
11/02/2009 00:00,       24.99
12/02/2009 00:00,       24.17
13/02/2009 00:00,       23.79
14/02/2009 00:00,       23.78
15/02/2009 00:00,       23.43
16/02/2009 00:00,       23.73
17/02/2009 00:00,       23.47
18/02/2009 00:00,       23.16
19/02/2009 00:00,       23.05
20/02/2009 00:00,       23.30
21/02/2009 00:00,       22.64
22/02/2009 00:00,       22.87
23/02/2009 00:00,       23.37
24/02/2009 00:00,       23.32
25/02/2009 00:00,       23.14
26/02/2009 00:00,       23.85
27/02/2009 00:00,       23.58
28/02/2009 00:00,       23.52
01/03/2009 00:00,       23.23
02/03/2009 00:00,       23.16
03/03/2009 00:00,       22.98
04/03/2009 00:00,       22.30
05/03/2009 00:00,       21.88
06/03/2009 00:00,       21.43
07/03/2009 00:00,       21.51
08/03/2009 00:00,       21.85
09/03/2009 00:00,       21.55
10/03/2009 00:00,       21.77
11/03/2009 00:00,       22.45
12/03/2009 00:00,       22.44
13/03/2009 00:00,       22.47
14/03/2009 00:00,       22.48
15/03/2009 00:00,       22.34
16/03/2009 00:00,       21.94
17/03/2009 00:00,       21.32
18/03/2009 00:00,       21.65
19/03/2009 00:00,       21.62
20/03/2009 00:00,       21.70
21/03/2009 00:00,       22.24
22/03/2009 00:00,       22.48
23/03/2009 00:00,       21.94
24/03/2009 00:00,       21.98
25/03/2009 00:00,       21.81
26/03/2009 00:00,       22.23
27/03/2009 00:00,       21.87
28/03/2009 00:00,       21.59
29/03/2009 00:00,       21.58
30/03/2009 00:00,       21.60
31/03/2009 00:00,       21.97
01/04/2009 00:00,       22.38
02/04/2009 00:00,       22.38
03/04/2009 00:00,       22.12
04/04/2009 00:00,       21.54
05/04/2009 00:00,       21.04
06/04/2009 00:00,       20.84
07/04/2009 00:00,       20.36
08/04/2009 00:00,       20.01
09/04/2009 00:00,       19.79
10/04/2009 00:00,       19.73
11/04/2009 00:00,       19.80
12/04/2009 00:00,       19.68
13/04/2009 00:00,       19.71
14/04/2009 00:00,       19.62
15/04/2009 00:00,       19.67
16/04/2009 00:00,       19.56
17/04/2009 00:00,       19.44
18/04/2009 00:00,       19.30
19/04/2009 00:00,       19.22
20/04/2009 00:00,       19.38
21/04/2009 00:00,       19.21
22/04/2009 00:00,       19.20
23/04/2009 00:00,       18.86
24/04/2009 00:00,       18.69
25/04/2009 00:00,       18.57
26/04/2009 00:00,       18.03
27/04/2009 00:00,       17.57
28/04/2009 00:00,       17.44
29/04/2009 00:00,       17.37
30/04/2009 00:00,       17.39
01/05/2009 00:00,       17.17
02/05/2009 00:00,       16.99
03/05/2009 00:00,       16.90
04/05/2009 00:00,       16.88
05/05/2009 00:00,       16.81
06/05/2009 00:00,       16.63
07/05/2009 00:00,       16.42
08/05/2009 00:00,       16.44
09/05/2009 00:00,       16.18
10/05/2009 00:00,       16.17
11/05/2009 00:00,       15.90
12/05/2009 00:00,       15.69
13/05/2009 00:00,       15.46
14/05/2009 00:00,       15.54
15/05/2009 00:00,       15.66
16/05/2009 00:00,       15.84
17/05/2009 00:00,       15.73
18/05/2009 00:00,       15.98
19/05/2009 00:00,       15.89
20/05/2009 00:00,       15.92
21/05/2009 00:00,       15.98
22/05/2009 00:00,       15.89
23/05/2009 00:00,       15.66
24/05/2009 00:00,       15.60
25/05/2009 00:00,       15.59
26/05/2009 00:00,       15.58
27/05/2009 00:00,       15.48
28/05/2009 00:00,       15.25
29/05/2009 00:00,       14.97
30/05/2009 00:00,       14.76
31/05/2009 00:00,       14.38
01/06/2009 00:00,       14.38
02/06/2009 00:00,       14.53
03/06/2009 00:00,       14.48
04/06/2009 00:00,       14.37
05/06/2009 00:00,       14.61
06/06/2009 00:00,       14.50
07/06/2009 00:00,       14.20
08/06/2009 00:00,       14.01
09/06/2009 00:00,       13.87
10/06/2009 00:00,       13.89
11/06/2009 00:00,       13.44
12/06/2009 00:00,       13.26
13/06/2009 00:00,       12.80
14/06/2009 00:00,       12.70
15/06/2009 00:00,       12.97
16/06/2009 00:00,       12.55
17/06/2009 00:00,       12.47
18/06/2009 00:00,       12.59
19/06/2009 00:00,       12.53
20/06/2009 00:00,       12.28
21/06/2009 00:00,       12.26
22/06/2009 00:00,       12.42
23/06/2009 00:00,       12.27
24/06/2009 00:00,       12.29
25/06/2009 00:00,       12.51
26/06/2009 00:00,       12.45
27/06/2009 00:00,       12.38
28/06/2009 00:00,       12.36
29/06/2009 00:00,       12.59
30/06/2009 00:00,       12.77
01/07/2009 00:00,       12.47
02/07/2009 00:00,       12.33
03/07/2009 00:00,       12.26
04/07/2009 00:00,       12.34
05/07/2009 00:00,       12.42
06/07/2009 00:00,       12.26
07/07/2009 00:00,       11.96
08/07/2009 00:00,       11.88
09/07/2009 00:00,       11.69
10/07/2009 00:00,       11.55
11/07/2009 00:00,       11.55
12/07/2009 00:00,       11.38
13/07/2009 00:00,       11.40
14/07/2009 00:00,       11.44
15/07/2009 00:00,       11.49
16/07/2009 00:00,       11.55
17/07/2009 00:00,       11.50
18/07/2009 00:00,       11.47
19/07/2009 00:00,       11.47
20/07/2009 00:00,       11.74
21/07/2009 00:00,       11.66
22/07/2009 00:00,       11.51
23/07/2009 00:00,       11.50
24/07/2009 00:00,       11.12
25/07/2009 00:00,       11.26
26/07/2009 00:00,       11.41
27/07/2009 00:00,       11.14
28/07/2009 00:00,       11.16
29/07/2009 00:00,       11.22
30/07/2009 00:00,       11.36
31/07/2009 00:00,       11.47
01/08/2009 00:00,       11.59
02/08/2009 00:00,       11.55
03/08/2009 00:00,       11.97
04/08/2009 00:00,       11.91
05/08/2009 00:00,       11.92
06/08/2009 00:00,       12.61
07/08/2009 00:00,       12.67
08/08/2009 00:00,       12.29
09/08/2009 00:00,       12.19
10/08/2009 00:00,       12.18
11/08/2009 00:00,       11.75
12/08/2009 00:00,       11.85
13/08/2009 00:00,       12.07
14/08/2009 00:00,       12.75
15/08/2009 00:00,       13.24
16/08/2009 00:00,       13.28
17/08/2009 00:00,       13.09
18/08/2009 00:00,       13.38
19/08/2009 00:00,       13.45
20/08/2009 00:00,       13.13
21/08/2009 00:00,       13.21
22/08/2009 00:00,       13.55
23/08/2009 00:00,       13.52
24/08/2009 00:00,       13.57
25/08/2009 00:00,       13.44
26/08/2009 00:00,       13.25
27/08/2009 00:00,       13.22
28/08/2009 00:00,       13.40
29/08/2009 00:00,       13.72
30/08/2009 00:00,       13.59
31/08/2009 00:00,       13.43
01/09/2009 00:00,       13.42
02/09/2009 00:00,       13.84
03/09/2009 00:00,       14.14
04/09/2009 00:00,       14.02
05/09/2009 00:00,       13.90
06/09/2009 00:00,       14.48
07/09/2009 00:00,       14.21
08/09/2009 00:00,       14.20
09/09/2009 00:00,       14.16
10/09/2009 00:00,       14.24
11/09/2009 00:00,       14.87
12/09/2009 00:00,       14.96
13/09/2009 00:00,       15.31
14/09/2009 00:00,       15.24
15/09/2009 00:00,       15.16
16/09/2009 00:00,       15.95
17/09/2009 00:00,       16.18
18/09/2009 00:00,       16.36
19/09/2009 00:00,       16.54
20/09/2009 00:00,       16.46
21/09/2009 00:00,       16.63
22/09/2009 00:00,       16.65
23/09/2009 00:00,       16.42
24/09/2009 00:00,       16.24
25/09/2009 00:00,       16.37
26/09/2009 00:00,       16.15
27/09/2009 00:00,       15.87
28/09/2009 00:00,       15.46
29/09/2009 00:00,       15.63
30/09/2009 00:00,       16.17
01/10/2009 00:00,       16.30
02/10/2009 00:00,       16.05
03/10/2009 00:00,       15.83
04/10/2009 00:00,       15.55
05/10/2009 00:00,       15.64
06/10/2009 00:00,       16.00
07/10/2009 00:00,       15.91
08/10/2009 00:00,       15.92
09/10/2009 00:00,       15.84
10/10/2009 00:00,       16.62
11/10/2009 00:00,       16.49
12/10/2009 00:00,       16.70
13/10/2009 00:00,       16.60
14/10/2009 00:00,       16.62
15/10/2009 00:00,       16.73
16/10/2009 00:00,       16.57
17/10/2009 00:00,       16.58
18/10/2009 00:00,       16.19
19/10/2009 00:00,       16.97
20/10/2009 00:00,       17.03
21/10/2009 00:00,       18.39
22/10/2009 00:00,       17.68
23/10/2009 00:00,       17.68
24/10/2009 00:00,       18.79
25/10/2009 00:00,       19.18
26/10/2009 00:00,       18.84
27/10/2009 00:00,       19.62
28/10/2009 00:00,       20.81
29/10/2009 00:00,       21.49
30/10/2009 00:00,       23.43
31/10/2009 00:00,       23.26
01/11/2009 00:00,       23.47
02/11/2009 00:00,       24.98
03/11/2009 00:00,       24.01
04/11/2009 00:00,       22.34
05/11/2009 00:00,       21.99
06/11/2009 00:00,       22.61
07/11/2009 00:00,       23.91
08/11/2009 00:00,       24.62
09/11/2009 00:00,       25.69
10/11/2009 00:00,       25.60
11/11/2009 00:00,       25.05
12/11/2009 00:00,       25.10
13/11/2009 00:00,       25.83
14/11/2009 00:00,       26.84
15/11/2009 00:00,       27.25
16/11/2009 00:00,       28.01
17/11/2009 00:00,       26.79
18/11/2009 00:00,       27.64
19/11/2009 00:00,       28.08
20/11/2009 00:00,       27.42
21/11/2009 00:00,       26.83
22/11/2009 00:00,       26.03
23/11/2009 00:00,       25.19
24/11/2009 00:00,       24.67
25/11/2009 00:00,       24.76
26/11/2009 00:00,       24.59
27/11/2009 00:00,       24.87
28/11/2009 00:00,       24.28
29/11/2009 00:00,       23.46
30/11/2009 00:00,       22.93
01/12/2009 00:00,       22.65
02/12/2009 00:00,       23.54
03/12/2009 00:00,       23.82
04/12/2009 00:00,       23.23
05/12/2009 00:00,       22.97
06/12/2009 00:00,       23.13
07/12/2009 00:00,       23.33
08/12/2009 00:00,       23.44
09/12/2009 00:00,       23.17
10/12/2009 00:00,       23.67
11/12/2009 00:00,       23.15
12/12/2009 00:00,       23.09
13/12/2009 00:00,       23.14
14/12/2009 00:00,       23.61
15/12/2009 00:00,       24.51
16/12/2009 00:00,       25.24
17/12/2009 00:00,       26.40
18/12/2009 00:00,       24.71
19/12/2009 00:00,       24.32
20/12/2009 00:00,       24.21
21/12/2009 00:00,       24.71
22/12/2009 00:00,       24.85
23/12/2009 00:00,       26.28
24/12/2009 00:00,       26.06
25/12/2009 00:00,       24.97
26/12/2009 00:00,       24.53
27/12/2009 00:00,       24.54
28/12/2009 00:00,       24.67
29/12/2009 00:00,       25.08
30/12/2009 00:00,       26.65
31/12/2009 00:00,       27.74
01/01/2010 00:00,       27.04
02/01/2010 00:00,       26.53
03/01/2010 00:00,       25.68
04/01/2010 00:00,       25.83
05/01/2010 00:00,       26.17
06/01/2010 00:00,       26.35
07/01/2010 00:00,       26.54
08/01/2010 00:00,       27.26
09/01/2010 00:00,       27.19
10/01/2010 00:00,       27.03
11/01/2010 00:00,       28.48
12/01/2010 00:00,       28.66
13/01/2010 00:00,       27.29
14/01/2010 00:00,       26.58
15/01/2010 00:00,       26.56
16/01/2010 00:00,       27.06
17/01/2010 00:00,       26.51
18/01/2010 00:00,       25.47
19/01/2010 00:00,       25.04
20/01/2010 00:00,       25.13
21/01/2010 00:00,       25.82
22/01/2010 00:00,       25.98
23/01/2010 00:00,       24.97
24/01/2010 00:00,       24.62
25/01/2010 00:00,       24.92
26/01/2010 00:00,       25.41
27/01/2010 00:00,       25.46
28/01/2010 00:00,       25.86
29/01/2010 00:00,       25.54
30/01/2010 00:00,       25.80
31/01/2010 00:00,       26.43
01/02/2010 00:00,       25.85
02/02/2010 00:00,       26.26
03/02/2010 00:00,       26.04
04/02/2010 00:00,       25.97
05/02/2010 00:00,       25.61
06/02/2010 00:00,       25.43
07/02/2010 00:00,       25.94
08/02/2010 00:00,       26.92
09/02/2010 00:00,       27.16
10/02/2010 00:00,       27.47
11/02/2010 00:00,       27.53
12/02/2010 00:00,       27.38
13/02/2010 00:00,       27.74
14/02/2010 00:00,       27.78
15/02/2010 00:00,       27.29
16/02/2010 00:00,       27.28
17/02/2010 00:00,       27.02
18/02/2010 00:00,       26.45
19/02/2010 00:00,       26.33
20/02/2010 00:00,       26.15
21/02/2010 00:00,       26.03
22/02/2010 00:00,       26.05
23/02/2010 00:00,       25.62
24/02/2010 00:00,       25.27
25/02/2010 00:00,       25.22
26/02/2010 00:00,       25.25
27/02/2010 00:00,       25.54
28/02/2010 00:00,       25.29
01/03/2010 00:00,       24.56
02/03/2010 00:00,       24.14
03/03/2010 00:00,       24.32
04/03/2010 00:00,       23.99
05/03/2010 00:00,       23.72
06/03/2010 00:00,       23.47
07/03/2010 00:00,       23.08
08/03/2010 00:00,       22.73
09/03/2010 00:00,       22.42
10/03/2010 00:00,       22.04
11/03/2010 00:00,       21.91
12/03/2010 00:00,       21.84
13/03/2010 00:00,       21.85
14/03/2010 00:00,       21.95
15/03/2010 00:00,       22.20
16/03/2010 00:00,       22.33
17/03/2010 00:00,       23.25
18/03/2010 00:00,       23.76
19/03/2010 00:00,       23.55
20/03/2010 00:00,       23.33
21/03/2010 00:00,       23.40
22/03/2010 00:00,       23.32
23/03/2010 00:00,       23.32
24/03/2010 00:00,       23.33
