"Time","A4260580"
"and","EC corrected (uS/cm)"
"Date","Mean"
27/08/2002 00:00,""
28/08/2002 00:00,         423
29/08/2002 00:00,         440
30/08/2002 00:00,         540
31/08/2002 00:00,         453
01/09/2002 00:00,         404
02/09/2002 00:00,         418
03/09/2002 00:00,         423
04/09/2002 00:00,         437
05/09/2002 00:00,         468
06/09/2002 00:00,         445
07/09/2002 00:00,         490
08/09/2002 00:00,         459
09/09/2002 00:00,         441
10/09/2002 00:00,         479
11/09/2002 00:00,         498
12/09/2002 00:00,         489
13/09/2002 00:00,         493
14/09/2002 00:00,         485
15/09/2002 00:00,         489
16/09/2002 00:00,         467
17/09/2002 00:00,         498
18/09/2002 00:00,         605
19/09/2002 00:00,         491
20/09/2002 00:00,         446
21/09/2002 00:00,         478
22/09/2002 00:00,         530
23/09/2002 00:00,         578
24/09/2002 00:00,         573
25/09/2002 00:00,         494
26/09/2002 00:00,         483
27/09/2002 00:00,         456
28/09/2002 00:00,         479
29/09/2002 00:00,         497
30/09/2002 00:00,         440
01/10/2002 00:00,         440
02/10/2002 00:00,         481
03/10/2002 00:00,         538
04/10/2002 00:00,         453
05/10/2002 00:00,         413
06/10/2002 00:00,         408
07/10/2002 00:00,         462
08/10/2002 00:00,         521
09/10/2002 00:00,         581
10/10/2002 00:00,         466
11/10/2002 00:00,         452
12/10/2002 00:00,         479
13/10/2002 00:00,         398
14/10/2002 00:00,         371
15/10/2002 00:00,         388
16/10/2002 00:00,         411
17/10/2002 00:00,         448
18/10/2002 00:00,         414
19/10/2002 00:00,         343
20/10/2002 00:00,         342
21/10/2002 00:00,         401
22/10/2002 00:00,         384
23/10/2002 00:00,         423
24/10/2002 00:00,         470
25/10/2002 00:00,         658
26/10/2002 00:00,         394
27/10/2002 00:00,         409
28/10/2002 00:00,         400
29/10/2002 00:00,         404
30/10/2002 00:00,         420
31/10/2002 00:00,         425
01/11/2002 00:00,         429
02/11/2002 00:00,         360
03/11/2002 00:00,         329
04/11/2002 00:00,         314
05/11/2002 00:00,         307
06/11/2002 00:00,         296
07/11/2002 00:00,         398
08/11/2002 00:00,         568
09/11/2002 00:00,         532
10/11/2002 00:00,         514
11/11/2002 00:00,         508
12/11/2002 00:00,         510
13/11/2002 00:00,         496
14/11/2002 00:00,         482
15/11/2002 00:00,         465
16/11/2002 00:00,         470
17/11/2002 00:00,         481
18/11/2002 00:00,         479
19/11/2002 00:00,         470
20/11/2002 00:00,         500
21/11/2002 00:00,         504
22/11/2002 00:00,         534
23/11/2002 00:00,         560
24/11/2002 00:00,         499
25/11/2002 00:00,         468
26/11/2002 00:00,         473
27/11/2002 00:00,         482
28/11/2002 00:00,         546
29/11/2002 00:00,         475
30/11/2002 00:00,         461
01/12/2002 00:00,         457
02/12/2002 00:00,         468
03/12/2002 00:00,         510
04/12/2002 00:00,         508
05/12/2002 00:00,         472
06/12/2002 00:00,         408
07/12/2002 00:00,         271
08/12/2002 00:00,         272
09/12/2002 00:00,         243
10/12/2002 00:00,         238
11/12/2002 00:00,         251
12/12/2002 00:00,         237
13/12/2002 00:00,         221
14/12/2002 00:00,         230
15/12/2002 00:00,         293
16/12/2002 00:00,         342
17/12/2002 00:00,         335
18/12/2002 00:00,         335
19/12/2002 00:00,         343
20/12/2002 00:00,         339
21/12/2002 00:00,         326
22/12/2002 00:00,         327
23/12/2002 00:00,         319
24/12/2002 00:00,         322
25/12/2002 00:00,         328
26/12/2002 00:00,         326
27/12/2002 00:00,         300
28/12/2002 00:00,         260
29/12/2002 00:00,         266
30/12/2002 00:00,         279
31/12/2002 00:00,         395
01/01/2003 00:00,         447
02/01/2003 00:00,         375
03/01/2003 00:00,         315
04/01/2003 00:00,         266
05/01/2003 00:00,         282
06/01/2003 00:00,         271
07/01/2003 00:00,         247
08/01/2003 00:00,         242
09/01/2003 00:00,         242
10/01/2003 00:00,         251
11/01/2003 00:00,         279
12/01/2003 00:00,         264
13/01/2003 00:00,         230
14/01/2003 00:00,         238
15/01/2003 00:00,         269
16/01/2003 00:00,         262
17/01/2003 00:00,         237
18/01/2003 00:00,         236
19/01/2003 00:00,         234
20/01/2003 00:00,         260
21/01/2003 00:00,         270
22/01/2003 00:00,         301
23/01/2003 00:00,         235
24/01/2003 00:00,         238
25/01/2003 00:00,         268
26/01/2003 00:00,         252
27/01/2003 00:00,         251
28/01/2003 00:00,         249
29/01/2003 00:00,         237
30/01/2003 00:00,         258
31/01/2003 00:00,         284
01/02/2003 00:00,         285
02/02/2003 00:00,         285
03/02/2003 00:00,         276
04/02/2003 00:00,         287
05/02/2003 00:00,         297
06/02/2003 00:00,         319
07/02/2003 00:00,         303
08/02/2003 00:00,         282
09/02/2003 00:00,         282
10/02/2003 00:00,         297
11/02/2003 00:00,         293
12/02/2003 00:00,         293
13/02/2003 00:00,         297
14/02/2003 00:00,         299
15/02/2003 00:00,         293
16/02/2003 00:00,         307
17/02/2003 00:00,         316
18/02/2003 00:00,         309
19/02/2003 00:00,         309
20/02/2003 00:00,         328
21/02/2003 00:00,         373
22/02/2003 00:00,         349
23/02/2003 00:00,         375
24/02/2003 00:00,         340
25/02/2003 00:00,         381
26/02/2003 00:00,         422
27/02/2003 00:00,         391
28/02/2003 00:00,         327
01/03/2003 00:00,         298
02/03/2003 00:00,         285
03/03/2003 00:00,         272
04/03/2003 00:00,         340
05/03/2003 00:00,         386
06/03/2003 00:00,         388
07/03/2003 00:00,         374
08/03/2003 00:00,         339
09/03/2003 00:00,         314
10/03/2003 00:00,         322
11/03/2003 00:00,         311
12/03/2003 00:00,         262
13/03/2003 00:00,         240
14/03/2003 00:00,         250
15/03/2003 00:00,         291
16/03/2003 00:00,         258
17/03/2003 00:00,         256
18/03/2003 00:00,         248
19/03/2003 00:00,         258
20/03/2003 00:00,         311
21/03/2003 00:00,         427
22/03/2003 00:00,         361
23/03/2003 00:00,         323
24/03/2003 00:00,         288
25/03/2003 00:00,         282
26/03/2003 00:00,         333
27/03/2003 00:00,         356
28/03/2003 00:00,         345
29/03/2003 00:00,         332
30/03/2003 00:00,         329
31/03/2003 00:00,         324
01/04/2003 00:00,         324
02/04/2003 00:00,         333
03/04/2003 00:00,         341
04/04/2003 00:00,         394
05/04/2003 00:00,         512
06/04/2003 00:00,         591
07/04/2003 00:00,         520
08/04/2003 00:00,         402
09/04/2003 00:00,         341
10/04/2003 00:00,         322
11/04/2003 00:00,         310
12/04/2003 00:00,         321
13/04/2003 00:00,         310
14/04/2003 00:00,         302
15/04/2003 00:00,         322
16/04/2003 00:00,         311
17/04/2003 00:00,         340
18/04/2003 00:00,         367
19/04/2003 00:00,         378
20/04/2003 00:00,         389
21/04/2003 00:00,         402
22/04/2003 00:00,         365
23/04/2003 00:00,         336
24/04/2003 00:00,         330
25/04/2003 00:00,         334
26/04/2003 00:00,         344
27/04/2003 00:00,         357
28/04/2003 00:00,         411
29/04/2003 00:00,         419
30/04/2003 00:00,         353
01/05/2003 00:00,         321
02/05/2003 00:00,         310
03/05/2003 00:00,         290
04/05/2003 00:00,         295
05/05/2003 00:00,         354
06/05/2003 00:00,         453
07/05/2003 00:00,         534
08/05/2003 00:00,         535
09/05/2003 00:00,         480
10/05/2003 00:00,         436
11/05/2003 00:00,         372
12/05/2003 00:00,         350
13/05/2003 00:00,         363
14/05/2003 00:00,         412
15/05/2003 00:00,         361
16/05/2003 00:00,         357
17/05/2003 00:00,         369
18/05/2003 00:00,         397
19/05/2003 00:00,         418
20/05/2003 00:00,         429
21/05/2003 00:00,         403
22/05/2003 00:00,         343
23/05/2003 00:00,         371
24/05/2003 00:00,         478
