"Time","A4260518"
"and","Water Temp. (Deg.C)"
"Date","Mean"
29/04/2008 00:00,""
30/04/2008 00:00,       16.56
01/05/2008 00:00,       16.23
02/05/2008 00:00,       16.35
03/05/2008 00:00,       16.35
04/05/2008 00:00,       16.31
05/05/2008 00:00,       16.34
06/05/2008 00:00,       16.66
07/05/2008 00:00,       16.74
08/05/2008 00:00,       16.61
09/05/2008 00:00,       16.58
10/05/2008 00:00,       16.57
11/05/2008 00:00,       16.56
12/05/2008 00:00,       16.33
13/05/2008 00:00,       16.27
14/05/2008 00:00,       16.26
15/05/2008 00:00,       16.26
16/05/2008 00:00,       16.16
17/05/2008 00:00,       15.83
18/05/2008 00:00,       15.72
19/05/2008 00:00,       15.77
20/05/2008 00:00,       15.83
21/05/2008 00:00,       15.87
22/05/2008 00:00,       15.87
23/05/2008 00:00,       15.66
24/05/2008 00:00,       15.47
25/05/2008 00:00,       15.31
26/05/2008 00:00,       15.21
27/05/2008 00:00,       15.52
28/05/2008 00:00,       15.54
29/05/2008 00:00,       15.26
30/05/2008 00:00,       15.06
31/05/2008 00:00,       14.93
01/06/2008 00:00,       14.87
02/06/2008 00:00,       14.80
03/06/2008 00:00,       14.62
04/06/2008 00:00,       14.41
05/06/2008 00:00,       14.40
06/06/2008 00:00,       14.43
07/06/2008 00:00,       14.34
08/06/2008 00:00,       14.19
09/06/2008 00:00,       14.15
10/06/2008 00:00,       14.08
11/06/2008 00:00,       14.13
12/06/2008 00:00,       14.12
13/06/2008 00:00,       14.12
14/06/2008 00:00,       14.09
15/06/2008 00:00,       13.96
16/06/2008 00:00,       13.57
17/06/2008 00:00,       13.37
18/06/2008 00:00,       13.22
19/06/2008 00:00,       13.24
20/06/2008 00:00,       13.03
21/06/2008 00:00,       13.11
22/06/2008 00:00,       13.06
23/06/2008 00:00,       13.07
24/06/2008 00:00,       12.96
25/06/2008 00:00,       12.81
26/06/2008 00:00,       12.72
27/06/2008 00:00,       12.66
28/06/2008 00:00,       12.45
29/06/2008 00:00,       12.21
30/06/2008 00:00,       12.06
01/07/2008 00:00,       12.04
02/07/2008 00:00,       12.23
03/07/2008 00:00,       12.17
04/07/2008 00:00,       12.18
05/07/2008 00:00,       12.00
06/07/2008 00:00,       11.85
07/07/2008 00:00,       11.95
08/07/2008 00:00,       11.78
09/07/2008 00:00,       11.69
10/07/2008 00:00,       11.64
11/07/2008 00:00,       11.45
12/07/2008 00:00,       11.36
13/07/2008 00:00,       11.17
14/07/2008 00:00,       11.18
15/07/2008 00:00,       11.27
16/07/2008 00:00,       11.27
17/07/2008 00:00,       11.28
18/07/2008 00:00,       11.28
19/07/2008 00:00,       11.30
20/07/2008 00:00,       11.29
21/07/2008 00:00,       11.20
22/07/2008 00:00,       11.15
23/07/2008 00:00,       11.07
24/07/2008 00:00,       10.81
25/07/2008 00:00,       10.79
26/07/2008 00:00,       10.86
27/07/2008 00:00,       10.89
28/07/2008 00:00,       10.76
29/07/2008 00:00,       10.64
30/07/2008 00:00,       10.51
31/07/2008 00:00,       10.63
01/08/2008 00:00,       10.74
02/08/2008 00:00,       10.76
03/08/2008 00:00,       10.97
04/08/2008 00:00,       11.12
05/08/2008 00:00,       11.21
06/08/2008 00:00,       11.41
07/08/2008 00:00,       11.13
08/08/2008 00:00,       11.12
09/08/2008 00:00,       11.03
10/08/2008 00:00,       11.05
11/08/2008 00:00,       11.05
12/08/2008 00:00,       11.10
13/08/2008 00:00,       11.10
14/08/2008 00:00,       11.28
15/08/2008 00:00,       11.42
16/08/2008 00:00,       11.51
17/08/2008 00:00,       11.60
18/08/2008 00:00,       11.56
19/08/2008 00:00,       11.72
20/08/2008 00:00,       11.68
21/08/2008 00:00,       11.77
22/08/2008 00:00,       11.72
23/08/2008 00:00,       11.67
24/08/2008 00:00,       11.81
25/08/2008 00:00,       11.84
26/08/2008 00:00,       12.10
27/08/2008 00:00,       12.59
28/08/2008 00:00,       12.30
29/08/2008 00:00,       12.30
30/08/2008 00:00,       12.22
31/08/2008 00:00,       12.58
01/09/2008 00:00,       12.82
02/09/2008 00:00,       13.13
03/09/2008 00:00,       13.48
04/09/2008 00:00,       13.41
05/09/2008 00:00,       13.36
06/09/2008 00:00,       13.45
07/09/2008 00:00,       14.15
08/09/2008 00:00,       14.56
09/09/2008 00:00,       14.03
10/09/2008 00:00,       14.07
11/09/2008 00:00,       14.47
12/09/2008 00:00,       14.82
13/09/2008 00:00,       15.51
14/09/2008 00:00,       15.60
15/09/2008 00:00,       15.48
16/09/2008 00:00,       15.36
17/09/2008 00:00,       15.41
18/09/2008 00:00,       15.09
19/09/2008 00:00,       15.25
20/09/2008 00:00,       15.67
21/09/2008 00:00,       16.00
22/09/2008 00:00,       16.14
23/09/2008 00:00,       15.97
24/09/2008 00:00,       15.94
25/09/2008 00:00,       16.06
26/09/2008 00:00,       16.27
27/09/2008 00:00,       16.77
28/09/2008 00:00,       17.33
29/09/2008 00:00,       17.79
30/09/2008 00:00,       17.48
01/10/2008 00:00,       17.22
02/10/2008 00:00,       17.48
03/10/2008 00:00,       17.98
04/10/2008 00:00,       18.26
05/10/2008 00:00,       18.13
06/10/2008 00:00,       18.28
07/10/2008 00:00,       17.99
08/10/2008 00:00,       17.83
09/10/2008 00:00,       17.68
10/10/2008 00:00,       18.10
11/10/2008 00:00,       18.68
12/10/2008 00:00,       19.12
13/10/2008 00:00,       19.52
14/10/2008 00:00,       19.20
15/10/2008 00:00,       19.24
16/10/2008 00:00,       19.29
17/10/2008 00:00,       19.64
18/10/2008 00:00,       19.83
19/10/2008 00:00,       21.03
20/10/2008 00:00,       20.53
21/10/2008 00:00,       19.78
22/10/2008 00:00,       19.74
23/10/2008 00:00,       19.62
24/10/2008 00:00,       19.64
25/10/2008 00:00,       20.00
26/10/2008 00:00,       20.04
27/10/2008 00:00,       20.19
28/10/2008 00:00,       20.66
29/10/2008 00:00,       20.57
30/10/2008 00:00,       20.48
31/10/2008 00:00,       21.03
01/11/2008 00:00,       21.29
02/11/2008 00:00,       20.82
03/11/2008 00:00,       21.16
04/11/2008 00:00,       21.13
05/11/2008 00:00,       21.04
06/11/2008 00:00,       21.43
07/11/2008 00:00,       21.30
08/11/2008 00:00,       21.14
09/11/2008 00:00,       20.95
10/11/2008 00:00,       21.41
11/11/2008 00:00,       21.77
12/11/2008 00:00,       22.49
13/11/2008 00:00,       22.64
14/11/2008 00:00,       23.56
15/11/2008 00:00,       23.36
16/11/2008 00:00,       22.97
17/11/2008 00:00,       22.90
18/11/2008 00:00,       22.83
19/11/2008 00:00,       22.65
20/11/2008 00:00,       22.47
21/11/2008 00:00,       22.24
22/11/2008 00:00,       21.58
23/11/2008 00:00,       21.22
24/11/2008 00:00,       21.08
25/11/2008 00:00,       21.37
26/11/2008 00:00,       21.38
27/11/2008 00:00,       22.98
28/11/2008 00:00,       23.12
29/11/2008 00:00,       21.97
30/11/2008 00:00,       21.71
01/12/2008 00:00,       22.11
02/12/2008 00:00,       22.41
03/12/2008 00:00,       23.15
04/12/2008 00:00,       22.57
05/12/2008 00:00,       22.17
06/12/2008 00:00,       22.73
07/12/2008 00:00,       22.36
08/12/2008 00:00,       21.91
09/12/2008 00:00,       22.61
10/12/2008 00:00,       23.20
11/12/2008 00:00,       22.73
12/12/2008 00:00,       22.49
13/12/2008 00:00,       22.21
14/12/2008 00:00,       21.75
15/12/2008 00:00,       21.15
16/12/2008 00:00,       22.29
17/12/2008 00:00,       23.01
18/12/2008 00:00,       22.61
19/12/2008 00:00,       22.61
20/12/2008 00:00,       22.63
21/12/2008 00:00,       22.42
22/12/2008 00:00,       22.48
23/12/2008 00:00,       23.59
24/12/2008 00:00,       23.33
25/12/2008 00:00,       23.86
26/12/2008 00:00,       23.97
27/12/2008 00:00,       25.29
28/12/2008 00:00,       25.75
29/12/2008 00:00,       25.20
30/12/2008 00:00,       24.69
31/12/2008 00:00,       24.13
01/01/2009 00:00,       24.57
02/01/2009 00:00,       24.10
03/01/2009 00:00,       23.59
04/01/2009 00:00,       23.89
05/01/2009 00:00,       25.04
06/01/2009 00:00,       25.50
07/01/2009 00:00,       25.66
08/01/2009 00:00,       24.53
09/01/2009 00:00,       24.05
10/01/2009 00:00,       24.05
11/01/2009 00:00,       24.42
12/01/2009 00:00,       24.10
13/01/2009 00:00,       23.93
14/01/2009 00:00,       25.41
15/01/2009 00:00,       25.60
16/01/2009 00:00,       24.66
17/01/2009 00:00,       24.36
18/01/2009 00:00,       24.40
19/01/2009 00:00,       24.30
20/01/2009 00:00,       25.29
21/01/2009 00:00,       25.60
22/01/2009 00:00,       25.43
23/01/2009 00:00,       25.20
24/01/2009 00:00,       25.31
25/01/2009 00:00,       25.32
26/01/2009 00:00,       25.71
27/01/2009 00:00,       25.49
28/01/2009 00:00,       25.27
29/01/2009 00:00,       25.91
30/01/2009 00:00,       27.11
31/01/2009 00:00,       28.39
01/02/2009 00:00,       29.63
02/02/2009 00:00,       29.35
03/02/2009 00:00,       28.19
04/02/2009 00:00,       28.01
05/02/2009 00:00,       28.69
06/02/2009 00:00,       27.44
07/02/2009 00:00,       27.14
08/02/2009 00:00,       27.08
09/02/2009 00:00,       26.28
10/02/2009 00:00,       25.12
11/02/2009 00:00,       24.17
12/02/2009 00:00,       23.53
13/02/2009 00:00,       23.08
14/02/2009 00:00,       23.40
15/02/2009 00:00,       23.41
16/02/2009 00:00,       23.98
17/02/2009 00:00,       24.05
18/02/2009 00:00,       24.22
19/02/2009 00:00,       24.25
20/02/2009 00:00,       24.63
21/02/2009 00:00,       24.28
22/02/2009 00:00,       23.64
23/02/2009 00:00,       24.15
24/02/2009 00:00,       23.94
25/02/2009 00:00,       23.61
26/02/2009 00:00,       23.60
27/02/2009 00:00,       23.85
28/02/2009 00:00,       24.32
01/03/2009 00:00,       23.73
02/03/2009 00:00,       23.38
03/03/2009 00:00,       23.16
04/03/2009 00:00,       22.65
05/03/2009 00:00,       22.32
06/03/2009 00:00,       22.04
07/03/2009 00:00,       22.10
08/03/2009 00:00,       22.21
09/03/2009 00:00,       22.22
10/03/2009 00:00,       22.26
11/03/2009 00:00,       22.12
12/03/2009 00:00,       23.29
13/03/2009 00:00,       22.86
14/03/2009 00:00,       22.75
15/03/2009 00:00,       22.52
16/03/2009 00:00,       21.71
17/03/2009 00:00,       21.37
18/03/2009 00:00,       21.05
19/03/2009 00:00,       21.19
20/03/2009 00:00,       21.57
21/03/2009 00:00,       21.68
22/03/2009 00:00,       21.86
23/03/2009 00:00,       21.61
24/03/2009 00:00,       21.38
25/03/2009 00:00,       21.15
26/03/2009 00:00,       22.11
27/03/2009 00:00,       21.42
28/03/2009 00:00,       20.84
29/03/2009 00:00,       20.92
30/03/2009 00:00,       21.17
31/03/2009 00:00,       20.93
01/04/2009 00:00,       21.55
02/04/2009 00:00,       20.91
03/04/2009 00:00,       21.63
04/04/2009 00:00,       21.16
05/04/2009 00:00,       20.70
06/04/2009 00:00,       20.31
07/04/2009 00:00,       19.80
08/04/2009 00:00,       19.63
09/04/2009 00:00,       19.47
10/04/2009 00:00,       19.57
11/04/2009 00:00,       19.36
12/04/2009 00:00,       19.15
13/04/2009 00:00,       19.10
14/04/2009 00:00,       18.93
15/04/2009 00:00,       19.18
16/04/2009 00:00,       19.11
17/04/2009 00:00,       18.86
18/04/2009 00:00,       18.95
19/04/2009 00:00,       18.91
20/04/2009 00:00,       18.60
21/04/2009 00:00,       18.53
22/04/2009 00:00,       18.18
23/04/2009 00:00,       17.98
24/04/2009 00:00,       18.09
25/04/2009 00:00,       18.06
26/04/2009 00:00,       17.52
27/04/2009 00:00,       17.38
28/04/2009 00:00,       17.13
29/04/2009 00:00,       16.89
30/04/2009 00:00,       16.86
01/05/2009 00:00,       16.93
02/05/2009 00:00,       17.51
03/05/2009 00:00,       17.11
04/05/2009 00:00,       16.97
05/05/2009 00:00,       16.86
06/05/2009 00:00,       16.85
07/05/2009 00:00,       16.80
08/05/2009 00:00,       16.71
09/05/2009 00:00,       16.51
10/05/2009 00:00,       16.54
11/05/2009 00:00,       16.28
12/05/2009 00:00,       16.27
13/05/2009 00:00,       16.03
14/05/2009 00:00,       15.93
15/05/2009 00:00,       15.89
16/05/2009 00:00,       15.94
17/05/2009 00:00,       15.89
18/05/2009 00:00,       15.90
19/05/2009 00:00,       15.66
20/05/2009 00:00,       15.86
21/05/2009 00:00,       15.81
22/05/2009 00:00,       15.69
23/05/2009 00:00,       15.45
24/05/2009 00:00,       15.55
25/05/2009 00:00,       15.78
26/05/2009 00:00,       15.78
27/05/2009 00:00,       15.71
28/05/2009 00:00,       15.45
29/05/2009 00:00,       15.08
30/05/2009 00:00,       14.78
31/05/2009 00:00,       14.50
01/06/2009 00:00,       14.30
02/06/2009 00:00,       14.25
03/06/2009 00:00,       14.25
04/06/2009 00:00,       14.16
05/06/2009 00:00,       14.20
06/06/2009 00:00,       14.20
07/06/2009 00:00,       14.08
08/06/2009 00:00,       13.91
09/06/2009 00:00,       13.71
10/06/2009 00:00,       13.54
11/06/2009 00:00,       13.19
12/06/2009 00:00,       12.72
13/06/2009 00:00,       12.48
14/06/2009 00:00,       12.44
15/06/2009 00:00,       12.48
16/06/2009 00:00,       12.35
17/06/2009 00:00,       12.25
18/06/2009 00:00,       12.22
19/06/2009 00:00,       12.31
20/06/2009 00:00,       12.19
21/06/2009 00:00,       11.99
22/06/2009 00:00,       12.01
23/06/2009 00:00,       12.03
24/06/2009 00:00,       12.07
25/06/2009 00:00,       12.16
26/06/2009 00:00,       12.18
27/06/2009 00:00,       12.22
28/06/2009 00:00,       12.37
29/06/2009 00:00,       12.41
30/06/2009 00:00,       12.48
01/07/2009 00:00,       12.38
02/07/2009 00:00,       12.31
03/07/2009 00:00,       12.30
04/07/2009 00:00,       12.43
05/07/2009 00:00,       12.58
06/07/2009 00:00,       12.32
07/07/2009 00:00,       12.01
08/07/2009 00:00,       11.75
09/07/2009 00:00,       11.54
10/07/2009 00:00,       11.54
11/07/2009 00:00,       11.63
12/07/2009 00:00,       11.71
13/07/2009 00:00,       11.79
14/07/2009 00:00,       11.77
15/07/2009 00:00,       11.80
16/07/2009 00:00,       11.96
17/07/2009 00:00,       11.83
18/07/2009 00:00,       11.72
19/07/2009 00:00,       11.69
20/07/2009 00:00,       11.72
21/07/2009 00:00,       11.78
22/07/2009 00:00,       11.97
23/07/2009 00:00,       11.89
24/07/2009 00:00,       11.93
25/07/2009 00:00,       11.87
26/07/2009 00:00,       11.83
27/07/2009 00:00,       11.82
28/07/2009 00:00,       11.93
29/07/2009 00:00,       11.98
30/07/2009 00:00,       12.07
31/07/2009 00:00,       12.28
01/08/2009 00:00,       12.50
02/08/2009 00:00,       12.43
03/08/2009 00:00,       12.43
04/08/2009 00:00,       12.52
05/08/2009 00:00,       12.68
06/08/2009 00:00,       12.86
07/08/2009 00:00,       12.98
08/08/2009 00:00,       12.90
09/08/2009 00:00,       12.88
10/08/2009 00:00,       12.76
11/08/2009 00:00,       12.84
12/08/2009 00:00,       12.86
13/08/2009 00:00,       13.10
14/08/2009 00:00,       13.10
15/08/2009 00:00,       13.34
16/08/2009 00:00,       13.79
17/08/2009 00:00,       13.83
18/08/2009 00:00,       13.84
19/08/2009 00:00,       13.94
20/08/2009 00:00,       13.87
21/08/2009 00:00,       14.24
22/08/2009 00:00,       14.34
23/08/2009 00:00,       14.56
24/08/2009 00:00,       14.59
25/08/2009 00:00,       14.27
26/08/2009 00:00,       14.18
27/08/2009 00:00,       14.38
28/08/2009 00:00,       14.41
29/08/2009 00:00,       14.45
30/08/2009 00:00,       14.46
31/08/2009 00:00,       14.43
01/09/2009 00:00,       14.45
02/09/2009 00:00,       14.67
03/09/2009 00:00,       14.85
04/09/2009 00:00,       15.02
05/09/2009 00:00,       15.08
06/09/2009 00:00,       15.10
07/09/2009 00:00,       15.20
08/09/2009 00:00,       15.29
09/09/2009 00:00,       15.21
10/09/2009 00:00,       15.12
11/09/2009 00:00,       15.29
12/09/2009 00:00,       15.66
13/09/2009 00:00,       16.11
14/09/2009 00:00,       16.28
15/09/2009 00:00,       16.28
16/09/2009 00:00,       16.48
17/09/2009 00:00,       17.02
18/09/2009 00:00,       16.97
19/09/2009 00:00,       17.29
20/09/2009 00:00,       17.96
21/09/2009 00:00,       18.08
22/09/2009 00:00,       17.47
23/09/2009 00:00,       17.34
24/09/2009 00:00,       17.44
25/09/2009 00:00,       17.30
26/09/2009 00:00,       16.94
27/09/2009 00:00,       16.95
28/09/2009 00:00,       16.64
29/09/2009 00:00,       16.68
30/09/2009 00:00,       16.67
01/10/2009 00:00,       16.88
02/10/2009 00:00,       16.62
03/10/2009 00:00,       16.58
04/10/2009 00:00,       16.63
05/10/2009 00:00,       17.02
06/10/2009 00:00,       17.01
07/10/2009 00:00,       16.95
08/10/2009 00:00,       17.04
09/10/2009 00:00,       17.17
10/10/2009 00:00,       17.09
11/10/2009 00:00,       17.11
12/10/2009 00:00,       17.01
13/10/2009 00:00,       16.85
14/10/2009 00:00,       16.91
15/10/2009 00:00,       17.27
16/10/2009 00:00,       17.10
17/10/2009 00:00,       17.27
18/10/2009 00:00,       16.94
19/10/2009 00:00,       17.31
20/10/2009 00:00,       17.57
21/10/2009 00:00,       20.14
22/10/2009 00:00,       19.85
23/10/2009 00:00,       20.00
24/10/2009 00:00,       20.69
25/10/2009 00:00,       20.83
26/10/2009 00:00,       19.41
27/10/2009 00:00,       19.68
28/10/2009 00:00,       20.43
29/10/2009 00:00,       20.21
30/10/2009 00:00,       20.64
31/10/2009 00:00,       23.29
01/11/2009 00:00,       24.73
02/11/2009 00:00,       24.73
03/11/2009 00:00,       23.79
04/11/2009 00:00,       23.24
05/11/2009 00:00,       22.77
06/11/2009 00:00,       22.43
07/11/2009 00:00,       22.55
08/11/2009 00:00,       23.99
09/11/2009 00:00,       24.54
10/11/2009 00:00,       25.36
11/11/2009 00:00,       26.47
12/11/2009 00:00,       28.23
13/11/2009 00:00,       27.45
14/11/2009 00:00,       27.53
15/11/2009 00:00,       27.61
16/11/2009 00:00,       27.90
17/11/2009 00:00,       26.34
18/11/2009 00:00,       26.37
19/11/2009 00:00,       26.41
20/11/2009 00:00,       26.58
21/11/2009 00:00,       26.25
22/11/2009 00:00,       25.41
23/11/2009 00:00,       24.59
24/11/2009 00:00,       24.01
25/11/2009 00:00,       24.23
26/11/2009 00:00,       24.14
27/11/2009 00:00,       24.11
28/11/2009 00:00,       23.45
29/11/2009 00:00,       22.97
30/11/2009 00:00,       22.55
01/12/2009 00:00,       22.42
02/12/2009 00:00,       22.41
03/12/2009 00:00,       23.29
04/12/2009 00:00,       23.10
05/12/2009 00:00,       23.31
06/12/2009 00:00,       22.94
07/12/2009 00:00,       23.94
08/12/2009 00:00,       23.69
09/12/2009 00:00,       22.86
10/12/2009 00:00,       22.91
11/12/2009 00:00,       22.82
12/12/2009 00:00,       22.94
13/12/2009 00:00,       23.37
14/12/2009 00:00,       23.62
15/12/2009 00:00,       23.67
16/12/2009 00:00,       24.19
17/12/2009 00:00,       25.45
18/12/2009 00:00,       24.10
19/12/2009 00:00,       24.54
20/12/2009 00:00,       24.10
21/12/2009 00:00,       24.72
22/12/2009 00:00,       25.11
23/12/2009 00:00,       24.86
24/12/2009 00:00,       25.02
25/12/2009 00:00,       24.90
26/12/2009 00:00,       24.69
27/12/2009 00:00,       24.51
28/12/2009 00:00,       24.93
29/12/2009 00:00,       25.12
30/12/2009 00:00,       25.23
31/12/2009 00:00,       25.18
01/01/2010 00:00,       26.70
02/01/2010 00:00,       26.58
03/01/2010 00:00,       25.50
04/01/2010 00:00,       24.88
05/01/2010 00:00,       25.58
06/01/2010 00:00,       25.55
07/01/2010 00:00,       25.57
08/01/2010 00:00,       25.83
09/01/2010 00:00,       26.23
10/01/2010 00:00,       27.03
11/01/2010 00:00,       27.27
12/01/2010 00:00,       27.24
13/01/2010 00:00,       26.82
14/01/2010 00:00,       26.55
15/01/2010 00:00,       26.29
16/01/2010 00:00,       26.79
17/01/2010 00:00,       26.02
18/01/2010 00:00,       25.01
19/01/2010 00:00,       24.52
20/01/2010 00:00,       25.28
21/01/2010 00:00,       25.46
22/01/2010 00:00,       25.35
23/01/2010 00:00,       25.31
24/01/2010 00:00,       25.12
25/01/2010 00:00,       25.38
26/01/2010 00:00,       25.72
27/01/2010 00:00,       25.57
28/01/2010 00:00,       25.36
29/01/2010 00:00,       25.40
30/01/2010 00:00,       25.23
31/01/2010 00:00,       25.88
01/02/2010 00:00,       25.69
02/02/2010 00:00,       25.49
03/02/2010 00:00,       25.73
04/02/2010 00:00,       25.61
05/02/2010 00:00,       25.26
06/02/2010 00:00,       24.96
07/02/2010 00:00,       25.14
08/02/2010 00:00,       25.95
09/02/2010 00:00,       26.44
10/02/2010 00:00,       27.15
11/02/2010 00:00,       27.47
12/02/2010 00:00,       27.18
13/02/2010 00:00,       27.02
14/02/2010 00:00,       26.90
15/02/2010 00:00,       26.58
16/02/2010 00:00,       26.19
17/02/2010 00:00,       26.44
18/02/2010 00:00,       26.32
19/02/2010 00:00,       25.93
20/02/2010 00:00,       26.12
21/02/2010 00:00,       26.32
