"Time","A2390514"
"and","Water Temp. (Deg.C)"
"Date","Mean"
03/03/2010 00:00,""
04/03/2010 00:00,""
05/03/2010 00:00,""
06/03/2010 00:00,""
07/03/2010 00:00,""
08/03/2010 00:00,""
09/03/2010 00:00,""
10/03/2010 00:00,""
11/03/2010 00:00,""
12/03/2010 00:00,""
13/03/2010 00:00,""
14/03/2010 00:00,""
15/03/2010 00:00,""
16/03/2010 00:00,""
17/03/2010 00:00,""
18/03/2010 00:00,""
19/03/2010 00:00,""
20/03/2010 00:00,""
21/03/2010 00:00,""
22/03/2010 00:00,""
23/03/2010 00:00,""
24/03/2010 00:00,       21.47
25/03/2010 00:00,       20.14
26/03/2010 00:00,       16.27
27/03/2010 00:00,       16.21
28/03/2010 00:00,       15.99
29/03/2010 00:00,       19.34
30/03/2010 00:00,       16.41
31/03/2010 00:00,       16.06
01/04/2010 00:00,       16.61
02/04/2010 00:00,       15.47
03/04/2010 00:00,       14.91
04/04/2010 00:00,       17.66
05/04/2010 00:00,       18.35
06/04/2010 00:00,       16.38
07/04/2010 00:00,       18.04
08/04/2010 00:00,       18.11
09/04/2010 00:00,       14.96
10/04/2010 00:00,       17.27
11/04/2010 00:00,       14.30
12/04/2010 00:00,       14.21
13/04/2010 00:00,       15.15
14/04/2010 00:00,       14.87
15/04/2010 00:00,       15.01
16/04/2010 00:00,       14.46
17/04/2010 00:00,       16.38
18/04/2010 00:00,       19.26
19/04/2010 00:00,       17.86
20/04/2010 00:00,       16.68
21/04/2010 00:00,       18.98
22/04/2010 00:00,       19.67
23/04/2010 00:00,       16.96
24/04/2010 00:00,       15.21
25/04/2010 00:00,       12.80
26/04/2010 00:00,       12.31
27/04/2010 00:00,       13.91
28/04/2010 00:00,       13.62
29/04/2010 00:00,       14.72
30/04/2010 00:00,       13.59
01/05/2010 00:00,       14.70
02/05/2010 00:00,       13.55
03/05/2010 00:00,       12.15
04/05/2010 00:00,       12.81
05/05/2010 00:00,       10.25
06/05/2010 00:00,       13.60
07/05/2010 00:00,       15.68
08/05/2010 00:00,       15.61
09/05/2010 00:00,       14.84
10/05/2010 00:00,       13.44
11/05/2010 00:00,        8.69
12/05/2010 00:00,        9.10
13/05/2010 00:00,        9.59
14/05/2010 00:00,        8.14
15/05/2010 00:00,        8.40
16/05/2010 00:00,        8.13
17/05/2010 00:00,        9.18
18/05/2010 00:00,       10.72
19/05/2010 00:00,        9.60
20/05/2010 00:00,        9.94
21/05/2010 00:00,       10.82
22/05/2010 00:00,        7.75
23/05/2010 00:00,        6.97
24/05/2010 00:00,       11.47
25/05/2010 00:00,       13.10
26/05/2010 00:00,       12.63
27/05/2010 00:00,       10.88
28/05/2010 00:00,       12.12
29/05/2010 00:00,       12.78
30/05/2010 00:00,       13.39
31/05/2010 00:00,        9.97
01/06/2010 00:00,        8.94
02/06/2010 00:00,       11.96
03/06/2010 00:00,       10.72
04/06/2010 00:00,       11.25
05/06/2010 00:00,        8.24
06/06/2010 00:00,        7.46
07/06/2010 00:00,        4.92
08/06/2010 00:00,        9.36
09/06/2010 00:00,        8.91
10/06/2010 00:00,        9.44
11/06/2010 00:00,       11.19
12/06/2010 00:00,        9.28
13/06/2010 00:00,        8.68
14/06/2010 00:00,        4.35
15/06/2010 00:00,        3.60
16/06/2010 00:00,        7.49
17/06/2010 00:00,        9.18
18/06/2010 00:00,        9.59
19/06/2010 00:00,       11.17
20/06/2010 00:00,        9.90
21/06/2010 00:00,       10.41
22/06/2010 00:00,        8.32
23/06/2010 00:00,        6.95
24/06/2010 00:00,       10.99
25/06/2010 00:00,        9.58
26/06/2010 00:00,        5.49
27/06/2010 00:00,        4.72
28/06/2010 00:00,        7.35
29/06/2010 00:00,        9.36
30/06/2010 00:00,        6.94
01/07/2010 00:00,        6.97
02/07/2010 00:00,        7.62
03/07/2010 00:00,        5.44
04/07/2010 00:00,        7.76
05/07/2010 00:00,        6.39
06/07/2010 00:00,        6.35
07/07/2010 00:00,        7.42
08/07/2010 00:00,        6.43
09/07/2010 00:00,        5.93
10/07/2010 00:00,       10.78
11/07/2010 00:00,       10.98
12/07/2010 00:00,        8.34
13/07/2010 00:00,       10.34
14/07/2010 00:00,        8.93
15/07/2010 00:00,        9.36
16/07/2010 00:00,       10.90
17/07/2010 00:00,        9.74
18/07/2010 00:00,        8.18
19/07/2010 00:00,        6.95
20/07/2010 00:00,        7.09
21/07/2010 00:00,        7.77
22/07/2010 00:00,       10.25
23/07/2010 00:00,       10.51
24/07/2010 00:00,        9.42
25/07/2010 00:00,        8.09
26/07/2010 00:00,        7.33
27/07/2010 00:00,        5.03
28/07/2010 00:00,        6.32
29/07/2010 00:00,       10.64
30/07/2010 00:00,       11.53
31/07/2010 00:00,        9.98
01/08/2010 00:00,        7.70
02/08/2010 00:00,        9.09
03/08/2010 00:00,       10.23
04/08/2010 00:00,        8.90
05/08/2010 00:00,        8.33
06/08/2010 00:00,        6.83
07/08/2010 00:00,        7.60
08/08/2010 00:00,        9.70
09/08/2010 00:00,        9.43
10/08/2010 00:00,        8.36
11/08/2010 00:00,       10.01
12/08/2010 00:00,       10.02
13/08/2010 00:00,        8.79
14/08/2010 00:00,        9.63
15/08/2010 00:00,       10.48
16/08/2010 00:00,        7.63
17/08/2010 00:00,        6.92
18/08/2010 00:00,        9.46
19/08/2010 00:00,        8.64
20/08/2010 00:00,        7.81
21/08/2010 00:00,        9.11
22/08/2010 00:00,       10.87
23/08/2010 00:00,       11.58
24/08/2010 00:00,       10.71
25/08/2010 00:00,        9.76
26/08/2010 00:00,       10.52
27/08/2010 00:00,       11.44
28/08/2010 00:00,       11.45
29/08/2010 00:00,       12.17
30/08/2010 00:00,       13.48
31/08/2010 00:00,       13.33
01/09/2010 00:00,       12.69
02/09/2010 00:00,       11.74
03/09/2010 00:00,       11.43
04/09/2010 00:00,       12.51
05/09/2010 00:00,       12.94
06/09/2010 00:00,       13.46
07/09/2010 00:00,       13.94
08/09/2010 00:00,       13.39
09/09/2010 00:00,       13.70
10/09/2010 00:00,       13.82
11/09/2010 00:00,       14.77
12/09/2010 00:00,       15.06
13/09/2010 00:00,       14.29
14/09/2010 00:00,       14.69
15/09/2010 00:00,       13.24
16/09/2010 00:00,       11.36
17/09/2010 00:00,       11.77
18/09/2010 00:00,       11.56
19/09/2010 00:00,       11.44
20/09/2010 00:00,       12.48
21/09/2010 00:00,       12.93
22/09/2010 00:00,       13.14
23/09/2010 00:00,       12.63
24/09/2010 00:00,       12.73
25/09/2010 00:00,       13.96
26/09/2010 00:00,       14.16
27/09/2010 00:00,       13.27
28/09/2010 00:00,       10.19
29/09/2010 00:00,        9.90
30/09/2010 00:00,       11.40
01/10/2010 00:00,       12.98
02/10/2010 00:00,       13.80
03/10/2010 00:00,       16.48
04/10/2010 00:00,       16.88
05/10/2010 00:00,       14.42
06/10/2010 00:00,       11.90
07/10/2010 00:00,       11.32
08/10/2010 00:00,       14.28
09/10/2010 00:00,       14.20
10/10/2010 00:00,       16.74
11/10/2010 00:00,       21.04
12/10/2010 00:00,       15.47
13/10/2010 00:00,       16.05
14/10/2010 00:00,       17.36
15/10/2010 00:00,       11.21
16/10/2010 00:00,       11.61
17/10/2010 00:00,       14.78
18/10/2010 00:00,       15.19
19/10/2010 00:00,       16.06
20/10/2010 00:00,       18.04
21/10/2010 00:00,       20.19
22/10/2010 00:00,       17.07
23/10/2010 00:00,       16.39
24/10/2010 00:00,       14.83
25/10/2010 00:00,       16.65
26/10/2010 00:00,       12.72
27/10/2010 00:00,       19.21
28/10/2010 00:00,       18.81
29/10/2010 00:00,       19.56
30/10/2010 00:00,       14.27
31/10/2010 00:00,       13.77
01/11/2010 00:00,       15.20
02/11/2010 00:00,       14.97
03/11/2010 00:00,       14.56
04/11/2010 00:00,       15.54
05/11/2010 00:00,       16.67
06/11/2010 00:00,       19.57
07/11/2010 00:00,       19.70
08/11/2010 00:00,       17.80
09/11/2010 00:00,       19.40
10/11/2010 00:00,       17.00
11/11/2010 00:00,       22.08
12/11/2010 00:00,       18.31
13/11/2010 00:00,       14.08
14/11/2010 00:00,       16.21
15/11/2010 00:00,       13.16
16/11/2010 00:00,       14.35
17/11/2010 00:00,       14.68
18/11/2010 00:00,       16.08
19/11/2010 00:00,       18.90
20/11/2010 00:00,       20.65
21/11/2010 00:00,       23.93
22/11/2010 00:00,       23.65
23/11/2010 00:00,       27.03
24/11/2010 00:00,       21.19
25/11/2010 00:00,       18.95
26/11/2010 00:00,       20.97
27/11/2010 00:00,       17.69
28/11/2010 00:00,       16.29
29/11/2010 00:00,       19.55
30/11/2010 00:00,       21.18
01/12/2010 00:00,       21.06
02/12/2010 00:00,       22.23
03/12/2010 00:00,       21.38
04/12/2010 00:00,       23.50
05/12/2010 00:00,       22.94
06/12/2010 00:00,       23.48
07/12/2010 00:00,       22.80
08/12/2010 00:00,       19.61
09/12/2010 00:00,       17.84
10/12/2010 00:00,       15.07
11/12/2010 00:00,       15.58
12/12/2010 00:00,       15.27
13/12/2010 00:00,       16.99
14/12/2010 00:00,       20.21
15/12/2010 00:00,       19.12
16/12/2010 00:00,       15.91
17/12/2010 00:00,       15.97
18/12/2010 00:00,       15.01
19/12/2010 00:00,       13.00
20/12/2010 00:00,       13.30
21/12/2010 00:00,       15.98
22/12/2010 00:00,       16.12
23/12/2010 00:00,       16.90
24/12/2010 00:00,       19.03
25/12/2010 00:00,       20.40
26/12/2010 00:00,       16.67
27/12/2010 00:00,       15.19
28/12/2010 00:00,       16.70
29/12/2010 00:00,       17.22
30/12/2010 00:00,       19.05
31/12/2010 00:00,       21.94
01/01/2011 00:00,       19.27
02/01/2011 00:00,       17.13
03/01/2011 00:00,       17.15
04/01/2011 00:00,       16.75
05/01/2011 00:00,       18.91
06/01/2011 00:00,       19.29
07/01/2011 00:00,       23.96
08/01/2011 00:00,       19.14
09/01/2011 00:00,       22.42
10/01/2011 00:00,       22.06
11/01/2011 00:00,       22.42
12/01/2011 00:00,       20.85
13/01/2011 00:00,       18.25
14/01/2011 00:00,       19.57
15/01/2011 00:00,       20.69
16/01/2011 00:00,       18.78
17/01/2011 00:00,       17.20
18/01/2011 00:00,       17.78
19/01/2011 00:00,       18.86
20/01/2011 00:00,       19.76
21/01/2011 00:00,       20.41
22/01/2011 00:00,       19.84
23/01/2011 00:00,       20.78
24/01/2011 00:00,       19.11
25/01/2011 00:00,       16.92
26/01/2011 00:00,       18.21
27/01/2011 00:00,       17.43
28/01/2011 00:00,       17.77
29/01/2011 00:00,       19.22
30/01/2011 00:00,       22.88
31/01/2011 00:00,       22.50
01/02/2011 00:00,       19.84
02/02/2011 00:00,       20.56
03/02/2011 00:00,       22.54
04/02/2011 00:00,       22.44
05/02/2011 00:00,       14.76
06/02/2011 00:00,       14.20
07/02/2011 00:00,       16.41
08/02/2011 00:00,       21.54
09/02/2011 00:00,       19.40
10/02/2011 00:00,       21.80
11/02/2011 00:00,       19.11
12/02/2011 00:00,       18.76
13/02/2011 00:00,       18.18
14/02/2011 00:00,       21.37
15/02/2011 00:00,       23.92
16/02/2011 00:00,       23.18
17/02/2011 00:00,       20.00
18/02/2011 00:00,       19.45
19/02/2011 00:00,       19.73
20/02/2011 00:00,       17.02
21/02/2011 00:00,       16.47
22/02/2011 00:00,       18.80
23/02/2011 00:00,       18.77
24/02/2011 00:00,       20.49
25/02/2011 00:00,       21.45
26/02/2011 00:00,       20.04
27/02/2011 00:00,       20.39
28/02/2011 00:00,       18.90
01/03/2011 00:00,       15.92
02/03/2011 00:00,       13.68
03/03/2011 00:00,       16.85
04/03/2011 00:00,       15.61
05/03/2011 00:00,       14.48
06/03/2011 00:00,       19.61
07/03/2011 00:00,       26.11
08/03/2011 00:00,       19.70
09/03/2011 00:00,       16.75
10/03/2011 00:00,       18.96
11/03/2011 00:00,       21.05
12/03/2011 00:00,       22.43
13/03/2011 00:00,       19.28
14/03/2011 00:00,       18.56
15/03/2011 00:00,       19.81
16/03/2011 00:00,       16.60
17/03/2011 00:00,       15.85
18/03/2011 00:00,       16.61
19/03/2011 00:00,       17.73
20/03/2011 00:00,       20.08
21/03/2011 00:00,       18.34
22/03/2011 00:00,       16.32
23/03/2011 00:00,       16.74
24/03/2011 00:00,       15.87
25/03/2011 00:00,       15.66
26/03/2011 00:00,       16.31
27/03/2011 00:00,       17.33
28/03/2011 00:00,       17.71
29/03/2011 00:00,       17.53
30/03/2011 00:00,       13.40
31/03/2011 00:00,       12.80
01/04/2011 00:00,       12.58
02/04/2011 00:00,       13.89
03/04/2011 00:00,       14.07
04/04/2011 00:00,       13.87
05/04/2011 00:00,       16.67
06/04/2011 00:00,       15.74
07/04/2011 00:00,       16.01
08/04/2011 00:00,       18.53
09/04/2011 00:00,       15.85
10/04/2011 00:00,       11.25
11/04/2011 00:00,       13.14
12/04/2011 00:00,       13.44
13/04/2011 00:00,       14.06
14/04/2011 00:00,       13.04
15/04/2011 00:00,       15.50
16/04/2011 00:00,       14.42
17/04/2011 00:00,       12.85
18/04/2011 00:00,       12.53
19/04/2011 00:00,       14.90
20/04/2011 00:00,       14.16
21/04/2011 00:00,       12.09
22/04/2011 00:00,       12.69
23/04/2011 00:00,       13.20
24/04/2011 00:00,       14.81
25/04/2011 00:00,       13.38
26/04/2011 00:00,       13.24
27/04/2011 00:00,       13.55
28/04/2011 00:00,       13.34
29/04/2011 00:00,       15.41
30/04/2011 00:00,       15.56
01/05/2011 00:00,       14.61
02/05/2011 00:00,       11.87
03/05/2011 00:00,       14.18
04/05/2011 00:00,       12.50
05/05/2011 00:00,       12.53
06/05/2011 00:00,       11.53
07/05/2011 00:00,       10.25
08/05/2011 00:00,        9.85
09/05/2011 00:00,       10.25
10/05/2011 00:00,        9.18
11/05/2011 00:00,       10.48
12/05/2011 00:00,       12.52
13/05/2011 00:00,       10.90
14/05/2011 00:00,       10.13
15/05/2011 00:00,       11.49
16/05/2011 00:00,       11.92
17/05/2011 00:00,       11.50
18/05/2011 00:00,       10.77
19/05/2011 00:00,       11.76
20/05/2011 00:00,       12.01
21/05/2011 00:00,       12.57
22/05/2011 00:00,       14.15
23/05/2011 00:00,       11.70
24/05/2011 00:00,       10.06
25/05/2011 00:00,       10.39
26/05/2011 00:00,       11.46
27/05/2011 00:00,       11.43
28/05/2011 00:00,       11.84
29/05/2011 00:00,       10.86
30/05/2011 00:00,        9.14
31/05/2011 00:00,        7.15
01/06/2011 00:00,        6.89
02/06/2011 00:00,        9.55
03/06/2011 00:00,       11.64
04/06/2011 00:00,        9.94
05/06/2011 00:00,        9.64
06/06/2011 00:00,        7.44
07/06/2011 00:00,        7.96
08/06/2011 00:00,        7.21
09/06/2011 00:00,        8.94
10/06/2011 00:00,       10.40
11/06/2011 00:00,       10.73
12/06/2011 00:00,        9.21
13/06/2011 00:00,        7.14
14/06/2011 00:00,        6.02
15/06/2011 00:00,        5.43
16/06/2011 00:00,        8.07
17/06/2011 00:00,        9.74
18/06/2011 00:00,       11.30
19/06/2011 00:00,       11.75
20/06/2011 00:00,       11.22
21/06/2011 00:00,        8.09
22/06/2011 00:00,       10.31
23/06/2011 00:00,       11.89
24/06/2011 00:00,       11.47
25/06/2011 00:00,        9.04
26/06/2011 00:00,        9.33
27/06/2011 00:00,        7.88
28/06/2011 00:00,        7.16
29/06/2011 00:00,        7.08
30/06/2011 00:00,       10.05
01/07/2011 00:00,       11.58
02/07/2011 00:00,       10.39
03/07/2011 00:00,       11.12
04/07/2011 00:00,        9.31
05/07/2011 00:00,        9.02
06/07/2011 00:00,        9.14
07/07/2011 00:00,        7.99
08/07/2011 00:00,        9.21
09/07/2011 00:00,        8.96
10/07/2011 00:00,        9.09
11/07/2011 00:00,        9.61
12/07/2011 00:00,       10.16
13/07/2011 00:00,        9.48
14/07/2011 00:00,        8.42
15/07/2011 00:00,        6.58
16/07/2011 00:00,        6.11
17/07/2011 00:00,        7.29
18/07/2011 00:00,        8.36
19/07/2011 00:00,        7.88
20/07/2011 00:00,        8.01
21/07/2011 00:00,        6.57
22/07/2011 00:00,        8.41
23/07/2011 00:00,        6.59
24/07/2011 00:00,        9.87
25/07/2011 00:00,        8.90
26/07/2011 00:00,        7.87
27/07/2011 00:00,        7.61
28/07/2011 00:00,        9.97
29/07/2011 00:00,       10.37
30/07/2011 00:00,       11.38
31/07/2011 00:00,       11.88
01/08/2011 00:00,       12.21
02/08/2011 00:00,       12.33
03/08/2011 00:00,       13.83
04/08/2011 00:00,       14.46
05/08/2011 00:00,       13.00
06/08/2011 00:00,       12.82
07/08/2011 00:00,       12.17
08/08/2011 00:00,       12.95
09/08/2011 00:00,       12.21
10/08/2011 00:00,       12.70
11/08/2011 00:00,       12.86
12/08/2011 00:00,       12.21
13/08/2011 00:00,       11.44
14/08/2011 00:00,       11.19
15/08/2011 00:00,       12.60
16/08/2011 00:00,       12.71
17/08/2011 00:00,       12.92
18/08/2011 00:00,       12.30
19/08/2011 00:00,       12.94
20/08/2011 00:00,       14.07
21/08/2011 00:00,       14.83
22/08/2011 00:00,       15.09
23/08/2011 00:00,       14.78
24/08/2011 00:00,       14.76
25/08/2011 00:00,       14.41
26/08/2011 00:00,       13.33
27/08/2011 00:00,       13.14
28/08/2011 00:00,       13.54
29/08/2011 00:00,       13.51
30/08/2011 00:00,       12.67
31/08/2011 00:00,       12.90
01/09/2011 00:00,       13.06
02/09/2011 00:00,       13.24
03/09/2011 00:00,       14.15
04/09/2011 00:00,       15.01
05/09/2011 00:00,       15.09
06/09/2011 00:00,       14.45
07/09/2011 00:00,       12.89
08/09/2011 00:00,       12.54
09/09/2011 00:00,       13.14
10/09/2011 00:00,       13.66
11/09/2011 00:00,       13.12
12/09/2011 00:00,       13.26
13/09/2011 00:00,       13.83
14/09/2011 00:00,       12.80
15/09/2011 00:00,       12.42
16/09/2011 00:00,       15.62
17/09/2011 00:00,       14.25
18/09/2011 00:00,       15.71
19/09/2011 00:00,       12.84
20/09/2011 00:00,       13.44
21/09/2011 00:00,       14.32
22/09/2011 00:00,       15.77
23/09/2011 00:00,       13.10
24/09/2011 00:00,       12.62
25/09/2011 00:00,       13.05
26/09/2011 00:00,       12.71
27/09/2011 00:00,       17.56
28/09/2011 00:00,       12.69
29/09/2011 00:00,       12.18
30/09/2011 00:00,       10.46
01/10/2011 00:00,       12.58
02/10/2011 00:00,       12.44
03/10/2011 00:00,       13.80
04/10/2011 00:00,       15.60
05/10/2011 00:00,       13.99
06/10/2011 00:00,       16.66
07/10/2011 00:00,       15.97
08/10/2011 00:00,       15.99
09/10/2011 00:00,       15.44
10/10/2011 00:00,       12.42
11/10/2011 00:00,       14.37
12/10/2011 00:00,       13.89
13/10/2011 00:00,       16.38
14/10/2011 00:00,       18.32
15/10/2011 00:00,       16.07
16/10/2011 00:00,       14.93
17/10/2011 00:00,       16.11
18/10/2011 00:00,       16.74
19/10/2011 00:00,       20.98
20/10/2011 00:00,       18.23
21/10/2011 00:00,       18.49
22/10/2011 00:00,       18.45
23/10/2011 00:00,       21.47
24/10/2011 00:00,       15.09
25/10/2011 00:00,       14.60
26/10/2011 00:00,       17.27
27/10/2011 00:00,       19.88
28/10/2011 00:00,       17.25
29/10/2011 00:00,       15.62
30/10/2011 00:00,       15.17
31/10/2011 00:00,       16.16
01/11/2011 00:00,       15.82
02/11/2011 00:00,       15.76
03/11/2011 00:00,       15.83
04/11/2011 00:00,       19.37
05/11/2011 00:00,       22.17
06/11/2011 00:00,       20.67
07/11/2011 00:00,       21.78
08/11/2011 00:00,       22.71
09/11/2011 00:00,       21.00
10/11/2011 00:00,       17.03
11/11/2011 00:00,       17.47
12/11/2011 00:00,       21.56
13/11/2011 00:00,       19.32
14/11/2011 00:00,       17.59
15/11/2011 00:00,       18.71
16/11/2011 00:00,       20.33
17/11/2011 00:00,       21.80
18/11/2011 00:00,       24.21
19/11/2011 00:00,       18.22
20/11/2011 00:00,       15.54
21/11/2011 00:00,       17.42
22/11/2011 00:00,       16.14
23/11/2011 00:00,       18.40
24/11/2011 00:00,       21.97
25/11/2011 00:00,       17.41
26/11/2011 00:00,       18.67
27/11/2011 00:00,       21.52
28/11/2011 00:00,       19.34
29/11/2011 00:00,       19.43
30/11/2011 00:00,       16.35
01/12/2011 00:00,       15.55
02/12/2011 00:00,       18.76
03/12/2011 00:00,       18.40
04/12/2011 00:00,       20.21
05/12/2011 00:00,       21.80
06/12/2011 00:00,       23.79
07/12/2011 00:00,       23.93
08/12/2011 00:00,       25.12
09/12/2011 00:00,       22.03
10/12/2011 00:00,       22.32
11/12/2011 00:00,       20.33
12/12/2011 00:00,       18.74
13/12/2011 00:00,       20.30
14/12/2011 00:00,       22.41
15/12/2011 00:00,       24.66
16/12/2011 00:00,       27.78
17/12/2011 00:00,       23.73
18/12/2011 00:00,       22.37
19/12/2011 00:00,       20.16
20/12/2011 00:00,       22.81
21/12/2011 00:00,       24.46
22/12/2011 00:00,       24.79
23/12/2011 00:00,       26.20
24/12/2011 00:00,       28.88
25/12/2011 00:00,       27.19
26/12/2011 00:00,       22.52
27/12/2011 00:00,       20.84
28/12/2011 00:00,       21.62
29/12/2011 00:00,       22.90
