"Time","A5040901"
"and","Water Temp. (Deg.C)"
"Date","Mean"
03/05/2011 00:00,""
04/05/2011 00:00,       14.40
05/05/2011 00:00,       13.55
06/05/2011 00:00,       13.52
07/05/2011 00:00,       13.57
08/05/2011 00:00,       13.88
09/05/2011 00:00,       12.99
10/05/2011 00:00,       12.69
11/05/2011 00:00,       12.83
12/05/2011 00:00,       13.53
13/05/2011 00:00,       13.75
14/05/2011 00:00,       13.22
15/05/2011 00:00,       12.95
16/05/2011 00:00,       12.05
17/05/2011 00:00,       11.95
18/05/2011 00:00,       12.41
19/05/2011 00:00,       13.35
20/05/2011 00:00,       13.50
21/05/2011 00:00,       13.80
22/05/2011 00:00,       14.33
23/05/2011 00:00,       13.37
24/05/2011 00:00,       12.65
25/05/2011 00:00,       12.07
26/05/2011 00:00,       12.21
27/05/2011 00:00,       12.55
28/05/2011 00:00,       12.15
29/05/2011 00:00,       12.28
30/05/2011 00:00,       11.90
31/05/2011 00:00,       11.22
01/06/2011 00:00,       11.06
02/06/2011 00:00,       11.41
03/06/2011 00:00,       12.30
04/06/2011 00:00,       12.72
05/06/2011 00:00,       12.40
06/06/2011 00:00,       12.20
07/06/2011 00:00,       11.86
08/06/2011 00:00,       10.85
09/06/2011 00:00,       11.17
10/06/2011 00:00,       11.14
11/06/2011 00:00,       11.30
12/06/2011 00:00,       11.10
13/06/2011 00:00,       10.99
14/06/2011 00:00,       10.58
15/06/2011 00:00,       10.50
16/06/2011 00:00,       10.50
17/06/2011 00:00,       11.17
18/06/2011 00:00,       11.83
19/06/2011 00:00,       12.46
20/06/2011 00:00,       12.43
21/06/2011 00:00,       11.57
22/06/2011 00:00,       11.02
23/06/2011 00:00,       11.88
24/06/2011 00:00,       12.29
25/06/2011 00:00,       11.41
26/06/2011 00:00,       11.06
27/06/2011 00:00,       10.80
28/06/2011 00:00,       10.59
29/06/2011 00:00,       10.39
30/06/2011 00:00,       11.18
01/07/2011 00:00,       12.17
02/07/2011 00:00,       12.59
03/07/2011 00:00,       12.18
04/07/2011 00:00,       11.25
05/07/2011 00:00,       10.55
06/07/2011 00:00,       10.80
07/07/2011 00:00,        9.98
08/07/2011 00:00,        9.77
09/07/2011 00:00,       10.25
10/07/2011 00:00,       10.47
11/07/2011 00:00,       10.34
12/07/2011 00:00,       10.19
13/07/2011 00:00,       10.20
14/07/2011 00:00,       10.32
15/07/2011 00:00,        9.68
16/07/2011 00:00,        9.11
17/07/2011 00:00,        9.50
18/07/2011 00:00,        9.43
19/07/2011 00:00,        9.20
20/07/2011 00:00,        9.65
21/07/2011 00:00,        9.24
22/07/2011 00:00,        8.68
23/07/2011 00:00,        8.77
24/07/2011 00:00,        9.80
25/07/2011 00:00,       10.68
26/07/2011 00:00,       10.94
27/07/2011 00:00,       10.35
28/07/2011 00:00,       10.48
29/07/2011 00:00,       10.98
30/07/2011 00:00,       11.82
31/07/2011 00:00,       11.46
01/08/2011 00:00,       12.23
02/08/2011 00:00,       12.22
03/08/2011 00:00,       12.47
04/08/2011 00:00,       12.83
05/08/2011 00:00,       12.06
06/08/2011 00:00,       11.39
07/08/2011 00:00,       11.36
08/08/2011 00:00,       11.28
09/08/2011 00:00,       11.31
10/08/2011 00:00,       11.16
11/08/2011 00:00,       11.53
12/08/2011 00:00,       11.27
13/08/2011 00:00,       11.29
14/08/2011 00:00,       11.47
15/08/2011 00:00,       11.78
16/08/2011 00:00,       11.94
17/08/2011 00:00,       11.86
18/08/2011 00:00,       11.33
19/08/2011 00:00,       11.75
20/08/2011 00:00,       12.10
21/08/2011 00:00,       12.27
22/08/2011 00:00,       12.04
23/08/2011 00:00,       11.89
24/08/2011 00:00,       11.98
25/08/2011 00:00,       12.25
26/08/2011 00:00,       11.76
27/08/2011 00:00,       11.54
28/08/2011 00:00,       11.39
29/08/2011 00:00,       12.11
30/08/2011 00:00,       11.70
31/08/2011 00:00,       11.35
01/09/2011 00:00,       11.86
02/09/2011 00:00,       12.35
03/09/2011 00:00,       13.20
04/09/2011 00:00,       13.61
05/09/2011 00:00,       12.64
06/09/2011 00:00,       12.34
07/09/2011 00:00,       12.14
08/09/2011 00:00,       11.97
09/09/2011 00:00,       11.63
10/09/2011 00:00,       11.71
11/09/2011 00:00,       11.69
12/09/2011 00:00,       11.50
13/09/2011 00:00,       11.78
14/09/2011 00:00,       12.55
15/09/2011 00:00,       12.63
16/09/2011 00:00,       13.42
17/09/2011 00:00,       13.95
18/09/2011 00:00,       14.13
19/09/2011 00:00,       14.10
20/09/2011 00:00,       13.08
21/09/2011 00:00,       13.63
22/09/2011 00:00,       14.13
23/09/2011 00:00,       13.32
24/09/2011 00:00,       12.21
25/09/2011 00:00,       12.06
26/09/2011 00:00,       12.48
27/09/2011 00:00,       14.20
28/09/2011 00:00,       14.57
29/09/2011 00:00,       13.63
30/09/2011 00:00,       13.16
01/10/2011 00:00,       12.43
02/10/2011 00:00,       12.32
03/10/2011 00:00,       12.79
04/10/2011 00:00,       13.46
05/10/2011 00:00,       13.80
06/10/2011 00:00,       14.10
07/10/2011 00:00,       14.53
08/10/2011 00:00,       14.31
09/10/2011 00:00,       14.69
10/10/2011 00:00,       13.62
11/10/2011 00:00,       13.82
12/10/2011 00:00,       13.76
13/10/2011 00:00,       14.51
14/10/2011 00:00,       15.23
15/10/2011 00:00,       15.24
16/10/2011 00:00,       14.37
17/10/2011 00:00,       14.34
18/10/2011 00:00,       15.09
19/10/2011 00:00,       16.59
20/10/2011 00:00,       17.44
21/10/2011 00:00,       16.33
22/10/2011 00:00,       17.21
23/10/2011 00:00,       17.84
24/10/2011 00:00,       17.12
25/10/2011 00:00,       15.05
26/10/2011 00:00,       14.74
27/10/2011 00:00,       15.44
28/10/2011 00:00,       17.00
29/10/2011 00:00,       16.17
30/10/2011 00:00,       15.26
31/10/2011 00:00,       14.54
01/11/2011 00:00,       14.75
02/11/2011 00:00,       15.37
03/11/2011 00:00,       15.88
04/11/2011 00:00,       16.75
05/11/2011 00:00,       18.22
06/11/2011 00:00,       18.16
07/11/2011 00:00,       17.59
08/11/2011 00:00,       18.67
09/11/2011 00:00,       19.23
10/11/2011 00:00,       17.48
11/11/2011 00:00,       16.94
12/11/2011 00:00,       17.28
13/11/2011 00:00,       18.29
14/11/2011 00:00,       18.16
15/11/2011 00:00,       17.99
16/11/2011 00:00,       17.44
17/11/2011 00:00,       18.78
18/11/2011 00:00,       19.87
19/11/2011 00:00,       18.84
20/11/2011 00:00,       17.36
21/11/2011 00:00,       16.84
22/11/2011 00:00,       16.39
23/11/2011 00:00,       16.00
24/11/2011 00:00,       15.89
25/11/2011 00:00,       16.41
26/11/2011 00:00,       16.71
27/11/2011 00:00,       17.17
28/11/2011 00:00,       18.21
29/11/2011 00:00,       18.44
30/11/2011 00:00,       17.04
01/12/2011 00:00,       15.60
02/12/2011 00:00,       16.28
03/12/2011 00:00,       16.67
04/12/2011 00:00,       16.25
05/12/2011 00:00,       16.36
06/12/2011 00:00,       17.28
07/12/2011 00:00,       17.85
08/12/2011 00:00,       18.50
09/12/2011 00:00,       19.14
10/12/2011 00:00,       19.01
11/12/2011 00:00,       17.63
12/12/2011 00:00,       17.36
13/12/2011 00:00,       17.24
14/12/2011 00:00,       16.70
15/12/2011 00:00,       17.36
16/12/2011 00:00,       18.46
17/12/2011 00:00,       19.91
18/12/2011 00:00,       19.06
19/12/2011 00:00,       18.25
20/12/2011 00:00,       17.77
21/12/2011 00:00,       18.72
22/12/2011 00:00,       18.47
23/12/2011 00:00,       19.21
24/12/2011 00:00,       20.04
25/12/2011 00:00,       20.73
26/12/2011 00:00,       19.62
27/12/2011 00:00,       18.97
28/12/2011 00:00,       18.63
29/12/2011 00:00,       18.49
30/12/2011 00:00,       19.58
31/12/2011 00:00,       21.11
01/01/2012 00:00,       22.44
02/01/2012 00:00,       23.86
03/01/2012 00:00,       23.97
04/01/2012 00:00,       22.39
05/01/2012 00:00,       20.04
06/01/2012 00:00,       20.14
07/01/2012 00:00,       22.61
08/01/2012 00:00,       21.53
09/01/2012 00:00,       19.34
10/01/2012 00:00,       19.12
11/01/2012 00:00,       18.74
12/01/2012 00:00,       18.26
13/01/2012 00:00,       18.51
14/01/2012 00:00,       18.59
15/01/2012 00:00,       19.02
16/01/2012 00:00,       20.28
17/01/2012 00:00,       22.01
18/01/2012 00:00,       22.11
19/01/2012 00:00,       20.88
20/01/2012 00:00,       21.34
21/01/2012 00:00,       21.24
22/01/2012 00:00,       22.54
23/01/2012 00:00,       24.30
24/01/2012 00:00,       24.86
25/01/2012 00:00,       24.22
26/01/2012 00:00,       23.01
27/01/2012 00:00,       23.24
28/01/2012 00:00,       24.34
29/01/2012 00:00,       24.62
30/01/2012 00:00,       23.77
31/01/2012 00:00,       21.55
01/02/2012 00:00,       20.52
02/02/2012 00:00,       21.07
03/02/2012 00:00,       21.29
04/02/2012 00:00,       21.48
05/02/2012 00:00,       19.95
06/02/2012 00:00,       19.07
07/02/2012 00:00,       18.90
08/02/2012 00:00,       18.59
09/02/2012 00:00,       18.14
10/02/2012 00:00,       18.55
11/02/2012 00:00,       18.69
12/02/2012 00:00,       19.01
13/02/2012 00:00,       19.97
14/02/2012 00:00,       21.05
15/02/2012 00:00,       22.18
16/02/2012 00:00,       21.78
17/02/2012 00:00,       21.66
18/02/2012 00:00,       22.74
19/02/2012 00:00,       23.55
20/02/2012 00:00,       23.34
21/02/2012 00:00,       22.46
22/02/2012 00:00,       22.20
23/02/2012 00:00,       22.51
24/02/2012 00:00,       24.08
25/02/2012 00:00,       25.44
26/02/2012 00:00,       25.74
27/02/2012 00:00,       24.86
28/02/2012 00:00,       23.22
29/02/2012 00:00,       20.48
01/03/2012 00:00,       19.50
02/03/2012 00:00,       19.68
03/03/2012 00:00,       20.17
04/03/2012 00:00,       20.31
05/03/2012 00:00,       20.03
06/03/2012 00:00,       19.97
07/03/2012 00:00,       20.02
08/03/2012 00:00,       19.82
09/03/2012 00:00,       19.96
10/03/2012 00:00,       20.24
11/03/2012 00:00,       20.09
12/03/2012 00:00,       20.43
13/03/2012 00:00,       21.07
14/03/2012 00:00,       22.59
15/03/2012 00:00,       20.63
16/03/2012 00:00,       19.94
17/03/2012 00:00,       18.86
18/03/2012 00:00,       19.11
19/03/2012 00:00,       20.17
20/03/2012 00:00,       21.34
21/03/2012 00:00,       19.41
22/03/2012 00:00,       17.74
23/03/2012 00:00,       17.63
24/03/2012 00:00,       17.82
25/03/2012 00:00,       18.32
26/03/2012 00:00,       18.38
27/03/2012 00:00,       18.43
28/03/2012 00:00,       18.78
29/03/2012 00:00,       18.85
30/03/2012 00:00,       18.98
31/03/2012 00:00,       19.49
01/04/2012 00:00,       18.67
02/04/2012 00:00,       18.99
03/04/2012 00:00,       19.40
04/04/2012 00:00,       19.30
05/04/2012 00:00,       19.56
06/04/2012 00:00,       19.07
07/04/2012 00:00,       17.89
08/04/2012 00:00,       17.42
09/04/2012 00:00,       16.82
10/04/2012 00:00,       16.46
11/04/2012 00:00,       15.95
12/04/2012 00:00,       15.87
13/04/2012 00:00,       16.81
14/04/2012 00:00,       16.99
15/04/2012 00:00,       17.12
16/04/2012 00:00,       17.66
17/04/2012 00:00,       18.23
18/04/2012 00:00,       18.84
19/04/2012 00:00,       18.71
20/04/2012 00:00,       19.24
21/04/2012 00:00,       18.88
22/04/2012 00:00,       18.04
23/04/2012 00:00,       16.42
24/04/2012 00:00,       14.64
25/04/2012 00:00,       14.76
26/04/2012 00:00,       15.14
27/04/2012 00:00,       15.10
28/04/2012 00:00,       15.13
29/04/2012 00:00,       15.04
30/04/2012 00:00,       15.48
01/05/2012 00:00,       15.47
02/05/2012 00:00,       14.29
03/05/2012 00:00,       13.64
04/05/2012 00:00,       13.61
05/05/2012 00:00,       13.56
06/05/2012 00:00,       13.85
07/05/2012 00:00,       14.55
08/05/2012 00:00,       14.85
09/05/2012 00:00,       15.60
10/05/2012 00:00,       15.25
11/05/2012 00:00,       14.95
12/05/2012 00:00,       13.81
13/05/2012 00:00,       13.70
14/05/2012 00:00,       13.57
15/05/2012 00:00,       13.54
16/05/2012 00:00,       12.86
17/05/2012 00:00,       12.84
18/05/2012 00:00,       13.35
19/05/2012 00:00,       13.33
20/05/2012 00:00,       12.65
21/05/2012 00:00,       12.14
22/05/2012 00:00,       12.73
23/05/2012 00:00,       13.41
24/05/2012 00:00,       12.75
25/05/2012 00:00,       11.73
26/05/2012 00:00,       12.25
27/05/2012 00:00,       12.50
28/05/2012 00:00,       12.25
29/05/2012 00:00,       12.37
30/05/2012 00:00,       12.77
31/05/2012 00:00,       12.53
01/06/2012 00:00,       12.61
02/06/2012 00:00,       13.07
03/06/2012 00:00,       12.53
04/06/2012 00:00,       12.17
05/06/2012 00:00,       12.13
06/06/2012 00:00,       11.72
07/06/2012 00:00,       11.08
08/06/2012 00:00,       10.62
09/06/2012 00:00,        9.96
10/06/2012 00:00,       10.25
11/06/2012 00:00,        9.82
12/06/2012 00:00,       10.63
13/06/2012 00:00,       11.32
14/06/2012 00:00,       11.97
15/06/2012 00:00,       11.89
16/06/2012 00:00,       12.02
17/06/2012 00:00,       12.49
18/06/2012 00:00,       12.95
19/06/2012 00:00,       13.20
20/06/2012 00:00,       12.57
21/06/2012 00:00,       12.35
22/06/2012 00:00,       11.22
23/06/2012 00:00,       10.29
24/06/2012 00:00,       11.08
25/06/2012 00:00,       11.97
26/06/2012 00:00,       11.66
27/06/2012 00:00,       10.92
28/06/2012 00:00,       10.61
29/06/2012 00:00,       11.20
30/06/2012 00:00,       11.01
01/07/2012 00:00,       10.20
02/07/2012 00:00,       10.24
03/07/2012 00:00,       10.08
04/07/2012 00:00,       10.62
05/07/2012 00:00,       10.89
06/07/2012 00:00,       10.11
07/07/2012 00:00,        9.56
08/07/2012 00:00,        9.65
09/07/2012 00:00,       10.26
10/07/2012 00:00,       11.09
11/07/2012 00:00,       11.60
12/07/2012 00:00,       11.84
13/07/2012 00:00,       12.40
14/07/2012 00:00,       11.83
15/07/2012 00:00,       11.05
16/07/2012 00:00,       11.73
17/07/2012 00:00,       11.47
18/07/2012 00:00,       11.34
19/07/2012 00:00,       10.76
20/07/2012 00:00,       11.31
21/07/2012 00:00,       11.84
22/07/2012 00:00,       11.39
23/07/2012 00:00,       11.59
24/07/2012 00:00,       11.43
25/07/2012 00:00,       11.45
26/07/2012 00:00,       11.37
27/07/2012 00:00,       11.01
28/07/2012 00:00,       10.91
29/07/2012 00:00,       10.75
30/07/2012 00:00,       10.20
31/07/2012 00:00,       10.34
01/08/2012 00:00,        9.60
02/08/2012 00:00,        9.63
03/08/2012 00:00,       10.32
04/08/2012 00:00,       10.90
05/08/2012 00:00,       11.48
06/08/2012 00:00,       11.50
07/08/2012 00:00,       10.94
08/08/2012 00:00,       11.08
09/08/2012 00:00,       10.82
10/08/2012 00:00,       10.33
11/08/2012 00:00,       10.06
12/08/2012 00:00,       10.01
13/08/2012 00:00,        9.74
14/08/2012 00:00,       10.63
15/08/2012 00:00,       10.69
16/08/2012 00:00,       10.80
17/08/2012 00:00,       10.04
18/08/2012 00:00,        9.47
19/08/2012 00:00,        9.89
20/08/2012 00:00,       10.09
21/08/2012 00:00,       10.49
22/08/2012 00:00,       10.46
23/08/2012 00:00,       10.75
24/08/2012 00:00,        9.81
25/08/2012 00:00,       10.04
26/08/2012 00:00,       10.31
27/08/2012 00:00,       10.03
28/08/2012 00:00,       10.38
29/08/2012 00:00,       10.99
30/08/2012 00:00,       11.09
31/08/2012 00:00,       10.84
01/09/2012 00:00,       11.11
02/09/2012 00:00,       11.26
03/09/2012 00:00,       11.38
04/09/2012 00:00,       11.86
05/09/2012 00:00,       12.86
06/09/2012 00:00,       12.49
07/09/2012 00:00,       11.59
08/09/2012 00:00,       11.70
09/09/2012 00:00,       12.09
10/09/2012 00:00,       11.97
11/09/2012 00:00,       12.15
12/09/2012 00:00,       12.25
13/09/2012 00:00,       11.94
14/09/2012 00:00,       12.28
15/09/2012 00:00,       12.57
16/09/2012 00:00,       12.75
17/09/2012 00:00,       12.49
18/09/2012 00:00,       11.78
19/09/2012 00:00,       12.14
20/09/2012 00:00,       13.33
21/09/2012 00:00,       14.19
22/09/2012 00:00,       14.13
23/09/2012 00:00,       14.11
24/09/2012 00:00,       13.00
25/09/2012 00:00,       12.41
26/09/2012 00:00,       13.15
27/09/2012 00:00,       14.03
28/09/2012 00:00,       14.64
29/09/2012 00:00,       13.07
30/09/2012 00:00,       12.42
01/10/2012 00:00,       12.30
02/10/2012 00:00,       12.87
03/10/2012 00:00,       13.78
04/10/2012 00:00,       14.62
05/10/2012 00:00,       14.55
06/10/2012 00:00,       14.11
07/10/2012 00:00,       13.69
08/10/2012 00:00,       13.75
09/10/2012 00:00,       13.87
10/10/2012 00:00,       13.33
11/10/2012 00:00,       11.86
12/10/2012 00:00,       12.20
13/10/2012 00:00,       12.99
14/10/2012 00:00,       14.03
15/10/2012 00:00,       15.46
16/10/2012 00:00,       15.40
17/10/2012 00:00,       14.43
18/10/2012 00:00,       14.40
19/10/2012 00:00,       15.15
20/10/2012 00:00,       15.06
21/10/2012 00:00,       15.12
22/10/2012 00:00,       14.59
23/10/2012 00:00,       15.57
24/10/2012 00:00,       16.53
25/10/2012 00:00,       15.82
26/10/2012 00:00,       14.48
27/10/2012 00:00,       13.95
28/10/2012 00:00,       14.48
29/10/2012 00:00,       15.26
30/10/2012 00:00,       16.20
31/10/2012 00:00,       16.29
01/11/2012 00:00,       15.37
02/11/2012 00:00,       14.58
03/11/2012 00:00,       15.40
04/11/2012 00:00,       17.33
05/11/2012 00:00,       18.44
06/11/2012 00:00,       17.45
07/11/2012 00:00,       16.53
08/11/2012 00:00,       16.06
09/11/2012 00:00,       15.31
10/11/2012 00:00,       15.26
11/11/2012 00:00,       16.52
12/11/2012 00:00,       17.33
13/11/2012 00:00,       16.11
14/11/2012 00:00,       16.24
15/11/2012 00:00,       15.64
16/11/2012 00:00,       15.43
17/11/2012 00:00,       15.37
18/11/2012 00:00,       15.59
19/11/2012 00:00,       15.86
20/11/2012 00:00,       17.36
21/11/2012 00:00,       17.51
22/11/2012 00:00,       16.61
23/11/2012 00:00,       17.13
24/11/2012 00:00,       18.11
25/11/2012 00:00,       18.11
26/11/2012 00:00,       18.54
27/11/2012 00:00,       18.97
28/11/2012 00:00,       19.42
29/11/2012 00:00,       19.86
30/11/2012 00:00,       20.77
01/12/2012 00:00,       19.91
02/12/2012 00:00,       18.60
03/12/2012 00:00,       17.74
04/12/2012 00:00,       17.30
05/12/2012 00:00,       16.97
06/12/2012 00:00,       17.01
07/12/2012 00:00,       18.39
08/12/2012 00:00,       19.63
09/12/2012 00:00,       18.54
10/12/2012 00:00,       17.86
11/12/2012 00:00,       18.72
12/12/2012 00:00,       20.48
13/12/2012 00:00,       21.59
14/12/2012 00:00,       21.57
15/12/2012 00:00,       20.63
16/12/2012 00:00,       19.35
17/12/2012 00:00,       18.52
18/12/2012 00:00,       18.73
19/12/2012 00:00,       19.78
20/12/2012 00:00,       19.06
21/12/2012 00:00,       18.75
22/12/2012 00:00,       19.26
23/12/2012 00:00,       20.77
24/12/2012 00:00,       21.23
25/12/2012 00:00,       19.96
26/12/2012 00:00,       19.49
27/12/2012 00:00,       19.43
28/12/2012 00:00,       19.65
29/12/2012 00:00,       19.73
30/12/2012 00:00,       20.06
31/12/2012 00:00,       20.29
01/01/2013 00:00,       20.61
02/01/2013 00:00,       20.84
03/01/2013 00:00,       21.80
04/01/2013 00:00,       23.58
05/01/2013 00:00,       22.66
06/01/2013 00:00,       21.77
07/01/2013 00:00,       23.17
08/01/2013 00:00,       23.24
09/01/2013 00:00,       21.83
10/01/2013 00:00,       21.19
11/01/2013 00:00,       22.70
12/01/2013 00:00,       21.98
13/01/2013 00:00,       20.17
14/01/2013 00:00,       19.12
15/01/2013 00:00,       19.28
16/01/2013 00:00,       20.10
17/01/2013 00:00,       21.28
18/01/2013 00:00,       22.07
19/01/2013 00:00,       21.04
20/01/2013 00:00,       20.59
21/01/2013 00:00,       20.88
22/01/2013 00:00,       21.01
23/01/2013 00:00,       21.00
24/01/2013 00:00,       21.40
25/01/2013 00:00,       22.14
26/01/2013 00:00,       21.05
27/01/2013 00:00,       20.92
28/01/2013 00:00,       20.66
29/01/2013 00:00,       19.84
30/01/2013 00:00,       19.84
31/01/2013 00:00,       19.72
01/02/2013 00:00,       18.37
02/02/2013 00:00,       18.25
03/02/2013 00:00,       18.76
04/02/2013 00:00,       19.28
05/02/2013 00:00,       20.12
06/02/2013 00:00,       21.37
07/02/2013 00:00,       21.58
08/02/2013 00:00,       21.20
09/02/2013 00:00,       21.24
10/02/2013 00:00,       21.39
11/02/2013 00:00,       20.97
12/02/2013 00:00,       21.51
13/02/2013 00:00,       22.64
14/02/2013 00:00,       23.20
15/02/2013 00:00,       24.55
16/02/2013 00:00,       25.37
17/02/2013 00:00,       25.99
18/02/2013 00:00,       26.79
19/02/2013 00:00,       25.01
20/02/2013 00:00,       23.09
21/02/2013 00:00,       23.28
22/02/2013 00:00,       24.19
23/02/2013 00:00,       25.08
24/02/2013 00:00,       25.73
