"Time","A5011006"
"and","Discharge (ML)"
"Date","Total"
05/08/2003 00:00,""
06/08/2003 00:00,   104.95179
07/08/2003 00:00,    39.38776
08/08/2003 00:00,    30.21981
09/08/2003 00:00,    70.59174
10/08/2003 00:00,    32.54775
11/08/2003 00:00,    66.85018
12/08/2003 00:00,    84.88096
13/08/2003 00:00,   119.93106
14/08/2003 00:00,    91.23736
15/08/2003 00:00,    37.22662
16/08/2003 00:00,    23.96027
17/08/2003 00:00,    20.85533
18/08/2003 00:00,    20.06237
19/08/2003 00:00,    19.16983
20/08/2003 00:00,    17.32590
21/08/2003 00:00,    47.02227
22/08/2003 00:00,    38.73732
23/08/2003 00:00,    46.36522
24/08/2003 00:00,   347.44830
25/08/2003 00:00,   149.63692
26/08/2003 00:00,    66.24349
27/08/2003 00:00,    45.47507
28/08/2003 00:00,    33.77947
29/08/2003 00:00,    26.50663
30/08/2003 00:00,    47.98955
31/08/2003 00:00,   221.06970
01/09/2003 00:00,    93.56768
02/09/2003 00:00,    62.61633
03/09/2003 00:00,    44.53903
04/09/2003 00:00,    33.24127
05/09/2003 00:00,    25.18643
06/09/2003 00:00,    42.95143
07/09/2003 00:00,    31.23596
08/09/2003 00:00,    23.66379
09/09/2003 00:00,    20.34157
10/09/2003 00:00,    18.94066
11/09/2003 00:00,    18.67239
12/09/2003 00:00,    18.46338
13/09/2003 00:00,    17.42837
14/09/2003 00:00,    36.10421
15/09/2003 00:00,    33.50251
16/09/2003 00:00,    29.18655
17/09/2003 00:00,    26.28387
18/09/2003 00:00,    24.29498
19/09/2003 00:00,    22.49690
20/09/2003 00:00,    20.60396
21/09/2003 00:00,    18.77201
22/09/2003 00:00,    17.20057
23/09/2003 00:00,    16.30033
24/09/2003 00:00,    15.59549
25/09/2003 00:00,    14.76997
26/09/2003 00:00,    13.74849
27/09/2003 00:00,    12.87434
28/09/2003 00:00,    12.30024
29/09/2003 00:00,    11.91345
30/09/2003 00:00,    11.63964
01/10/2003 00:00,    19.37412
02/10/2003 00:00,   163.97362
03/10/2003 00:00,    66.08947
04/10/2003 00:00,    34.22394
05/10/2003 00:00,    24.80962
06/10/2003 00:00,    19.94738
07/10/2003 00:00,    17.61857
08/10/2003 00:00,    18.52600
09/10/2003 00:00,    19.69299
10/10/2003 00:00,    18.22438
11/10/2003 00:00,    16.74245
12/10/2003 00:00,    15.60282
13/10/2003 00:00,    13.71671
14/10/2003 00:00,    11.82093
15/10/2003 00:00,    10.56354
16/10/2003 00:00,    10.10327
17/10/2003 00:00,     9.79827
18/10/2003 00:00,     9.06548
19/10/2003 00:00,     8.18771
20/10/2003 00:00,     7.64898
21/10/2003 00:00,    11.43032
22/10/2003 00:00,    18.56880
23/10/2003 00:00,    12.53531
24/10/2003 00:00,    10.57864
25/10/2003 00:00,    10.50985
26/10/2003 00:00,    15.77241
27/10/2003 00:00,    12.28370
28/10/2003 00:00,    10.66688
29/10/2003 00:00,    18.03892
30/10/2003 00:00,    20.72252
31/10/2003 00:00,    37.10536
01/11/2003 00:00,    36.59087
02/11/2003 00:00,    20.20253
03/11/2003 00:00,    17.71774
04/11/2003 00:00,    13.25042
05/11/2003 00:00,    10.64922
06/11/2003 00:00,     8.88758
07/11/2003 00:00,     7.86661
08/11/2003 00:00,     7.52444
09/11/2003 00:00,     7.31989
10/11/2003 00:00,     6.75103
11/11/2003 00:00,     6.49787
12/11/2003 00:00,     5.97513
13/11/2003 00:00,     5.98512
14/11/2003 00:00,     6.14692
15/11/2003 00:00,     5.25764
16/11/2003 00:00,     4.46279
17/11/2003 00:00,     4.17373
18/11/2003 00:00,     4.33711
19/11/2003 00:00,     4.69878
20/11/2003 00:00,     4.43556
21/11/2003 00:00,     4.18792
22/11/2003 00:00,     3.91170
23/11/2003 00:00,     3.87038
24/11/2003 00:00,     4.21380
25/11/2003 00:00,     4.63544
26/11/2003 00:00,     4.74952
27/11/2003 00:00,     4.62348
28/11/2003 00:00,     4.00368
29/11/2003 00:00,     3.57336
30/11/2003 00:00,     3.61221
01/12/2003 00:00,     3.46492
02/12/2003 00:00,     3.79756
03/12/2003 00:00,     4.53370
04/12/2003 00:00,     4.06643
05/12/2003 00:00,     3.62260
06/12/2003 00:00,     3.24218
