"Time","A5030525"
"and","Discharge (ML)"
"Date","Total"
23/07/1982 00:00,""
24/07/1982 00:00,     0.20112
25/07/1982 00:00,     0.19160
26/07/1982 00:00,     0.18602
27/07/1982 00:00,     0.18942
28/07/1982 00:00,     0.28178
29/07/1982 00:00,     0.20411
30/07/1982 00:00,     0.68837
31/07/1982 00:00,     0.31809
01/08/1982 00:00,     0.24817
02/08/1982 00:00,     0.23158
03/08/1982 00:00,     0.21842
04/08/1982 00:00,     0.21101
05/08/1982 00:00,     0.33174
06/08/1982 00:00,     0.40921
07/08/1982 00:00,     0.18941
08/08/1982 00:00,     0.18368
09/08/1982 00:00,     0.17624
10/08/1982 00:00,     0.32199
11/08/1982 00:00,     3.21458
12/08/1982 00:00,     0.79352
13/08/1982 00:00,     0.51755
14/08/1982 00:00,     0.41550
15/08/1982 00:00,     0.37886
16/08/1982 00:00,     0.75818
17/08/1982 00:00,     0.38297
18/08/1982 00:00,     0.26810
19/08/1982 00:00,     0.25341
20/08/1982 00:00,     0.23625
21/08/1982 00:00,     0.23059
22/08/1982 00:00,     0.22105
23/08/1982 00:00,     0.21745
24/08/1982 00:00,     0.21597
25/08/1982 00:00,     0.20751
26/08/1982 00:00,     0.19805
27/08/1982 00:00,     0.19735
28/08/1982 00:00,     0.18956
29/08/1982 00:00,     0.18533
30/08/1982 00:00,     0.18469
31/08/1982 00:00,     0.18396
01/09/1982 00:00,     0.18107
02/09/1982 00:00,     0.18030
03/09/1982 00:00,     0.18930
04/09/1982 00:00,     0.17437
05/09/1982 00:00,     0.17525
06/09/1982 00:00,     0.17202
07/09/1982 00:00,     0.17153
08/09/1982 00:00,     0.32844
09/09/1982 00:00,     0.20605
10/09/1982 00:00,     0.14626
11/09/1982 00:00,     0.14678
12/09/1982 00:00,     0.14418
13/09/1982 00:00,     0.14017
14/09/1982 00:00,     0.13039
15/09/1982 00:00,     0.12146
16/09/1982 00:00,     0.11750
17/09/1982 00:00,     0.12052
18/09/1982 00:00,     0.12417
19/09/1982 00:00,     0.12339
20/09/1982 00:00,     0.16095
21/09/1982 00:00,     0.12953
22/09/1982 00:00,     0.12722
23/09/1982 00:00,     0.12445
24/09/1982 00:00,     0.12460
25/09/1982 00:00,     0.12489
26/09/1982 00:00,     0.15229
27/09/1982 00:00,     0.13667
28/09/1982 00:00,     0.19732
29/09/1982 00:00,     0.24002
30/09/1982 00:00,     0.16373
01/10/1982 00:00,     0.14656
02/10/1982 00:00,     0.13823
03/10/1982 00:00,     0.16945
04/10/1982 00:00,     0.13879
05/10/1982 00:00,     0.13339
06/10/1982 00:00,     0.12748
07/10/1982 00:00,     0.12622
08/10/1982 00:00,     0.13189
09/10/1982 00:00,     0.12572
10/10/1982 00:00,     0.12370
11/10/1982 00:00,     0.12565
12/10/1982 00:00,     0.12765
13/10/1982 00:00,     0.13011
14/10/1982 00:00,     0.13062
15/10/1982 00:00,     0.12685
16/10/1982 00:00,     0.14956
17/10/1982 00:00,     0.13525
18/10/1982 00:00,     0.12827
19/10/1982 00:00,     0.12718
20/10/1982 00:00,     0.13079
21/10/1982 00:00,     0.12971
22/10/1982 00:00,     0.12048
23/10/1982 00:00,     0.11894
24/10/1982 00:00,     0.11810
25/10/1982 00:00,     0.11673
26/10/1982 00:00,     0.11470
27/10/1982 00:00,     0.11306
28/10/1982 00:00,     0.10867
29/10/1982 00:00,     0.10942
30/10/1982 00:00,     0.11542
31/10/1982 00:00,     0.11200
01/11/1982 00:00,     0.10420
02/11/1982 00:00,     0.10131
03/11/1982 00:00,     0.09979
04/11/1982 00:00,     0.10032
05/11/1982 00:00,     0.10330
06/11/1982 00:00,     0.09838
07/11/1982 00:00,     0.09511
08/11/1982 00:00,     0.09856
09/11/1982 00:00,     0.09878
10/11/1982 00:00,     0.10548
11/11/1982 00:00,     0.09650
12/11/1982 00:00,     0.09491
13/11/1982 00:00,     0.11047
14/11/1982 00:00,     0.10800
15/11/1982 00:00,     0.10059
16/11/1982 00:00,     0.09399
17/11/1982 00:00,     0.10172
18/11/1982 00:00,     0.09524
19/11/1982 00:00,     0.08974
20/11/1982 00:00,     0.08510
21/11/1982 00:00,     0.08172
22/11/1982 00:00,     0.07954
23/11/1982 00:00,     0.07364
