"Time","A4260557"
"and","Discharge (ML)"
"Date","Total"
24/04/1979 00:00,""
25/04/1979 00:00,     2.01212
26/04/1979 00:00,     3.58949
27/04/1979 00:00,     2.42642
28/04/1979 00:00,     2.18677
29/04/1979 00:00,     1.41665
30/04/1979 00:00,     1.20985
01/05/1979 00:00,     1.79920
02/05/1979 00:00,     1.91944
03/05/1979 00:00,     2.64835
04/05/1979 00:00,     2.47681
05/05/1979 00:00,     1.62746
06/05/1979 00:00,     1.51385
07/05/1979 00:00,     1.48267
08/05/1979 00:00,     1.47664
09/05/1979 00:00,     1.60118
10/05/1979 00:00,     1.71565
11/05/1979 00:00,     3.29751
12/05/1979 00:00,     2.62100
13/05/1979 00:00,     2.07629
14/05/1979 00:00,     2.36083
15/05/1979 00:00,     4.00615
16/05/1979 00:00,     4.11853
17/05/1979 00:00,     3.88824
18/05/1979 00:00,     2.99046
19/05/1979 00:00,     2.74137
20/05/1979 00:00,     1.90332
21/05/1979 00:00,     1.58962
22/05/1979 00:00,     6.17793
23/05/1979 00:00,     6.80839
24/05/1979 00:00,     2.77311
25/05/1979 00:00,     3.76791
26/05/1979 00:00,    12.93096
27/05/1979 00:00,    14.40887
28/05/1979 00:00,    11.32264
29/05/1979 00:00,    16.87304
30/05/1979 00:00,    12.01689
31/05/1979 00:00,     6.46615
01/06/1979 00:00,     4.80360
02/06/1979 00:00,     4.24575
03/06/1979 00:00,     3.14929
04/06/1979 00:00,     2.77845
05/06/1979 00:00,     3.33126
06/06/1979 00:00,     3.48262
07/06/1979 00:00,     2.70871
08/06/1979 00:00,    10.17256
09/06/1979 00:00,     7.22843
10/06/1979 00:00,     3.95451
11/06/1979 00:00,     3.28449
12/06/1979 00:00,     3.21206
13/06/1979 00:00,     3.13247
14/06/1979 00:00,     3.41818
15/06/1979 00:00,     3.79811
16/06/1979 00:00,     3.67207
17/06/1979 00:00,     2.94937
18/06/1979 00:00,     2.86453
19/06/1979 00:00,     2.80384
20/06/1979 00:00,     3.34499
21/06/1979 00:00,     3.39204
22/06/1979 00:00,     2.81188
23/06/1979 00:00,     3.39120
24/06/1979 00:00,     2.86426
25/06/1979 00:00,     2.62944
26/06/1979 00:00,     3.32249
27/06/1979 00:00,     3.43844
28/06/1979 00:00,     4.75912
29/06/1979 00:00,     3.38974
30/06/1979 00:00,     2.84766
01/07/1979 00:00,     9.50693
02/07/1979 00:00,    12.24704
03/07/1979 00:00,     7.87530
04/07/1979 00:00,     4.94919
05/07/1979 00:00,     4.43253
06/07/1979 00:00,     4.11481
07/07/1979 00:00,     3.96000
08/07/1979 00:00,     3.58581
09/07/1979 00:00,     3.73342
10/07/1979 00:00,     6.71383
11/07/1979 00:00,     4.66771
12/07/1979 00:00,     4.53037
13/07/1979 00:00,     4.42633
14/07/1979 00:00,     4.04308
15/07/1979 00:00,     3.79425
16/07/1979 00:00,     3.55217
17/07/1979 00:00,     3.53024
18/07/1979 00:00,     3.29175
19/07/1979 00:00,     4.01953
20/07/1979 00:00,     4.22499
21/07/1979 00:00,    54.27221
22/07/1979 00:00,    64.07704
23/07/1979 00:00,    32.78630
24/07/1979 00:00,    15.25365
25/07/1979 00:00,    10.07235
26/07/1979 00:00,     9.02623
27/07/1979 00:00,     9.52747
28/07/1979 00:00,     8.00183
29/07/1979 00:00,     6.62079
30/07/1979 00:00,     5.81044
31/07/1979 00:00,     8.74647
01/08/1979 00:00,     8.77683
02/08/1979 00:00,     8.06460
03/08/1979 00:00,     6.67060
04/08/1979 00:00,     5.87264
05/08/1979 00:00,     6.45680
06/08/1979 00:00,     9.77488
07/08/1979 00:00,    10.16562
08/08/1979 00:00,    94.44320
09/08/1979 00:00,   204.12768
10/08/1979 00:00,   157.00518
11/08/1979 00:00,   121.00945
12/08/1979 00:00,   175.86290
13/08/1979 00:00,    49.94126
14/08/1979 00:00,    28.58871
15/08/1979 00:00,    21.45770
16/08/1979 00:00,    17.75100
17/08/1979 00:00,    16.16004
18/08/1979 00:00,    21.56265
19/08/1979 00:00,    38.70921
20/08/1979 00:00,    22.77925
21/08/1979 00:00,    16.39155
22/08/1979 00:00,    13.81506
23/08/1979 00:00,    12.57358
24/08/1979 00:00,    11.66525
25/08/1979 00:00,    10.36246
