"Time","A5030504"
"and","EC corrected (uS/cm)"
"Date","Mean"
25/07/2008 00:00,""
26/07/2008 00:00,         664
27/07/2008 00:00,         719
28/07/2008 00:00,         714
29/07/2008 00:00,         711
30/07/2008 00:00,         722
31/07/2008 00:00,         659
01/08/2008 00:00,         662
02/08/2008 00:00,         853
03/08/2008 00:00,         674
04/08/2008 00:00,         669
05/08/2008 00:00,         629
06/08/2008 00:00,         608
07/08/2008 00:00,         557
08/08/2008 00:00,         569
09/08/2008 00:00,         551
10/08/2008 00:00,         506
11/08/2008 00:00,         530
12/08/2008 00:00,         553
13/08/2008 00:00,         540
14/08/2008 00:00,         552
15/08/2008 00:00,         576
16/08/2008 00:00,         580
17/08/2008 00:00,         613
18/08/2008 00:00,         615
19/08/2008 00:00,         613
20/08/2008 00:00,         611
21/08/2008 00:00,         606
22/08/2008 00:00,         593
23/08/2008 00:00,         596
24/08/2008 00:00,         605
25/08/2008 00:00,         605
26/08/2008 00:00,         603
27/08/2008 00:00,         604
28/08/2008 00:00,         603
29/08/2008 00:00,         603
30/08/2008 00:00,         598
31/08/2008 00:00,         571
01/09/2008 00:00,         649
02/09/2008 00:00,         620
03/09/2008 00:00,         610
04/09/2008 00:00,         588
05/09/2008 00:00,         577
06/09/2008 00:00,         593
07/09/2008 00:00,         596
08/09/2008 00:00,         594
09/09/2008 00:00,         600
10/09/2008 00:00,         599
11/09/2008 00:00,         598
12/09/2008 00:00,         620
13/09/2008 00:00,         628
14/09/2008 00:00,         589
15/09/2008 00:00,         604
16/09/2008 00:00,         628
17/09/2008 00:00,         639
18/09/2008 00:00,         652
19/09/2008 00:00,         646
20/09/2008 00:00,         612
21/09/2008 00:00,         596
22/09/2008 00:00,         601
23/09/2008 00:00,         590
24/09/2008 00:00,         596
25/09/2008 00:00,         633
26/09/2008 00:00,         682
27/09/2008 00:00,         739
28/09/2008 00:00,         600
29/09/2008 00:00,         590
30/09/2008 00:00,         597
01/10/2008 00:00,         599
02/10/2008 00:00,         611
03/10/2008 00:00,         633
04/10/2008 00:00,         722
05/10/2008 00:00,         663
06/10/2008 00:00,         597
07/10/2008 00:00,         588
08/10/2008 00:00,         602
09/10/2008 00:00,         608
10/10/2008 00:00,         593
11/10/2008 00:00,         596
12/10/2008 00:00,         588
13/10/2008 00:00,         592
14/10/2008 00:00,         582
15/10/2008 00:00,         585
16/10/2008 00:00,         586
17/10/2008 00:00,         588
18/10/2008 00:00,         588
19/10/2008 00:00,         589
20/10/2008 00:00,         580
21/10/2008 00:00,         602
22/10/2008 00:00,         607
23/10/2008 00:00,         616
24/10/2008 00:00,         614
25/10/2008 00:00,         611
26/10/2008 00:00,         609
27/10/2008 00:00,         590
28/10/2008 00:00,         589
29/10/2008 00:00,         605
30/10/2008 00:00,         615
31/10/2008 00:00,         608
01/11/2008 00:00,         602
02/11/2008 00:00,         611
03/11/2008 00:00,         607
04/11/2008 00:00,         608
05/11/2008 00:00,         612
06/11/2008 00:00,         605
07/11/2008 00:00,         606
08/11/2008 00:00,         603
09/11/2008 00:00,         605
10/11/2008 00:00,         610
11/11/2008 00:00,         613
12/11/2008 00:00,         615
13/11/2008 00:00,         619
14/11/2008 00:00,         617
15/11/2008 00:00,         615
16/11/2008 00:00,         615
17/11/2008 00:00,         618
18/11/2008 00:00,         620
19/11/2008 00:00,         614
20/11/2008 00:00,         614
21/11/2008 00:00,         616
22/11/2008 00:00,         612
23/11/2008 00:00,         614
24/11/2008 00:00,         622
25/11/2008 00:00,         623
26/11/2008 00:00,         625
27/11/2008 00:00,         626
28/11/2008 00:00,         625
29/11/2008 00:00,         624
30/11/2008 00:00,         626
01/12/2008 00:00,         631
02/12/2008 00:00,         632
03/12/2008 00:00,         634
04/12/2008 00:00,         632
05/12/2008 00:00,         635
06/12/2008 00:00,         638
07/12/2008 00:00,         640
08/12/2008 00:00,         641
09/12/2008 00:00,         643
10/12/2008 00:00,         648
11/12/2008 00:00,         648
12/12/2008 00:00,         646
13/12/2008 00:00,         647
14/12/2008 00:00,         655
15/12/2008 00:00,         657
16/12/2008 00:00,         663
17/12/2008 00:00,         670
18/12/2008 00:00,         676
19/12/2008 00:00,         674
20/12/2008 00:00,         675
21/12/2008 00:00,         676
22/12/2008 00:00,         680
23/12/2008 00:00,         683
24/12/2008 00:00,         685
25/12/2008 00:00,         706
26/12/2008 00:00,         692
27/12/2008 00:00,         696
28/12/2008 00:00,         697
29/12/2008 00:00,         698
30/12/2008 00:00,         701
31/12/2008 00:00,         705
01/01/2009 00:00,         705
02/01/2009 00:00,         707
03/01/2009 00:00,         731
04/01/2009 00:00,         711
05/01/2009 00:00,         719
06/01/2009 00:00,         721
07/01/2009 00:00,         724
08/01/2009 00:00,         724
09/01/2009 00:00,         726
10/01/2009 00:00,         725
11/01/2009 00:00,         722
12/01/2009 00:00,         727
13/01/2009 00:00,         736
14/01/2009 00:00,         751
15/01/2009 00:00,         747
16/01/2009 00:00,         748
17/01/2009 00:00,         749
18/01/2009 00:00,         747
19/01/2009 00:00,         758
20/01/2009 00:00,         763
21/01/2009 00:00,         767
22/01/2009 00:00,         771
23/01/2009 00:00,         771
24/01/2009 00:00,         774
25/01/2009 00:00,         774
26/01/2009 00:00,         780
27/01/2009 00:00,         784
28/01/2009 00:00,         792
29/01/2009 00:00,         792
30/01/2009 00:00,         795
31/01/2009 00:00,         801
01/02/2009 00:00,         813
02/02/2009 00:00,         815
03/02/2009 00:00,         818
04/02/2009 00:00,         818
05/02/2009 00:00,         820
06/02/2009 00:00,         822
07/02/2009 00:00,         831
08/02/2009 00:00,         830
09/02/2009 00:00,         822
10/02/2009 00:00,         823
11/02/2009 00:00,         826
12/02/2009 00:00,         838
13/02/2009 00:00,         841
14/02/2009 00:00,         842
15/02/2009 00:00,         833
16/02/2009 00:00,         830
17/02/2009 00:00,         834
18/02/2009 00:00,         839
19/02/2009 00:00,         836
20/02/2009 00:00,         837
21/02/2009 00:00,         837
22/02/2009 00:00,         833
23/02/2009 00:00,         830
24/02/2009 00:00,         832
25/02/2009 00:00,         833
26/02/2009 00:00,         832
27/02/2009 00:00,         834
28/02/2009 00:00,         836
01/03/2009 00:00,         827
02/03/2009 00:00,         822
03/03/2009 00:00,         813
04/03/2009 00:00,         801
05/03/2009 00:00,         807
06/03/2009 00:00,         814
07/03/2009 00:00,         818
08/03/2009 00:00,         814
09/03/2009 00:00,         802
10/03/2009 00:00,         802
11/03/2009 00:00,         797
12/03/2009 00:00,         800
13/03/2009 00:00,         802
14/03/2009 00:00,         819
15/03/2009 00:00,         789
16/03/2009 00:00,         789
17/03/2009 00:00,         792
18/03/2009 00:00,         795
19/03/2009 00:00,         798
20/03/2009 00:00,         800
21/03/2009 00:00,         804
22/03/2009 00:00,         800
23/03/2009 00:00,         758
24/03/2009 00:00,         759
25/03/2009 00:00,         766
26/03/2009 00:00,         766
27/03/2009 00:00,         767
28/03/2009 00:00,         762
29/03/2009 00:00,         748
30/03/2009 00:00,         744
31/03/2009 00:00,         748
01/04/2009 00:00,         746
02/04/2009 00:00,         747
03/04/2009 00:00,         749
04/04/2009 00:00,         749
05/04/2009 00:00,         748
06/04/2009 00:00,         748
07/04/2009 00:00,         749
08/04/2009 00:00,         750
09/04/2009 00:00,         751
10/04/2009 00:00,         751
11/04/2009 00:00,         751
12/04/2009 00:00,         766
13/04/2009 00:00,         808
14/04/2009 00:00,         775
15/04/2009 00:00,         777
16/04/2009 00:00,         777
17/04/2009 00:00,         776
18/04/2009 00:00,         777
19/04/2009 00:00,         791
20/04/2009 00:00,         746
21/04/2009 00:00,         746
