"Time","A4261155"
"and","Water Temp. (Deg.C)"
"Date","Mean"
16/12/2008 00:00,""
17/12/2008 00:00,       20.13
18/12/2008 00:00,       20.38
19/12/2008 00:00,       18.73
20/12/2008 00:00,       19.01
21/12/2008 00:00,       20.86
22/12/2008 00:00,       21.42
23/12/2008 00:00,       20.04
24/12/2008 00:00,       20.57
25/12/2008 00:00,       20.64
26/12/2008 00:00,       21.81
27/12/2008 00:00,       22.85
28/12/2008 00:00,       21.38
29/12/2008 00:00,       19.47
30/12/2008 00:00,       19.49
31/12/2008 00:00,       19.14
01/01/2009 00:00,       19.23
02/01/2009 00:00,       18.03
03/01/2009 00:00,       18.27
04/01/2009 00:00,       20.06
05/01/2009 00:00,       21.56
06/01/2009 00:00,       22.41
07/01/2009 00:00,       21.78
08/01/2009 00:00,       19.37
09/01/2009 00:00,       17.50
10/01/2009 00:00,       18.42
11/01/2009 00:00,       19.43
12/01/2009 00:00,       20.70
13/01/2009 00:00,       23.33
14/01/2009 00:00,       23.41
15/01/2009 00:00,       20.89
16/01/2009 00:00,       19.65
17/01/2009 00:00,       18.90
18/01/2009 00:00,       20.40
19/01/2009 00:00,       22.49
20/01/2009 00:00,       23.31
21/01/2009 00:00,       22.84
22/01/2009 00:00,       22.02
23/01/2009 00:00,       20.85
24/01/2009 00:00,       20.84
25/01/2009 00:00,       21.35
26/01/2009 00:00,       21.73
27/01/2009 00:00,       24.31
28/01/2009 00:00,       26.48
29/01/2009 00:00,       27.86
30/01/2009 00:00,       28.19
31/01/2009 00:00,       27.13
01/02/2009 00:00,       25.40
02/02/2009 00:00,       24.93
03/02/2009 00:00,       24.35
04/02/2009 00:00,       24.43
05/02/2009 00:00,       23.85
06/02/2009 00:00,       24.37
07/02/2009 00:00,       25.15
08/02/2009 00:00,       21.90
09/02/2009 00:00,       18.48
10/02/2009 00:00,       17.24
11/02/2009 00:00,       16.24
12/02/2009 00:00,       16.41
13/02/2009 00:00,       17.42
14/02/2009 00:00,       19.09
15/02/2009 00:00,       20.56
16/02/2009 00:00,       21.44
17/02/2009 00:00,       22.59
18/02/2009 00:00,       23.99
19/02/2009 00:00,       24.09
20/02/2009 00:00,       21.05
21/02/2009 00:00,       19.44
22/02/2009 00:00,       20.13
23/02/2009 00:00,       21.21
24/02/2009 00:00,       18.56
25/02/2009 00:00,       18.21
26/02/2009 00:00,       20.66
27/02/2009 00:00,       21.92
28/02/2009 00:00,       20.71
01/03/2009 00:00,       19.54
02/03/2009 00:00,       19.11
03/03/2009 00:00,       19.38
04/03/2009 00:00,       15.81
05/03/2009 00:00,       16.94
06/03/2009 00:00,       18.15
07/03/2009 00:00,       18.86
08/03/2009 00:00,       17.83
09/03/2009 00:00,       18.15
10/03/2009 00:00,       19.18
11/03/2009 00:00,       20.96
12/03/2009 00:00,       22.04
13/03/2009 00:00,       23.04
14/03/2009 00:00,       20.79
15/03/2009 00:00,       17.07
16/03/2009 00:00,       17.17
17/03/2009 00:00,       17.65
18/03/2009 00:00,       18.15
19/03/2009 00:00,       19.67
20/03/2009 00:00,       19.83
21/03/2009 00:00,       20.13
22/03/2009 00:00,       18.91
23/03/2009 00:00,       18.26
24/03/2009 00:00,       17.41
25/03/2009 00:00,       18.83
26/03/2009 00:00,       19.98
27/03/2009 00:00,       18.59
28/03/2009 00:00,       18.93
29/03/2009 00:00,       19.98
30/03/2009 00:00,       19.45
31/03/2009 00:00,       19.50
01/04/2009 00:00,       20.50
02/04/2009 00:00,       21.51
03/04/2009 00:00,       19.55
04/04/2009 00:00,       17.28
05/04/2009 00:00,       17.18
06/04/2009 00:00,       15.67
07/04/2009 00:00,       15.18
08/04/2009 00:00,       15.58
09/04/2009 00:00,       16.33
10/04/2009 00:00,       16.85
11/04/2009 00:00,       17.68
12/04/2009 00:00,       17.91
13/04/2009 00:00,       18.09
14/04/2009 00:00,       18.75
15/04/2009 00:00,       16.71
16/04/2009 00:00,       15.98
17/04/2009 00:00,       16.70
18/04/2009 00:00,       17.75
19/04/2009 00:00,       17.69
20/04/2009 00:00,       16.48
21/04/2009 00:00,       16.64
22/04/2009 00:00,       16.81
23/04/2009 00:00,       15.69
24/04/2009 00:00,       15.64
25/04/2009 00:00,       14.67
26/04/2009 00:00,       11.95
27/04/2009 00:00,       12.89
28/04/2009 00:00,       13.62
29/04/2009 00:00,       13.46
30/04/2009 00:00,       13.27
01/05/2009 00:00,       13.65
02/05/2009 00:00,       13.78
03/05/2009 00:00,       14.42
04/05/2009 00:00,       15.11
05/05/2009 00:00,       15.27
06/05/2009 00:00,       15.80
07/05/2009 00:00,       15.82
08/05/2009 00:00,       15.62
09/05/2009 00:00,       15.48
10/05/2009 00:00,       15.21
11/05/2009 00:00,       14.69
12/05/2009 00:00,       14.62
13/05/2009 00:00,       14.70
14/05/2009 00:00,       14.37
15/05/2009 00:00,       14.93
16/05/2009 00:00,       15.39
17/05/2009 00:00,       15.45
18/05/2009 00:00,       14.75
19/05/2009 00:00,       13.85
20/05/2009 00:00,       14.26
21/05/2009 00:00,       14.77
22/05/2009 00:00,       14.65
23/05/2009 00:00,       14.06
24/05/2009 00:00,       14.07
25/05/2009 00:00,       14.39
26/05/2009 00:00,       14.29
27/05/2009 00:00,       14.17
28/05/2009 00:00,       13.70
29/05/2009 00:00,       12.55
30/05/2009 00:00,       11.89
31/05/2009 00:00,       11.30
01/06/2009 00:00,       11.45
02/06/2009 00:00,       12.29
03/06/2009 00:00,       12.61
04/06/2009 00:00,       12.62
05/06/2009 00:00,       12.64
06/06/2009 00:00,       12.56
07/06/2009 00:00,       12.54
08/06/2009 00:00,       12.13
09/06/2009 00:00,       11.64
10/06/2009 00:00,       11.41
11/06/2009 00:00,       11.01
12/06/2009 00:00,        9.88
13/06/2009 00:00,        9.36
14/06/2009 00:00,       10.12
15/06/2009 00:00,       10.70
16/06/2009 00:00,       10.84
17/06/2009 00:00,       11.54
18/06/2009 00:00,       11.55
19/06/2009 00:00,       11.32
20/06/2009 00:00,       10.59
21/06/2009 00:00,       10.39
22/06/2009 00:00,       10.72
23/06/2009 00:00,       10.63
24/06/2009 00:00,       10.70
25/06/2009 00:00,       11.46
26/06/2009 00:00,       11.57
27/06/2009 00:00,       11.78
28/06/2009 00:00,       11.91
29/06/2009 00:00,       12.27
30/06/2009 00:00,       12.53
01/07/2009 00:00,       11.84
02/07/2009 00:00,       11.33
03/07/2009 00:00,       11.63
04/07/2009 00:00,       12.27
05/07/2009 00:00,       12.17
06/07/2009 00:00,       11.43
07/07/2009 00:00,       11.29
08/07/2009 00:00,       10.20
09/07/2009 00:00,        9.79
10/07/2009 00:00,       10.15
11/07/2009 00:00,       10.86
12/07/2009 00:00,       11.36
13/07/2009 00:00,       11.22
14/07/2009 00:00,       10.59
15/07/2009 00:00,       10.74
16/07/2009 00:00,       11.13
17/07/2009 00:00,       11.34
18/07/2009 00:00,       10.95
19/07/2009 00:00,       11.54
20/07/2009 00:00,       11.77
21/07/2009 00:00,       12.01
22/07/2009 00:00,       11.90
23/07/2009 00:00,       11.63
24/07/2009 00:00,       11.39
25/07/2009 00:00,       11.23
26/07/2009 00:00,       11.04
27/07/2009 00:00,       11.18
28/07/2009 00:00,       11.96
29/07/2009 00:00,       12.55
30/07/2009 00:00,       12.66
31/07/2009 00:00,       12.93
01/08/2009 00:00,       13.13
02/08/2009 00:00,       12.97
03/08/2009 00:00,       12.60
04/08/2009 00:00,       12.66
05/08/2009 00:00,       13.13
06/08/2009 00:00,       13.34
07/08/2009 00:00,       12.81
08/08/2009 00:00,       12.17
09/08/2009 00:00,       11.65
10/08/2009 00:00,       11.37
11/08/2009 00:00,       11.88
12/08/2009 00:00,       12.64
13/08/2009 00:00,       13.19
14/08/2009 00:00,       13.69
15/08/2009 00:00,       13.98
16/08/2009 00:00,       13.84
17/08/2009 00:00,       12.41
18/08/2009 00:00,       13.21
19/08/2009 00:00,       13.59
20/08/2009 00:00,       14.08
21/08/2009 00:00,       14.24
22/08/2009 00:00,       13.07
23/08/2009 00:00,       13.04
24/08/2009 00:00,       12.50
25/08/2009 00:00,       11.02
26/08/2009 00:00,       11.48
27/08/2009 00:00,       12.27
28/08/2009 00:00,       12.86
29/08/2009 00:00,       13.59
30/08/2009 00:00,       11.83
31/08/2009 00:00,       12.82
01/09/2009 00:00,       13.67
02/09/2009 00:00,       13.75
03/09/2009 00:00,       13.64
04/09/2009 00:00,       13.34
05/09/2009 00:00,       13.43
06/09/2009 00:00,       13.03
07/09/2009 00:00,       13.43
08/09/2009 00:00,       13.21
09/09/2009 00:00,       13.60
10/09/2009 00:00,       14.16
11/09/2009 00:00,       14.39
12/09/2009 00:00,       15.49
13/09/2009 00:00,       15.53
14/09/2009 00:00,       14.47
15/09/2009 00:00,       14.43
16/09/2009 00:00,       14.44
17/09/2009 00:00,       14.94
18/09/2009 00:00,       15.20
19/09/2009 00:00,       16.45
20/09/2009 00:00,       16.64
21/09/2009 00:00,       15.28
22/09/2009 00:00,       14.32
23/09/2009 00:00,       14.47
24/09/2009 00:00,       15.01
25/09/2009 00:00,       14.60
26/09/2009 00:00,       12.63
27/09/2009 00:00,       11.44
28/09/2009 00:00,       12.19
29/09/2009 00:00,       13.46
30/09/2009 00:00,       14.05
01/10/2009 00:00,       14.60
02/10/2009 00:00,       14.11
03/10/2009 00:00,       14.03
04/10/2009 00:00,       14.73
05/10/2009 00:00,       15.59
06/10/2009 00:00,       15.44
07/10/2009 00:00,       14.34
08/10/2009 00:00,       13.75
09/10/2009 00:00,       13.88
10/10/2009 00:00,       14.02
11/10/2009 00:00,       14.78
12/10/2009 00:00,       14.89
13/10/2009 00:00,       13.80
14/10/2009 00:00,       13.86
15/10/2009 00:00,       14.01
16/10/2009 00:00,       14.11
17/10/2009 00:00,       14.58
18/10/2009 00:00,       15.67
19/10/2009 00:00,       16.76
20/10/2009 00:00,       17.77
21/10/2009 00:00,       17.52
22/10/2009 00:00,       17.11
23/10/2009 00:00,       17.79
24/10/2009 00:00,       18.17
25/10/2009 00:00,       16.26
26/10/2009 00:00,       14.92
27/10/2009 00:00,       15.98
28/10/2009 00:00,       17.79
29/10/2009 00:00,       20.60
30/10/2009 00:00,       22.46
31/10/2009 00:00,       21.75
01/11/2009 00:00,       21.96
02/11/2009 00:00,       21.64
03/11/2009 00:00,       17.57
04/11/2009 00:00,       17.23
05/11/2009 00:00,       17.40
06/11/2009 00:00,       17.35
07/11/2009 00:00,       19.03
08/11/2009 00:00,       22.01
09/11/2009 00:00,       24.75
10/11/2009 00:00,       25.94
11/11/2009 00:00,       26.40
12/11/2009 00:00,       26.44
13/11/2009 00:00,       26.35
14/11/2009 00:00,       26.70
15/11/2009 00:00,       26.23
16/11/2009 00:00,       23.66
17/11/2009 00:00,       21.45
18/11/2009 00:00,       22.09
19/11/2009 00:00,       23.74
20/11/2009 00:00,       23.53
21/11/2009 00:00,       21.30
22/11/2009 00:00,       19.73
23/11/2009 00:00,       18.95
24/11/2009 00:00,       20.22
25/11/2009 00:00,       21.40
26/11/2009 00:00,       22.11
27/11/2009 00:00,       22.20
28/11/2009 00:00,       18.28
29/11/2009 00:00,       17.77
30/11/2009 00:00,       18.16
01/12/2009 00:00,       19.07
02/12/2009 00:00,       21.42
03/12/2009 00:00,       21.31
04/12/2009 00:00,       20.07
05/12/2009 00:00,       19.20
06/12/2009 00:00,       20.53
07/12/2009 00:00,       20.37
08/12/2009 00:00,       19.01
09/12/2009 00:00,       19.13
10/12/2009 00:00,       18.35
11/12/2009 00:00,       17.55
12/12/2009 00:00,       19.12
13/12/2009 00:00,       19.96
14/12/2009 00:00,       20.84
15/12/2009 00:00,       23.28
16/12/2009 00:00,       25.01
17/12/2009 00:00,       21.65
18/12/2009 00:00,       19.37
19/12/2009 00:00,       20.21
20/12/2009 00:00,       20.13
21/12/2009 00:00,       21.57
22/12/2009 00:00,       22.27
23/12/2009 00:00,       23.65
24/12/2009 00:00,       21.73
25/12/2009 00:00,       19.05
26/12/2009 00:00,       19.22
27/12/2009 00:00,       20.71
28/12/2009 00:00,       22.38
29/12/2009 00:00,       23.10
30/12/2009 00:00,       25.30
31/12/2009 00:00,       26.00
01/01/2010 00:00,       23.12
02/01/2010 00:00,       19.35
03/01/2010 00:00,       19.00
04/01/2010 00:00,       21.03
05/01/2010 00:00,       22.18
06/01/2010 00:00,       21.61
07/01/2010 00:00,       22.19
08/01/2010 00:00,       24.61
09/01/2010 00:00,       26.59
10/01/2010 00:00,       27.53
11/01/2010 00:00,       28.22
12/01/2010 00:00,       24.11
13/01/2010 00:00,       20.50
14/01/2010 00:00,       20.38
15/01/2010 00:00,       21.62
16/01/2010 00:00,       21.46
17/01/2010 00:00,       18.67
18/01/2010 00:00,       17.07
19/01/2010 00:00,       19.59
20/01/2010 00:00,       22.07
21/01/2010 00:00,       23.40
22/01/2010 00:00,       23.44
23/01/2010 00:00,       21.21
24/01/2010 00:00,       21.22
25/01/2010 00:00,       21.78
26/01/2010 00:00,       22.71
27/01/2010 00:00,       21.12
28/01/2010 00:00,       20.71
29/01/2010 00:00,       20.08
30/01/2010 00:00,       20.72
31/01/2010 00:00,       21.56
01/02/2010 00:00,       19.62
02/02/2010 00:00,       21.80
03/02/2010 00:00,       24.03
04/02/2010 00:00,       23.33
05/02/2010 00:00,       19.45
06/02/2010 00:00,       19.08
07/02/2010 00:00,       22.27
08/02/2010 00:00,       25.10
09/02/2010 00:00,       26.58
10/02/2010 00:00,       26.08
11/02/2010 00:00,       22.55
12/02/2010 00:00,       21.85
13/02/2010 00:00,       22.21
14/02/2010 00:00,       21.59
15/02/2010 00:00,       20.75
16/02/2010 00:00,       21.96
17/02/2010 00:00,       22.57
18/02/2010 00:00,       21.69
19/02/2010 00:00,       22.63
20/02/2010 00:00,       22.98
21/02/2010 00:00,       22.75
22/02/2010 00:00,       21.82
23/02/2010 00:00,       19.90
24/02/2010 00:00,       19.67
25/02/2010 00:00,       20.01
26/02/2010 00:00,       22.30
27/02/2010 00:00,       21.57
28/02/2010 00:00,       17.12
01/03/2010 00:00,       16.08
02/03/2010 00:00,       16.78
03/03/2010 00:00,       18.24
04/03/2010 00:00,       20.38
05/03/2010 00:00,       22.23
06/03/2010 00:00,       20.73
07/03/2010 00:00,       19.50
08/03/2010 00:00,       17.37
09/03/2010 00:00,       17.06
10/03/2010 00:00,       16.59
11/03/2010 00:00,       16.41
12/03/2010 00:00,       17.39
13/03/2010 00:00,       19.68
14/03/2010 00:00,       20.80
15/03/2010 00:00,       22.26
16/03/2010 00:00,       22.92
17/03/2010 00:00,       24.04
18/03/2010 00:00,       23.98
19/03/2010 00:00,       22.87
20/03/2010 00:00,       22.25
21/03/2010 00:00,       22.21
22/03/2010 00:00,       20.43
23/03/2010 00:00,       20.03
24/03/2010 00:00,       20.29
25/03/2010 00:00,       21.49
26/03/2010 00:00,       21.80
27/03/2010 00:00,       20.30
28/03/2010 00:00,       19.75
29/03/2010 00:00,       20.32
30/03/2010 00:00,       19.79
31/03/2010 00:00,       19.17
01/04/2010 00:00,       18.83
02/04/2010 00:00,       18.37
03/04/2010 00:00,       16.84
04/04/2010 00:00,       17.67
05/04/2010 00:00,       19.06
06/04/2010 00:00,       19.65
07/04/2010 00:00,       19.48
08/04/2010 00:00,       19.82
09/04/2010 00:00,       19.20
10/04/2010 00:00,       18.70
11/04/2010 00:00,       16.95
12/04/2010 00:00,       16.40
13/04/2010 00:00,       16.37
14/04/2010 00:00,       15.92
15/04/2010 00:00,       16.19
16/04/2010 00:00,       16.84
17/04/2010 00:00,       17.66
18/04/2010 00:00,       18.67
19/04/2010 00:00,       19.39
20/04/2010 00:00,       19.30
21/04/2010 00:00,       18.90
22/04/2010 00:00,       20.01
23/04/2010 00:00,       19.92
24/04/2010 00:00,       18.78
25/04/2010 00:00,       17.04
26/04/2010 00:00,       16.44
27/04/2010 00:00,       16.41
28/04/2010 00:00,       15.52
29/04/2010 00:00,       15.88
30/04/2010 00:00,       15.72
01/05/2010 00:00,       15.25
02/05/2010 00:00,       16.07
03/05/2010 00:00,       15.33
04/05/2010 00:00,       15.31
05/05/2010 00:00,       13.31
06/05/2010 00:00,       14.00
07/05/2010 00:00,       15.51
08/05/2010 00:00,       16.46
09/05/2010 00:00,       16.81
10/05/2010 00:00,       16.44
11/05/2010 00:00,       13.88
12/05/2010 00:00,       13.65
13/05/2010 00:00,       13.75
14/05/2010 00:00,       13.10
15/05/2010 00:00,       12.73
16/05/2010 00:00,       12.97
17/05/2010 00:00,       13.30
18/05/2010 00:00,       14.46
19/05/2010 00:00,       14.68
20/05/2010 00:00,       14.60
21/05/2010 00:00,       14.27
22/05/2010 00:00,       13.60
23/05/2010 00:00,       11.77
24/05/2010 00:00,       11.89
25/05/2010 00:00,       12.96
26/05/2010 00:00,       14.08
27/05/2010 00:00,       14.45
28/05/2010 00:00,       13.88
29/05/2010 00:00,       13.63
30/05/2010 00:00,       13.92
31/05/2010 00:00,       13.98
01/06/2010 00:00,       13.85
02/06/2010 00:00,       13.57
03/06/2010 00:00,       13.69
04/06/2010 00:00,       13.51
05/06/2010 00:00,       13.73
06/06/2010 00:00,       13.10
07/06/2010 00:00,       12.48
08/06/2010 00:00,       12.19
09/06/2010 00:00,       11.51
10/06/2010 00:00,       11.64
11/06/2010 00:00,       12.21
12/06/2010 00:00,       12.17
13/06/2010 00:00,       12.17
14/06/2010 00:00,       11.38
15/06/2010 00:00,       10.77
16/06/2010 00:00,        9.77
17/06/2010 00:00,       10.42
18/06/2010 00:00,       11.04
19/06/2010 00:00,       12.21
20/06/2010 00:00,       13.28
21/06/2010 00:00,       13.19
22/06/2010 00:00,       13.25
23/06/2010 00:00,       12.32
24/06/2010 00:00,       11.74
25/06/2010 00:00,       12.01
26/06/2010 00:00,       11.58
27/06/2010 00:00,       11.15
28/06/2010 00:00,       10.36
29/06/2010 00:00,       10.37
30/06/2010 00:00,       10.22
01/07/2010 00:00,       10.59
02/07/2010 00:00,       10.70
03/07/2010 00:00,       10.64
04/07/2010 00:00,       10.83
05/07/2010 00:00,       10.31
06/07/2010 00:00,       10.22
07/07/2010 00:00,       10.25
08/07/2010 00:00,       10.73
09/07/2010 00:00,       10.27
10/07/2010 00:00,       10.69
11/07/2010 00:00,       11.23
12/07/2010 00:00,       11.30
13/07/2010 00:00,       10.94
14/07/2010 00:00,       10.81
15/07/2010 00:00,       11.43
16/07/2010 00:00,       11.95
17/07/2010 00:00,       12.08
18/07/2010 00:00,       11.44
19/07/2010 00:00,       11.60
20/07/2010 00:00,       11.83
21/07/2010 00:00,       11.90
22/07/2010 00:00,       12.11
23/07/2010 00:00,       12.39
24/07/2010 00:00,       12.25
25/07/2010 00:00,       12.47
26/07/2010 00:00,       12.14
27/07/2010 00:00,       11.47
28/07/2010 00:00,       11.02
29/07/2010 00:00,       11.86
30/07/2010 00:00,       12.60
31/07/2010 00:00,       12.56
01/08/2010 00:00,       11.26
02/08/2010 00:00,       10.25
03/08/2010 00:00,       10.83
04/08/2010 00:00,       10.59
05/08/2010 00:00,       10.02
06/08/2010 00:00,       10.45
07/08/2010 00:00,       10.06
08/08/2010 00:00,        9.86
09/08/2010 00:00,       10.17
10/08/2010 00:00,       10.38
11/08/2010 00:00,       11.28
12/08/2010 00:00,       10.97
13/08/2010 00:00,       11.36
14/08/2010 00:00,       10.98
15/08/2010 00:00,       11.41
16/08/2010 00:00,       11.36
17/08/2010 00:00,       11.06
18/08/2010 00:00,       11.19
19/08/2010 00:00,       11.14
20/08/2010 00:00,       10.44
21/08/2010 00:00,       11.07
22/08/2010 00:00,       11.55
23/08/2010 00:00,       12.15
24/08/2010 00:00,       11.34
25/08/2010 00:00,       10.16
26/08/2010 00:00,       10.62
27/08/2010 00:00,       11.45
28/08/2010 00:00,       12.21
29/08/2010 00:00,       12.99
30/08/2010 00:00,       13.51
31/08/2010 00:00,       13.33
01/09/2010 00:00,       13.18
02/09/2010 00:00,       12.95
03/09/2010 00:00,       11.20
04/09/2010 00:00,       11.51
05/09/2010 00:00,       11.96
06/09/2010 00:00,       12.56
07/09/2010 00:00,       13.36
08/09/2010 00:00,       12.78
09/09/2010 00:00,       13.36
10/09/2010 00:00,       13.35
11/09/2010 00:00,       13.56
12/09/2010 00:00,       13.83
13/09/2010 00:00,       14.39
14/09/2010 00:00,       14.04
15/09/2010 00:00,       13.64
16/09/2010 00:00,       13.53
17/09/2010 00:00,       12.91
18/09/2010 00:00,       12.59
19/09/2010 00:00,       13.13
20/09/2010 00:00,       13.27
21/09/2010 00:00,       13.87
22/09/2010 00:00,       14.11
23/09/2010 00:00,       14.12
24/09/2010 00:00,       13.97
25/09/2010 00:00,       14.95
26/09/2010 00:00,       15.36
27/09/2010 00:00,       15.58
28/09/2010 00:00,       14.26
29/09/2010 00:00,       13.94
30/09/2010 00:00,       13.86
01/10/2010 00:00,       13.81
02/10/2010 00:00,       14.27
03/10/2010 00:00,       15.51
04/10/2010 00:00,       16.12
05/10/2010 00:00,       16.88
06/10/2010 00:00,       17.20
07/10/2010 00:00,       15.62
08/10/2010 00:00,       15.66
09/10/2010 00:00,       16.14
10/10/2010 00:00,       16.35
