"Time","A5041046"
"and","EC corrected (uS/cm)"
"Date","Mean"
07/04/2011 00:00,""
08/04/2011 00:00,""
09/04/2011 00:00,""
10/04/2011 00:00,""
11/04/2011 00:00,""
12/04/2011 00:00,""
13/04/2011 00:00,""
14/04/2011 00:00,""
15/04/2011 00:00,""
16/04/2011 00:00,""
17/04/2011 00:00,""
18/04/2011 00:00,""
19/04/2011 00:00,""
20/04/2011 00:00,""
21/04/2011 00:00,""
22/04/2011 00:00,""
23/04/2011 00:00,""
24/04/2011 00:00,""
25/04/2011 00:00,""
26/04/2011 00:00,""
27/04/2011 00:00,""
28/04/2011 00:00,""
29/04/2011 00:00,""
30/04/2011 00:00,""
01/05/2011 00:00,""
02/05/2011 00:00,""
03/05/2011 00:00,""
04/05/2011 00:00,""
05/05/2011 00:00,""
06/05/2011 00:00,""
07/05/2011 00:00,""
08/05/2011 00:00,""
09/05/2011 00:00,""
10/05/2011 00:00,""
11/05/2011 00:00,""
12/05/2011 00:00,""
13/05/2011 00:00,""
14/05/2011 00:00,""
15/05/2011 00:00,""
16/05/2011 00:00,""
17/05/2011 00:00,""
18/05/2011 00:00,""
19/05/2011 00:00,""
20/05/2011 00:00,""
21/05/2011 00:00,""
22/05/2011 00:00,""
23/05/2011 00:00,""
24/05/2011 00:00,        2829
25/05/2011 00:00,        2864
26/05/2011 00:00,        2945
27/05/2011 00:00,        2973
28/05/2011 00:00,        2950
29/05/2011 00:00,        2975
30/05/2011 00:00,        2964
31/05/2011 00:00,        2971
01/06/2011 00:00,        2965
02/06/2011 00:00,        2927
03/06/2011 00:00,        2927
04/06/2011 00:00,        2986
05/06/2011 00:00,        2990
06/06/2011 00:00,        3038
07/06/2011 00:00,        3101
08/06/2011 00:00,        3079
09/06/2011 00:00,        2954
10/06/2011 00:00,        2970
11/06/2011 00:00,        2975
12/06/2011 00:00,        2964
13/06/2011 00:00,        3010
14/06/2011 00:00,        2975
15/06/2011 00:00,""
16/06/2011 00:00,        2958
17/06/2011 00:00,        2943
18/06/2011 00:00,        2946
19/06/2011 00:00,        3051
20/06/2011 00:00,        3117
21/06/2011 00:00,        2178
22/06/2011 00:00,        1789
23/06/2011 00:00,        2204
24/06/2011 00:00,        2226
25/06/2011 00:00,        2278
26/06/2011 00:00,        2357
27/06/2011 00:00,        2425
28/06/2011 00:00,        2476
29/06/2011 00:00,        2499
30/06/2011 00:00,        2542
01/07/2011 00:00,        2612
02/07/2011 00:00,        2667
03/07/2011 00:00,        2496
04/07/2011 00:00,        2555
05/07/2011 00:00,        2574
06/07/2011 00:00,        2593
07/07/2011 00:00,         540
08/07/2011 00:00,         870
09/07/2011 00:00,        1066
10/07/2011 00:00,        1284
11/07/2011 00:00,        1431
12/07/2011 00:00,        1542
13/07/2011 00:00,        1665
14/07/2011 00:00,        1738
15/07/2011 00:00,        1813
16/07/2011 00:00,        1830
17/07/2011 00:00,        1822
18/07/2011 00:00,        1909
19/07/2011 00:00,        2091
20/07/2011 00:00,        2324
21/07/2011 00:00,        2557
22/07/2011 00:00,        2527
23/07/2011 00:00,        2511
24/07/2011 00:00,        2503
25/07/2011 00:00,        2495
26/07/2011 00:00,        2500
27/07/2011 00:00,        2565
28/07/2011 00:00,        2462
29/07/2011 00:00,        2541
30/07/2011 00:00,        2854
31/07/2011 00:00,        2944
01/08/2011 00:00,        2913
02/08/2011 00:00,        2630
03/08/2011 00:00,        2575
04/08/2011 00:00,        2641
05/08/2011 00:00,        2445
06/08/2011 00:00,        2041
07/08/2011 00:00,        2149
08/08/2011 00:00,        2347
09/08/2011 00:00,        3062
10/08/2011 00:00,        2671
11/08/2011 00:00,        2281
12/08/2011 00:00,        2504
13/08/2011 00:00,        2179
14/08/2011 00:00,        2097
15/08/2011 00:00,        2213
16/08/2011 00:00,        2297
17/08/2011 00:00,         757
18/08/2011 00:00,         961
19/08/2011 00:00,        1211
20/08/2011 00:00,        1404
21/08/2011 00:00,        1585
22/08/2011 00:00,        1746
23/08/2011 00:00,        1875
24/08/2011 00:00,        2029
25/08/2011 00:00,        2151
26/08/2011 00:00,        2278
27/08/2011 00:00,        2411
28/08/2011 00:00,        2524
29/08/2011 00:00,        2585
30/08/2011 00:00,        2721
31/08/2011 00:00,        2815
01/09/2011 00:00,        2879
02/09/2011 00:00,        2938
03/09/2011 00:00,        2981
04/09/2011 00:00,        3024
05/09/2011 00:00,        3152
06/09/2011 00:00,        3196
07/09/2011 00:00,        3200
08/09/2011 00:00,        3139
09/09/2011 00:00,        3249
10/09/2011 00:00,        3467
11/09/2011 00:00,        3605
12/09/2011 00:00,        3582
13/09/2011 00:00,        3482
14/09/2011 00:00,        3435
15/09/2011 00:00,        3383
16/09/2011 00:00,        3360
17/09/2011 00:00,        3359
18/09/2011 00:00,        3375
19/09/2011 00:00,        3369
20/09/2011 00:00,        3272
21/09/2011 00:00,        3257
22/09/2011 00:00,        3305
23/09/2011 00:00,        3320
24/09/2011 00:00,        3319
25/09/2011 00:00,        3338
26/09/2011 00:00,        3367
27/09/2011 00:00,        3433
28/09/2011 00:00,        3525
29/09/2011 00:00,        3116
30/09/2011 00:00,        3033
01/10/2011 00:00,        3033
02/10/2011 00:00,        3133
03/10/2011 00:00,        3213
04/10/2011 00:00,        3240
05/10/2011 00:00,        3339
06/10/2011 00:00,        3396
07/10/2011 00:00,        3495
08/10/2011 00:00,        3591
09/10/2011 00:00,        3710
10/10/2011 00:00,        3759
11/10/2011 00:00,        3820
12/10/2011 00:00,        3854
13/10/2011 00:00,        3883
14/10/2011 00:00,        3980
15/10/2011 00:00,        4080
16/10/2011 00:00,        4035
17/10/2011 00:00,        4030
18/10/2011 00:00,        4059
19/10/2011 00:00,        4092
20/10/2011 00:00,        4184
21/10/2011 00:00,        4239
22/10/2011 00:00,        4372
23/10/2011 00:00,        4461
24/10/2011 00:00,        4456
25/10/2011 00:00,        4337
26/10/2011 00:00,        4244
27/10/2011 00:00,        4301
28/10/2011 00:00,        4377
29/10/2011 00:00,        4402
30/10/2011 00:00,        4412
31/10/2011 00:00,        4329
01/11/2011 00:00,        4298
02/11/2011 00:00,        4295
03/11/2011 00:00,        4310
04/11/2011 00:00,        4249
05/11/2011 00:00,        4299
06/11/2011 00:00,        4348
07/11/2011 00:00,        4297
08/11/2011 00:00,        4340
09/11/2011 00:00,        4318
10/11/2011 00:00,        4312
11/11/2011 00:00,        4126
12/11/2011 00:00,        4097
13/11/2011 00:00,        4190
14/11/2011 00:00,        4125
15/11/2011 00:00,        4159
16/11/2011 00:00,        3973
17/11/2011 00:00,        4131
18/11/2011 00:00,        4164
19/11/2011 00:00,        4148
20/11/2011 00:00,        3980
21/11/2011 00:00,        4129
22/11/2011 00:00,        3966
23/11/2011 00:00,        3958
24/11/2011 00:00,        4127
25/11/2011 00:00,        4022
26/11/2011 00:00,        4094
27/11/2011 00:00,        4041
28/11/2011 00:00,        3998
29/11/2011 00:00,        4031
30/11/2011 00:00,        3954
01/12/2011 00:00,        4046
02/12/2011 00:00,        3932
03/12/2011 00:00,        3924
04/12/2011 00:00,        4001
05/12/2011 00:00,        3940
06/12/2011 00:00,        4111
07/12/2011 00:00,        4097
08/12/2011 00:00,        4135
09/12/2011 00:00,        4107
10/12/2011 00:00,        4144
11/12/2011 00:00,        4127
12/12/2011 00:00,        4159
13/12/2011 00:00,        4181
14/12/2011 00:00,        4217
15/12/2011 00:00,        4170
16/12/2011 00:00,        4144
17/12/2011 00:00,        4093
18/12/2011 00:00,        3103
19/12/2011 00:00,        3413
20/12/2011 00:00,        3620
21/12/2011 00:00,        3729
