"Time","A4261223"
"and","Discharge (ML)"
"Date","Total"
02/06/2011 00:00,""
03/06/2011 00:00,     0.07361
04/06/2011 00:00,     0.07567
05/06/2011 00:00,     0.07535
06/06/2011 00:00,     0.07550
07/06/2011 00:00,     0.07908
08/06/2011 00:00,     0.08770
09/06/2011 00:00,     0.09841
10/06/2011 00:00,     0.10249
11/06/2011 00:00,     0.10062
12/06/2011 00:00,     0.09834
13/06/2011 00:00,     0.09577
14/06/2011 00:00,     0.09587
15/06/2011 00:00,     0.09526
16/06/2011 00:00,     0.09735
17/06/2011 00:00,     0.10246
18/06/2011 00:00,     0.10112
19/06/2011 00:00,     0.10519
20/06/2011 00:00,     0.19337
21/06/2011 00:00,     4.16391
22/06/2011 00:00,     6.28177
23/06/2011 00:00,     2.89523
24/06/2011 00:00,     1.92300
25/06/2011 00:00,     1.38017
26/06/2011 00:00,     0.97718
27/06/2011 00:00,     0.68817
28/06/2011 00:00,     0.56791
29/06/2011 00:00,     0.50966
30/06/2011 00:00,     0.45982
01/07/2011 00:00,     0.41355
02/07/2011 00:00,     0.49191
03/07/2011 00:00,     0.79268
04/07/2011 00:00,     2.64274
05/07/2011 00:00,    13.68932
06/07/2011 00:00,    16.43453
07/07/2011 00:00,    40.22438
08/07/2011 00:00,    21.22217
09/07/2011 00:00,    14.13479
10/07/2011 00:00,    11.66340
11/07/2011 00:00,     9.33794
12/07/2011 00:00,     8.29303
13/07/2011 00:00,     6.76015
14/07/2011 00:00,     5.38960
15/07/2011 00:00,     4.30985
16/07/2011 00:00,     3.69461
17/07/2011 00:00,     3.42787
18/07/2011 00:00,     3.73829
19/07/2011 00:00,     4.26507
20/07/2011 00:00,     3.84480
21/07/2011 00:00,     3.35081
22/07/2011 00:00,     2.65518
23/07/2011 00:00,     2.13689
24/07/2011 00:00,     1.90305
25/07/2011 00:00,     1.87568
26/07/2011 00:00,     2.47349
27/07/2011 00:00,     2.45144
28/07/2011 00:00,     2.03281
29/07/2011 00:00,     1.65990
30/07/2011 00:00,     1.73559
31/07/2011 00:00,     1.65544
01/08/2011 00:00,     1.66968
02/08/2011 00:00,     1.30922
03/08/2011 00:00,     0.94986
04/08/2011 00:00,     1.13644
05/08/2011 00:00,     9.27063
06/08/2011 00:00,    14.83333
07/08/2011 00:00,     9.60043
08/08/2011 00:00,     7.98428
09/08/2011 00:00,     6.81426
10/08/2011 00:00,     6.79004
11/08/2011 00:00,    10.00826
12/08/2011 00:00,     8.44232
13/08/2011 00:00,     6.09890
14/08/2011 00:00,     5.76446
15/08/2011 00:00,     5.73352
16/08/2011 00:00,     6.15024
17/08/2011 00:00,   155.54840
18/08/2011 00:00,    51.80375
19/08/2011 00:00,    39.39531
20/08/2011 00:00,    31.38970
21/08/2011 00:00,    21.74016
22/08/2011 00:00,    15.67704
23/08/2011 00:00,    11.42307
24/08/2011 00:00,     8.12564
25/08/2011 00:00,     6.00897
26/08/2011 00:00,     4.28932
27/08/2011 00:00,     3.51765
28/08/2011 00:00,     2.81549
29/08/2011 00:00,     2.13791
30/08/2011 00:00,     1.68665
31/08/2011 00:00,     1.28889
01/09/2011 00:00,     1.03858
02/09/2011 00:00,     0.79690
03/09/2011 00:00,     0.59610
04/09/2011 00:00,     0.46921
05/09/2011 00:00,     0.40333
06/09/2011 00:00,     0.35576
07/09/2011 00:00,     0.35713
08/09/2011 00:00,     0.31364
09/09/2011 00:00,     0.29475
10/09/2011 00:00,     0.38953
11/09/2011 00:00,     0.44440
12/09/2011 00:00,     0.42630
13/09/2011 00:00,     0.41326
14/09/2011 00:00,     0.33347
15/09/2011 00:00,     0.24268
16/09/2011 00:00,     0.14565
17/09/2011 00:00,     0.10854
18/09/2011 00:00,     0.08781
19/09/2011 00:00,     0.08331
20/09/2011 00:00,     0.16634
21/09/2011 00:00,     0.34688
22/09/2011 00:00,     1.05719
23/09/2011 00:00,     0.54683
24/09/2011 00:00,     0.31621
25/09/2011 00:00,     0.24096
26/09/2011 00:00,     0.14092
27/09/2011 00:00,     0.08797
28/09/2011 00:00,     0.14341
29/09/2011 00:00,     1.07650
30/09/2011 00:00,     4.19839
01/10/2011 00:00,    11.68186
02/10/2011 00:00,     7.90126
03/10/2011 00:00,     4.19374
