"Time","A4261159"
"and","Water Temp. (Deg.C)"
"Date","Mean"
17/02/2009 00:00,""
18/02/2009 00:00,       25.54
19/02/2009 00:00,       25.80
20/02/2009 00:00,       24.58
21/02/2009 00:00,       23.86
22/02/2009 00:00,       23.60
23/02/2009 00:00,       24.29
24/02/2009 00:00,       23.66
25/02/2009 00:00,       23.24
26/02/2009 00:00,       23.69
27/02/2009 00:00,       23.57
28/02/2009 00:00,       23.27
01/03/2009 00:00,       22.84
02/03/2009 00:00,       22.50
03/03/2009 00:00,       21.62
04/03/2009 00:00,       19.60
05/03/2009 00:00,       20.78
06/03/2009 00:00,       21.12
07/03/2009 00:00,       21.28
08/03/2009 00:00,       21.24
09/03/2009 00:00,       21.42
10/03/2009 00:00,       21.50
11/03/2009 00:00,       21.72
12/03/2009 00:00,       22.77
13/03/2009 00:00,       22.81
14/03/2009 00:00,       21.98
15/03/2009 00:00,       21.27
16/03/2009 00:00,       21.10
17/03/2009 00:00,       21.03
18/03/2009 00:00,       21.02
19/03/2009 00:00,       21.56
20/03/2009 00:00,       21.30
21/03/2009 00:00,       22.25
22/03/2009 00:00,       21.35
23/03/2009 00:00,       21.08
24/03/2009 00:00,       20.69
25/03/2009 00:00,       20.73
26/03/2009 00:00,       21.20
27/03/2009 00:00,       20.87
28/03/2009 00:00,       20.96
29/03/2009 00:00,       21.65
30/03/2009 00:00,       21.51
31/03/2009 00:00,       21.06
01/04/2009 00:00,       21.45
02/04/2009 00:00,       21.77
03/04/2009 00:00,       22.01
04/04/2009 00:00,       21.21
05/04/2009 00:00,       20.75
06/04/2009 00:00,       20.33
07/04/2009 00:00,       19.87
08/04/2009 00:00,       19.65
09/04/2009 00:00,       19.63
10/04/2009 00:00,       19.77
11/04/2009 00:00,       19.73
12/04/2009 00:00,       19.90
13/04/2009 00:00,       19.97
14/04/2009 00:00,       20.19
15/04/2009 00:00,       18.78
16/04/2009 00:00,       19.11
17/04/2009 00:00,       19.08
18/04/2009 00:00,       18.98
19/04/2009 00:00,       18.91
20/04/2009 00:00,       18.74
21/04/2009 00:00,       18.80
22/04/2009 00:00,       18.73
23/04/2009 00:00,       18.46
24/04/2009 00:00,       17.56
25/04/2009 00:00,       17.11
26/04/2009 00:00,       15.99
27/04/2009 00:00,       16.86
28/04/2009 00:00,       17.04
29/04/2009 00:00,       17.19
30/04/2009 00:00,       17.07
01/05/2009 00:00,       16.95
02/05/2009 00:00,       16.81
03/05/2009 00:00,       16.62
04/05/2009 00:00,       16.67
05/05/2009 00:00,       16.50
06/05/2009 00:00,       16.52
07/05/2009 00:00,       16.49
08/05/2009 00:00,       16.44
09/05/2009 00:00,       16.37
10/05/2009 00:00,       16.29
11/05/2009 00:00,       16.19
12/05/2009 00:00,       16.11
13/05/2009 00:00,       16.11
14/05/2009 00:00,       15.95
15/05/2009 00:00,       15.89
16/05/2009 00:00,       15.96
17/05/2009 00:00,       15.94
18/05/2009 00:00,       15.87
19/05/2009 00:00,       15.68
20/05/2009 00:00,       15.70
21/05/2009 00:00,       15.74
22/05/2009 00:00,       15.74
23/05/2009 00:00,       15.55
24/05/2009 00:00,       15.42
25/05/2009 00:00,       15.43
26/05/2009 00:00,       15.39
27/05/2009 00:00,       15.24
28/05/2009 00:00,       15.07
29/05/2009 00:00,       14.88
30/05/2009 00:00,       14.69
31/05/2009 00:00,       14.50
01/06/2009 00:00,       14.36
02/06/2009 00:00,       14.45
03/06/2009 00:00,       14.39
04/06/2009 00:00,       14.33
05/06/2009 00:00,       14.22
06/06/2009 00:00,       14.11
07/06/2009 00:00,       14.01
08/06/2009 00:00,       13.72
09/06/2009 00:00,       13.57
10/06/2009 00:00,       13.79
11/06/2009 00:00,       13.58
12/06/2009 00:00,       13.35
13/06/2009 00:00,       12.87
14/06/2009 00:00,       12.51
15/06/2009 00:00,       12.50
16/06/2009 00:00,       12.74
17/06/2009 00:00,       12.93
18/06/2009 00:00,       12.90
19/06/2009 00:00,       12.74
20/06/2009 00:00,       12.51
21/06/2009 00:00,       12.20
22/06/2009 00:00,       12.24
23/06/2009 00:00,       12.14
24/06/2009 00:00,       12.07
25/06/2009 00:00,       12.01
26/06/2009 00:00,       12.09
27/06/2009 00:00,       12.06
28/06/2009 00:00,       12.06
29/06/2009 00:00,       12.09
30/06/2009 00:00,       12.27
01/07/2009 00:00,       12.20
02/07/2009 00:00,       12.04
03/07/2009 00:00,       12.04
04/07/2009 00:00,       12.21
05/07/2009 00:00,       12.22
06/07/2009 00:00,       12.04
07/07/2009 00:00,       12.04
08/07/2009 00:00,       11.88
09/07/2009 00:00,       11.73
10/07/2009 00:00,       11.69
11/07/2009 00:00,       11.68
12/07/2009 00:00,       11.72
13/07/2009 00:00,       11.82
14/07/2009 00:00,       11.66
15/07/2009 00:00,       11.60
16/07/2009 00:00,       11.62
17/07/2009 00:00,       11.62
18/07/2009 00:00,       11.57
19/07/2009 00:00,       11.61
20/07/2009 00:00,       11.66
21/07/2009 00:00,       11.71
22/07/2009 00:00,       11.83
23/07/2009 00:00,       11.69
24/07/2009 00:00,       11.67
25/07/2009 00:00,       11.62
26/07/2009 00:00,       11.55
27/07/2009 00:00,       11.59
28/07/2009 00:00,       11.76
29/07/2009 00:00,       11.79
30/07/2009 00:00,       11.99
31/07/2009 00:00,       12.17
01/08/2009 00:00,       12.45
02/08/2009 00:00,       12.44
03/08/2009 00:00,       12.61
04/08/2009 00:00,       12.48
05/08/2009 00:00,       12.43
06/08/2009 00:00,       12.50
07/08/2009 00:00,       12.97
08/08/2009 00:00,       12.53
09/08/2009 00:00,       12.40
10/08/2009 00:00,       12.36
11/08/2009 00:00,       12.48
12/08/2009 00:00,       12.67
13/08/2009 00:00,       12.73
14/08/2009 00:00,       12.81
15/08/2009 00:00,       12.77
16/08/2009 00:00,       13.59
17/08/2009 00:00,       13.38
18/08/2009 00:00,       13.18
19/08/2009 00:00,       13.26
20/08/2009 00:00,       14.03
21/08/2009 00:00,       14.22
22/08/2009 00:00,       13.70
23/08/2009 00:00,       13.67
24/08/2009 00:00,       14.11
25/08/2009 00:00,       13.28
26/08/2009 00:00,       13.49
27/08/2009 00:00,       13.45
28/08/2009 00:00,       13.51
29/08/2009 00:00,       14.05
30/08/2009 00:00,       13.99
31/08/2009 00:00,       13.74
01/09/2009 00:00,       13.91
02/09/2009 00:00,       13.88
03/09/2009 00:00,       14.15
04/09/2009 00:00,       14.11
05/09/2009 00:00,       14.12
06/09/2009 00:00,       14.17
07/09/2009 00:00,       14.35
08/09/2009 00:00,       14.33
09/09/2009 00:00,       14.25
10/09/2009 00:00,       14.30
11/09/2009 00:00,       14.71
12/09/2009 00:00,       15.50
13/09/2009 00:00,       16.60
14/09/2009 00:00,       15.52
15/09/2009 00:00,       15.46
16/09/2009 00:00,       15.19
17/09/2009 00:00,       15.47
18/09/2009 00:00,       15.32
19/09/2009 00:00,       16.05
20/09/2009 00:00,       16.02
21/09/2009 00:00,       15.69
22/09/2009 00:00,       15.18
23/09/2009 00:00,       14.97
24/09/2009 00:00,       15.54
25/09/2009 00:00,       15.32
26/09/2009 00:00,       14.20
27/09/2009 00:00,       14.56
28/09/2009 00:00,       15.00
29/09/2009 00:00,       15.26
30/09/2009 00:00,       15.57
01/10/2009 00:00,       16.44
02/10/2009 00:00,       15.74
03/10/2009 00:00,       15.58
04/10/2009 00:00,       15.61
05/10/2009 00:00,       15.86
06/10/2009 00:00,       16.04
07/10/2009 00:00,       15.96
08/10/2009 00:00,       15.89
09/10/2009 00:00,       15.87
10/10/2009 00:00,       15.98
11/10/2009 00:00,       16.06
12/10/2009 00:00,       16.38
13/10/2009 00:00,       15.94
14/10/2009 00:00,       15.97
15/10/2009 00:00,       15.66
16/10/2009 00:00,       15.91
17/10/2009 00:00,       16.02
18/10/2009 00:00,       16.31
19/10/2009 00:00,       16.90
20/10/2009 00:00,       18.25
21/10/2009 00:00,       18.84
22/10/2009 00:00,       18.29
23/10/2009 00:00,       18.98
24/10/2009 00:00,       19.32
25/10/2009 00:00,       18.50
26/10/2009 00:00,       18.08
27/10/2009 00:00,       18.34
28/10/2009 00:00,       19.22
29/10/2009 00:00,       19.98
30/10/2009 00:00,       21.79
31/10/2009 00:00,       22.22
01/11/2009 00:00,       22.08
02/11/2009 00:00,       22.42
03/11/2009 00:00,       21.50
04/11/2009 00:00,       20.91
05/11/2009 00:00,       20.58
06/11/2009 00:00,       20.37
07/11/2009 00:00,       21.45
08/11/2009 00:00,       21.73
09/11/2009 00:00,       23.53
10/11/2009 00:00,       23.91
11/11/2009 00:00,       23.98
12/11/2009 00:00,       23.98
13/11/2009 00:00,       25.14
14/11/2009 00:00,       25.55
15/11/2009 00:00,       25.46
16/11/2009 00:00,       24.20
17/11/2009 00:00,       23.73
18/11/2009 00:00,       24.13
19/11/2009 00:00,       24.61
20/11/2009 00:00,       24.98
21/11/2009 00:00,       24.24
22/11/2009 00:00,       22.19
23/11/2009 00:00,       22.73
24/11/2009 00:00,       23.17
25/11/2009 00:00,       23.61
26/11/2009 00:00,       23.58
27/11/2009 00:00,       23.84
28/11/2009 00:00,       22.53
29/11/2009 00:00,       22.03
30/11/2009 00:00,       22.70
01/12/2009 00:00,       22.77
02/12/2009 00:00,       22.97
03/12/2009 00:00,       22.77
04/12/2009 00:00,       23.17
05/12/2009 00:00,       23.04
06/12/2009 00:00,       23.03
07/12/2009 00:00,       23.27
08/12/2009 00:00,       22.75
09/12/2009 00:00,       22.63
10/12/2009 00:00,       22.15
11/12/2009 00:00,       22.13
12/12/2009 00:00,       22.11
13/12/2009 00:00,       22.26
14/12/2009 00:00,       22.62
15/12/2009 00:00,       23.41
16/12/2009 00:00,       25.01
17/12/2009 00:00,       24.30
18/12/2009 00:00,       23.18
19/12/2009 00:00,       23.06
20/12/2009 00:00,       23.26
21/12/2009 00:00,       24.24
22/12/2009 00:00,       23.82
23/12/2009 00:00,       24.34
24/12/2009 00:00,       24.05
25/12/2009 00:00,       23.59
26/12/2009 00:00,       23.52
27/12/2009 00:00,       23.74
28/12/2009 00:00,       24.70
29/12/2009 00:00,       25.05
30/12/2009 00:00,       25.14
31/12/2009 00:00,       25.83
01/01/2010 00:00,       26.52
02/01/2010 00:00,       25.02
03/01/2010 00:00,       24.51
04/01/2010 00:00,       24.64
05/01/2010 00:00,       25.40
06/01/2010 00:00,       24.83
07/01/2010 00:00,       24.51
08/01/2010 00:00,       24.95
09/01/2010 00:00,       25.97
10/01/2010 00:00,       26.59
11/01/2010 00:00,       26.01
12/01/2010 00:00,       25.39
13/01/2010 00:00,       24.50
14/01/2010 00:00,       24.36
15/01/2010 00:00,       24.46
16/01/2010 00:00,       24.73
17/01/2010 00:00,       23.53
18/01/2010 00:00,       23.41
19/01/2010 00:00,       23.43
20/01/2010 00:00,       24.04
21/01/2010 00:00,       24.05
22/01/2010 00:00,       24.64
23/01/2010 00:00,       23.88
24/01/2010 00:00,       23.72
25/01/2010 00:00,       23.72
26/01/2010 00:00,       24.26
27/01/2010 00:00,       23.68
28/01/2010 00:00,       23.85
29/01/2010 00:00,       23.72
30/01/2010 00:00,       23.50
31/01/2010 00:00,       24.30
01/02/2010 00:00,       23.81
02/02/2010 00:00,       23.72
03/02/2010 00:00,       23.92
04/02/2010 00:00,       24.18
05/02/2010 00:00,       23.61
06/02/2010 00:00,       23.44
07/02/2010 00:00,       23.69
08/02/2010 00:00,       24.22
09/02/2010 00:00,       24.62
10/02/2010 00:00,       25.13
11/02/2010 00:00,       24.33
12/02/2010 00:00,       24.26
13/02/2010 00:00,       24.68
14/02/2010 00:00,       24.90
15/02/2010 00:00,       24.32
16/02/2010 00:00,       24.58
17/02/2010 00:00,       25.07
18/02/2010 00:00,       24.74
19/02/2010 00:00,       24.44
20/02/2010 00:00,       24.74
21/02/2010 00:00,       24.58
22/02/2010 00:00,       24.41
23/02/2010 00:00,       24.31
24/02/2010 00:00,       24.18
25/02/2010 00:00,       24.10
26/02/2010 00:00,       24.23
27/02/2010 00:00,       24.52
28/02/2010 00:00,       23.61
01/03/2010 00:00,       23.03
02/03/2010 00:00,       22.89
03/03/2010 00:00,       23.10
04/03/2010 00:00,       23.21
05/03/2010 00:00,       23.61
06/03/2010 00:00,       23.38
07/03/2010 00:00,       22.90
08/03/2010 00:00,       21.57
09/03/2010 00:00,       22.16
10/03/2010 00:00,       22.09
11/03/2010 00:00,       21.81
12/03/2010 00:00,       21.60
13/03/2010 00:00,       21.98
14/03/2010 00:00,       21.94
15/03/2010 00:00,       22.34
16/03/2010 00:00,       22.37
17/03/2010 00:00,       22.91
18/03/2010 00:00,       23.22
19/03/2010 00:00,       23.28
20/03/2010 00:00,       23.15
21/03/2010 00:00,       23.31
22/03/2010 00:00,       22.95
23/03/2010 00:00,       22.76
24/03/2010 00:00,       22.53
25/03/2010 00:00,       22.93
26/03/2010 00:00,       22.80
27/03/2010 00:00,       22.42
28/03/2010 00:00,       22.13
29/03/2010 00:00,       22.05
30/03/2010 00:00,       21.93
31/03/2010 00:00,       21.82
01/04/2010 00:00,       21.85
02/04/2010 00:00,       21.66
03/04/2010 00:00,       21.45
04/04/2010 00:00,       21.41
05/04/2010 00:00,       21.43
06/04/2010 00:00,       21.35
07/04/2010 00:00,       21.31
08/04/2010 00:00,       21.17
09/04/2010 00:00,       21.07
10/04/2010 00:00,       20.95
11/04/2010 00:00,       20.66
12/04/2010 00:00,       20.47
13/04/2010 00:00,       20.25
14/04/2010 00:00,       20.11
15/04/2010 00:00,       20.03
16/04/2010 00:00,       19.89
17/04/2010 00:00,       19.78
18/04/2010 00:00,       19.68
19/04/2010 00:00,       19.62
20/04/2010 00:00,       19.61
21/04/2010 00:00,       19.56
22/04/2010 00:00,       20.00
23/04/2010 00:00,       19.76
24/04/2010 00:00,       19.62
25/04/2010 00:00,       19.60
26/04/2010 00:00,       19.44
27/04/2010 00:00,       19.33
28/04/2010 00:00,       19.03
29/04/2010 00:00,       18.86
30/04/2010 00:00,       18.78
01/05/2010 00:00,       18.63
02/05/2010 00:00,       18.44
03/05/2010 00:00,       18.07
04/05/2010 00:00,       17.59
05/05/2010 00:00,       17.53
06/05/2010 00:00,       17.37
07/05/2010 00:00,       17.33
08/05/2010 00:00,       17.23
09/05/2010 00:00,       17.18
10/05/2010 00:00,       16.95
11/05/2010 00:00,       16.60
12/05/2010 00:00,       16.29
13/05/2010 00:00,       16.20
14/05/2010 00:00,       16.15
15/05/2010 00:00,       15.94
16/05/2010 00:00,       15.76
17/05/2010 00:00,       15.56
18/05/2010 00:00,       15.48
19/05/2010 00:00,       15.39
20/05/2010 00:00,       15.37
21/05/2010 00:00,       15.28
22/05/2010 00:00,       15.12
23/05/2010 00:00,       14.87
24/05/2010 00:00,       14.45
25/05/2010 00:00,       14.52
26/05/2010 00:00,       14.69
27/05/2010 00:00,       14.72
28/05/2010 00:00,       14.67
29/05/2010 00:00,       14.56
30/05/2010 00:00,       14.55
31/05/2010 00:00,       14.58
01/06/2010 00:00,       14.55
02/06/2010 00:00,       14.52
03/06/2010 00:00,       14.44
04/06/2010 00:00,       14.40
05/06/2010 00:00,       14.36
06/06/2010 00:00,       14.15
07/06/2010 00:00,       14.02
08/06/2010 00:00,       13.90
09/06/2010 00:00,       13.00
10/06/2010 00:00,       13.63
11/06/2010 00:00,       13.69
12/06/2010 00:00,       13.62
13/06/2010 00:00,       13.58
14/06/2010 00:00,       13.54
15/06/2010 00:00,       13.31
16/06/2010 00:00,       13.04
17/06/2010 00:00,       12.40
18/06/2010 00:00,       12.74
19/06/2010 00:00,       12.87
20/06/2010 00:00,       13.05
21/06/2010 00:00,       13.04
22/06/2010 00:00,       12.91
23/06/2010 00:00,       12.87
24/06/2010 00:00,       12.79
25/06/2010 00:00,       12.74
26/06/2010 00:00,       12.64
27/06/2010 00:00,       12.50
28/06/2010 00:00,       12.30
29/06/2010 00:00,       12.12
30/06/2010 00:00,       11.98
01/07/2010 00:00,       11.91
02/07/2010 00:00,       11.93
03/07/2010 00:00,       11.90
04/07/2010 00:00,       11.79
05/07/2010 00:00,       11.62
06/07/2010 00:00,       11.55
07/07/2010 00:00,       11.40
08/07/2010 00:00,       11.34
09/07/2010 00:00,       11.28
10/07/2010 00:00,       11.30
11/07/2010 00:00,       11.36
12/07/2010 00:00,       11.23
13/07/2010 00:00,       11.18
14/07/2010 00:00,       11.18
15/07/2010 00:00,       11.29
16/07/2010 00:00,       11.25
17/07/2010 00:00,       11.36
18/07/2010 00:00,       11.35
19/07/2010 00:00,       11.38
20/07/2010 00:00,       11.59
21/07/2010 00:00,       11.33
22/07/2010 00:00,       11.32
23/07/2010 00:00,       11.39
24/07/2010 00:00,       11.37
25/07/2010 00:00,       11.29
26/07/2010 00:00,       11.29
27/07/2010 00:00,       11.33
28/07/2010 00:00,       11.23
29/07/2010 00:00,       11.37
30/07/2010 00:00,       11.43
31/07/2010 00:00,       11.62
01/08/2010 00:00,       11.83
02/08/2010 00:00,       11.41
03/08/2010 00:00,       11.23
04/08/2010 00:00,       11.15
05/08/2010 00:00,       11.11
06/08/2010 00:00,       11.11
07/08/2010 00:00,       11.04
08/08/2010 00:00,       10.95
09/08/2010 00:00,       10.87
10/08/2010 00:00,       10.96
11/08/2010 00:00,       11.29
12/08/2010 00:00,       11.09
13/08/2010 00:00,       11.10
14/08/2010 00:00,       11.12
15/08/2010 00:00,       11.17
16/08/2010 00:00,       11.19
17/08/2010 00:00,       11.21
18/08/2010 00:00,       11.36
19/08/2010 00:00,       11.59
20/08/2010 00:00,       11.29
21/08/2010 00:00,       11.25
22/08/2010 00:00,       11.18
23/08/2010 00:00,       11.35
24/08/2010 00:00,       11.51
25/08/2010 00:00,       11.41
26/08/2010 00:00,       11.33
27/08/2010 00:00,       11.46
28/08/2010 00:00,       11.55
29/08/2010 00:00,       11.69
30/08/2010 00:00,       11.87
31/08/2010 00:00,       11.92
01/09/2010 00:00,       12.15
02/09/2010 00:00,       12.18
03/09/2010 00:00,       12.07
04/09/2010 00:00,       12.08
05/09/2010 00:00,       12.15
06/09/2010 00:00,       12.20
07/09/2010 00:00,       12.32
08/09/2010 00:00,       12.52
09/09/2010 00:00,       12.69
10/09/2010 00:00,       12.81
11/09/2010 00:00,       12.97
12/09/2010 00:00,       13.11
13/09/2010 00:00,       13.03
14/09/2010 00:00,       13.34
15/09/2010 00:00,       13.38
16/09/2010 00:00,       13.27
17/09/2010 00:00,       13.41
18/09/2010 00:00,       13.42
19/09/2010 00:00,       13.57
20/09/2010 00:00,       13.77
21/09/2010 00:00,       13.89
22/09/2010 00:00,       14.02
23/09/2010 00:00,       14.07
24/09/2010 00:00,       14.12
25/09/2010 00:00,       14.44
26/09/2010 00:00,       14.50
27/09/2010 00:00,       14.67
28/09/2010 00:00,       14.73
29/09/2010 00:00,       14.69
30/09/2010 00:00,       14.66
01/10/2010 00:00,       14.69
02/10/2010 00:00,       14.88
03/10/2010 00:00,       15.10
04/10/2010 00:00,       15.45
05/10/2010 00:00,       15.63
06/10/2010 00:00,       16.05
07/10/2010 00:00,       15.96
08/10/2010 00:00,       16.30
09/10/2010 00:00,       16.42
10/10/2010 00:00,       16.62
11/10/2010 00:00,       17.10
12/10/2010 00:00,       17.21
13/10/2010 00:00,       17.40
14/10/2010 00:00,       17.55
15/10/2010 00:00,       17.17
16/10/2010 00:00,       17.02
17/10/2010 00:00,       16.97
18/10/2010 00:00,       17.17
19/10/2010 00:00,       17.32
20/10/2010 00:00,       17.39
21/10/2010 00:00,       17.66
22/10/2010 00:00,       18.10
23/10/2010 00:00,       18.02
24/10/2010 00:00,       17.96
25/10/2010 00:00,       17.96
26/10/2010 00:00,       18.32
27/10/2010 00:00,       18.39
28/10/2010 00:00,       18.61
29/10/2010 00:00,       18.82
30/10/2010 00:00,       18.80
31/10/2010 00:00,       18.47
01/11/2010 00:00,       18.41
02/11/2010 00:00,       18.68
03/11/2010 00:00,       18.76
04/11/2010 00:00,       18.73
05/11/2010 00:00,       18.72
06/11/2010 00:00,       19.02
07/11/2010 00:00,       19.42
08/11/2010 00:00,       19.46
09/11/2010 00:00,       19.58
10/11/2010 00:00,       19.98
11/11/2010 00:00,       20.04
12/11/2010 00:00,       20.44
13/11/2010 00:00,       20.34
14/11/2010 00:00,       20.44
15/11/2010 00:00,       20.47
16/11/2010 00:00,       20.55
17/11/2010 00:00,       20.60
18/11/2010 00:00,       20.77
19/11/2010 00:00,       20.73
20/11/2010 00:00,       20.60
21/11/2010 00:00,       20.76
22/11/2010 00:00,       21.13
23/11/2010 00:00,       21.55
24/11/2010 00:00,       21.83
25/11/2010 00:00,       21.78
26/11/2010 00:00,       21.94
27/11/2010 00:00,       22.02
28/11/2010 00:00,       21.79
29/11/2010 00:00,       21.46
30/11/2010 00:00,       21.40
01/12/2010 00:00,       21.45
02/12/2010 00:00,       21.72
03/12/2010 00:00,       22.01
04/12/2010 00:00,       22.15
05/12/2010 00:00,       22.25
06/12/2010 00:00,       22.64
07/12/2010 00:00,       23.14
08/12/2010 00:00,       23.42
09/12/2010 00:00,       23.82
10/12/2010 00:00,       23.64
11/12/2010 00:00,       23.10
12/12/2010 00:00,       23.09
