"Time","A4261209"
"and","EC corrected (uS/cm)"
"Date","Mean"
19/11/2009 00:00,""
20/11/2009 00:00,      143031
21/11/2009 00:00,      145115
22/11/2009 00:00,      145278
23/11/2009 00:00,      146633
24/11/2009 00:00,      146316
25/11/2009 00:00,      146954
26/11/2009 00:00,      147344
27/11/2009 00:00,      146864
28/11/2009 00:00,      146763
29/11/2009 00:00,      146361
30/11/2009 00:00,      146398
01/12/2009 00:00,      145890
02/12/2009 00:00,      146899
03/12/2009 00:00,      147341
04/12/2009 00:00,      147343
05/12/2009 00:00,      147935
06/12/2009 00:00,      148298
07/12/2009 00:00,      148618
08/12/2009 00:00,      148172
09/12/2009 00:00,      148160
10/12/2009 00:00,      147781
11/12/2009 00:00,      148982
12/12/2009 00:00,      149540
13/12/2009 00:00,      149730
14/12/2009 00:00,      150298
15/12/2009 00:00,      151774
16/12/2009 00:00,      152287
17/12/2009 00:00,      152163
18/12/2009 00:00,      152807
19/12/2009 00:00,      152836
20/12/2009 00:00,      153627
21/12/2009 00:00,      153863
22/12/2009 00:00,      154932
23/12/2009 00:00,      156474
24/12/2009 00:00,      155879
25/12/2009 00:00,      156682
26/12/2009 00:00,      157328
27/12/2009 00:00,      157230
28/12/2009 00:00,      157727
29/12/2009 00:00,      158498
30/12/2009 00:00,      159133
31/12/2009 00:00,      160511
01/01/2010 00:00,      160685
02/01/2010 00:00,      161517
03/01/2010 00:00,      162343
04/01/2010 00:00,      162550
05/01/2010 00:00,      162953
06/01/2010 00:00,      163190
07/01/2010 00:00,      164488
08/01/2010 00:00,      165177
09/01/2010 00:00,      164747
10/01/2010 00:00,      164295
11/01/2010 00:00,      166727
12/01/2010 00:00,      166990
13/01/2010 00:00,      166371
14/01/2010 00:00,      166740
15/01/2010 00:00,      166491
16/01/2010 00:00,      166763
17/01/2010 00:00,      168005
18/01/2010 00:00,      169762
19/01/2010 00:00,      169560
20/01/2010 00:00,      170004
21/01/2010 00:00,      170362
22/01/2010 00:00,      170861
23/01/2010 00:00,      171037
24/01/2010 00:00,      171822
25/01/2010 00:00,      171421
26/01/2010 00:00,      172096
27/01/2010 00:00,      172941
28/01/2010 00:00,      173449
29/01/2010 00:00,      173534
30/01/2010 00:00,      173896
31/01/2010 00:00,      174952
01/02/2010 00:00,      175337
02/02/2010 00:00,      175336
03/02/2010 00:00,      176401
04/02/2010 00:00,      176091
05/02/2010 00:00,      176338
06/02/2010 00:00,      176081
07/02/2010 00:00,      176423
08/02/2010 00:00,      176640
09/02/2010 00:00,      177464
10/02/2010 00:00,      177922
11/02/2010 00:00,      177685
12/02/2010 00:00,      176679
13/02/2010 00:00,      177277
14/02/2010 00:00,      177706
15/02/2010 00:00,      178653
16/02/2010 00:00,      178731
17/02/2010 00:00,      179020
18/02/2010 00:00,      178978
19/02/2010 00:00,      179269
20/02/2010 00:00,      180301
21/02/2010 00:00,      179850
22/02/2010 00:00,      180439
23/02/2010 00:00,      180560
24/02/2010 00:00,      180739
25/02/2010 00:00,      181050
26/02/2010 00:00,      181739
27/02/2010 00:00,      182468
28/02/2010 00:00,      182434
01/03/2010 00:00,      183658
02/03/2010 00:00,      183975
03/03/2010 00:00,      183432
04/03/2010 00:00,      183278
05/03/2010 00:00,      183181
06/03/2010 00:00,      182342
07/03/2010 00:00,      180932
08/03/2010 00:00,      176583
09/03/2010 00:00,      174961
10/03/2010 00:00,      175646
11/03/2010 00:00,      175559
12/03/2010 00:00,      175095
13/03/2010 00:00,      174840
14/03/2010 00:00,      174949
15/03/2010 00:00,      175336
16/03/2010 00:00,      175818
17/03/2010 00:00,      176039
18/03/2010 00:00,      176045
19/03/2010 00:00,      176013
20/03/2010 00:00,      175888
21/03/2010 00:00,      175858
22/03/2010 00:00,      175659
23/03/2010 00:00,      175603
24/03/2010 00:00,      175554
25/03/2010 00:00,      175536
26/03/2010 00:00,      175494
27/03/2010 00:00,      175178
28/03/2010 00:00,      174714
29/03/2010 00:00,      173813
30/03/2010 00:00,      173607
31/03/2010 00:00,      173621
01/04/2010 00:00,      173642
02/04/2010 00:00,      173544
03/04/2010 00:00,      173514
04/04/2010 00:00,      173201
05/04/2010 00:00,      173169
06/04/2010 00:00,      170899
07/04/2010 00:00,      169903
08/04/2010 00:00,      170749
09/04/2010 00:00,      169852
10/04/2010 00:00,      169279
11/04/2010 00:00,      170779
12/04/2010 00:00,      170513
13/04/2010 00:00,      170524
14/04/2010 00:00,      170576
15/04/2010 00:00,      170653
16/04/2010 00:00,      170559
17/04/2010 00:00,      169622
18/04/2010 00:00,      170052
19/04/2010 00:00,      168877
20/04/2010 00:00,      169023
21/04/2010 00:00,      168735
22/04/2010 00:00,      167521
23/04/2010 00:00,      162719
24/04/2010 00:00,      160782
25/04/2010 00:00,      162777
26/04/2010 00:00,      159079
27/04/2010 00:00,      156799
28/04/2010 00:00,      158025
29/04/2010 00:00,      157964
30/04/2010 00:00,      158338
01/05/2010 00:00,      154628
02/05/2010 00:00,      151089
03/05/2010 00:00,      151979
04/05/2010 00:00,      152598
05/05/2010 00:00,      154397
06/05/2010 00:00,      154025
07/05/2010 00:00,      150963
08/05/2010 00:00,      149781
09/05/2010 00:00,      153758
10/05/2010 00:00,      160106
11/05/2010 00:00,      145363
12/05/2010 00:00,      149225
13/05/2010 00:00,      150750
14/05/2010 00:00,      152366
15/05/2010 00:00,      152365
16/05/2010 00:00,      153311
17/05/2010 00:00,      154072
18/05/2010 00:00,      155461
19/05/2010 00:00,      156063
20/05/2010 00:00,      156454
21/05/2010 00:00,      155461
22/05/2010 00:00,      153465
23/05/2010 00:00,      155000
24/05/2010 00:00,      155736
25/05/2010 00:00,      154522
26/05/2010 00:00,      154332
27/05/2010 00:00,      156137
28/05/2010 00:00,      153453
29/05/2010 00:00,      154304
30/05/2010 00:00,      152767
31/05/2010 00:00,      152119
01/06/2010 00:00,      153028
02/06/2010 00:00,      153147
03/06/2010 00:00,      153459
04/06/2010 00:00,      153277
05/06/2010 00:00,      153919
06/06/2010 00:00,      154242
07/06/2010 00:00,      154716
08/06/2010 00:00,      154948
09/06/2010 00:00,      156772
10/06/2010 00:00,      155804
11/06/2010 00:00,      155951
12/06/2010 00:00,      156107
13/06/2010 00:00,      155717
14/06/2010 00:00,      156041
15/06/2010 00:00,      156780
16/06/2010 00:00,      157248
17/06/2010 00:00,      156178
18/06/2010 00:00,      154167
19/06/2010 00:00,      152191
20/06/2010 00:00,      153613
21/06/2010 00:00,      154238
22/06/2010 00:00,      150363
23/06/2010 00:00,      150079
24/06/2010 00:00,      151279
25/06/2010 00:00,      150281
26/06/2010 00:00,      149155
27/06/2010 00:00,      150946
28/06/2010 00:00,      152013
29/06/2010 00:00,      150855
30/06/2010 00:00,      149277
01/07/2010 00:00,      148716
02/07/2010 00:00,      147834
03/07/2010 00:00,      147707
04/07/2010 00:00,      148289
05/07/2010 00:00,      148630
06/07/2010 00:00,      149438
07/07/2010 00:00,      148683
08/07/2010 00:00,      148646
09/07/2010 00:00,      148871
10/07/2010 00:00,      150419
11/07/2010 00:00,      149582
12/07/2010 00:00,      149474
13/07/2010 00:00,      148140
14/07/2010 00:00,      147010
15/07/2010 00:00,      147371
16/07/2010 00:00,      147479
17/07/2010 00:00,      144509
18/07/2010 00:00,      141691
19/07/2010 00:00,      142159
20/07/2010 00:00,      142273
21/07/2010 00:00,      142097
22/07/2010 00:00,      142164
23/07/2010 00:00,      142381
24/07/2010 00:00,      141972
25/07/2010 00:00,      142818
26/07/2010 00:00,      143125
27/07/2010 00:00,      143667
28/07/2010 00:00,      144757
29/07/2010 00:00,      144872
