"Time","A4261222"
"and","EC corrected (uS/cm)"
"Date","Mean"
02/06/2011 00:00,""
03/06/2011 00:00,        7891
04/06/2011 00:00,        7885
05/06/2011 00:00,        7876
06/06/2011 00:00,        7881
07/06/2011 00:00,        7906
08/06/2011 00:00,        7905
09/06/2011 00:00,        7911
10/06/2011 00:00,        7915
11/06/2011 00:00,        7843
12/06/2011 00:00,        7799
13/06/2011 00:00,        7759
14/06/2011 00:00,        7762
15/06/2011 00:00,        7694
16/06/2011 00:00,        7655
17/06/2011 00:00,        7612
18/06/2011 00:00,        7573
19/06/2011 00:00,        7614
20/06/2011 00:00,        7621
21/06/2011 00:00,        6057
22/06/2011 00:00,        4780
23/06/2011 00:00,        5048
24/06/2011 00:00,        4720
25/06/2011 00:00,        4554
26/06/2011 00:00,        4559
27/06/2011 00:00,        4627
28/06/2011 00:00,        4719
29/06/2011 00:00,        4794
30/06/2011 00:00,        5017
01/07/2011 00:00,        5266
02/07/2011 00:00,        5431
03/07/2011 00:00,        5300
04/07/2011 00:00,        4966
05/07/2011 00:00,        4442
06/07/2011 00:00,        3667
07/07/2011 00:00,        2863
08/07/2011 00:00,        2755
09/07/2011 00:00,        2749
10/07/2011 00:00,        2698
11/07/2011 00:00,        2681
12/07/2011 00:00,        2663
13/07/2011 00:00,        2688
14/07/2011 00:00,        2711
15/07/2011 00:00,        2756
16/07/2011 00:00,        2827
17/07/2011 00:00,        2878
18/07/2011 00:00,        2870
19/07/2011 00:00,        2816
20/07/2011 00:00,        2815
21/07/2011 00:00,        2862
22/07/2011 00:00,        2914
23/07/2011 00:00,        2957
24/07/2011 00:00,        3007
25/07/2011 00:00,        3057
26/07/2011 00:00,        3014
27/07/2011 00:00,        3020
28/07/2011 00:00,        3013
29/07/2011 00:00,        3047
30/07/2011 00:00,        3098
31/07/2011 00:00,        3105
01/08/2011 00:00,        3045
02/08/2011 00:00,        3081
03/08/2011 00:00,        3127
04/08/2011 00:00,        3220
05/08/2011 00:00,        3191
06/08/2011 00:00,        2699
07/08/2011 00:00,        2634
08/08/2011 00:00,        2720
09/08/2011 00:00,        2769
10/08/2011 00:00,        2760
11/08/2011 00:00,        2666
12/08/2011 00:00,        2580
13/08/2011 00:00,        2590
14/08/2011 00:00,        2600
15/08/2011 00:00,        2543
16/08/2011 00:00,        2567
17/08/2011 00:00,        1805
18/08/2011 00:00,        1686
19/08/2011 00:00,        1742
20/08/2011 00:00,        1715
21/08/2011 00:00,        1782
22/08/2011 00:00,        1833
23/08/2011 00:00,        1894
24/08/2011 00:00,        1962
25/08/2011 00:00,        2041
26/08/2011 00:00,        2112
27/08/2011 00:00,        2181
28/08/2011 00:00,        2239
29/08/2011 00:00,        2287
30/08/2011 00:00,        2343
31/08/2011 00:00,        2436
01/09/2011 00:00,        2506
02/09/2011 00:00,        2558
03/09/2011 00:00,        2611
04/09/2011 00:00,        2665
05/09/2011 00:00,        2746
06/09/2011 00:00,        2828
07/09/2011 00:00,        2941
08/09/2011 00:00,        3097
09/09/2011 00:00,        3231
10/09/2011 00:00,        3275
11/09/2011 00:00,        3263
12/09/2011 00:00,        3297
13/09/2011 00:00,        3272
14/09/2011 00:00,        3272
15/09/2011 00:00,        3319
16/09/2011 00:00,        3548
17/09/2011 00:00,        3565
18/09/2011 00:00,        3652
19/09/2011 00:00,        3758
20/09/2011 00:00,        3630
21/09/2011 00:00,        3733
22/09/2011 00:00,        3399
23/09/2011 00:00,        3290
24/09/2011 00:00,        3349
25/09/2011 00:00,        3437
26/09/2011 00:00,        3638
27/09/2011 00:00,        3878
28/09/2011 00:00,        3945
29/09/2011 00:00,        3854
30/09/2011 00:00,        3659
01/10/2011 00:00,        3020
02/10/2011 00:00,        2874
03/10/2011 00:00,        2800
04/10/2011 00:00,        2863
05/10/2011 00:00,        2930
06/10/2011 00:00,        2979
07/10/2011 00:00,        3021
08/10/2011 00:00,        3031
09/10/2011 00:00,        3028
10/10/2011 00:00,        3097
11/10/2011 00:00,        3160
12/10/2011 00:00,        3232
13/10/2011 00:00,        3288
14/10/2011 00:00,        3354
15/10/2011 00:00,        3412
16/10/2011 00:00,        3594
17/10/2011 00:00,        3667
18/10/2011 00:00,        3740
19/10/2011 00:00,        3860
20/10/2011 00:00,        3932
21/10/2011 00:00,        3926
22/10/2011 00:00,        3939
23/10/2011 00:00,        3949
24/10/2011 00:00,        3928
25/10/2011 00:00,        3880
26/10/2011 00:00,        3929
27/10/2011 00:00,        3966
28/10/2011 00:00,        4059
29/10/2011 00:00,        4052
30/10/2011 00:00,        4047
31/10/2011 00:00,        4085
01/11/2011 00:00,        4110
02/11/2011 00:00,        4164
03/11/2011 00:00,        4229
04/11/2011 00:00,        4280
05/11/2011 00:00,        4344
06/11/2011 00:00,        4426
07/11/2011 00:00,        4483
08/11/2011 00:00,        4545
09/11/2011 00:00,        4606
10/11/2011 00:00,        4679
11/11/2011 00:00,        4744
12/11/2011 00:00,        4809
13/11/2011 00:00,        4867
14/11/2011 00:00,        4941
15/11/2011 00:00,        5010
16/11/2011 00:00,        5074
17/11/2011 00:00,        5143
18/11/2011 00:00,        5214
19/11/2011 00:00,        5286
20/11/2011 00:00,        5325
21/11/2011 00:00,        5380
22/11/2011 00:00,        5432
23/11/2011 00:00,        5470
24/11/2011 00:00,        5519
25/11/2011 00:00,        5498
26/11/2011 00:00,        5436
27/11/2011 00:00,        5500
28/11/2011 00:00,        5575
29/11/2011 00:00,        5661
30/11/2011 00:00,        5761
01/12/2011 00:00,        5850
02/12/2011 00:00,        5910
03/12/2011 00:00,        5962
04/12/2011 00:00,        6041
05/12/2011 00:00,        6117
06/12/2011 00:00,        6181
07/12/2011 00:00,        6259
08/12/2011 00:00,        6329
09/12/2011 00:00,        6332
10/12/2011 00:00,        6333
11/12/2011 00:00,        6420
12/12/2011 00:00,        6499
13/12/2011 00:00,        6546
14/12/2011 00:00,        6632
15/12/2011 00:00,        6677
16/12/2011 00:00,        6752
17/12/2011 00:00,        6375
18/12/2011 00:00,        2292
19/12/2011 00:00,        2865
20/12/2011 00:00,        3170
21/12/2011 00:00,        3350
22/12/2011 00:00,        3512
23/12/2011 00:00,        3749
24/12/2011 00:00,        4042
25/12/2011 00:00,        4335
26/12/2011 00:00,        4455
27/12/2011 00:00,        4646
28/12/2011 00:00,        4718
29/12/2011 00:00,        4766
30/12/2011 00:00,        4818
31/12/2011 00:00,        4874
01/01/2012 00:00,        4930
02/01/2012 00:00,        4997
03/01/2012 00:00,        5059
04/01/2012 00:00,        5123
05/01/2012 00:00,        5189
06/01/2012 00:00,        5230
07/01/2012 00:00,        5231
08/01/2012 00:00,        5205
09/01/2012 00:00,        5226
10/01/2012 00:00,        5233
11/01/2012 00:00,        5277
12/01/2012 00:00,        5306
13/01/2012 00:00,        5302
14/01/2012 00:00,        5324
15/01/2012 00:00,        5361
16/01/2012 00:00,        5433
17/01/2012 00:00,        5451
18/01/2012 00:00,        5479
19/01/2012 00:00,        5529
20/01/2012 00:00,        5521
21/01/2012 00:00,        5670
22/01/2012 00:00,        5763
23/01/2012 00:00,        5729
24/01/2012 00:00,        5716
25/01/2012 00:00,        5763
26/01/2012 00:00,        5859
27/01/2012 00:00,        5946
28/01/2012 00:00,        6104
29/01/2012 00:00,        6158
30/01/2012 00:00,        6213
31/01/2012 00:00,        6335
01/02/2012 00:00,        6402
02/02/2012 00:00,        6396
03/02/2012 00:00,        6400
04/02/2012 00:00,        6434
05/02/2012 00:00,        6446
06/02/2012 00:00,        6604
07/02/2012 00:00,        6762
08/02/2012 00:00,        6815
09/02/2012 00:00,        6859
