"Time","A4261265"
"and","Water Temp. (Deg.C)"
"Date","Mean"
01/06/2016 00:00,""
02/06/2016 00:00,       13.61
03/06/2016 00:00,       13.53
04/06/2016 00:00,       13.06
05/06/2016 00:00,       12.24
06/06/2016 00:00,       12.64
07/06/2016 00:00,       13.03
08/06/2016 00:00,       12.56
09/06/2016 00:00,       13.42
10/06/2016 00:00,       13.64
11/06/2016 00:00,       13.70
12/06/2016 00:00,       11.21
13/06/2016 00:00,        8.67
14/06/2016 00:00,       10.35
15/06/2016 00:00,       11.09
16/06/2016 00:00,       12.48
17/06/2016 00:00,       13.12
18/06/2016 00:00,       13.43
19/06/2016 00:00,       13.30
20/06/2016 00:00,       11.82
21/06/2016 00:00,       10.95
22/06/2016 00:00,       11.72
23/06/2016 00:00,       11.23
24/06/2016 00:00,       10.36
25/06/2016 00:00,        9.58
26/06/2016 00:00,       10.26
27/06/2016 00:00,       10.43
28/06/2016 00:00,        9.32
29/06/2016 00:00,        9.05
30/06/2016 00:00,       10.53
01/07/2016 00:00,       10.30
02/07/2016 00:00,       11.16
03/07/2016 00:00,       11.37
04/07/2016 00:00,       11.39
05/07/2016 00:00,       11.23
06/07/2016 00:00,       10.83
07/07/2016 00:00,       10.73
08/07/2016 00:00,       10.89
09/07/2016 00:00,       10.66
10/07/2016 00:00,       11.18
11/07/2016 00:00,       11.08
12/07/2016 00:00,       11.14
13/07/2016 00:00,       10.13
14/07/2016 00:00,        9.83
15/07/2016 00:00,        9.85
16/07/2016 00:00,        9.60
17/07/2016 00:00,        9.49
18/07/2016 00:00,        9.95
19/07/2016 00:00,       10.20
20/07/2016 00:00,       10.42
21/07/2016 00:00,       10.71
22/07/2016 00:00,       11.45
23/07/2016 00:00,       12.24
24/07/2016 00:00,       11.93
25/07/2016 00:00,       11.46
26/07/2016 00:00,       11.18
27/07/2016 00:00,       10.96
28/07/2016 00:00,       11.04
29/07/2016 00:00,       11.05
30/07/2016 00:00,       11.23
31/07/2016 00:00,       11.54
01/08/2016 00:00,       11.63
02/08/2016 00:00,       11.62
03/08/2016 00:00,       11.35
04/08/2016 00:00,       11.35
05/08/2016 00:00,       10.91
06/08/2016 00:00,       10.79
07/08/2016 00:00,       10.72
08/08/2016 00:00,       10.97
09/08/2016 00:00,       11.49
10/08/2016 00:00,       11.84
11/08/2016 00:00,       11.48
12/08/2016 00:00,       11.62
13/08/2016 00:00,       11.41
14/08/2016 00:00,       11.46
15/08/2016 00:00,       11.45
16/08/2016 00:00,       11.88
17/08/2016 00:00,       12.23
18/08/2016 00:00,       13.08
19/08/2016 00:00,       13.63
20/08/2016 00:00,       13.09
21/08/2016 00:00,       12.86
22/08/2016 00:00,       12.55
23/08/2016 00:00,       12.47
24/08/2016 00:00,       12.58
25/08/2016 00:00,       12.39
26/08/2016 00:00,       12.29
27/08/2016 00:00,       12.14
28/08/2016 00:00,       12.41
29/08/2016 00:00,       12.74
30/08/2016 00:00,       12.99
31/08/2016 00:00,       13.25
01/09/2016 00:00,       13.31
02/09/2016 00:00,       13.67
03/09/2016 00:00,       13.84
04/09/2016 00:00,       13.61
05/09/2016 00:00,       13.59
06/09/2016 00:00,       13.64
07/09/2016 00:00,       13.73
08/09/2016 00:00,       14.73
09/09/2016 00:00,       14.58
10/09/2016 00:00,       14.79
11/09/2016 00:00,       14.81
12/09/2016 00:00,       14.93
13/09/2016 00:00,       15.02
14/09/2016 00:00,       14.56
15/09/2016 00:00,       14.16
16/09/2016 00:00,       14.09
17/09/2016 00:00,       14.30
18/09/2016 00:00,       14.71
19/09/2016 00:00,       14.30
20/09/2016 00:00,       14.19
21/09/2016 00:00,       14.49
22/09/2016 00:00,       14.53
23/09/2016 00:00,       14.08
24/09/2016 00:00,       14.09
25/09/2016 00:00,       14.05
26/09/2016 00:00,       14.13
27/09/2016 00:00,       14.17
28/09/2016 00:00,       14.23
29/09/2016 00:00,       14.26
30/09/2016 00:00,       13.89
01/10/2016 00:00,       13.95
02/10/2016 00:00,       14.36
03/10/2016 00:00,       14.57
04/10/2016 00:00,       14.57
05/10/2016 00:00,       14.38
06/10/2016 00:00,       14.53
07/10/2016 00:00,       14.88
08/10/2016 00:00,       15.34
09/10/2016 00:00,       15.63
10/10/2016 00:00,       16.33
11/10/2016 00:00,       16.41
12/10/2016 00:00,       16.20
13/10/2016 00:00,       15.98
14/10/2016 00:00,       16.01
15/10/2016 00:00,       16.79
16/10/2016 00:00,       17.42
17/10/2016 00:00,       16.59
18/10/2016 00:00,       16.68
19/10/2016 00:00,       16.46
20/10/2016 00:00,       16.54
21/10/2016 00:00,       17.51
22/10/2016 00:00,       16.51
23/10/2016 00:00,       16.06
24/10/2016 00:00,       16.05
25/10/2016 00:00,       16.28
26/10/2016 00:00,       16.51
27/10/2016 00:00,       17.01
28/10/2016 00:00,       17.35
29/10/2016 00:00,       17.56
30/10/2016 00:00,       17.87
31/10/2016 00:00,       18.21
01/11/2016 00:00,       18.09
02/11/2016 00:00,       18.02
03/11/2016 00:00,       17.89
04/11/2016 00:00,       17.88
05/11/2016 00:00,       18.35
06/11/2016 00:00,       18.74
07/11/2016 00:00,       18.96
08/11/2016 00:00,       19.41
09/11/2016 00:00,       19.39
10/11/2016 00:00,       19.38
11/11/2016 00:00,       19.43
12/11/2016 00:00,       19.68
13/11/2016 00:00,       20.11
14/11/2016 00:00,       19.35
15/11/2016 00:00,       19.25
16/11/2016 00:00,       19.17
17/11/2016 00:00,       18.95
18/11/2016 00:00,       18.94
19/11/2016 00:00,       19.04
20/11/2016 00:00,       19.15
21/11/2016 00:00,       19.21
22/11/2016 00:00,       19.19
23/11/2016 00:00,       19.22
24/11/2016 00:00,       19.21
25/11/2016 00:00,       19.31
26/11/2016 00:00,       19.36
27/11/2016 00:00,       19.36
28/11/2016 00:00,       19.33
29/11/2016 00:00,       19.27
30/11/2016 00:00,       19.24
01/12/2016 00:00,       19.21
02/12/2016 00:00,       19.19
03/12/2016 00:00,       19.21
04/12/2016 00:00,       19.19
05/12/2016 00:00,       19.19
06/12/2016 00:00,       19.20
07/12/2016 00:00,""
