"Time","A4260705"
"and","Water Temp. (Deg.C)"
"Date","Mean"
15/02/2001 00:00,""
16/02/2001 00:00,       25.41
17/02/2001 00:00,       25.37
18/02/2001 00:00,       25.39
19/02/2001 00:00,       25.66
20/02/2001 00:00,       25.94
21/02/2001 00:00,       26.12
22/02/2001 00:00,       25.99
23/02/2001 00:00,       26.09
24/02/2001 00:00,       25.95
25/02/2001 00:00,       25.62
26/02/2001 00:00,       25.72
27/02/2001 00:00,       25.28
28/02/2001 00:00,       24.90
01/03/2001 00:00,       24.87
02/03/2001 00:00,       24.69
03/03/2001 00:00,       24.64
04/03/2001 00:00,       24.57
05/03/2001 00:00,       24.96
06/03/2001 00:00,       25.03
07/03/2001 00:00,       25.19
08/03/2001 00:00,       25.31
09/03/2001 00:00,       25.54
10/03/2001 00:00,       25.75
11/03/2001 00:00,       25.36
12/03/2001 00:00,       24.65
13/03/2001 00:00,       24.06
14/03/2001 00:00,       23.64
15/03/2001 00:00,       23.17
16/03/2001 00:00,       22.64
17/03/2001 00:00,       22.16
18/03/2001 00:00,       21.99
19/03/2001 00:00,       22.05
20/03/2001 00:00,       21.70
21/03/2001 00:00,       20.96
22/03/2001 00:00,       20.46
23/03/2001 00:00,       20.40
24/03/2001 00:00,       20.29
25/03/2001 00:00,       20.06
26/03/2001 00:00,       20.17
27/03/2001 00:00,       20.17
28/03/2001 00:00,       19.74
29/03/2001 00:00,       19.46
30/03/2001 00:00,       19.39
31/03/2001 00:00,       19.50
01/04/2001 00:00,       19.50
02/04/2001 00:00,       19.55
03/04/2001 00:00,       19.67
04/04/2001 00:00,       19.58
05/04/2001 00:00,       19.70
06/04/2001 00:00,       20.10
07/04/2001 00:00,       20.07
08/04/2001 00:00,       20.06
09/04/2001 00:00,       19.67
10/04/2001 00:00,       19.52
11/04/2001 00:00,       19.47
12/04/2001 00:00,       18.98
13/04/2001 00:00,       18.72
14/04/2001 00:00,       18.38
15/04/2001 00:00,       17.97
16/04/2001 00:00,       18.09
17/04/2001 00:00,       18.56
18/04/2001 00:00,       19.08
19/04/2001 00:00,       18.96
20/04/2001 00:00,       18.21
21/04/2001 00:00,       17.84
22/04/2001 00:00,       17.55
23/04/2001 00:00,       16.86
24/04/2001 00:00,       16.63
25/04/2001 00:00,       16.09
26/04/2001 00:00,       16.09
27/04/2001 00:00,       16.08
28/04/2001 00:00,       16.05
29/04/2001 00:00,       16.00
30/04/2001 00:00,       16.04
01/05/2001 00:00,       16.16
02/05/2001 00:00,       16.38
03/05/2001 00:00,       16.64
04/05/2001 00:00,       16.62
05/05/2001 00:00,       16.54
06/05/2001 00:00,       16.58
07/05/2001 00:00,       16.81
08/05/2001 00:00,       16.67
09/05/2001 00:00,       16.56
10/05/2001 00:00,       16.38
11/05/2001 00:00,       16.16
12/05/2001 00:00,       16.26
13/05/2001 00:00,       16.54
14/05/2001 00:00,       16.76
15/05/2001 00:00,       16.70
16/05/2001 00:00,       16.46
17/05/2001 00:00,       16.04
18/05/2001 00:00,       15.82
19/05/2001 00:00,       15.54
20/05/2001 00:00,       15.37
21/05/2001 00:00,       15.17
22/05/2001 00:00,       14.96
23/05/2001 00:00,       14.59
24/05/2001 00:00,       14.27
25/05/2001 00:00,       14.00
26/05/2001 00:00,       13.79
27/05/2001 00:00,       13.66
28/05/2001 00:00,       13.56
29/05/2001 00:00,       13.33
30/05/2001 00:00,       13.17
31/05/2001 00:00,       13.15
01/06/2001 00:00,       13.08
02/06/2001 00:00,       13.13
03/06/2001 00:00,       13.31
04/06/2001 00:00,       13.39
05/06/2001 00:00,       13.50
06/06/2001 00:00,       13.63
07/06/2001 00:00,       13.50
08/06/2001 00:00,       13.57
09/06/2001 00:00,       13.70
10/06/2001 00:00,       13.63
11/06/2001 00:00,       13.60
12/06/2001 00:00,       13.74
13/06/2001 00:00,       13.58
14/06/2001 00:00,       13.47
15/06/2001 00:00,       12.92
16/06/2001 00:00,       12.78
17/06/2001 00:00,       12.51
18/06/2001 00:00,       12.20
19/06/2001 00:00,       12.13
20/06/2001 00:00,       12.37
21/06/2001 00:00,       12.62
22/06/2001 00:00,       12.89
23/06/2001 00:00,       12.99
24/06/2001 00:00,       12.88
25/06/2001 00:00,       12.76
26/06/2001 00:00,       12.57
27/06/2001 00:00,       12.48
28/06/2001 00:00,       12.11
29/06/2001 00:00,       11.80
30/06/2001 00:00,       11.64
01/07/2001 00:00,       11.71
02/07/2001 00:00,       11.47
03/07/2001 00:00,       11.28
04/07/2001 00:00,       11.08
05/07/2001 00:00,       11.03
06/07/2001 00:00,       11.07
07/07/2001 00:00,       10.96
08/07/2001 00:00,       11.18
09/07/2001 00:00,       11.20
10/07/2001 00:00,       11.33
11/07/2001 00:00,       11.36
12/07/2001 00:00,       11.71
13/07/2001 00:00,       11.85
14/07/2001 00:00,       11.92
15/07/2001 00:00,       11.91
16/07/2001 00:00,       11.85
17/07/2001 00:00,       11.84
18/07/2001 00:00,       11.92
19/07/2001 00:00,       12.08
20/07/2001 00:00,       12.18
21/07/2001 00:00,       12.23
22/07/2001 00:00,       12.17
23/07/2001 00:00,       12.14
24/07/2001 00:00,       12.10
25/07/2001 00:00,       12.14
26/07/2001 00:00,       12.11
27/07/2001 00:00,       12.04
28/07/2001 00:00,       12.11
29/07/2001 00:00,       12.18
30/07/2001 00:00,       12.21
31/07/2001 00:00,       12.33
01/08/2001 00:00,       12.51
02/08/2001 00:00,       12.47
03/08/2001 00:00,       12.45
04/08/2001 00:00,       12.47
05/08/2001 00:00,       12.61
06/08/2001 00:00,       12.73
07/08/2001 00:00,       12.59
08/08/2001 00:00,       12.43
09/08/2001 00:00,       12.45
10/08/2001 00:00,       12.67
11/08/2001 00:00,       12.85
12/08/2001 00:00,       12.89
13/08/2001 00:00,       12.91
14/08/2001 00:00,       12.99
15/08/2001 00:00,       13.22
16/08/2001 00:00,       13.48
17/08/2001 00:00,       13.36
18/08/2001 00:00,       13.44
19/08/2001 00:00,       13.39
20/08/2001 00:00,       13.47
21/08/2001 00:00,       13.27
22/08/2001 00:00,       13.11
23/08/2001 00:00,       12.99
24/08/2001 00:00,       13.03
25/08/2001 00:00,       12.83
26/08/2001 00:00,       12.65
27/08/2001 00:00,       12.50
28/08/2001 00:00,       12.57
29/08/2001 00:00,       12.80
30/08/2001 00:00,       13.08
31/08/2001 00:00,       13.15
01/09/2001 00:00,       13.01
02/09/2001 00:00,       13.11
03/09/2001 00:00,       13.32
04/09/2001 00:00,       13.73
05/09/2001 00:00,       14.00
06/09/2001 00:00,       14.32
07/09/2001 00:00,       14.62
08/09/2001 00:00,       14.42
09/09/2001 00:00,       14.53
10/09/2001 00:00,       14.71
11/09/2001 00:00,       14.88
12/09/2001 00:00,       14.95
13/09/2001 00:00,       15.02
14/09/2001 00:00,       15.12
15/09/2001 00:00,       15.38
16/09/2001 00:00,       15.80
17/09/2001 00:00,       16.12
18/09/2001 00:00,       16.36
19/09/2001 00:00,       16.69
20/09/2001 00:00,       16.93
21/09/2001 00:00,       17.35
22/09/2001 00:00,       17.42
23/09/2001 00:00,       17.77
24/09/2001 00:00,       17.86
25/09/2001 00:00,       17.80
26/09/2001 00:00,       17.53
27/09/2001 00:00,       17.55
28/09/2001 00:00,       17.70
29/09/2001 00:00,       18.09
30/09/2001 00:00,       17.99
01/10/2001 00:00,       17.97
02/10/2001 00:00,       17.85
03/10/2001 00:00,       17.93
04/10/2001 00:00,       17.95
05/10/2001 00:00,       17.99
06/10/2001 00:00,       17.62
07/10/2001 00:00,       16.89
08/10/2001 00:00,       16.90
09/10/2001 00:00,       17.17
10/10/2001 00:00,       16.94
11/10/2001 00:00,       16.96
12/10/2001 00:00,       16.77
13/10/2001 00:00,       16.59
14/10/2001 00:00,       16.56
15/10/2001 00:00,       16.90
16/10/2001 00:00,       17.02
17/10/2001 00:00,       17.03
18/10/2001 00:00,       16.97
19/10/2001 00:00,       16.79
20/10/2001 00:00,       17.11
21/10/2001 00:00,       17.54
22/10/2001 00:00,       17.41
23/10/2001 00:00,       17.22
24/10/2001 00:00,       17.32
25/10/2001 00:00,       17.29
26/10/2001 00:00,       17.32
27/10/2001 00:00,       17.64
28/10/2001 00:00,       18.01
29/10/2001 00:00,       18.03
30/10/2001 00:00,       17.94
31/10/2001 00:00,       18.14
01/11/2001 00:00,       18.43
02/11/2001 00:00,       18.79
03/11/2001 00:00,       18.98
04/11/2001 00:00,       19.28
05/11/2001 00:00,       19.38
06/11/2001 00:00,       19.30
07/11/2001 00:00,       19.43
08/11/2001 00:00,       19.69
09/11/2001 00:00,       19.79
10/11/2001 00:00,       19.60
11/11/2001 00:00,       19.11
12/11/2001 00:00,       18.75
13/11/2001 00:00,       18.57
14/11/2001 00:00,       18.52
15/11/2001 00:00,       18.94
16/11/2001 00:00,       19.37
17/11/2001 00:00,       19.86
18/11/2001 00:00,       19.64
19/11/2001 00:00,       19.13
20/11/2001 00:00,       19.62
21/11/2001 00:00,       20.30
22/11/2001 00:00,       20.80
23/11/2001 00:00,       21.02
24/11/2001 00:00,       20.88
25/11/2001 00:00,       20.92
26/11/2001 00:00,       20.88
27/11/2001 00:00,       20.94
28/11/2001 00:00,       21.33
29/11/2001 00:00,       21.61
30/11/2001 00:00,       21.43
01/12/2001 00:00,       21.36
02/12/2001 00:00,       21.36
03/12/2001 00:00,       20.90
04/12/2001 00:00,       20.92
05/12/2001 00:00,       20.83
06/12/2001 00:00,       21.04
07/12/2001 00:00,       20.83
08/12/2001 00:00,       20.67
09/12/2001 00:00,       20.77
10/12/2001 00:00,       20.61
11/12/2001 00:00,       20.49
12/12/2001 00:00,       20.70
13/12/2001 00:00,       21.25
14/12/2001 00:00,       21.06
15/12/2001 00:00,       21.08
16/12/2001 00:00,       21.16
17/12/2001 00:00,       21.48
18/12/2001 00:00,       22.20
19/12/2001 00:00,       22.87
20/12/2001 00:00,       23.47
21/12/2001 00:00,       23.23
22/12/2001 00:00,       23.29
23/12/2001 00:00,       23.43
24/12/2001 00:00,       23.41
25/12/2001 00:00,       23.10
26/12/2001 00:00,       22.71
27/12/2001 00:00,       22.12
28/12/2001 00:00,       22.35
29/12/2001 00:00,       22.64
30/12/2001 00:00,       22.29
31/12/2001 00:00,       21.86
01/01/2002 00:00,       21.53
02/01/2002 00:00,       21.31
03/01/2002 00:00,       21.47
04/01/2002 00:00,       22.13
05/01/2002 00:00,       22.54
06/01/2002 00:00,       22.55
07/01/2002 00:00,       22.05
08/01/2002 00:00,       21.95
09/01/2002 00:00,       22.31
10/01/2002 00:00,       23.16
11/01/2002 00:00,       23.46
12/01/2002 00:00,       22.64
13/01/2002 00:00,       22.62
14/01/2002 00:00,       22.72
15/01/2002 00:00,       23.09
16/01/2002 00:00,       23.42
17/01/2002 00:00,       23.71
18/01/2002 00:00,       23.45
19/01/2002 00:00,       24.06
20/01/2002 00:00,       23.80
21/01/2002 00:00,       23.33
22/01/2002 00:00,       23.30
23/01/2002 00:00,       23.49
24/01/2002 00:00,       23.82
25/01/2002 00:00,       24.50
26/01/2002 00:00,       24.98
27/01/2002 00:00,       24.33
28/01/2002 00:00,       23.95
29/01/2002 00:00,       24.01
30/01/2002 00:00,       24.50
31/01/2002 00:00,       24.50
01/02/2002 00:00,       24.93
02/02/2002 00:00,       24.44
03/02/2002 00:00,       23.04
04/02/2002 00:00,       22.82
05/02/2002 00:00,       22.92
06/02/2002 00:00,       23.29
07/02/2002 00:00,       23.32
08/02/2002 00:00,       22.27
09/02/2002 00:00,       21.69
10/02/2002 00:00,       21.47
11/02/2002 00:00,       21.53
12/02/2002 00:00,       22.06
13/02/2002 00:00,       22.61
14/02/2002 00:00,       22.65
15/02/2002 00:00,       22.48
16/02/2002 00:00,       22.29
17/02/2002 00:00,       22.45
18/02/2002 00:00,       23.12
19/02/2002 00:00,       23.83
20/02/2002 00:00,       24.41
21/02/2002 00:00,       23.89
22/02/2002 00:00,       23.41
23/02/2002 00:00,       23.35
24/02/2002 00:00,       23.83
25/02/2002 00:00,       24.42
26/02/2002 00:00,       24.56
27/02/2002 00:00,       23.62
28/02/2002 00:00,       23.00
01/03/2002 00:00,       22.55
02/03/2002 00:00,       22.66
03/03/2002 00:00,       22.81
04/03/2002 00:00,       23.15
05/03/2002 00:00,       23.24
06/03/2002 00:00,       22.95
07/03/2002 00:00,       22.43
08/03/2002 00:00,       21.85
09/03/2002 00:00,       21.98
10/03/2002 00:00,       22.38
11/03/2002 00:00,       22.72
12/03/2002 00:00,       22.27
13/03/2002 00:00,       22.33
14/03/2002 00:00,       22.14
15/03/2002 00:00,       21.84
16/03/2002 00:00,       21.94
17/03/2002 00:00,       22.38
18/03/2002 00:00,       22.74
19/03/2002 00:00,       22.38
20/03/2002 00:00,       21.97
21/03/2002 00:00,       21.78
22/03/2002 00:00,       21.68
23/03/2002 00:00,       21.82
24/03/2002 00:00,       22.55
25/03/2002 00:00,       22.62
26/03/2002 00:00,       21.88
27/03/2002 00:00,       20.60
28/03/2002 00:00,       20.41
29/03/2002 00:00,       20.32
30/03/2002 00:00,       20.11
31/03/2002 00:00,       20.49
01/04/2002 00:00,       20.63
02/04/2002 00:00,       20.31
03/04/2002 00:00,       20.38
04/04/2002 00:00,       19.55
05/04/2002 00:00,       19.06
06/04/2002 00:00,       19.35
07/04/2002 00:00,       19.39
08/04/2002 00:00,       19.66
09/04/2002 00:00,       19.82
10/04/2002 00:00,       20.02
11/04/2002 00:00,       20.05
12/04/2002 00:00,       20.77
13/04/2002 00:00,       20.47
14/04/2002 00:00,       20.03
15/04/2002 00:00,       19.89
16/04/2002 00:00,       19.72
17/04/2002 00:00,       19.82
18/04/2002 00:00,       19.90
19/04/2002 00:00,       20.03
20/04/2002 00:00,       20.01
21/04/2002 00:00,       19.93
22/04/2002 00:00,       19.86
23/04/2002 00:00,       20.03
24/04/2002 00:00,       20.10
25/04/2002 00:00,       19.77
26/04/2002 00:00,       19.21
27/04/2002 00:00,       18.67
28/04/2002 00:00,       18.47
29/04/2002 00:00,       18.28
30/04/2002 00:00,       18.28
01/05/2002 00:00,       18.59
02/05/2002 00:00,       18.71
03/05/2002 00:00,       18.67
04/05/2002 00:00,       18.56
05/05/2002 00:00,       18.53
06/05/2002 00:00,       18.59
07/05/2002 00:00,       18.38
08/05/2002 00:00,       18.36
09/05/2002 00:00,       18.04
10/05/2002 00:00,       17.48
11/05/2002 00:00,       17.37
12/05/2002 00:00,       17.32
13/05/2002 00:00,       17.43
14/05/2002 00:00,       17.24
15/05/2002 00:00,       17.12
16/05/2002 00:00,       17.06
17/05/2002 00:00,       16.43
18/05/2002 00:00,       16.03
19/05/2002 00:00,       15.43
20/05/2002 00:00,       15.52
21/05/2002 00:00,       15.43
22/05/2002 00:00,       15.41
23/05/2002 00:00,       15.32
24/05/2002 00:00,       15.14
25/05/2002 00:00,       15.04
26/05/2002 00:00,       14.95
27/05/2002 00:00,       14.72
28/05/2002 00:00,       14.49
29/05/2002 00:00,       14.34
30/05/2002 00:00,       13.91
31/05/2002 00:00,       13.93
01/06/2002 00:00,       13.78
02/06/2002 00:00,       13.35
03/06/2002 00:00,       13.12
04/06/2002 00:00,       12.96
05/06/2002 00:00,       12.85
06/06/2002 00:00,       12.85
07/06/2002 00:00,       12.86
08/06/2002 00:00,       12.64
09/06/2002 00:00,       12.65
10/06/2002 00:00,       13.07
11/06/2002 00:00,       13.20
12/06/2002 00:00,       13.29
13/06/2002 00:00,       13.20
14/06/2002 00:00,       12.96
15/06/2002 00:00,       13.06
16/06/2002 00:00,       13.07
17/06/2002 00:00,       12.85
18/06/2002 00:00,       12.68
19/06/2002 00:00,       12.15
20/06/2002 00:00,       12.26
21/06/2002 00:00,       12.64
22/06/2002 00:00,       12.66
23/06/2002 00:00,       12.73
24/06/2002 00:00,       12.68
25/06/2002 00:00,       12.46
26/06/2002 00:00,       12.44
27/06/2002 00:00,       12.12
28/06/2002 00:00,       11.65
29/06/2002 00:00,       11.24
30/06/2002 00:00,       11.18
01/07/2002 00:00,       11.08
02/07/2002 00:00,       10.90
03/07/2002 00:00,       10.96
04/07/2002 00:00,       10.88
05/07/2002 00:00,       10.98
06/07/2002 00:00,       10.87
07/07/2002 00:00,       11.09
08/07/2002 00:00,       11.01
09/07/2002 00:00,       11.04
10/07/2002 00:00,       10.86
11/07/2002 00:00,       10.58
12/07/2002 00:00,       10.78
13/07/2002 00:00,       10.62
14/07/2002 00:00,       10.33
15/07/2002 00:00,       10.32
16/07/2002 00:00,       10.39
17/07/2002 00:00,       10.81
18/07/2002 00:00,       10.88
19/07/2002 00:00,       10.86
20/07/2002 00:00,       11.16
21/07/2002 00:00,       10.99
22/07/2002 00:00,       10.84
23/07/2002 00:00,       10.90
24/07/2002 00:00,       10.94
25/07/2002 00:00,       10.74
26/07/2002 00:00,       10.68
27/07/2002 00:00,       11.04
28/07/2002 00:00,       11.28
29/07/2002 00:00,       11.61
30/07/2002 00:00,       11.21
31/07/2002 00:00,       11.35
01/08/2002 00:00,       11.66
02/08/2002 00:00,       11.77
03/08/2002 00:00,       11.81
04/08/2002 00:00,       11.57
05/08/2002 00:00,       11.71
06/08/2002 00:00,       11.93
07/08/2002 00:00,       12.15
08/08/2002 00:00,       12.44
09/08/2002 00:00,       12.59
10/08/2002 00:00,       12.81
11/08/2002 00:00,       13.00
12/08/2002 00:00,       12.70
13/08/2002 00:00,       12.48
14/08/2002 00:00,       12.39
15/08/2002 00:00,       12.31
16/08/2002 00:00,       12.36
17/08/2002 00:00,       12.40
18/08/2002 00:00,       12.28
19/08/2002 00:00,       12.44
20/08/2002 00:00,       12.61
21/08/2002 00:00,       12.89
22/08/2002 00:00,       12.96
23/08/2002 00:00,       12.85
24/08/2002 00:00,       12.60
25/08/2002 00:00,       12.53
26/08/2002 00:00,       12.91
27/08/2002 00:00,       13.08
28/08/2002 00:00,       12.98
29/08/2002 00:00,       12.86
30/08/2002 00:00,       13.13
31/08/2002 00:00,       13.39
01/09/2002 00:00,       13.84
02/09/2002 00:00,       14.03
03/09/2002 00:00,       14.04
04/09/2002 00:00,       14.32
05/09/2002 00:00,       14.39
06/09/2002 00:00,       14.88
07/09/2002 00:00,       14.76
08/09/2002 00:00,       14.97
09/09/2002 00:00,       14.86
10/09/2002 00:00,       14.80
11/09/2002 00:00,       14.72
12/09/2002 00:00,       15.06
13/09/2002 00:00,       15.30
14/09/2002 00:00,       15.69
15/09/2002 00:00,       15.57
16/09/2002 00:00,       15.37
17/09/2002 00:00,       15.09
18/09/2002 00:00,       15.14
19/09/2002 00:00,       15.33
20/09/2002 00:00,       15.44
21/09/2002 00:00,       16.02
22/09/2002 00:00,       16.21
23/09/2002 00:00,       16.34
24/09/2002 00:00,       17.02
25/09/2002 00:00,       16.80
26/09/2002 00:00,       16.81
27/09/2002 00:00,       16.77
28/09/2002 00:00,       16.32
29/09/2002 00:00,       16.18
30/09/2002 00:00,       16.51
01/10/2002 00:00,       17.08
02/10/2002 00:00,       17.13
03/10/2002 00:00,       16.99
04/10/2002 00:00,       16.42
05/10/2002 00:00,       16.25
06/10/2002 00:00,       16.23
07/10/2002 00:00,       16.73
08/10/2002 00:00,       16.75
09/10/2002 00:00,       16.63
10/10/2002 00:00,       16.78
11/10/2002 00:00,       17.19
12/10/2002 00:00,       17.77
13/10/2002 00:00,       17.58
14/10/2002 00:00,       17.33
15/10/2002 00:00,       17.77
16/10/2002 00:00,       18.35
17/10/2002 00:00,       18.58
18/10/2002 00:00,       18.97
19/10/2002 00:00,       18.91
20/10/2002 00:00,       19.07
21/10/2002 00:00,       19.22
22/10/2002 00:00,       19.19
23/10/2002 00:00,       18.62
24/10/2002 00:00,       18.49
25/10/2002 00:00,       18.82
26/10/2002 00:00,       18.51
27/10/2002 00:00,       18.54
28/10/2002 00:00,       18.92
29/10/2002 00:00,       19.27
30/10/2002 00:00,       19.73
31/10/2002 00:00,       19.51
01/11/2002 00:00,       19.64
02/11/2002 00:00,       20.04
03/11/2002 00:00,       20.05
04/11/2002 00:00,       19.86
05/11/2002 00:00,       19.94
06/11/2002 00:00,       20.63
07/11/2002 00:00,       21.12
08/11/2002 00:00,       21.30
09/11/2002 00:00,       21.21
10/11/2002 00:00,       21.23
11/11/2002 00:00,       21.73
12/11/2002 00:00,       21.98
13/11/2002 00:00,       21.49
14/11/2002 00:00,       21.51
15/11/2002 00:00,       21.77
16/11/2002 00:00,       22.15
17/11/2002 00:00,       22.61
18/11/2002 00:00,       22.44
19/11/2002 00:00,       22.45
20/11/2002 00:00,       22.20
21/11/2002 00:00,       22.55
22/11/2002 00:00,       23.17
23/11/2002 00:00,       23.57
24/11/2002 00:00,       24.31
25/11/2002 00:00,       23.97
26/11/2002 00:00,       23.29
27/11/2002 00:00,       23.07
28/11/2002 00:00,       23.44
29/11/2002 00:00,       23.64
30/11/2002 00:00,       23.37
01/12/2002 00:00,       23.49
02/12/2002 00:00,       23.35
03/12/2002 00:00,       23.13
04/12/2002 00:00,       22.56
05/12/2002 00:00,       22.07
06/12/2002 00:00,       21.61
07/12/2002 00:00,       21.83
08/12/2002 00:00,       22.27
09/12/2002 00:00,       21.56
10/12/2002 00:00,       21.02
