"Time","A4261204"
"and","Water Temp. (Deg.C)"
"Date","Mean"
01/09/2010 00:00,""
02/09/2010 00:00,       13.64
03/09/2010 00:00,       12.05
04/09/2010 00:00,""
05/09/2010 00:00,       12.08
06/09/2010 00:00,       12.77
07/09/2010 00:00,""
08/09/2010 00:00,""
09/09/2010 00:00,""
10/09/2010 00:00,       14.22
11/09/2010 00:00,       14.36
12/09/2010 00:00,""
13/09/2010 00:00,       15.02
14/09/2010 00:00,       14.62
15/09/2010 00:00,       14.41
16/09/2010 00:00,       14.38
17/09/2010 00:00,       13.94
18/09/2010 00:00,""
19/09/2010 00:00,       14.12
20/09/2010 00:00,       14.20
21/09/2010 00:00,       14.66
22/09/2010 00:00,""
23/09/2010 00:00,""
24/09/2010 00:00,       15.14
25/09/2010 00:00,       15.81
26/09/2010 00:00,       15.88
27/09/2010 00:00,       16.10
28/09/2010 00:00,""
29/09/2010 00:00,""
30/09/2010 00:00,""
01/10/2010 00:00,""
02/10/2010 00:00,""
03/10/2010 00:00,""
04/10/2010 00:00,""
05/10/2010 00:00,""
06/10/2010 00:00,""
07/10/2010 00:00,""
08/10/2010 00:00,       16.61
09/10/2010 00:00,""
10/10/2010 00:00,""
11/10/2010 00:00,""
12/10/2010 00:00,""
13/10/2010 00:00,""
14/10/2010 00:00,""
15/10/2010 00:00,""
16/10/2010 00:00,""
17/10/2010 00:00,       14.36
18/10/2010 00:00,       15.41
19/10/2010 00:00,""
20/10/2010 00:00,""
21/10/2010 00:00,""
22/10/2010 00:00,""
23/10/2010 00:00,""
24/10/2010 00:00,       18.07
25/10/2010 00:00,""
26/10/2010 00:00,""
27/10/2010 00:00,       19.07
28/10/2010 00:00,""
29/10/2010 00:00,""
30/10/2010 00:00,       17.51
31/10/2010 00:00,       15.80
01/11/2010 00:00,       16.34
02/11/2010 00:00,       17.35
03/11/2010 00:00,       17.56
04/11/2010 00:00,       17.05
05/11/2010 00:00,""
06/11/2010 00:00,""
07/11/2010 00:00,""
08/11/2010 00:00,""
09/11/2010 00:00,""
10/11/2010 00:00,""
11/11/2010 00:00,""
12/11/2010 00:00,""
13/11/2010 00:00,       19.51
14/11/2010 00:00,""
15/11/2010 00:00,       19.45
16/11/2010 00:00,""
17/11/2010 00:00,""
18/11/2010 00:00,""
19/11/2010 00:00,       19.04
20/11/2010 00:00,""
21/11/2010 00:00,""
22/11/2010 00:00,""
23/11/2010 00:00,""
24/11/2010 00:00,""
25/11/2010 00:00,       22.35
26/11/2010 00:00,""
27/11/2010 00:00,       21.19
28/11/2010 00:00,""
29/11/2010 00:00,       17.68
30/11/2010 00:00,""
01/12/2010 00:00,""
02/12/2010 00:00,""
03/12/2010 00:00,""
04/12/2010 00:00,""
05/12/2010 00:00,""
06/12/2010 00:00,""
07/12/2010 00:00,""
08/12/2010 00:00,""
09/12/2010 00:00,""
10/12/2010 00:00,       20.44
11/12/2010 00:00,""
12/12/2010 00:00,""
13/12/2010 00:00,""
14/12/2010 00:00,""
15/12/2010 00:00,""
16/12/2010 00:00,""
17/12/2010 00:00,""
18/12/2010 00:00,""
19/12/2010 00:00,       18.06
20/12/2010 00:00,       16.67
21/12/2010 00:00,""
22/12/2010 00:00,""
23/12/2010 00:00,""
24/12/2010 00:00,""
25/12/2010 00:00,""
26/12/2010 00:00,""
27/12/2010 00:00,""
28/12/2010 00:00,""
29/12/2010 00:00,""
30/12/2010 00:00,""
31/12/2010 00:00,""
01/01/2011 00:00,""
02/01/2011 00:00,""
03/01/2011 00:00,""
04/01/2011 00:00,""
05/01/2011 00:00,""
06/01/2011 00:00,""
07/01/2011 00:00,""
08/01/2011 00:00,""
09/01/2011 00:00,""
10/01/2011 00:00,""
11/01/2011 00:00,""
12/01/2011 00:00,""
13/01/2011 00:00,""
14/01/2011 00:00,""
15/01/2011 00:00,""
16/01/2011 00:00,""
17/01/2011 00:00,""
18/01/2011 00:00,""
19/01/2011 00:00,""
20/01/2011 00:00,""
21/01/2011 00:00,""
22/01/2011 00:00,""
23/01/2011 00:00,""
24/01/2011 00:00,""
25/01/2011 00:00,""
26/01/2011 00:00,""
27/01/2011 00:00,""
28/01/2011 00:00,""
29/01/2011 00:00,""
30/01/2011 00:00,""
31/01/2011 00:00,""
01/02/2011 00:00,""
02/02/2011 00:00,""
03/02/2011 00:00,""
04/02/2011 00:00,""
05/02/2011 00:00,""
06/02/2011 00:00,""
07/02/2011 00:00,""
08/02/2011 00:00,""
09/02/2011 00:00,""
10/02/2011 00:00,""
11/02/2011 00:00,""
12/02/2011 00:00,""
13/02/2011 00:00,""
14/02/2011 00:00,""
15/02/2011 00:00,""
16/02/2011 00:00,""
17/02/2011 00:00,""
18/02/2011 00:00,""
19/02/2011 00:00,""
20/02/2011 00:00,""
21/02/2011 00:00,""
22/02/2011 00:00,""
23/02/2011 00:00,""
24/02/2011 00:00,""
25/02/2011 00:00,""
26/02/2011 00:00,""
27/02/2011 00:00,""
28/02/2011 00:00,""
01/03/2011 00:00,""
02/03/2011 00:00,""
03/03/2011 00:00,""
04/03/2011 00:00,""
05/03/2011 00:00,""
06/03/2011 00:00,""
07/03/2011 00:00,""
08/03/2011 00:00,""
09/03/2011 00:00,""
10/03/2011 00:00,""
11/03/2011 00:00,       20.44
12/03/2011 00:00,       21.01
13/03/2011 00:00,       21.16
14/03/2011 00:00,       19.96
15/03/2011 00:00,       20.72
16/03/2011 00:00,       20.33
17/03/2011 00:00,       19.44
18/03/2011 00:00,       19.10
19/03/2011 00:00,       19.19
20/03/2011 00:00,       19.42
21/03/2011 00:00,       19.33
22/03/2011 00:00,       19.11
23/03/2011 00:00,       18.42
24/03/2011 00:00,       17.65
25/03/2011 00:00,       17.64
26/03/2011 00:00,       17.32
27/03/2011 00:00,       17.31
28/03/2011 00:00,       17.86
29/03/2011 00:00,       18.57
30/03/2011 00:00,       18.57
31/03/2011 00:00,       18.04
01/04/2011 00:00,       17.77
02/04/2011 00:00,       17.54
03/04/2011 00:00,       17.27
04/04/2011 00:00,       17.26
05/04/2011 00:00,       17.52
06/04/2011 00:00,       18.03
07/04/2011 00:00,       18.69
08/04/2011 00:00,       19.02
09/04/2011 00:00,       18.73
10/04/2011 00:00,       16.16
11/04/2011 00:00,       16.10
12/04/2011 00:00,       16.81
13/04/2011 00:00,       17.31
14/04/2011 00:00,       17.22
15/04/2011 00:00,       17.38
16/04/2011 00:00,       17.45
17/04/2011 00:00,       17.47
18/04/2011 00:00,       17.38
19/04/2011 00:00,       17.58
20/04/2011 00:00,       18.37
21/04/2011 00:00,       18.01
22/04/2011 00:00,       17.60
23/04/2011 00:00,       17.49
24/04/2011 00:00,       17.45
25/04/2011 00:00,       17.51
26/04/2011 00:00,       17.74
27/04/2011 00:00,       18.01
28/04/2011 00:00,       18.00
29/04/2011 00:00,       17.59
30/04/2011 00:00,       17.65
01/05/2011 00:00,       17.42
02/05/2011 00:00,       17.44
03/05/2011 00:00,       17.35
04/05/2011 00:00,       17.08
05/05/2011 00:00,       16.83
06/05/2011 00:00,       16.23
07/05/2011 00:00,       16.04
08/05/2011 00:00,       16.32
09/05/2011 00:00,       15.73
10/05/2011 00:00,       15.17
11/05/2011 00:00,       14.33
12/05/2011 00:00,       14.53
13/05/2011 00:00,       14.83
14/05/2011 00:00,       14.44
15/05/2011 00:00,       14.45
16/05/2011 00:00,       14.37
17/05/2011 00:00,       13.80
18/05/2011 00:00,       13.38
19/05/2011 00:00,       13.38
20/05/2011 00:00,       13.79
21/05/2011 00:00,       13.79
22/05/2011 00:00,       14.35
23/05/2011 00:00,       15.14
24/05/2011 00:00,       13.79
25/05/2011 00:00,       12.98
26/05/2011 00:00,       13.13
27/05/2011 00:00,       13.56
28/05/2011 00:00,       13.52
29/05/2011 00:00,       13.50
30/05/2011 00:00,       13.80
31/05/2011 00:00,       13.23
01/06/2011 00:00,       13.05
02/06/2011 00:00,       13.21
03/06/2011 00:00,       13.31
04/06/2011 00:00,       13.74
05/06/2011 00:00,       13.66
06/06/2011 00:00,       13.55
07/06/2011 00:00,       12.89
08/06/2011 00:00,       11.90
09/06/2011 00:00,       11.98
10/06/2011 00:00,       12.04
11/06/2011 00:00,       12.11
12/06/2011 00:00,       11.87
13/06/2011 00:00,       11.66
14/06/2011 00:00,       11.45
15/06/2011 00:00,       11.39
16/06/2011 00:00,       11.11
17/06/2011 00:00,       11.22
18/06/2011 00:00,       11.81
19/06/2011 00:00,       12.69
20/06/2011 00:00,       12.94
21/06/2011 00:00,       11.91
22/06/2011 00:00,       11.65
23/06/2011 00:00,       12.41
24/06/2011 00:00,       12.77
25/06/2011 00:00,       12.47
26/06/2011 00:00,       12.17
27/06/2011 00:00,       12.43
28/06/2011 00:00,       12.64
29/06/2011 00:00,       11.96
30/06/2011 00:00,       11.98
01/07/2011 00:00,       12.06
02/07/2011 00:00,       12.04
03/07/2011 00:00,       12.08
04/07/2011 00:00,       11.33
05/07/2011 00:00,       10.74
06/07/2011 00:00,       10.91
07/07/2011 00:00,       10.79
08/07/2011 00:00,       10.90
09/07/2011 00:00,       10.89
10/07/2011 00:00,       10.76
11/07/2011 00:00,       10.71
12/07/2011 00:00,       10.63
13/07/2011 00:00,       10.65
14/07/2011 00:00,       10.95
15/07/2011 00:00,       10.72
16/07/2011 00:00,       10.32
17/07/2011 00:00,       10.36
18/07/2011 00:00,       10.39
19/07/2011 00:00,       10.70
20/07/2011 00:00,       11.08
21/07/2011 00:00,       11.05
22/07/2011 00:00,       10.67
23/07/2011 00:00,       10.58
24/07/2011 00:00,       11.00
25/07/2011 00:00,       11.54
26/07/2011 00:00,       11.95
27/07/2011 00:00,       11.63
28/07/2011 00:00,       11.68
29/07/2011 00:00,       11.55
30/07/2011 00:00,       12.09
31/07/2011 00:00,       12.53
01/08/2011 00:00,       12.98
02/08/2011 00:00,       13.48
03/08/2011 00:00,       13.79
04/08/2011 00:00,       13.76
05/08/2011 00:00,       13.26
06/08/2011 00:00,       12.91
07/08/2011 00:00,       12.77
08/08/2011 00:00,       12.93
09/08/2011 00:00,       12.94
10/08/2011 00:00,       13.12
11/08/2011 00:00,       13.37
12/08/2011 00:00,       13.52
13/08/2011 00:00,       13.61
14/08/2011 00:00,       13.64
15/08/2011 00:00,       13.68
16/08/2011 00:00,       13.32
17/08/2011 00:00,       12.57
18/08/2011 00:00,       12.26
19/08/2011 00:00,       12.91
20/08/2011 00:00,       13.70
21/08/2011 00:00,       14.60
22/08/2011 00:00,       14.39
23/08/2011 00:00,       14.23
24/08/2011 00:00,       14.53
25/08/2011 00:00,       14.76
26/08/2011 00:00,       14.30
27/08/2011 00:00,       14.09
28/08/2011 00:00,       14.57
29/08/2011 00:00,       14.48
30/08/2011 00:00,       14.30
31/08/2011 00:00,       13.99
01/09/2011 00:00,       14.36
02/09/2011 00:00,       14.35
03/09/2011 00:00,       14.07
04/09/2011 00:00,       14.72
05/09/2011 00:00,       14.89
06/09/2011 00:00,       13.69
07/09/2011 00:00,       13.08
08/09/2011 00:00,       13.70
09/09/2011 00:00,       13.56
10/09/2011 00:00,       13.06
11/09/2011 00:00,       13.53
12/09/2011 00:00,       13.67
13/09/2011 00:00,       13.85
14/09/2011 00:00,       14.55
15/09/2011 00:00,       14.76
16/09/2011 00:00,       15.85
17/09/2011 00:00,       16.27
18/09/2011 00:00,       16.64
19/09/2011 00:00,       16.05
20/09/2011 00:00,       14.36
21/09/2011 00:00,       15.59
22/09/2011 00:00,       16.30
23/09/2011 00:00,       15.19
24/09/2011 00:00,       14.66
25/09/2011 00:00,       14.59
26/09/2011 00:00,       14.59
27/09/2011 00:00,       15.01
28/09/2011 00:00,       15.52
29/09/2011 00:00,       14.70
30/09/2011 00:00,       14.17
01/10/2011 00:00,       13.14
02/10/2011 00:00,       13.73
03/10/2011 00:00,       14.44
04/10/2011 00:00,       14.81
05/10/2011 00:00,       14.79
06/10/2011 00:00,       15.44
07/10/2011 00:00,       16.10
08/10/2011 00:00,       16.49
09/10/2011 00:00,       16.83
10/10/2011 00:00,       16.08
11/10/2011 00:00,       16.09
12/10/2011 00:00,       16.38
13/10/2011 00:00,       16.81
14/10/2011 00:00,       16.80
15/10/2011 00:00,       16.51
16/10/2011 00:00,       16.12
17/10/2011 00:00,       16.66
18/10/2011 00:00,       17.37
19/10/2011 00:00,       18.69
20/10/2011 00:00,       19.09
21/10/2011 00:00,       18.25
22/10/2011 00:00,       18.42
23/10/2011 00:00,       19.17
24/10/2011 00:00,       18.44
25/10/2011 00:00,       16.47
26/10/2011 00:00,       16.31
27/10/2011 00:00,       17.28
28/10/2011 00:00,       18.46
29/10/2011 00:00,       18.20
30/10/2011 00:00,       17.12
31/10/2011 00:00,       16.60
01/11/2011 00:00,       16.94
02/11/2011 00:00,       17.68
03/11/2011 00:00,       18.15
04/11/2011 00:00,       19.15
05/11/2011 00:00,       20.98
06/11/2011 00:00,       21.33
07/11/2011 00:00,       21.17
08/11/2011 00:00,       21.41
09/11/2011 00:00,       22.47
10/11/2011 00:00,       21.28
11/11/2011 00:00,       21.04
12/11/2011 00:00,       21.20
13/11/2011 00:00,       22.21
14/11/2011 00:00,       21.99
15/11/2011 00:00,       21.85
16/11/2011 00:00,       21.38
17/11/2011 00:00,       21.85
18/11/2011 00:00,       22.53
19/11/2011 00:00,       21.60
20/11/2011 00:00,       20.02
21/11/2011 00:00,       19.97
22/11/2011 00:00,       19.65
23/11/2011 00:00,       18.86
24/11/2011 00:00,       18.75
25/11/2011 00:00,       19.06
26/11/2011 00:00,       19.01
27/11/2011 00:00,       19.92
28/11/2011 00:00,       21.18
29/11/2011 00:00,       21.29
30/11/2011 00:00,       18.62
01/12/2011 00:00,       18.40
02/12/2011 00:00,       18.93
03/12/2011 00:00,       19.13
04/12/2011 00:00,       18.65
05/12/2011 00:00,       18.59
06/12/2011 00:00,       19.76
07/12/2011 00:00,       21.29
08/12/2011 00:00,       21.41
09/12/2011 00:00,       21.13
10/12/2011 00:00,       21.17
11/12/2011 00:00,       20.14
12/12/2011 00:00,       20.11
13/12/2011 00:00,       19.96
14/12/2011 00:00,       19.45
15/12/2011 00:00,       20.14
16/12/2011 00:00,       21.19
17/12/2011 00:00,       21.42
18/12/2011 00:00,       20.88
19/12/2011 00:00,       21.05
20/12/2011 00:00,       21.24
21/12/2011 00:00,       21.84
22/12/2011 00:00,       22.91
23/12/2011 00:00,       23.73
24/12/2011 00:00,       24.74
25/12/2011 00:00,       24.03
26/12/2011 00:00,       21.35
27/12/2011 00:00,       21.29
28/12/2011 00:00,       21.66
29/12/2011 00:00,       22.16
30/12/2011 00:00,       22.99
31/12/2011 00:00,       24.40
01/01/2012 00:00,       25.60
02/01/2012 00:00,       26.14
03/01/2012 00:00,       26.00
04/01/2012 00:00,       23.81
05/01/2012 00:00,       22.66
06/01/2012 00:00,       21.53
07/01/2012 00:00,       21.83
08/01/2012 00:00,       21.56
09/01/2012 00:00,       19.73
10/01/2012 00:00,       19.92
11/01/2012 00:00,       18.42
12/01/2012 00:00,       18.80
13/01/2012 00:00,       19.34
14/01/2012 00:00,       19.11
15/01/2012 00:00,       19.78
16/01/2012 00:00,       21.25
17/01/2012 00:00,       22.50
18/01/2012 00:00,       21.87
19/01/2012 00:00,       21.34
20/01/2012 00:00,       21.77
21/01/2012 00:00,       22.01
22/01/2012 00:00,       23.29
23/01/2012 00:00,       25.00
24/01/2012 00:00,       26.28
25/01/2012 00:00,       24.53
26/01/2012 00:00,       22.06
27/01/2012 00:00,       22.14
28/01/2012 00:00,       24.23
29/01/2012 00:00,       26.06
30/01/2012 00:00,       24.37
31/01/2012 00:00,       20.18
01/02/2012 00:00,       18.81
02/02/2012 00:00,       19.43
03/02/2012 00:00,       20.99
04/02/2012 00:00,       21.95
05/02/2012 00:00,       20.89
06/02/2012 00:00,       18.73
07/02/2012 00:00,       19.01
08/02/2012 00:00,       19.08
09/02/2012 00:00,       19.64
10/02/2012 00:00,       19.17
11/02/2012 00:00,       19.14
12/02/2012 00:00,       19.41
13/02/2012 00:00,       20.48
14/02/2012 00:00,       21.90
15/02/2012 00:00,       22.58
16/02/2012 00:00,       22.16
17/02/2012 00:00,       21.98
18/02/2012 00:00,       22.79
19/02/2012 00:00,       23.30
20/02/2012 00:00,       22.46
21/02/2012 00:00,       21.20
22/02/2012 00:00,       21.32
23/02/2012 00:00,       22.20
24/02/2012 00:00,       23.01
25/02/2012 00:00,       24.30
26/02/2012 00:00,       24.68
27/02/2012 00:00,       24.17
28/02/2012 00:00,       22.45
29/02/2012 00:00,       19.65
01/03/2012 00:00,       18.78
02/03/2012 00:00,       18.76
03/03/2012 00:00,       19.94
04/03/2012 00:00,       20.12
05/03/2012 00:00,       20.04
06/03/2012 00:00,       19.93
07/03/2012 00:00,       19.47
08/03/2012 00:00,       19.68
09/03/2012 00:00,       20.31
10/03/2012 00:00,       20.54
11/03/2012 00:00,       20.02
12/03/2012 00:00,       19.75
13/03/2012 00:00,       20.88
14/03/2012 00:00,       21.60
15/03/2012 00:00,       21.08
16/03/2012 00:00,       20.31
17/03/2012 00:00,       19.97
18/03/2012 00:00,       19.66
19/03/2012 00:00,       20.77
20/03/2012 00:00,       21.19
21/03/2012 00:00,       19.17
22/03/2012 00:00,       18.34
23/03/2012 00:00,       16.74
24/03/2012 00:00,       16.87
25/03/2012 00:00,       18.34
26/03/2012 00:00,       18.90
27/03/2012 00:00,       19.08
28/03/2012 00:00,       19.61
29/03/2012 00:00,       20.06
30/03/2012 00:00,       20.39
31/03/2012 00:00,       20.60
01/04/2012 00:00,       20.03
02/04/2012 00:00,       19.67
03/04/2012 00:00,       20.15
04/04/2012 00:00,       20.33
05/04/2012 00:00,       21.11
06/04/2012 00:00,       20.30
07/04/2012 00:00,       17.22
08/04/2012 00:00,       17.06
09/04/2012 00:00,       16.30
10/04/2012 00:00,       15.62
11/04/2012 00:00,       15.85
12/04/2012 00:00,       16.30
13/04/2012 00:00,       16.72
14/04/2012 00:00,       17.17
15/04/2012 00:00,       17.44
16/04/2012 00:00,       18.00
17/04/2012 00:00,       18.00
18/04/2012 00:00,       18.22
19/04/2012 00:00,       18.34
20/04/2012 00:00,       18.95
21/04/2012 00:00,       18.44
22/04/2012 00:00,       17.52
23/04/2012 00:00,       16.28
24/04/2012 00:00,       14.05
25/04/2012 00:00,       14.21
26/04/2012 00:00,       14.81
27/04/2012 00:00,       15.67
28/04/2012 00:00,       16.18
29/04/2012 00:00,       16.28
30/04/2012 00:00,       15.87
01/05/2012 00:00,       15.45
02/05/2012 00:00,       14.41
03/05/2012 00:00,       14.01
04/05/2012 00:00,       14.60
05/05/2012 00:00,       14.71
06/05/2012 00:00,       14.56
07/05/2012 00:00,       14.60
08/05/2012 00:00,       15.22
09/05/2012 00:00,       15.81
10/05/2012 00:00,       15.71
11/05/2012 00:00,       15.16
12/05/2012 00:00,       14.42
13/05/2012 00:00,       13.78
14/05/2012 00:00,       13.94
15/05/2012 00:00,       14.09
16/05/2012 00:00,       13.90
17/05/2012 00:00,       13.64
18/05/2012 00:00,       13.89
19/05/2012 00:00,       14.03
20/05/2012 00:00,       13.87
21/05/2012 00:00,       13.51
22/05/2012 00:00,       13.98
23/05/2012 00:00,       13.83
24/05/2012 00:00,       12.81
25/05/2012 00:00,       11.81
26/05/2012 00:00,       12.35
27/05/2012 00:00,       12.85
28/05/2012 00:00,       13.05
29/05/2012 00:00,       13.45
30/05/2012 00:00,       13.72
31/05/2012 00:00,       13.57
01/06/2012 00:00,       13.27
02/06/2012 00:00,       13.37
03/06/2012 00:00,       13.06
04/06/2012 00:00,       12.50
05/06/2012 00:00,       12.03
06/06/2012 00:00,       11.76
07/06/2012 00:00,       11.83
08/06/2012 00:00,       11.72
09/06/2012 00:00,       11.97
10/06/2012 00:00,       11.87
11/06/2012 00:00,       11.30
12/06/2012 00:00,       10.65
13/06/2012 00:00,       10.73
14/06/2012 00:00,       11.22
15/06/2012 00:00,       11.73
16/06/2012 00:00,       11.85
17/06/2012 00:00,       11.91
18/06/2012 00:00,       12.28
19/06/2012 00:00,       12.45
20/06/2012 00:00,       12.04
21/06/2012 00:00,       11.86
22/06/2012 00:00,       10.62
23/06/2012 00:00,       10.15
24/06/2012 00:00,       10.41
25/06/2012 00:00,       10.95
26/06/2012 00:00,       11.61
27/06/2012 00:00,       11.36
28/06/2012 00:00,       10.43
29/06/2012 00:00,       10.68
30/06/2012 00:00,       10.44
01/07/2012 00:00,       10.04
02/07/2012 00:00,       10.22
03/07/2012 00:00,       10.19
04/07/2012 00:00,       10.62
05/07/2012 00:00,       10.76
06/07/2012 00:00,       10.69
07/07/2012 00:00,       10.47
08/07/2012 00:00,       10.03
09/07/2012 00:00,        9.83
10/07/2012 00:00,       10.26
11/07/2012 00:00,       10.49
12/07/2012 00:00,       10.68
13/07/2012 00:00,       11.34
14/07/2012 00:00,       10.94
15/07/2012 00:00,       10.70
16/07/2012 00:00,       11.69
17/07/2012 00:00,       11.45
18/07/2012 00:00,       11.23
19/07/2012 00:00,       10.82
20/07/2012 00:00,       11.18
21/07/2012 00:00,       11.48
22/07/2012 00:00,       11.91
23/07/2012 00:00,       12.51
