"Time","A4261158"
"and","Lake Level (m)"
"Date","Mean"
25/02/2009 00:00,""
26/02/2009 00:00,      -0.911
27/02/2009 00:00,      -0.881
28/02/2009 00:00,      -0.905
01/03/2009 00:00,      -0.919
02/03/2009 00:00,      -0.934
03/03/2009 00:00,      -0.839
04/03/2009 00:00,      -0.789
05/03/2009 00:00,      -0.899
06/03/2009 00:00,      -0.925
07/03/2009 00:00,      -0.930
08/03/2009 00:00,      -0.937
09/03/2009 00:00,      -0.926
10/03/2009 00:00,      -0.920
11/03/2009 00:00,      -0.928
12/03/2009 00:00,      -0.927
13/03/2009 00:00,      -0.937
14/03/2009 00:00,      -0.850
15/03/2009 00:00,      -0.882
16/03/2009 00:00,      -0.913
17/03/2009 00:00,      -0.951
18/03/2009 00:00,      -0.955
19/03/2009 00:00,      -0.944
20/03/2009 00:00,      -0.958
21/03/2009 00:00,      -0.941
22/03/2009 00:00,      -0.944
23/03/2009 00:00,      -0.973
24/03/2009 00:00,      -0.970
25/03/2009 00:00,      -0.959
26/03/2009 00:00,      -0.953
27/03/2009 00:00,      -0.977
28/03/2009 00:00,      -0.973
29/03/2009 00:00,      -0.967
30/03/2009 00:00,      -0.968
31/03/2009 00:00,      -0.975
01/04/2009 00:00,      -0.981
02/04/2009 00:00,      -0.956
03/04/2009 00:00,      -0.937
04/04/2009 00:00,      -0.971
05/04/2009 00:00,      -0.958
06/04/2009 00:00,      -0.999
07/04/2009 00:00,      -1.006
08/04/2009 00:00,      -1.001
09/04/2009 00:00,      -1.000
10/04/2009 00:00,      -0.997
11/04/2009 00:00,      -0.998
12/04/2009 00:00,      -1.000
13/04/2009 00:00,      -0.998
14/04/2009 00:00,      -0.994
15/04/2009 00:00,      -0.934
16/04/2009 00:00,      -0.988
17/04/2009 00:00,      -1.005
18/04/2009 00:00,      -1.011
19/04/2009 00:00,      -1.019
20/04/2009 00:00,      -1.024
21/04/2009 00:00,      -1.026
22/04/2009 00:00,      -1.035
23/04/2009 00:00,      -1.053
24/04/2009 00:00,      -0.977
25/04/2009 00:00,      -0.906
26/04/2009 00:00,      -0.891
27/04/2009 00:00,      -0.960
28/04/2009 00:00,      -0.990
29/04/2009 00:00,      -0.994
30/04/2009 00:00,      -0.984
01/05/2009 00:00,      -0.976
02/05/2009 00:00,      -0.969
03/05/2009 00:00,      -0.966
04/05/2009 00:00,      -0.970
05/05/2009 00:00,      -0.970
06/05/2009 00:00,      -0.961
07/05/2009 00:00,      -0.970
08/05/2009 00:00,      -0.976
09/05/2009 00:00,      -0.983
10/05/2009 00:00,      -0.983
11/05/2009 00:00,      -0.974
12/05/2009 00:00,      -0.976
13/05/2009 00:00,      -0.958
14/05/2009 00:00,      -0.952
15/05/2009 00:00,      -0.928
16/05/2009 00:00,      -0.941
17/05/2009 00:00,      -0.968
18/05/2009 00:00,      -0.984
19/05/2009 00:00,      -0.968
20/05/2009 00:00,      -0.969
21/05/2009 00:00,      -0.972
22/05/2009 00:00,      -0.985
23/05/2009 00:00,      -1.002
24/05/2009 00:00,      -0.972
25/05/2009 00:00,      -0.944
26/05/2009 00:00,      -0.938
27/05/2009 00:00,      -0.941
28/05/2009 00:00,      -0.946
29/05/2009 00:00,      -0.947
30/05/2009 00:00,      -0.954
31/05/2009 00:00,      -0.948
01/06/2009 00:00,      -0.944
02/06/2009 00:00,      -0.948
03/06/2009 00:00,      -0.938
04/06/2009 00:00,      -0.934
05/06/2009 00:00,      -0.937
06/06/2009 00:00,      -0.938
07/06/2009 00:00,      -0.898
08/06/2009 00:00,      -0.866
09/06/2009 00:00,      -0.853
10/06/2009 00:00,      -0.898
11/06/2009 00:00,      -0.906
12/06/2009 00:00,      -0.938
13/06/2009 00:00,      -0.917
14/06/2009 00:00,      -0.906
15/06/2009 00:00,      -0.893
16/06/2009 00:00,      -0.895
17/06/2009 00:00,      -0.894
18/06/2009 00:00,      -0.894
19/06/2009 00:00,      -0.906
20/06/2009 00:00,      -0.913
21/06/2009 00:00,      -0.894
22/06/2009 00:00,      -0.900
23/06/2009 00:00,      -0.895
24/06/2009 00:00,      -0.878
25/06/2009 00:00,      -0.885
26/06/2009 00:00,      -0.896
27/06/2009 00:00,      -0.883
28/06/2009 00:00,      -0.878
29/06/2009 00:00,      -0.882
30/06/2009 00:00,      -0.807
01/07/2009 00:00,      -0.781
02/07/2009 00:00,      -0.792
03/07/2009 00:00,      -0.797
04/07/2009 00:00,      -0.828
05/07/2009 00:00,      -0.857
06/07/2009 00:00,      -0.848
07/07/2009 00:00,      -0.857
08/07/2009 00:00,      -0.864
09/07/2009 00:00,      -0.862
10/07/2009 00:00,      -0.886
11/07/2009 00:00,      -0.821
12/07/2009 00:00,      -0.767
13/07/2009 00:00,      -0.796
14/07/2009 00:00,      -0.813
15/07/2009 00:00,      -0.795
16/07/2009 00:00,      -0.798
17/07/2009 00:00,      -0.809
18/07/2009 00:00,      -0.789
19/07/2009 00:00,      -0.787
20/07/2009 00:00,      -0.788
21/07/2009 00:00,      -0.786
22/07/2009 00:00,      -0.756
23/07/2009 00:00,      -0.773
24/07/2009 00:00,      -0.776
25/07/2009 00:00,      -0.780
26/07/2009 00:00,      -0.760
27/07/2009 00:00,      -0.751
28/07/2009 00:00,      -0.750
29/07/2009 00:00,      -0.757
30/07/2009 00:00,      -0.740
31/07/2009 00:00,      -0.738
01/08/2009 00:00,      -0.742
02/08/2009 00:00,      -0.733
03/08/2009 00:00,      -0.741
04/08/2009 00:00,      -0.742
05/08/2009 00:00,      -0.748
06/08/2009 00:00,      -0.727
07/08/2009 00:00,      -0.695
08/08/2009 00:00,      -0.752
09/08/2009 00:00,      -0.761
10/08/2009 00:00,      -0.754
11/08/2009 00:00,      -0.735
12/08/2009 00:00,      -0.734
13/08/2009 00:00,      -0.744
14/08/2009 00:00,      -0.751
15/08/2009 00:00,      -0.748
16/08/2009 00:00,      -0.630
17/08/2009 00:00,      -0.715
18/08/2009 00:00,      -0.743
19/08/2009 00:00,      -0.754
20/08/2009 00:00,      -0.741
21/08/2009 00:00,      -0.692
22/08/2009 00:00,      -0.728
23/08/2009 00:00,      -0.710
24/08/2009 00:00,      -0.618
25/08/2009 00:00,      -0.612
26/08/2009 00:00,      -0.688
27/08/2009 00:00,      -0.720
28/08/2009 00:00,      -0.737
29/08/2009 00:00,      -0.674
30/08/2009 00:00,      -0.681
31/08/2009 00:00,      -0.704
01/09/2009 00:00,      -0.723
02/09/2009 00:00,      -0.742
03/09/2009 00:00,      -0.697
04/09/2009 00:00,      -0.695
05/09/2009 00:00,      -0.714
06/09/2009 00:00,      -0.726
07/09/2009 00:00,      -0.697
