"Time","A0031007"
"and","EC corrected (uS/cm)"
"Date","Mean"
01/11/2011 00:00,""
02/11/2011 00:00,         378
03/11/2011 00:00,         379
04/11/2011 00:00,         378
05/11/2011 00:00,         379
06/11/2011 00:00,         381
07/11/2011 00:00,         384
08/11/2011 00:00,         386
09/11/2011 00:00,         385
10/11/2011 00:00,         387
11/11/2011 00:00,         386
12/11/2011 00:00,         387
13/11/2011 00:00,         388
14/11/2011 00:00,         388
15/11/2011 00:00,         390
16/11/2011 00:00,         392
17/11/2011 00:00,         393
18/11/2011 00:00,         393
19/11/2011 00:00,         394
20/11/2011 00:00,         396
21/11/2011 00:00,         396
22/11/2011 00:00,         394
23/11/2011 00:00,         393
24/11/2011 00:00,         394
25/11/2011 00:00,         393
26/11/2011 00:00,         393
27/11/2011 00:00,         394
28/11/2011 00:00,         396
29/11/2011 00:00,         398
30/11/2011 00:00,         401
01/12/2011 00:00,         401
02/12/2011 00:00,         402
03/12/2011 00:00,         402
04/12/2011 00:00,         403
05/12/2011 00:00,         402
06/12/2011 00:00,         403
07/12/2011 00:00,         403
08/12/2011 00:00,         404
09/12/2011 00:00,         404
10/12/2011 00:00,         407
11/12/2011 00:00,         411
12/12/2011 00:00,         410
13/12/2011 00:00,         411
14/12/2011 00:00,         411
15/12/2011 00:00,         414
16/12/2011 00:00,         415
17/12/2011 00:00,         417
18/12/2011 00:00,         419
19/12/2011 00:00,         420
20/12/2011 00:00,         421
21/12/2011 00:00,         422
22/12/2011 00:00,         424
23/12/2011 00:00,         423
24/12/2011 00:00,         424
25/12/2011 00:00,         426
26/12/2011 00:00,         429
27/12/2011 00:00,         430
28/12/2011 00:00,         431
29/12/2011 00:00,         432
30/12/2011 00:00,         432
31/12/2011 00:00,         434
01/01/2012 00:00,         435
02/01/2012 00:00,         437
03/01/2012 00:00,         439
04/01/2012 00:00,         444
05/01/2012 00:00,         445
06/01/2012 00:00,         445
07/01/2012 00:00,         444
08/01/2012 00:00,         446
09/01/2012 00:00,         447
10/01/2012 00:00,         449
11/01/2012 00:00,         449
12/01/2012 00:00,         450
13/01/2012 00:00,         450
14/01/2012 00:00,         451
15/01/2012 00:00,         451
16/01/2012 00:00,         453
17/01/2012 00:00,         452
18/01/2012 00:00,         454
19/01/2012 00:00,         453
20/01/2012 00:00,         453
21/01/2012 00:00,         453
22/01/2012 00:00,         458
23/01/2012 00:00,         480
24/01/2012 00:00,         471
25/01/2012 00:00,         496
26/01/2012 00:00,         532
27/01/2012 00:00,         648
28/01/2012 00:00,         777
29/01/2012 00:00,         805
30/01/2012 00:00,         733
31/01/2012 00:00,         645
01/02/2012 00:00,         544
02/02/2012 00:00,         461
03/02/2012 00:00,         402
04/02/2012 00:00,         384
05/02/2012 00:00,         361
06/02/2012 00:00,         340
07/02/2012 00:00,         324
08/02/2012 00:00,         313
09/02/2012 00:00,         287
10/02/2012 00:00,         283
11/02/2012 00:00,         282
12/02/2012 00:00,         283
13/02/2012 00:00,         285
14/02/2012 00:00,         282
15/02/2012 00:00,         282
16/02/2012 00:00,         285
17/02/2012 00:00,         287
18/02/2012 00:00,         291
19/02/2012 00:00,         295
20/02/2012 00:00,         299
21/02/2012 00:00,         304
22/02/2012 00:00,         309
23/02/2012 00:00,         311
24/02/2012 00:00,         313
25/02/2012 00:00,         308
26/02/2012 00:00,         302
27/02/2012 00:00,         296
28/02/2012 00:00,         296
29/02/2012 00:00,         295
01/03/2012 00:00,         292
02/03/2012 00:00,         282
03/03/2012 00:00,         269
04/03/2012 00:00,         259
05/03/2012 00:00,         256
06/03/2012 00:00,         266
07/03/2012 00:00,         254
08/03/2012 00:00,         244
09/03/2012 00:00,         225
10/03/2012 00:00,         185
11/03/2012 00:00,         157
12/03/2012 00:00,         148
13/03/2012 00:00,         147
14/03/2012 00:00,         152
15/03/2012 00:00,         154
16/03/2012 00:00,         155
17/03/2012 00:00,         155
18/03/2012 00:00,         154
19/03/2012 00:00,         155
20/03/2012 00:00,         154
21/03/2012 00:00,         157
22/03/2012 00:00,         158
23/03/2012 00:00,         159
24/03/2012 00:00,         160
25/03/2012 00:00,         157
26/03/2012 00:00,         160
27/03/2012 00:00,         163
28/03/2012 00:00,         165
29/03/2012 00:00,         169
30/03/2012 00:00,         177
31/03/2012 00:00,         184
01/04/2012 00:00,         190
02/04/2012 00:00,         195
03/04/2012 00:00,         199
04/04/2012 00:00,         201
05/04/2012 00:00,         202
06/04/2012 00:00,         201
07/04/2012 00:00,         201
08/04/2012 00:00,         202
09/04/2012 00:00,         201
10/04/2012 00:00,         200
11/04/2012 00:00,         199
12/04/2012 00:00,         196
13/04/2012 00:00,         195
14/04/2012 00:00,         193
15/04/2012 00:00,         194
16/04/2012 00:00,         197
17/04/2012 00:00,         197
18/04/2012 00:00,         198
19/04/2012 00:00,         200
20/04/2012 00:00,         204
21/04/2012 00:00,         203
22/04/2012 00:00,         204
23/04/2012 00:00,         203
24/04/2012 00:00,         205
25/04/2012 00:00,         204
26/04/2012 00:00,         204
27/04/2012 00:00,         204
28/04/2012 00:00,         203
29/04/2012 00:00,         202
30/04/2012 00:00,         201
01/05/2012 00:00,         202
02/05/2012 00:00,         203
03/05/2012 00:00,         203
04/05/2012 00:00,         203
05/05/2012 00:00,         204
06/05/2012 00:00,         204
07/05/2012 00:00,         203
08/05/2012 00:00,         203
09/05/2012 00:00,         203
10/05/2012 00:00,         203
11/05/2012 00:00,         198
12/05/2012 00:00,         199
13/05/2012 00:00,         199
14/05/2012 00:00,         198
15/05/2012 00:00,         195
16/05/2012 00:00,         195
17/05/2012 00:00,         194
18/05/2012 00:00,         193
19/05/2012 00:00,         193
20/05/2012 00:00,         194
21/05/2012 00:00,         193
22/05/2012 00:00,         192
23/05/2012 00:00,         191
24/05/2012 00:00,         191
25/05/2012 00:00,         192
26/05/2012 00:00,         188
27/05/2012 00:00,         182
28/05/2012 00:00,         182
29/05/2012 00:00,         181
30/05/2012 00:00,         181
31/05/2012 00:00,         180
01/06/2012 00:00,         179
02/06/2012 00:00,         177
03/06/2012 00:00,         176
04/06/2012 00:00,         177
05/06/2012 00:00,         176
06/06/2012 00:00,         176
07/06/2012 00:00,         174
08/06/2012 00:00,         174
09/06/2012 00:00,         175
10/06/2012 00:00,         175
11/06/2012 00:00,         175
12/06/2012 00:00,         174
13/06/2012 00:00,         173
14/06/2012 00:00,         173
15/06/2012 00:00,         172
16/06/2012 00:00,         173
17/06/2012 00:00,         175
18/06/2012 00:00,         176
19/06/2012 00:00,         177
20/06/2012 00:00,         179
21/06/2012 00:00,         180
22/06/2012 00:00,         182
23/06/2012 00:00,         183
24/06/2012 00:00,         185
25/06/2012 00:00,         186
26/06/2012 00:00,         186
27/06/2012 00:00,         187
28/06/2012 00:00,         187
29/06/2012 00:00,         186
30/06/2012 00:00,         187
01/07/2012 00:00,         188
02/07/2012 00:00,         189
03/07/2012 00:00,         190
04/07/2012 00:00,         190
05/07/2012 00:00,         191
06/07/2012 00:00,         191
07/07/2012 00:00,         192
08/07/2012 00:00,         192
09/07/2012 00:00,         193
10/07/2012 00:00,         196
11/07/2012 00:00,         197
12/07/2012 00:00,         198
13/07/2012 00:00,         199
14/07/2012 00:00,         200
15/07/2012 00:00,         201
16/07/2012 00:00,         201
17/07/2012 00:00,         201
18/07/2012 00:00,         200
19/07/2012 00:00,         200
20/07/2012 00:00,         200
21/07/2012 00:00,         199
22/07/2012 00:00,         196
23/07/2012 00:00,         195
24/07/2012 00:00,         193
25/07/2012 00:00,         191
26/07/2012 00:00,         190
27/07/2012 00:00,         188
28/07/2012 00:00,         186
