"Time","A4261020"
"and","EC corrected (uS/cm)"
"Date","Mean"
25/11/2009 00:00,""
26/11/2009 00:00,         586
27/11/2009 00:00,         576
28/11/2009 00:00,         591
29/11/2009 00:00,         526
30/11/2009 00:00,         506
01/12/2009 00:00,         503
02/12/2009 00:00,         518
03/12/2009 00:00,         538
04/12/2009 00:00,         574
05/12/2009 00:00,         580
06/12/2009 00:00,         615
07/12/2009 00:00,         614
08/12/2009 00:00,         618
09/12/2009 00:00,         531
10/12/2009 00:00,         530
11/12/2009 00:00,         539
12/12/2009 00:00,         527
13/12/2009 00:00,         530
14/12/2009 00:00,         549
15/12/2009 00:00,         585
16/12/2009 00:00,         634
17/12/2009 00:00,         707
18/12/2009 00:00,         597
19/12/2009 00:00,         540
20/12/2009 00:00,         569
21/12/2009 00:00,         588
22/12/2009 00:00,         612
23/12/2009 00:00,         636
24/12/2009 00:00,         682
25/12/2009 00:00,         717
26/12/2009 00:00,         686
27/12/2009 00:00,         632
28/12/2009 00:00,         600
29/12/2009 00:00,         679
30/12/2009 00:00,         698
31/12/2009 00:00,         690
01/01/2010 00:00,         706
02/01/2010 00:00,         706
03/01/2010 00:00,         704
04/01/2010 00:00,         673
05/01/2010 00:00,         658
06/01/2010 00:00,         670
07/01/2010 00:00,         647
08/01/2010 00:00,         636
09/01/2010 00:00,         668
10/01/2010 00:00,         725
11/01/2010 00:00,         694
12/01/2010 00:00,         863
13/01/2010 00:00,         690
14/01/2010 00:00,         619
15/01/2010 00:00,         635
16/01/2010 00:00,         620
17/01/2010 00:00,         624
18/01/2010 00:00,         642
19/01/2010 00:00,         632
20/01/2010 00:00,         637
21/01/2010 00:00,         645
22/01/2010 00:00,         635
23/01/2010 00:00,         661
24/01/2010 00:00,         662
25/01/2010 00:00,         664
26/01/2010 00:00,         679
27/01/2010 00:00,         680
28/01/2010 00:00,         654
29/01/2010 00:00,         686
30/01/2010 00:00,         692
31/01/2010 00:00,         694
01/02/2010 00:00,         695
02/02/2010 00:00,         704
03/02/2010 00:00,         708
04/02/2010 00:00,         699
05/02/2010 00:00,         697
06/02/2010 00:00,         669
07/02/2010 00:00,         671
08/02/2010 00:00,         693
09/02/2010 00:00,         707
10/02/2010 00:00,         717
11/02/2010 00:00,         727
12/02/2010 00:00,         742
13/02/2010 00:00,         716
14/02/2010 00:00,         705
15/02/2010 00:00,         681
16/02/2010 00:00,         681
17/02/2010 00:00,         679
18/02/2010 00:00,         672
19/02/2010 00:00,         669
20/02/2010 00:00,         668
21/02/2010 00:00,         661
22/02/2010 00:00,         641
23/02/2010 00:00,         658
24/02/2010 00:00,         716
25/02/2010 00:00,         687
26/02/2010 00:00,         646
27/02/2010 00:00,         639
28/02/2010 00:00,         636
01/03/2010 00:00,         631
02/03/2010 00:00,         623
03/03/2010 00:00,         615
04/03/2010 00:00,         623
05/03/2010 00:00,         625
06/03/2010 00:00,         680
07/03/2010 00:00,         745
08/03/2010 00:00,         698
09/03/2010 00:00,         667
10/03/2010 00:00,         646
11/03/2010 00:00,         654
12/03/2010 00:00,         671
13/03/2010 00:00,         694
14/03/2010 00:00,         711
15/03/2010 00:00,         725
16/03/2010 00:00,         735
17/03/2010 00:00,         758
18/03/2010 00:00,         773
19/03/2010 00:00,         791
20/03/2010 00:00,         806
21/03/2010 00:00,         806
22/03/2010 00:00,         797
23/03/2010 00:00,         792
24/03/2010 00:00,         798
25/03/2010 00:00,         808
26/03/2010 00:00,         817
27/03/2010 00:00,         827
28/03/2010 00:00,         836
29/03/2010 00:00,         816
30/03/2010 00:00,         759
31/03/2010 00:00,         710
01/04/2010 00:00,         695
02/04/2010 00:00,         696
03/04/2010 00:00,         703
04/04/2010 00:00,         707
05/04/2010 00:00,         704
06/04/2010 00:00,         772
07/04/2010 00:00,         789
08/04/2010 00:00,         710
09/04/2010 00:00,         746
10/04/2010 00:00,         770
11/04/2010 00:00,         736
12/04/2010 00:00,         716
13/04/2010 00:00,         728
14/04/2010 00:00,         727
15/04/2010 00:00,         716
16/04/2010 00:00,         703
17/04/2010 00:00,         693
18/04/2010 00:00,         690
19/04/2010 00:00,         698
20/04/2010 00:00,         717
21/04/2010 00:00,         698
22/04/2010 00:00,         676
23/04/2010 00:00,         667
24/04/2010 00:00,         678
25/04/2010 00:00,         682
26/04/2010 00:00,         675
27/04/2010 00:00,         674
28/04/2010 00:00,         662
29/04/2010 00:00,         649
30/04/2010 00:00,         648
01/05/2010 00:00,         644
02/05/2010 00:00,         648
03/05/2010 00:00,         646
04/05/2010 00:00,         648
05/05/2010 00:00,         645
06/05/2010 00:00,         639
07/05/2010 00:00,         637
08/05/2010 00:00,         632
09/05/2010 00:00,         624
10/05/2010 00:00,         622
11/05/2010 00:00,         620
12/05/2010 00:00,         618
13/05/2010 00:00,         613
14/05/2010 00:00,         606
15/05/2010 00:00,         603
16/05/2010 00:00,         603
17/05/2010 00:00,         605
18/05/2010 00:00,         610
19/05/2010 00:00,         615
20/05/2010 00:00,         623
21/05/2010 00:00,         625
22/05/2010 00:00,         621
23/05/2010 00:00,         611
24/05/2010 00:00,         615
25/05/2010 00:00,         659
26/05/2010 00:00,         681
27/05/2010 00:00,         666
28/05/2010 00:00,         671
29/05/2010 00:00,         746
30/05/2010 00:00,         767
31/05/2010 00:00,         748
01/06/2010 00:00,         743
02/06/2010 00:00,         736
03/06/2010 00:00,         725
04/06/2010 00:00,         715
05/06/2010 00:00,         708
06/06/2010 00:00,         696
07/06/2010 00:00,         691
08/06/2010 00:00,         688
09/06/2010 00:00,         687
10/06/2010 00:00,         684
11/06/2010 00:00,         679
12/06/2010 00:00,         680
13/06/2010 00:00,         681
14/06/2010 00:00,         680
15/06/2010 00:00,         674
16/06/2010 00:00,         670
17/06/2010 00:00,         676
18/06/2010 00:00,         676
19/06/2010 00:00,         682
20/06/2010 00:00,         678
21/06/2010 00:00,         669
22/06/2010 00:00,         665
23/06/2010 00:00,         660
24/06/2010 00:00,         655
25/06/2010 00:00,         661
26/06/2010 00:00,         665
27/06/2010 00:00,         654
28/06/2010 00:00,         655
29/06/2010 00:00,         661
30/06/2010 00:00,         604
01/07/2010 00:00,         617
02/07/2010 00:00,         619
03/07/2010 00:00,         622
04/07/2010 00:00,         626
05/07/2010 00:00,         617
06/07/2010 00:00,         613
07/07/2010 00:00,         610
08/07/2010 00:00,         595
09/07/2010 00:00,         590
10/07/2010 00:00,         623
11/07/2010 00:00,         595
12/07/2010 00:00,         605
13/07/2010 00:00,         618
14/07/2010 00:00,         630
15/07/2010 00:00,         548
16/07/2010 00:00,         574
17/07/2010 00:00,         584
18/07/2010 00:00,         594
19/07/2010 00:00,         574
20/07/2010 00:00,         570
21/07/2010 00:00,         576
22/07/2010 00:00,         579
23/07/2010 00:00,         584
24/07/2010 00:00,         584
25/07/2010 00:00,         575
26/07/2010 00:00,         571
27/07/2010 00:00,         571
28/07/2010 00:00,         572
29/07/2010 00:00,         590
30/07/2010 00:00,         578
31/07/2010 00:00,         580
01/08/2010 00:00,         574
02/08/2010 00:00,         503
03/08/2010 00:00,         520
04/08/2010 00:00,         564
05/08/2010 00:00,         511
06/08/2010 00:00,         508
07/08/2010 00:00,         525
08/08/2010 00:00,         538
09/08/2010 00:00,         552
10/08/2010 00:00,         545
11/08/2010 00:00,         553
12/08/2010 00:00,         555
13/08/2010 00:00,         553
14/08/2010 00:00,         567
15/08/2010 00:00,         537
16/08/2010 00:00,         519
17/08/2010 00:00,         506
18/08/2010 00:00,         528
19/08/2010 00:00,         536
20/08/2010 00:00,         517
21/08/2010 00:00,         505
22/08/2010 00:00,         511
