"Time","A4261148"
"and","Discharge (ML)"
"Date","Total"
21/02/2008 00:00,""
22/02/2008 00:00,     0.41003
23/02/2008 00:00,     0.39463
24/02/2008 00:00,     0.38459
25/02/2008 00:00,     0.39932
26/02/2008 00:00,     0.41405
27/02/2008 00:00,     0.37454
28/02/2008 00:00,     0.36249
29/02/2008 00:00,     0.32098
01/03/2008 00:00,     0.33236
02/03/2008 00:00,     0.32935
03/03/2008 00:00,     0.34642
04/03/2008 00:00,     0.40066
05/03/2008 00:00,     0.42543
06/03/2008 00:00,     0.44887
07/03/2008 00:00,     0.45690
08/03/2008 00:00,     0.45824
09/03/2008 00:00,     0.46896
10/03/2008 00:00,     0.48402
11/03/2008 00:00,     0.47465
12/03/2008 00:00,     0.51315
13/03/2008 00:00,     0.49775
14/03/2008 00:00,     0.45423
15/03/2008 00:00,     0.42008
16/03/2008 00:00,     0.42878
17/03/2008 00:00,     0.44753
18/03/2008 00:00,     0.43615
19/03/2008 00:00,     0.44083
20/03/2008 00:00,     0.42677
21/03/2008 00:00,     0.38425
22/03/2008 00:00,     0.36216
23/03/2008 00:00,     0.32767
24/03/2008 00:00,     0.34609
25/03/2008 00:00,     0.39329
26/03/2008 00:00,     0.34173
27/03/2008 00:00,     0.29189
28/03/2008 00:00,     0.28099
29/03/2008 00:00,     0.29046
30/03/2008 00:00,     0.30851
31/03/2008 00:00,     0.32700
01/04/2008 00:00,     0.32880
02/04/2008 00:00,     0.35713
03/04/2008 00:00,     0.26780
04/04/2008 00:00,     0.27098
05/04/2008 00:00,     0.24821
06/04/2008 00:00,     0.27544
07/04/2008 00:00,     0.25334
08/04/2008 00:00,     0.23776
09/04/2008 00:00,     0.27567
10/04/2008 00:00,     0.26770
11/04/2008 00:00,     0.30323
12/04/2008 00:00,     0.26048
13/04/2008 00:00,     0.26614
14/04/2008 00:00,     0.22538
15/04/2008 00:00,     0.22321
16/04/2008 00:00,     0.22983
17/04/2008 00:00,     0.21198
18/04/2008 00:00,     0.19748
19/04/2008 00:00,     0.20196
20/04/2008 00:00,     0.19435
21/04/2008 00:00,     0.18967
22/04/2008 00:00,     0.18297
23/04/2008 00:00,     0.17589
24/04/2008 00:00,     0.17804
25/04/2008 00:00,     0.19751
26/04/2008 00:00,     0.24507
27/04/2008 00:00,     0.23396
28/04/2008 00:00,     0.19935
29/04/2008 00:00,     0.17998
30/04/2008 00:00,     0.18143
01/05/2008 00:00,     0.18665
02/05/2008 00:00,     0.17136
03/05/2008 00:00,     0.16850
04/05/2008 00:00,     0.16443
05/05/2008 00:00,     0.17627
06/05/2008 00:00,     0.18293
07/05/2008 00:00,     0.18566
08/05/2008 00:00,     0.17525
09/05/2008 00:00,     0.16963
10/05/2008 00:00,     0.16418
11/05/2008 00:00,     0.15422
12/05/2008 00:00,     0.14672
13/05/2008 00:00,     0.14244
14/05/2008 00:00,     0.13854
15/05/2008 00:00,     0.14207
16/05/2008 00:00,     0.16067
17/05/2008 00:00,     0.15785
18/05/2008 00:00,     0.14418
19/05/2008 00:00,     0.13643
20/05/2008 00:00,     0.13975
21/05/2008 00:00,     0.13205
22/05/2008 00:00,     0.11741
23/05/2008 00:00,     0.09559
24/05/2008 00:00,     0.09131
25/05/2008 00:00,     0.09434
26/05/2008 00:00,     0.09728
27/05/2008 00:00,     0.10173
28/05/2008 00:00,     0.09862
29/05/2008 00:00,     0.06922
30/05/2008 00:00,     0.06590
31/05/2008 00:00,     0.06231
01/06/2008 00:00,     0.05988
02/06/2008 00:00,     0.05331
03/06/2008 00:00,     0.05362
04/06/2008 00:00,     0.05427
05/06/2008 00:00,     0.09935
06/06/2008 00:00,     0.10045
07/06/2008 00:00,     0.06164
08/06/2008 00:00,     0.06170
09/06/2008 00:00,     0.10887
10/06/2008 00:00,     0.05828
11/06/2008 00:00,     0.05901
12/06/2008 00:00,     0.05316
13/06/2008 00:00,     0.04867
14/06/2008 00:00,     0.04566
15/06/2008 00:00,     0.04234
16/06/2008 00:00,     0.02817
17/06/2008 00:00,     0.02719
18/06/2008 00:00,     0.03464
19/06/2008 00:00,     0.03577
20/06/2008 00:00,     0.02552
21/06/2008 00:00,     0.03207
22/06/2008 00:00,     0.02904
23/06/2008 00:00,     0.03608
