"Time","A5031009"
"and","Discharge (ML)"
"Date","Total"
29/07/2010 00:00,""
30/07/2010 00:00,     0.49979
31/07/2010 00:00,     0.99813
01/08/2010 00:00,     0.90810
02/08/2010 00:00,     1.75160
03/08/2010 00:00,     2.00813
04/08/2010 00:00,     2.99346
05/08/2010 00:00,    64.13563
06/08/2010 00:00,    17.95838
07/08/2010 00:00,     4.26050
08/08/2010 00:00,     3.09895
09/08/2010 00:00,     1.34400
10/08/2010 00:00,     1.06969
11/08/2010 00:00,     0.80069
12/08/2010 00:00,     0.66992
13/08/2010 00:00,     0.62932
14/08/2010 00:00,     0.94554
15/08/2010 00:00,     0.66992
16/08/2010 00:00,     0.75661
17/08/2010 00:00,     1.54862
18/08/2010 00:00,     3.55500
19/08/2010 00:00,     2.93490
20/08/2010 00:00,     3.40087
21/08/2010 00:00,    36.36195
22/08/2010 00:00,    44.36686
23/08/2010 00:00,    13.00265
24/08/2010 00:00,     6.18946
25/08/2010 00:00,    50.33298
26/08/2010 00:00,   231.80891
27/08/2010 00:00,    83.98920
28/08/2010 00:00,    25.26330
29/08/2010 00:00,     9.84885
30/08/2010 00:00,     4.51839
31/08/2010 00:00,     2.89260
01/09/2010 00:00,     2.37574
02/09/2010 00:00,     2.32220
03/09/2010 00:00,    47.21053
04/09/2010 00:00,   210.61666
05/09/2010 00:00,   100.33732
06/09/2010 00:00,   150.59065
07/09/2010 00:00,    37.63689
08/09/2010 00:00,    13.86010
09/09/2010 00:00,     6.55678
10/09/2010 00:00,     4.51677
11/09/2010 00:00,     3.39346
12/09/2010 00:00,     2.61260
13/09/2010 00:00,     2.81321
14/09/2010 00:00,   167.92389
15/09/2010 00:00,    59.89495
16/09/2010 00:00,    18.52004
17/09/2010 00:00,     6.64536
18/09/2010 00:00,     3.41613
19/09/2010 00:00,     2.55705
20/09/2010 00:00,     2.11105
21/09/2010 00:00,     1.81085
22/09/2010 00:00,     1.59928
23/09/2010 00:00,     1.49999
24/09/2010 00:00,     1.28864
25/09/2010 00:00,     1.18610
26/09/2010 00:00,     1.09807
27/09/2010 00:00,     1.06894
28/09/2010 00:00,     0.93996
29/09/2010 00:00,     0.81609
30/09/2010 00:00,     0.73134
01/10/2010 00:00,     0.72335
02/10/2010 00:00,     0.66342
03/10/2010 00:00,     0.59051
04/10/2010 00:00,     0.58557
05/10/2010 00:00,     0.54523
06/10/2010 00:00,     0.51129
07/10/2010 00:00,     0.47954
08/10/2010 00:00,     0.44756
09/10/2010 00:00,     0.40821
10/10/2010 00:00,     0.36912
11/10/2010 00:00,     0.33258
12/10/2010 00:00,     0.29816
13/10/2010 00:00,     0.26592
14/10/2010 00:00,     0.23493
15/10/2010 00:00,     2.54933
16/10/2010 00:00,     0.86695
17/10/2010 00:00,     0.67689
18/10/2010 00:00,     0.52790
19/10/2010 00:00,     0.41959
20/10/2010 00:00,     0.36271
21/10/2010 00:00,     0.31211
22/10/2010 00:00,     0.26555
23/10/2010 00:00,     0.22258
24/10/2010 00:00,     0.18362
25/10/2010 00:00,     0.14976
26/10/2010 00:00,     0.12041
27/10/2010 00:00,     0.09402
28/10/2010 00:00,     0.07091
29/10/2010 00:00,     0.11537
30/10/2010 00:00,     1.20142
31/10/2010 00:00,     0.69584
01/11/2010 00:00,     0.34406
02/11/2010 00:00,     0.01692
03/11/2010 00:00,     0.13499
04/11/2010 00:00,     0.17713
05/11/2010 00:00,     0.00001
06/11/2010 00:00,     0.00001
07/11/2010 00:00,     0.00001
08/11/2010 00:00,     0.00000
09/11/2010 00:00,     0.00001
10/11/2010 00:00,     0.00022
11/11/2010 00:00,     0.00019
12/11/2010 00:00,     0.00016
13/11/2010 00:00,     0.00020
14/11/2010 00:00,     0.00019
15/11/2010 00:00,     0.00021
16/11/2010 00:00,     0.00022
17/11/2010 00:00,     0.00024
18/11/2010 00:00,     0.00019
19/11/2010 00:00,     0.00016
20/11/2010 00:00,     0.00007
21/11/2010 00:00,     0.00005
22/11/2010 00:00,     0.00003
23/11/2010 00:00,     0.00004
24/11/2010 00:00,     0.00003
25/11/2010 00:00,     0.00005
26/11/2010 00:00,     0.00007
27/11/2010 00:00,     0.00007
28/11/2010 00:00,     0.00007
29/11/2010 00:00,     0.00008
