"Time","A4261104"
"and","Water Temp. (Deg.C)"
"Date","Mean"
31/08/2006 00:00,""
01/09/2006 00:00,       12.36
02/09/2006 00:00,       13.03
03/09/2006 00:00,       14.35
04/09/2006 00:00,       14.12
05/09/2006 00:00,       12.75
06/09/2006 00:00,       13.46
07/09/2006 00:00,       13.68
08/09/2006 00:00,       14.00
09/09/2006 00:00,       13.58
10/09/2006 00:00,       13.11
11/09/2006 00:00,       12.42
12/09/2006 00:00,       12.06
13/09/2006 00:00,       12.95
14/09/2006 00:00,       13.83
15/09/2006 00:00,       13.70
16/09/2006 00:00,       13.87
17/09/2006 00:00,       14.09
18/09/2006 00:00,       14.80
19/09/2006 00:00,       14.80
20/09/2006 00:00,       14.93
21/09/2006 00:00,       14.13
22/09/2006 00:00,       14.75
23/09/2006 00:00,       14.47
24/09/2006 00:00,       14.90
25/09/2006 00:00,       13.38
26/09/2006 00:00,       12.77
27/09/2006 00:00,       13.45
28/09/2006 00:00,       13.28
29/09/2006 00:00,       13.40
30/09/2006 00:00,       13.20
01/10/2006 00:00,       13.22
02/10/2006 00:00,       14.01
03/10/2006 00:00,       14.23
04/10/2006 00:00,       14.44
05/10/2006 00:00,       15.24
06/10/2006 00:00,       13.97
07/10/2006 00:00,       13.67
08/10/2006 00:00,       14.66
09/10/2006 00:00,       14.07
10/10/2006 00:00,       13.75
11/10/2006 00:00,       14.04
12/10/2006 00:00,       14.99
13/10/2006 00:00,       16.05
14/10/2006 00:00,       16.32
15/10/2006 00:00,       15.20
16/10/2006 00:00,       14.78
17/10/2006 00:00,       14.94
18/10/2006 00:00,       16.37
19/10/2006 00:00,       15.98
20/10/2006 00:00,       16.38
21/10/2006 00:00,       15.07
22/10/2006 00:00,       14.55
23/10/2006 00:00,       14.46
24/10/2006 00:00,       14.51
25/10/2006 00:00,       15.93
26/10/2006 00:00,       15.07
27/10/2006 00:00,       14.73
28/10/2006 00:00,       14.63
29/10/2006 00:00,       14.23
30/10/2006 00:00,       14.44
31/10/2006 00:00,       15.81
01/11/2006 00:00,       16.56
02/11/2006 00:00,       17.01
03/11/2006 00:00,       16.34
04/11/2006 00:00,       16.66
05/11/2006 00:00,       17.09
06/11/2006 00:00,       16.59
07/11/2006 00:00,       16.61
08/11/2006 00:00,       16.18
09/11/2006 00:00,       16.06
10/11/2006 00:00,       16.19
11/11/2006 00:00,       16.45
12/11/2006 00:00,       17.29
13/11/2006 00:00,       17.24
14/11/2006 00:00,       15.81
15/11/2006 00:00,       15.83
16/11/2006 00:00,       15.49
17/11/2006 00:00,       15.72
18/11/2006 00:00,       16.13
19/11/2006 00:00,       16.80
20/11/2006 00:00,       17.92
21/11/2006 00:00,       18.21
22/11/2006 00:00,       18.21
23/11/2006 00:00,       17.70
24/11/2006 00:00,       17.66
25/11/2006 00:00,       18.25
26/11/2006 00:00,       18.70
27/11/2006 00:00,       18.59
28/11/2006 00:00,       19.15
29/11/2006 00:00,       18.86
30/11/2006 00:00,       19.42
01/12/2006 00:00,       18.91
02/12/2006 00:00,       17.73
03/12/2006 00:00,       16.90
04/12/2006 00:00,       16.87
05/12/2006 00:00,       17.20
06/12/2006 00:00,       18.06
07/12/2006 00:00,       17.62
08/12/2006 00:00,       18.06
09/12/2006 00:00,       18.55
10/12/2006 00:00,       19.95
11/12/2006 00:00,       19.66
12/12/2006 00:00,       17.77
13/12/2006 00:00,       17.58
14/12/2006 00:00,       17.52
15/12/2006 00:00,       17.15
16/12/2006 00:00,       17.16
17/12/2006 00:00,       17.35
18/12/2006 00:00,       17.81
19/12/2006 00:00,       18.25
20/12/2006 00:00,       18.63
21/12/2006 00:00,       19.08
22/12/2006 00:00,       19.89
23/12/2006 00:00,       18.98
24/12/2006 00:00,       17.67
25/12/2006 00:00,       16.86
26/12/2006 00:00,       16.55
27/12/2006 00:00,       16.92
28/12/2006 00:00,       17.28
29/12/2006 00:00,       18.02
30/12/2006 00:00,       18.69
31/12/2006 00:00,       19.20
01/01/2007 00:00,       20.16
02/01/2007 00:00,       20.12
03/01/2007 00:00,       20.18
04/01/2007 00:00,       20.86
05/01/2007 00:00,       21.41
06/01/2007 00:00,       21.49
07/01/2007 00:00,       20.62
08/01/2007 00:00,       18.96
09/01/2007 00:00,       18.63
10/01/2007 00:00,       18.88
11/01/2007 00:00,       19.95
12/01/2007 00:00,       19.52
13/01/2007 00:00,       19.22
14/01/2007 00:00,       19.09
15/01/2007 00:00,       19.54
16/01/2007 00:00,       19.80
17/01/2007 00:00,       20.44
18/01/2007 00:00,       19.87
19/01/2007 00:00,       20.26
20/01/2007 00:00,       20.75
21/01/2007 00:00,       19.35
22/01/2007 00:00,       18.96
23/01/2007 00:00,       18.86
24/01/2007 00:00,       18.87
25/01/2007 00:00,       18.73
26/01/2007 00:00,       18.76
27/01/2007 00:00,       18.64
28/01/2007 00:00,       17.65
29/01/2007 00:00,       18.56
30/01/2007 00:00,       19.54
31/01/2007 00:00,       19.54
01/02/2007 00:00,       19.10
02/02/2007 00:00,       18.98
03/02/2007 00:00,       19.25
04/02/2007 00:00,       19.88
05/02/2007 00:00,       19.95
06/02/2007 00:00,       19.38
07/02/2007 00:00,       18.39
08/02/2007 00:00,       17.94
09/02/2007 00:00,       18.06
10/02/2007 00:00,       18.08
11/02/2007 00:00,       18.37
12/02/2007 00:00,       19.13
13/02/2007 00:00,       19.72
14/02/2007 00:00,       19.95
15/02/2007 00:00,       19.85
16/02/2007 00:00,       20.25
17/02/2007 00:00,       20.73
18/02/2007 00:00,       21.05
19/02/2007 00:00,       20.35
20/02/2007 00:00,       20.54
21/02/2007 00:00,       20.14
22/02/2007 00:00,       20.10
23/02/2007 00:00,       19.83
24/02/2007 00:00,       20.20
25/02/2007 00:00,       19.57
26/02/2007 00:00,       18.92
27/02/2007 00:00,       19.26
28/02/2007 00:00,       19.64
01/03/2007 00:00,       20.01
02/03/2007 00:00,       19.79
03/03/2007 00:00,       20.37
04/03/2007 00:00,       19.59
05/03/2007 00:00,       18.34
06/03/2007 00:00,       17.54
07/03/2007 00:00,       17.60
08/03/2007 00:00,       17.81
09/03/2007 00:00,       17.43
10/03/2007 00:00,       16.90
11/03/2007 00:00,       18.03
12/03/2007 00:00,       17.65
13/03/2007 00:00,       17.15
14/03/2007 00:00,       17.27
15/03/2007 00:00,       18.39
16/03/2007 00:00,       19.84
17/03/2007 00:00,       18.48
18/03/2007 00:00,       17.61
19/03/2007 00:00,       17.63
20/03/2007 00:00,       18.33
21/03/2007 00:00,       18.17
22/03/2007 00:00,       18.87
23/03/2007 00:00,       19.52
24/03/2007 00:00,       18.24
25/03/2007 00:00,       16.50
26/03/2007 00:00,       15.87
27/03/2007 00:00,       16.21
28/03/2007 00:00,       17.67
29/03/2007 00:00,       16.69
30/03/2007 00:00,       16.01
31/03/2007 00:00,       16.29
01/04/2007 00:00,       16.61
02/04/2007 00:00,       16.61
03/04/2007 00:00,       16.66
04/04/2007 00:00,       16.24
05/04/2007 00:00,       15.75
06/04/2007 00:00,       15.71
07/04/2007 00:00,       15.14
08/04/2007 00:00,       14.82
09/04/2007 00:00,       14.96
10/04/2007 00:00,       15.55
11/04/2007 00:00,       15.76
12/04/2007 00:00,       15.86
13/04/2007 00:00,       15.53
14/04/2007 00:00,       15.64
15/04/2007 00:00,       15.93
16/04/2007 00:00,       15.31
17/04/2007 00:00,       15.60
18/04/2007 00:00,       15.25
19/04/2007 00:00,       15.51
20/04/2007 00:00,       15.03
21/04/2007 00:00,       16.28
22/04/2007 00:00,       15.18
23/04/2007 00:00,       15.11
24/04/2007 00:00,       15.08
25/04/2007 00:00,       15.29
26/04/2007 00:00,       15.97
27/04/2007 00:00,       16.68
28/04/2007 00:00,       16.43
29/04/2007 00:00,       16.32
30/04/2007 00:00,       16.15
01/05/2007 00:00,       15.87
02/05/2007 00:00,       16.60
03/05/2007 00:00,       16.72
04/05/2007 00:00,       16.72
05/05/2007 00:00,       16.50
06/05/2007 00:00,       16.22
07/05/2007 00:00,       16.33
08/05/2007 00:00,       16.36
09/05/2007 00:00,       15.51
10/05/2007 00:00,       14.59
11/05/2007 00:00,       13.76
12/05/2007 00:00,       13.62
13/05/2007 00:00,       14.47
14/05/2007 00:00,       15.13
15/05/2007 00:00,       16.01
16/05/2007 00:00,       15.02
17/05/2007 00:00,       14.30
18/05/2007 00:00,       14.29
19/05/2007 00:00,       14.52
20/05/2007 00:00,       14.74
21/05/2007 00:00,       15.04
22/05/2007 00:00,       14.62
23/05/2007 00:00,       14.36
24/05/2007 00:00,       13.74
25/05/2007 00:00,       13.16
26/05/2007 00:00,       12.55
27/05/2007 00:00,       12.23
28/05/2007 00:00,       14.28
29/05/2007 00:00,       15.04
30/05/2007 00:00,       13.53
31/05/2007 00:00,       14.05
01/06/2007 00:00,       14.60
02/06/2007 00:00,       14.58
03/06/2007 00:00,       13.12
04/06/2007 00:00,       12.43
05/06/2007 00:00,       12.48
06/06/2007 00:00,       13.13
07/06/2007 00:00,       13.59
08/06/2007 00:00,       13.90
09/06/2007 00:00,       14.15
10/06/2007 00:00,       12.85
11/06/2007 00:00,       13.08
12/06/2007 00:00,       12.77
13/06/2007 00:00,       13.26
14/06/2007 00:00,       12.31
15/06/2007 00:00,       10.74
16/06/2007 00:00,        9.89
17/06/2007 00:00,       10.84
18/06/2007 00:00,       11.74
19/06/2007 00:00,       11.17
20/06/2007 00:00,       10.90
21/06/2007 00:00,       11.47
22/06/2007 00:00,       11.47
23/06/2007 00:00,       10.12
24/06/2007 00:00,        9.44
25/06/2007 00:00,       10.30
26/06/2007 00:00,       10.94
27/06/2007 00:00,       11.22
28/06/2007 00:00,       12.07
29/06/2007 00:00,       12.32
30/06/2007 00:00,       12.03
01/07/2007 00:00,       11.97
02/07/2007 00:00,       12.19
03/07/2007 00:00,       12.26
04/07/2007 00:00,       13.09
05/07/2007 00:00,       13.05
06/07/2007 00:00,       13.16
07/07/2007 00:00,       13.27
08/07/2007 00:00,       13.24
09/07/2007 00:00,       13.08
10/07/2007 00:00,       11.83
11/07/2007 00:00,       11.68
12/07/2007 00:00,       12.21
13/07/2007 00:00,       11.73
14/07/2007 00:00,       11.57
15/07/2007 00:00,       11.31
16/07/2007 00:00,       10.98
17/07/2007 00:00,       11.55
18/07/2007 00:00,       11.12
19/07/2007 00:00,       11.02
20/07/2007 00:00,       10.20
21/07/2007 00:00,        9.74
22/07/2007 00:00,        9.48
23/07/2007 00:00,       10.52
24/07/2007 00:00,       11.00
25/07/2007 00:00,       11.07
26/07/2007 00:00,       11.82
27/07/2007 00:00,       12.47
28/07/2007 00:00,       11.97
29/07/2007 00:00,       13.19
30/07/2007 00:00,       13.47
31/07/2007 00:00,       13.32
01/08/2007 00:00,       13.89
02/08/2007 00:00,       13.91
03/08/2007 00:00,       12.69
04/08/2007 00:00,       11.94
05/08/2007 00:00,       12.13
06/08/2007 00:00,       11.95
07/08/2007 00:00,       11.68
08/08/2007 00:00,       12.54
09/08/2007 00:00,       13.25
10/08/2007 00:00,       12.99
11/08/2007 00:00,       13.57
12/08/2007 00:00,       13.52
13/08/2007 00:00,       12.12
14/08/2007 00:00,       10.79
15/08/2007 00:00,       10.24
16/08/2007 00:00,       11.90
17/08/2007 00:00,       13.12
18/08/2007 00:00,       11.92
19/08/2007 00:00,       11.51
20/08/2007 00:00,       11.16
21/08/2007 00:00,       11.35
22/08/2007 00:00,       12.07
23/08/2007 00:00,       11.82
24/08/2007 00:00,       11.43
25/08/2007 00:00,       11.76
26/08/2007 00:00,       11.99
27/08/2007 00:00,       12.52
28/08/2007 00:00,       13.19
29/08/2007 00:00,       12.55
30/08/2007 00:00,       12.50
31/08/2007 00:00,       13.76
01/09/2007 00:00,       12.21
02/09/2007 00:00,       11.71
03/09/2007 00:00,       12.18
04/09/2007 00:00,       12.08
05/09/2007 00:00,       11.48
06/09/2007 00:00,       11.77
07/09/2007 00:00,       12.41
08/09/2007 00:00,       12.74
09/09/2007 00:00,       13.79
10/09/2007 00:00,       14.43
11/09/2007 00:00,       14.65
12/09/2007 00:00,       14.06
13/09/2007 00:00,       14.10
14/09/2007 00:00,       14.56
15/09/2007 00:00,       13.16
16/09/2007 00:00,       13.32
17/09/2007 00:00,       13.47
18/09/2007 00:00,       13.16
19/09/2007 00:00,       14.62
20/09/2007 00:00,       13.95
21/09/2007 00:00,       13.24
22/09/2007 00:00,       13.78
23/09/2007 00:00,       14.82
24/09/2007 00:00,       15.01
25/09/2007 00:00,       14.20
26/09/2007 00:00,       15.52
27/09/2007 00:00,       15.17
28/09/2007 00:00,       15.23
29/09/2007 00:00,       14.31
30/09/2007 00:00,       14.84
01/10/2007 00:00,       14.96
02/10/2007 00:00,       15.07
03/10/2007 00:00,       15.51
04/10/2007 00:00,       14.46
05/10/2007 00:00,       14.10
06/10/2007 00:00,       14.50
07/10/2007 00:00,       14.38
08/10/2007 00:00,       14.17
09/10/2007 00:00,       13.88
10/10/2007 00:00,       14.53
11/10/2007 00:00,       15.11
12/10/2007 00:00,       14.54
13/10/2007 00:00,       14.47
14/10/2007 00:00,       14.65
15/10/2007 00:00,       14.82
16/10/2007 00:00,       15.65
17/10/2007 00:00,       14.90
18/10/2007 00:00,       14.43
19/10/2007 00:00,       15.37
20/10/2007 00:00,       15.50
21/10/2007 00:00,       16.43
22/10/2007 00:00,       17.13
23/10/2007 00:00,       16.92
24/10/2007 00:00,       15.80
25/10/2007 00:00,       16.05
26/10/2007 00:00,       16.71
27/10/2007 00:00,       16.22
28/10/2007 00:00,       16.53
29/10/2007 00:00,       15.85
30/10/2007 00:00,       15.55
31/10/2007 00:00,       16.22
01/11/2007 00:00,       15.96
02/11/2007 00:00,       16.57
03/11/2007 00:00,       16.54
04/11/2007 00:00,       15.64
05/11/2007 00:00,       15.62
06/11/2007 00:00,       16.14
07/11/2007 00:00,       16.52
08/11/2007 00:00,       16.77
09/11/2007 00:00,       17.18
10/11/2007 00:00,       17.26
11/11/2007 00:00,       17.49
12/11/2007 00:00,       18.04
13/11/2007 00:00,       18.54
14/11/2007 00:00,       19.05
15/11/2007 00:00,       18.79
16/11/2007 00:00,       18.42
17/11/2007 00:00,       18.69
18/11/2007 00:00,       18.67
19/11/2007 00:00,       18.28
20/11/2007 00:00,       18.86
21/11/2007 00:00,       18.31
22/11/2007 00:00,       17.72
23/11/2007 00:00,       17.93
24/11/2007 00:00,       17.95
25/11/2007 00:00,       18.12
26/11/2007 00:00,       18.25
27/11/2007 00:00,       18.62
28/11/2007 00:00,       18.91
29/11/2007 00:00,       19.35
30/11/2007 00:00,       19.74
01/12/2007 00:00,       19.75
02/12/2007 00:00,       19.26
03/12/2007 00:00,       18.90
04/12/2007 00:00,       18.58
05/12/2007 00:00,       18.32
06/12/2007 00:00,       18.36
07/12/2007 00:00,       18.95
08/12/2007 00:00,       18.39
09/12/2007 00:00,       18.30
10/12/2007 00:00,       17.51
11/12/2007 00:00,       17.14
12/12/2007 00:00,       17.63
13/12/2007 00:00,       18.37
14/12/2007 00:00,       18.82
15/12/2007 00:00,       18.75
16/12/2007 00:00,       18.31
17/12/2007 00:00,       18.35
18/12/2007 00:00,       18.69
19/12/2007 00:00,       19.60
20/12/2007 00:00,       20.49
21/12/2007 00:00,       19.66
22/12/2007 00:00,       18.60
23/12/2007 00:00,       17.34
24/12/2007 00:00,       17.28
25/12/2007 00:00,       17.42
26/12/2007 00:00,       17.77
27/12/2007 00:00,       17.83
28/12/2007 00:00,       18.07
29/12/2007 00:00,       18.50
30/12/2007 00:00,       19.57
31/12/2007 00:00,       20.35
01/01/2008 00:00,       20.83
02/01/2008 00:00,       20.42
03/01/2008 00:00,       19.78
04/01/2008 00:00,       20.27
05/01/2008 00:00,       20.64
06/01/2008 00:00,       20.61
07/01/2008 00:00,       19.69
08/01/2008 00:00,       19.22
09/01/2008 00:00,       19.34
10/01/2008 00:00,       19.67
11/01/2008 00:00,       19.74
12/01/2008 00:00,       19.11
13/01/2008 00:00,       18.67
14/01/2008 00:00,       18.26
15/01/2008 00:00,       18.29
16/01/2008 00:00,       18.67
17/01/2008 00:00,       18.46
18/01/2008 00:00,       18.41
19/01/2008 00:00,       19.18
20/01/2008 00:00,       19.55
21/01/2008 00:00,       18.84
22/01/2008 00:00,       18.53
23/01/2008 00:00,       18.51
24/01/2008 00:00,       19.05
25/01/2008 00:00,       19.26
26/01/2008 00:00,       20.08
27/01/2008 00:00,       19.92
28/01/2008 00:00,       19.38
29/01/2008 00:00,       19.35
30/01/2008 00:00,       19.29
31/01/2008 00:00,       19.69
01/02/2008 00:00,       19.50
02/02/2008 00:00,       19.30
03/02/2008 00:00,       19.40
04/02/2008 00:00,       19.84
05/02/2008 00:00,       19.55
06/02/2008 00:00,       18.85
07/02/2008 00:00,       18.24
08/02/2008 00:00,       17.24
09/02/2008 00:00,       16.69
10/02/2008 00:00,       16.82
11/02/2008 00:00,       17.29
12/02/2008 00:00,       17.85
13/02/2008 00:00,       17.59
14/02/2008 00:00,       17.41
15/02/2008 00:00,       17.81
16/02/2008 00:00,       18.35
17/02/2008 00:00,       18.52
18/02/2008 00:00,       18.36
19/02/2008 00:00,       18.63
20/02/2008 00:00,       19.10
21/02/2008 00:00,       18.52
22/02/2008 00:00,       18.43
23/02/2008 00:00,       17.82
24/02/2008 00:00,       17.66
25/02/2008 00:00,       17.40
26/02/2008 00:00,       17.58
27/02/2008 00:00,       17.41
28/02/2008 00:00,       17.10
29/02/2008 00:00,       16.54
01/03/2008 00:00,       16.20
02/03/2008 00:00,       16.00
03/03/2008 00:00,       15.90
04/03/2008 00:00,       16.73
05/03/2008 00:00,       17.30
06/03/2008 00:00,       17.51
07/03/2008 00:00,       17.80
08/03/2008 00:00,       17.87
09/03/2008 00:00,       17.98
10/03/2008 00:00,       18.11
11/03/2008 00:00,       18.90
12/03/2008 00:00,       19.01
13/03/2008 00:00,       18.90
14/03/2008 00:00,       18.90
15/03/2008 00:00,       19.24
16/03/2008 00:00,       18.87
17/03/2008 00:00,       18.78
18/03/2008 00:00,       19.27
19/03/2008 00:00,       18.54
20/03/2008 00:00,       17.78
21/03/2008 00:00,       16.70
22/03/2008 00:00,       15.98
23/03/2008 00:00,       15.55
24/03/2008 00:00,       15.91
25/03/2008 00:00,       15.90
26/03/2008 00:00,       15.59
27/03/2008 00:00,       15.03
28/03/2008 00:00,       14.31
29/03/2008 00:00,       13.82
30/03/2008 00:00,       13.74
31/03/2008 00:00,       14.45
01/04/2008 00:00,       14.40
02/04/2008 00:00,       15.59
03/04/2008 00:00,       14.69
04/04/2008 00:00,       14.47
05/04/2008 00:00,       14.24
06/04/2008 00:00,       14.69
07/04/2008 00:00,       14.45
08/04/2008 00:00,       13.99
09/04/2008 00:00,       14.67
10/04/2008 00:00,       15.17
11/04/2008 00:00,       15.56
12/04/2008 00:00,       14.96
13/04/2008 00:00,       14.53
14/04/2008 00:00,       14.25
15/04/2008 00:00,       14.79
16/04/2008 00:00,       14.59
17/04/2008 00:00,       14.16
18/04/2008 00:00,       14.23
19/04/2008 00:00,       13.84
20/04/2008 00:00,       13.76
21/04/2008 00:00,       13.40
22/04/2008 00:00,       13.22
23/04/2008 00:00,       12.63
24/04/2008 00:00,       12.39
25/04/2008 00:00,       13.06
26/04/2008 00:00,       14.06
27/04/2008 00:00,       13.44
28/04/2008 00:00,       12.47
29/04/2008 00:00,       12.15
30/04/2008 00:00,       12.58
01/05/2008 00:00,       14.13
02/05/2008 00:00,       13.59
03/05/2008 00:00,       13.56
04/05/2008 00:00,       12.89
05/05/2008 00:00,       13.22
06/05/2008 00:00,       13.73
07/05/2008 00:00,       14.31
08/05/2008 00:00,       14.45
09/05/2008 00:00,       13.60
10/05/2008 00:00,       13.15
11/05/2008 00:00,       13.05
12/05/2008 00:00,       12.57
13/05/2008 00:00,       12.49
14/05/2008 00:00,       12.14
15/05/2008 00:00,       12.37
16/05/2008 00:00,       13.10
17/05/2008 00:00,       13.25
18/05/2008 00:00,       13.85
19/05/2008 00:00,       13.55
20/05/2008 00:00,       13.93
21/05/2008 00:00,       14.57
22/05/2008 00:00,       13.92
23/05/2008 00:00,       12.50
24/05/2008 00:00,       11.68
25/05/2008 00:00,       12.39
26/05/2008 00:00,       12.66
27/05/2008 00:00,       13.50
28/05/2008 00:00,       13.83
29/05/2008 00:00,       12.43
30/05/2008 00:00,       11.64
31/05/2008 00:00,       11.67
01/06/2008 00:00,       11.90
02/06/2008 00:00,       11.42
03/06/2008 00:00,       11.39
04/06/2008 00:00,       11.63
05/06/2008 00:00,       13.34
06/06/2008 00:00,       13.75
07/06/2008 00:00,       13.66
08/06/2008 00:00,       13.02
09/06/2008 00:00,       13.94
10/06/2008 00:00,       13.46
11/06/2008 00:00,       13.95
12/06/2008 00:00,       13.14
13/06/2008 00:00,       13.30
14/06/2008 00:00,       13.41
15/06/2008 00:00,       13.42
16/06/2008 00:00,       11.61
17/06/2008 00:00,       11.04
18/06/2008 00:00,       11.65
19/06/2008 00:00,       12.25
20/06/2008 00:00,       12.02
21/06/2008 00:00,       12.42
22/06/2008 00:00,       12.48
23/06/2008 00:00,       13.36
24/06/2008 00:00,       12.80
