"Time","A5131015"
"and","EC corrected (uS/cm)"
"Date","Mean"
19/04/2013 00:00,""
20/04/2013 00:00,""
21/04/2013 00:00,""
22/04/2013 00:00,""
23/04/2013 00:00,""
24/04/2013 00:00,""
25/04/2013 00:00,""
26/04/2013 00:00,""
27/04/2013 00:00,""
28/04/2013 00:00,""
29/04/2013 00:00,""
30/04/2013 00:00,""
01/05/2013 00:00,""
02/05/2013 00:00,""
03/05/2013 00:00,""
04/05/2013 00:00,""
05/05/2013 00:00,""
06/05/2013 00:00,""
07/05/2013 00:00,""
08/05/2013 00:00,""
09/05/2013 00:00,""
10/05/2013 00:00,""
11/05/2013 00:00,""
12/05/2013 00:00,""
13/05/2013 00:00,""
14/05/2013 00:00,""
15/05/2013 00:00,""
16/05/2013 00:00,""
17/05/2013 00:00,""
18/05/2013 00:00,""
19/05/2013 00:00,""
20/05/2013 00:00,""
21/05/2013 00:00,""
22/05/2013 00:00,""
23/05/2013 00:00,""
24/05/2013 00:00,""
25/05/2013 00:00,""
26/05/2013 00:00,""
27/05/2013 00:00,""
28/05/2013 00:00,""
29/05/2013 00:00,""
30/05/2013 00:00,""
31/05/2013 00:00,""
01/06/2013 00:00,""
02/06/2013 00:00,""
03/06/2013 00:00,""
04/06/2013 00:00,""
05/06/2013 00:00,""
06/06/2013 00:00,""
07/06/2013 00:00,""
08/06/2013 00:00,""
09/06/2013 00:00,""
10/06/2013 00:00,""
11/06/2013 00:00,""
12/06/2013 00:00,""
13/06/2013 00:00,""
14/06/2013 00:00,""
15/06/2013 00:00,""
16/06/2013 00:00,""
17/06/2013 00:00,""
18/06/2013 00:00,""
19/06/2013 00:00,""
20/06/2013 00:00,""
21/06/2013 00:00,""
22/06/2013 00:00,""
23/06/2013 00:00,""
24/06/2013 00:00,""
25/06/2013 00:00,""
26/06/2013 00:00,""
27/06/2013 00:00,""
28/06/2013 00:00,""
29/06/2013 00:00,""
30/06/2013 00:00,""
01/07/2013 00:00,""
02/07/2013 00:00,""
03/07/2013 00:00,""
04/07/2013 00:00,""
05/07/2013 00:00,""
06/07/2013 00:00,""
07/07/2013 00:00,""
08/07/2013 00:00,""
09/07/2013 00:00,""
10/07/2013 00:00,""
11/07/2013 00:00,""
12/07/2013 00:00,         783
13/07/2013 00:00,        1123
14/07/2013 00:00,         997
15/07/2013 00:00,         924
16/07/2013 00:00,        1021
17/07/2013 00:00,        1047
18/07/2013 00:00,         783
19/07/2013 00:00,         520
20/07/2013 00:00,         522
21/07/2013 00:00,         601
22/07/2013 00:00,         552
23/07/2013 00:00,         635
24/07/2013 00:00,         688
25/07/2013 00:00,         712
26/07/2013 00:00,         709
27/07/2013 00:00,         776
28/07/2013 00:00,         818
29/07/2013 00:00,         826
30/07/2013 00:00,         855
31/07/2013 00:00,         857
01/08/2013 00:00,         830
02/08/2013 00:00,         818
03/08/2013 00:00,         798
04/08/2013 00:00,         600
05/08/2013 00:00,         804
06/08/2013 00:00,         799
07/08/2013 00:00,         827
08/08/2013 00:00,         809
09/08/2013 00:00,         861
10/08/2013 00:00,         874
11/08/2013 00:00,         908
12/08/2013 00:00,         937
13/08/2013 00:00,         899
14/08/2013 00:00,         856
15/08/2013 00:00,         763
16/08/2013 00:00,         880
17/08/2013 00:00,         774
18/08/2013 00:00,         675
19/08/2013 00:00,         636
20/08/2013 00:00,         655
21/08/2013 00:00,         641
22/08/2013 00:00,         642
23/08/2013 00:00,         680
24/08/2013 00:00,         709
25/08/2013 00:00,         705
26/08/2013 00:00,         740
27/08/2013 00:00,         766
28/08/2013 00:00,         696
29/08/2013 00:00,         815
30/08/2013 00:00,         824
31/08/2013 00:00,         774
01/09/2013 00:00,         785
02/09/2013 00:00,         796
03/09/2013 00:00,         704
04/09/2013 00:00,         757
05/09/2013 00:00,         754
06/09/2013 00:00,         692
07/09/2013 00:00,         793
08/09/2013 00:00,         821
09/09/2013 00:00,         717
10/09/2013 00:00,         572
11/09/2013 00:00,         744
12/09/2013 00:00,         782
13/09/2013 00:00,         797
14/09/2013 00:00,         823
15/09/2013 00:00,         877
16/09/2013 00:00,         622
17/09/2013 00:00,         513
18/09/2013 00:00,         494
19/09/2013 00:00,         505
20/09/2013 00:00,         491
21/09/2013 00:00,         509
22/09/2013 00:00,         525
23/09/2013 00:00,         546
24/09/2013 00:00,         573
25/09/2013 00:00,         607
26/09/2013 00:00,         593
27/09/2013 00:00,         629
28/09/2013 00:00,         601
29/09/2013 00:00,         612
30/09/2013 00:00,         612
01/10/2013 00:00,         591
02/10/2013 00:00,         544
03/10/2013 00:00,         580
04/10/2013 00:00,         579
05/10/2013 00:00,         583
06/10/2013 00:00,         584
07/10/2013 00:00,         584
08/10/2013 00:00,         585
09/10/2013 00:00,         588
10/10/2013 00:00,         592
11/10/2013 00:00,         597
12/10/2013 00:00,         607
13/10/2013 00:00,         619
14/10/2013 00:00,         635
15/10/2013 00:00,         646
16/10/2013 00:00,         657
17/10/2013 00:00,         678
18/10/2013 00:00,         652
19/10/2013 00:00,         654
20/10/2013 00:00,         672
21/10/2013 00:00,         721
22/10/2013 00:00,         630
23/10/2013 00:00,         525
24/10/2013 00:00,         531
25/10/2013 00:00,         610
26/10/2013 00:00,         627
27/10/2013 00:00,         582
28/10/2013 00:00,         629
29/10/2013 00:00,         668
30/10/2013 00:00,         686
31/10/2013 00:00,         641
01/11/2013 00:00,         694
02/11/2013 00:00,         713
03/11/2013 00:00,         677
04/11/2013 00:00,         699
05/11/2013 00:00,         720
06/11/2013 00:00,         718
07/11/2013 00:00,         698
08/11/2013 00:00,         821
09/11/2013 00:00,         739
10/11/2013 00:00,         741
11/11/2013 00:00,         709
12/11/2013 00:00,         682
13/11/2013 00:00,         696
14/11/2013 00:00,         710
15/11/2013 00:00,         696
16/11/2013 00:00,         689
17/11/2013 00:00,         709
18/11/2013 00:00,         719
19/11/2013 00:00,         726
20/11/2013 00:00,         774
21/11/2013 00:00,         785
22/11/2013 00:00,         766
23/11/2013 00:00,         766
24/11/2013 00:00,         770
25/11/2013 00:00,         757
26/11/2013 00:00,         760
27/11/2013 00:00,         747
28/11/2013 00:00,         763
29/11/2013 00:00,         788
30/11/2013 00:00,         786
01/12/2013 00:00,         814
02/12/2013 00:00,         827
03/12/2013 00:00,         807
04/12/2013 00:00,         821
05/12/2013 00:00,         876
06/12/2013 00:00,         865
07/12/2013 00:00,         845
08/12/2013 00:00,         834
09/12/2013 00:00,         828
10/12/2013 00:00,         836
11/12/2013 00:00,         851
12/12/2013 00:00,         860
13/12/2013 00:00,         859
14/12/2013 00:00,         858
15/12/2013 00:00,         862
16/12/2013 00:00,         869
17/12/2013 00:00,         889
18/12/2013 00:00,         916
19/12/2013 00:00,         959
20/12/2013 00:00,        1003
21/12/2013 00:00,        1063
22/12/2013 00:00,        1193
23/12/2013 00:00,        1181
24/12/2013 00:00,        1166
25/12/2013 00:00,        1110
26/12/2013 00:00,        1081
27/12/2013 00:00,        1070
28/12/2013 00:00,        1094
29/12/2013 00:00,        1116
30/12/2013 00:00,        1137
31/12/2013 00:00,        1146
01/01/2014 00:00,        1162
02/01/2014 00:00,        1213
03/01/2014 00:00,        1196
04/01/2014 00:00,        1073
05/01/2014 00:00,        1027
06/01/2014 00:00,        1008
07/01/2014 00:00,        1000
08/01/2014 00:00,        1004
09/01/2014 00:00,        1010
10/01/2014 00:00,        1022
11/01/2014 00:00,        1018
12/01/2014 00:00,        1032
13/01/2014 00:00,        1051
14/01/2014 00:00,        1080
15/01/2014 00:00,        1095
16/01/2014 00:00,        1120
17/01/2014 00:00,        1155
18/01/2014 00:00,        1182
