"Time","A5041051"
"and","Water Temp. (Deg.C)"
"Date","Mean"
19/04/2013 00:00,""
20/04/2013 00:00,""
21/04/2013 00:00,""
22/04/2013 00:00,       15.72
23/04/2013 00:00,       16.02
24/04/2013 00:00,       15.72
25/04/2013 00:00,       16.41
26/04/2013 00:00,       16.58
27/04/2013 00:00,       16.57
28/04/2013 00:00,       17.20
29/04/2013 00:00,       17.40
30/04/2013 00:00,       16.84
01/05/2013 00:00,       15.69
02/05/2013 00:00,       14.68
03/05/2013 00:00,       14.80
04/05/2013 00:00,       15.41
05/05/2013 00:00,       14.05
06/05/2013 00:00,""
07/05/2013 00:00,""
08/05/2013 00:00,""
09/05/2013 00:00,""
10/05/2013 00:00,""
11/05/2013 00:00,""
12/05/2013 00:00,""
13/05/2013 00:00,       15.34
14/05/2013 00:00,       14.37
15/05/2013 00:00,       14.89
16/05/2013 00:00,       14.64
17/05/2013 00:00,""
18/05/2013 00:00,""
19/05/2013 00:00,""
20/05/2013 00:00,""
21/05/2013 00:00,""
22/05/2013 00:00,       14.53
23/05/2013 00:00,       14.05
24/05/2013 00:00,""
25/05/2013 00:00,""
26/05/2013 00:00,""
27/05/2013 00:00,""
28/05/2013 00:00,""
29/05/2013 00:00,""
30/05/2013 00:00,""
31/05/2013 00:00,""
01/06/2013 00:00,       15.50
02/06/2013 00:00,       14.70
03/06/2013 00:00,       14.30
04/06/2013 00:00,       14.47
05/06/2013 00:00,""
06/06/2013 00:00,""
07/06/2013 00:00,""
08/06/2013 00:00,""
09/06/2013 00:00,""
10/06/2013 00:00,""
11/06/2013 00:00,""
12/06/2013 00:00,""
13/06/2013 00:00,       12.70
14/06/2013 00:00,""
15/06/2013 00:00,""
16/06/2013 00:00,""
17/06/2013 00:00,""
18/06/2013 00:00,""
19/06/2013 00:00,""
20/06/2013 00:00,""
21/06/2013 00:00,""
22/06/2013 00:00,       11.40
23/06/2013 00:00,       11.39
24/06/2013 00:00,""
25/06/2013 00:00,""
26/06/2013 00:00,""
27/06/2013 00:00,""
28/06/2013 00:00,""
29/06/2013 00:00,""
30/06/2013 00:00,""
01/07/2013 00:00,""
02/07/2013 00:00,""
03/07/2013 00:00,""
04/07/2013 00:00,""
05/07/2013 00:00,       11.58
06/07/2013 00:00,       11.82
07/07/2013 00:00,       11.89
08/07/2013 00:00,       11.43
09/07/2013 00:00,""
10/07/2013 00:00,""
11/07/2013 00:00,""
12/07/2013 00:00,""
13/07/2013 00:00,       13.46
14/07/2013 00:00,       14.07
15/07/2013 00:00,       14.22
16/07/2013 00:00,       14.19
17/07/2013 00:00,       13.64
18/07/2013 00:00,       13.30
19/07/2013 00:00,       13.10
20/07/2013 00:00,       10.68
21/07/2013 00:00,       10.02
22/07/2013 00:00,       10.70
23/07/2013 00:00,       10.79
24/07/2013 00:00,       11.06
25/07/2013 00:00,       10.94
26/07/2013 00:00,       11.21
27/07/2013 00:00,       11.45
28/07/2013 00:00,       12.79
29/07/2013 00:00,       13.13
30/07/2013 00:00,       13.24
31/07/2013 00:00,       12.80
01/08/2013 00:00,       11.96
02/08/2013 00:00,       12.04
03/08/2013 00:00,       12.25
04/08/2013 00:00,       12.35
05/08/2013 00:00,       13.52
06/08/2013 00:00,       14.09
07/08/2013 00:00,       13.39
08/08/2013 00:00,       12.40
09/08/2013 00:00,       12.73
10/08/2013 00:00,       12.93
11/08/2013 00:00,       13.68
12/08/2013 00:00,       13.76
13/08/2013 00:00,       13.43
14/08/2013 00:00,       12.94
15/08/2013 00:00,       12.39
16/08/2013 00:00,       11.78
17/08/2013 00:00,       11.81
18/08/2013 00:00,       12.40
19/08/2013 00:00,       11.08
20/08/2013 00:00,       10.90
21/08/2013 00:00,       11.44
22/08/2013 00:00,       12.18
23/08/2013 00:00,       12.74
24/08/2013 00:00,       13.12
25/08/2013 00:00,       13.06
26/08/2013 00:00,       12.69
27/08/2013 00:00,       13.08
28/08/2013 00:00,       14.07
29/08/2013 00:00,       14.31
30/08/2013 00:00,       14.32
31/08/2013 00:00,       15.10
01/09/2013 00:00,       16.23
02/09/2013 00:00,       16.54
03/09/2013 00:00,       17.14
04/09/2013 00:00,       17.25
05/09/2013 00:00,       16.52
06/09/2013 00:00,       15.27
07/09/2013 00:00,       14.85
08/09/2013 00:00,       16.43
09/09/2013 00:00,       17.38
10/09/2013 00:00,       14.44
11/09/2013 00:00,       14.08
12/09/2013 00:00,       13.14
13/09/2013 00:00,       14.15
14/09/2013 00:00,       15.18
15/09/2013 00:00,       15.50
16/09/2013 00:00,       15.45
17/09/2013 00:00,       15.02
18/09/2013 00:00,       14.32
19/09/2013 00:00,       14.06
20/09/2013 00:00,       14.14
21/09/2013 00:00,       14.75
22/09/2013 00:00,       16.08
23/09/2013 00:00,       16.63
24/09/2013 00:00,       16.84
25/09/2013 00:00,       17.25
26/09/2013 00:00,       15.16
27/09/2013 00:00,       14.93
28/09/2013 00:00,       14.95
29/09/2013 00:00,       15.63
30/09/2013 00:00,       16.24
01/10/2013 00:00,       14.56
02/10/2013 00:00,       13.85
03/10/2013 00:00,       14.03
04/10/2013 00:00,       14.55
05/10/2013 00:00,       15.96
06/10/2013 00:00,       16.22
07/10/2013 00:00,       15.94
08/10/2013 00:00,       16.72
09/10/2013 00:00,       17.76
10/10/2013 00:00,       16.56
11/10/2013 00:00,       15.90
12/10/2013 00:00,       16.39
13/10/2013 00:00,       15.77
14/10/2013 00:00,       14.59
15/10/2013 00:00,       14.89
16/10/2013 00:00,       16.25
17/10/2013 00:00,       14.42
18/10/2013 00:00,       14.81
19/10/2013 00:00,       16.73
20/10/2013 00:00,       18.33
21/10/2013 00:00,       17.94
22/10/2013 00:00,       17.46
23/10/2013 00:00,       15.82
24/10/2013 00:00,       14.75
25/10/2013 00:00,       14.46
26/10/2013 00:00,       15.38
27/10/2013 00:00,       15.48
28/10/2013 00:00,       15.81
29/10/2013 00:00,       15.30
30/10/2013 00:00,       15.83
31/10/2013 00:00,       16.81
01/11/2013 00:00,       17.94
02/11/2013 00:00,       18.90
03/11/2013 00:00,       19.07
04/11/2013 00:00,       17.85
05/11/2013 00:00,       18.60
06/11/2013 00:00,       19.27
07/11/2013 00:00,       19.40
08/11/2013 00:00,       17.66
09/11/2013 00:00,       16.45
10/11/2013 00:00,       15.95
11/11/2013 00:00,       15.71
12/11/2013 00:00,       15.93
13/11/2013 00:00,       16.40
14/11/2013 00:00,       16.56
15/11/2013 00:00,       16.67
16/11/2013 00:00,       17.14
17/11/2013 00:00,       17.67
18/11/2013 00:00,       18.60
19/11/2013 00:00,       19.43
20/11/2013 00:00,       18.04
21/11/2013 00:00,       17.77
22/11/2013 00:00,       17.33
23/11/2013 00:00,       17.18
24/11/2013 00:00,       17.78
25/11/2013 00:00,       19.37
26/11/2013 00:00,       21.09
27/11/2013 00:00,       23.04
28/11/2013 00:00,       21.15
29/11/2013 00:00,       19.12
30/11/2013 00:00,       19.28
01/12/2013 00:00,       19.06
02/12/2013 00:00,       20.52
03/12/2013 00:00,       20.49
04/12/2013 00:00,       19.67
05/12/2013 00:00,       16.91
06/12/2013 00:00,       17.50
07/12/2013 00:00,       19.97
08/12/2013 00:00,       20.52
09/12/2013 00:00,       19.50
10/12/2013 00:00,       17.81
11/12/2013 00:00,       17.85
12/12/2013 00:00,       18.28
13/12/2013 00:00,       18.54
14/12/2013 00:00,       19.80
15/12/2013 00:00,       19.93
16/12/2013 00:00,       20.38
17/12/2013 00:00,       21.53
18/12/2013 00:00,       23.13
19/12/2013 00:00,       24.55
20/12/2013 00:00,       25.66
21/12/2013 00:00,       22.99
22/12/2013 00:00,       22.14
23/12/2013 00:00,       21.29
24/12/2013 00:00,       21.50
25/12/2013 00:00,       22.34
26/12/2013 00:00,       22.48
27/12/2013 00:00,       22.68
28/12/2013 00:00,       23.50
29/12/2013 00:00,       22.26
30/12/2013 00:00,       21.35
31/12/2013 00:00,       22.97
01/01/2014 00:00,       24.70
02/01/2014 00:00,       20.50
03/01/2014 00:00,       20.38
04/01/2014 00:00,       20.26
05/01/2014 00:00,       19.36
06/01/2014 00:00,       18.54
07/01/2014 00:00,       19.70
08/01/2014 00:00,       20.40
09/01/2014 00:00,       21.73
10/01/2014 00:00,       24.68
11/01/2014 00:00,       23.58
12/01/2014 00:00,       24.57
13/01/2014 00:00,       28.17
14/01/2014 00:00,       29.43
15/01/2014 00:00,       29.73
16/01/2014 00:00,       31.49
17/01/2014 00:00,       30.59
18/01/2014 00:00,       25.41
19/01/2014 00:00,       22.64
20/01/2014 00:00,       22.45
21/01/2014 00:00,       21.08
22/01/2014 00:00,       20.94
23/01/2014 00:00,       24.11
24/01/2014 00:00,       21.93
25/01/2014 00:00,       20.96
26/01/2014 00:00,       23.50
27/01/2014 00:00,       26.28
28/01/2014 00:00,       28.87
29/01/2014 00:00,       24.79
30/01/2014 00:00,       26.57
31/01/2014 00:00,       28.16
01/02/2014 00:00,       31.48
02/02/2014 00:00,       33.45
03/02/2014 00:00,       25.63
04/02/2014 00:00,       21.68
05/02/2014 00:00,       25.38
06/02/2014 00:00,       24.94
07/02/2014 00:00,       26.77
08/02/2014 00:00,       30.39
09/02/2014 00:00,       24.46
10/02/2014 00:00,       24.01
11/02/2014 00:00,       29.51
12/02/2014 00:00,       29.92
13/02/2014 00:00,       23.91
14/02/2014 00:00,       22.72
15/02/2014 00:00,       23.41
16/02/2014 00:00,       22.58
17/02/2014 00:00,       22.29
18/02/2014 00:00,       22.14
19/02/2014 00:00,       20.62
20/02/2014 00:00,       19.35
21/02/2014 00:00,       18.92
22/02/2014 00:00,       17.27
23/02/2014 00:00,       20.04
24/02/2014 00:00,       21.91
25/02/2014 00:00,       20.52
26/02/2014 00:00,       18.61
27/02/2014 00:00,       19.16
28/02/2014 00:00,       19.63
01/03/2014 00:00,       20.20
02/03/2014 00:00,       21.57
03/03/2014 00:00,       21.41
04/03/2014 00:00,       22.24
05/03/2014 00:00,       21.88
06/03/2014 00:00,       20.49
07/03/2014 00:00,       19.79
08/03/2014 00:00,       20.78
09/03/2014 00:00,       22.72
10/03/2014 00:00,       22.31
11/03/2014 00:00,       21.38
12/03/2014 00:00,       18.98
13/03/2014 00:00,       19.63
14/03/2014 00:00,       19.44
15/03/2014 00:00,       18.52
16/03/2014 00:00,       18.12
17/03/2014 00:00,       19.42
18/03/2014 00:00,       19.57
19/03/2014 00:00,       18.72
20/03/2014 00:00,       21.53
21/03/2014 00:00,       18.54
22/03/2014 00:00,       16.32
23/03/2014 00:00,       15.54
24/03/2014 00:00,       15.89
25/03/2014 00:00,       15.92
26/03/2014 00:00,       19.80
27/03/2014 00:00,       20.26
28/03/2014 00:00,       20.85
29/03/2014 00:00,       20.64
30/03/2014 00:00,       20.77
31/03/2014 00:00,       23.03
01/04/2014 00:00,       25.97
02/04/2014 00:00,       19.14
03/04/2014 00:00,       17.52
04/04/2014 00:00,       16.69
05/04/2014 00:00,       16.37
06/04/2014 00:00,       17.70
07/04/2014 00:00,       19.96
08/04/2014 00:00,       19.57
09/04/2014 00:00,       19.83
10/04/2014 00:00,       20.13
11/04/2014 00:00,       16.58
12/04/2014 00:00,       16.14
13/04/2014 00:00,       16.04
14/04/2014 00:00,       17.26
15/04/2014 00:00,       16.82
16/04/2014 00:00,       16.29
17/04/2014 00:00,       16.74
18/04/2014 00:00,       15.38
19/04/2014 00:00,       13.62
20/04/2014 00:00,       15.62
21/04/2014 00:00,       20.82
22/04/2014 00:00,       17.39
23/04/2014 00:00,       14.16
24/04/2014 00:00,       15.18
25/04/2014 00:00,       16.01
26/04/2014 00:00,       15.50
27/04/2014 00:00,       15.08
28/04/2014 00:00,       20.57
29/04/2014 00:00,       17.33
30/04/2014 00:00,       15.42
01/05/2014 00:00,       13.29
02/05/2014 00:00,       14.20
03/05/2014 00:00,       13.23
04/05/2014 00:00,       10.70
05/05/2014 00:00,       13.92
06/05/2014 00:00,       13.38
07/05/2014 00:00,       11.58
08/05/2014 00:00,       11.95
09/05/2014 00:00,       13.60
10/05/2014 00:00,       14.41
11/05/2014 00:00,       14.33
12/05/2014 00:00,       13.52
13/05/2014 00:00,       14.17
14/05/2014 00:00,       13.62
15/05/2014 00:00,       16.53
16/05/2014 00:00,       17.04
17/05/2014 00:00,       17.23
18/05/2014 00:00,       16.86
19/05/2014 00:00,       15.25
20/05/2014 00:00,       14.80
21/05/2014 00:00,       15.76
22/05/2014 00:00,       17.84
23/05/2014 00:00,       16.35
24/05/2014 00:00,       16.30
25/05/2014 00:00,       16.76
26/05/2014 00:00,       17.16
27/05/2014 00:00,       16.01
28/05/2014 00:00,       15.58
29/05/2014 00:00,       14.40
30/05/2014 00:00,       13.47
31/05/2014 00:00,       13.73
01/06/2014 00:00,       14.54
02/06/2014 00:00,       14.75
03/06/2014 00:00,       15.18
04/06/2014 00:00,       13.53
05/06/2014 00:00,       11.98
06/06/2014 00:00,       10.73
07/06/2014 00:00,       12.17
08/06/2014 00:00,       12.10
09/06/2014 00:00,        9.51
10/06/2014 00:00,       10.82
11/06/2014 00:00,       12.59
12/06/2014 00:00,       13.60
13/06/2014 00:00,       12.31
14/06/2014 00:00,       11.87
15/06/2014 00:00,       10.75
16/06/2014 00:00,       13.21
17/06/2014 00:00,       13.00
18/06/2014 00:00,        9.75
19/06/2014 00:00,       11.79
20/06/2014 00:00,       12.89
21/06/2014 00:00,       13.43
22/06/2014 00:00,       13.09
23/06/2014 00:00,       11.06
24/06/2014 00:00,       11.65
25/06/2014 00:00,       12.61
26/06/2014 00:00,       12.99
27/06/2014 00:00,       12.10
28/06/2014 00:00,       10.76
29/06/2014 00:00,       10.90
30/06/2014 00:00,       11.20
01/07/2014 00:00,       12.08
02/07/2014 00:00,       12.37
03/07/2014 00:00,       11.52
04/07/2014 00:00,       11.65
05/07/2014 00:00,       12.05
06/07/2014 00:00,       11.82
07/07/2014 00:00,       11.29
08/07/2014 00:00,       11.21
09/07/2014 00:00,       10.22
10/07/2014 00:00,       10.27
11/07/2014 00:00,       10.93
12/07/2014 00:00,       11.21
13/07/2014 00:00,       10.11
14/07/2014 00:00,        9.66
15/07/2014 00:00,        9.94
16/07/2014 00:00,       11.23
17/07/2014 00:00,       10.77
18/07/2014 00:00,        9.75
19/07/2014 00:00,       10.38
20/07/2014 00:00,       10.32
21/07/2014 00:00,       10.73
22/07/2014 00:00,       10.57
23/07/2014 00:00,       10.75
24/07/2014 00:00,       11.12
25/07/2014 00:00,       11.87
26/07/2014 00:00,       12.12
27/07/2014 00:00,       11.63
28/07/2014 00:00,       11.80
29/07/2014 00:00,       11.95
30/07/2014 00:00,       12.97
31/07/2014 00:00,       12.22
01/08/2014 00:00,        9.87
02/08/2014 00:00,        9.61
03/08/2014 00:00,        9.51
04/08/2014 00:00,        9.01
05/08/2014 00:00,        9.25
06/08/2014 00:00,        9.83
07/08/2014 00:00,       10.92
08/08/2014 00:00,       10.74
09/08/2014 00:00,       11.05
10/08/2014 00:00,       11.33
11/08/2014 00:00,       10.48
12/08/2014 00:00,       10.20
13/08/2014 00:00,        9.75
14/08/2014 00:00,       10.66
15/08/2014 00:00,       11.36
16/08/2014 00:00,       11.24
17/08/2014 00:00,       11.75
18/08/2014 00:00,       10.86
19/08/2014 00:00,       11.14
20/08/2014 00:00,       11.31
21/08/2014 00:00,       11.58
22/08/2014 00:00,       12.67
23/08/2014 00:00,       12.92
24/08/2014 00:00,       12.58
25/08/2014 00:00,       12.31
26/08/2014 00:00,       12.53
27/08/2014 00:00,       12.87
28/08/2014 00:00,       13.88
29/08/2014 00:00,       14.27
30/08/2014 00:00,       14.60
31/08/2014 00:00,       14.81
01/09/2014 00:00,       14.02
02/09/2014 00:00,       12.54
03/09/2014 00:00,       12.20
04/09/2014 00:00,       12.00
05/09/2014 00:00,       12.62
06/09/2014 00:00,       13.36
07/09/2014 00:00,       15.25
08/09/2014 00:00,       18.23
09/09/2014 00:00,       15.31
10/09/2014 00:00,       14.86
11/09/2014 00:00,       14.85
12/09/2014 00:00,       13.25
13/09/2014 00:00,       13.97
14/09/2014 00:00,       16.90
15/09/2014 00:00,       14.76
16/09/2014 00:00,       14.33
17/09/2014 00:00,       14.54
18/09/2014 00:00,       12.06
19/09/2014 00:00,       12.94
20/09/2014 00:00,       15.93
21/09/2014 00:00,       16.13
22/09/2014 00:00,       16.61
23/09/2014 00:00,       19.39
24/09/2014 00:00,       16.64
25/09/2014 00:00,       14.68
26/09/2014 00:00,       14.47
27/09/2014 00:00,       20.45
28/09/2014 00:00,       21.43
29/09/2014 00:00,       16.48
30/09/2014 00:00,       16.03
01/10/2014 00:00,       15.17
02/10/2014 00:00,       14.36
03/10/2014 00:00,       17.72
04/10/2014 00:00,       21.13
05/10/2014 00:00,       20.14
06/10/2014 00:00,       19.94
07/10/2014 00:00,       15.29
08/10/2014 00:00,       14.87
09/10/2014 00:00,       18.98
10/10/2014 00:00,       21.61
11/10/2014 00:00,       18.24
12/10/2014 00:00,       17.29
13/10/2014 00:00,       13.91
14/10/2014 00:00,       12.57
15/10/2014 00:00,       13.51
16/10/2014 00:00,       13.97
17/10/2014 00:00,       18.75
18/10/2014 00:00,       23.30
19/10/2014 00:00,       23.29
20/10/2014 00:00,       23.01
21/10/2014 00:00,       28.04
22/10/2014 00:00,       25.43
23/10/2014 00:00,       21.26
24/10/2014 00:00,       23.59
25/10/2014 00:00,       22.01
26/10/2014 00:00,       20.09
27/10/2014 00:00,       17.38
28/10/2014 00:00,       16.77
29/10/2014 00:00,       18.57
30/10/2014 00:00,       20.22
31/10/2014 00:00,       23.49
01/11/2014 00:00,       15.56
02/11/2014 00:00,       15.92
03/11/2014 00:00,       19.71
04/11/2014 00:00,       18.49
05/11/2014 00:00,       17.47
06/11/2014 00:00,       20.56
07/11/2014 00:00,       26.62
08/11/2014 00:00,       20.32
09/11/2014 00:00,       19.33
10/11/2014 00:00,       19.92
11/11/2014 00:00,       22.12
12/11/2014 00:00,       26.06
13/11/2014 00:00,       28.28
14/11/2014 00:00,       21.90
15/11/2014 00:00,       18.82
16/11/2014 00:00,       15.53
17/11/2014 00:00,       16.97
18/11/2014 00:00,       19.27
19/11/2014 00:00,       24.23
20/11/2014 00:00,       22.15
21/11/2014 00:00,       20.96
22/11/2014 00:00,       20.36
23/11/2014 00:00,       21.66
24/11/2014 00:00,       20.52
25/11/2014 00:00,       16.85
26/11/2014 00:00,       19.37
27/11/2014 00:00,       21.83
28/11/2014 00:00,       24.25
29/11/2014 00:00,       27.92
30/11/2014 00:00,       26.63
01/12/2014 00:00,       20.34
02/12/2014 00:00,       23.73
03/12/2014 00:00,       26.30
04/12/2014 00:00,       21.71
05/12/2014 00:00,       21.59
06/12/2014 00:00,       20.52
07/12/2014 00:00,       20.20
08/12/2014 00:00,       22.63
09/12/2014 00:00,       25.57
10/12/2014 00:00,       20.45
11/12/2014 00:00,       20.65
12/12/2014 00:00,       24.42
13/12/2014 00:00,       27.55
14/12/2014 00:00,       25.68
15/12/2014 00:00,       23.84
16/12/2014 00:00,       20.13
17/12/2014 00:00,       19.23
18/12/2014 00:00,       19.38
19/12/2014 00:00,       20.53
20/12/2014 00:00,       24.23
21/12/2014 00:00,       28.70
22/12/2014 00:00,       22.79
23/12/2014 00:00,       22.12
24/12/2014 00:00,       22.61
25/12/2014 00:00,       21.90
26/12/2014 00:00,       21.33
27/12/2014 00:00,       21.98
28/12/2014 00:00,       22.97
29/12/2014 00:00,       22.63
30/12/2014 00:00,       21.15
31/12/2014 00:00,       22.61
01/01/2015 00:00,       23.46
02/01/2015 00:00,       25.14
03/01/2015 00:00,       25.32
04/01/2015 00:00,       24.85
05/01/2015 00:00,       24.76
06/01/2015 00:00,       25.42
07/01/2015 00:00,       26.42
08/01/2015 00:00,       24.70
09/01/2015 00:00,       22.05
10/01/2015 00:00,       19.45
11/01/2015 00:00,       20.85
12/01/2015 00:00,       22.79
13/01/2015 00:00,       22.29
14/01/2015 00:00,       21.06
15/01/2015 00:00,       21.05
16/01/2015 00:00,       21.62
17/01/2015 00:00,       22.26
18/01/2015 00:00,       22.13
19/01/2015 00:00,       22.07
20/01/2015 00:00,       22.33
21/01/2015 00:00,       22.64
22/01/2015 00:00,       23.51
23/01/2015 00:00,       24.29
24/01/2015 00:00,       23.76
25/01/2015 00:00,       22.70
26/01/2015 00:00,       21.21
27/01/2015 00:00,       20.78
28/01/2015 00:00,       21.36
29/01/2015 00:00,       22.13
30/01/2015 00:00,       22.45
31/01/2015 00:00,       21.96
01/02/2015 00:00,       21.03
02/02/2015 00:00,       21.39
03/02/2015 00:00,       22.05
04/02/2015 00:00,       21.59
05/02/2015 00:00,       21.88
06/02/2015 00:00,       22.97
07/02/2015 00:00,       24.91
08/02/2015 00:00,       24.40
09/02/2015 00:00,       23.93
10/02/2015 00:00,       23.26
11/02/2015 00:00,       22.92
12/02/2015 00:00,       23.47
13/02/2015 00:00,       23.44
14/02/2015 00:00,       24.09
15/02/2015 00:00,       25.19
16/02/2015 00:00,       24.35
17/02/2015 00:00,       23.60
18/02/2015 00:00,       23.31
19/02/2015 00:00,       23.80
20/02/2015 00:00,       24.65
21/02/2015 00:00,       25.30
