"Time","A4261224"
"and","EC corrected (uS/cm)"
"Date","Mean"
11/12/2006 00:00,""
12/12/2006 00:00,         200
13/12/2006 00:00,         195
14/12/2006 00:00,         189
15/12/2006 00:00,         185
16/12/2006 00:00,         181
17/12/2006 00:00,         183
18/12/2006 00:00,         181
19/12/2006 00:00,         176
20/12/2006 00:00,         177
21/12/2006 00:00,         177
22/12/2006 00:00,         178
23/12/2006 00:00,         176
24/12/2006 00:00,         178
25/12/2006 00:00,         178
26/12/2006 00:00,         180
27/12/2006 00:00,         180
28/12/2006 00:00,         178
29/12/2006 00:00,         182
30/12/2006 00:00,         186
31/12/2006 00:00,         184
01/01/2007 00:00,         185
02/01/2007 00:00,         187
03/01/2007 00:00,         197
04/01/2007 00:00,         194
05/01/2007 00:00,         181
06/01/2007 00:00,         179
07/01/2007 00:00,         179
08/01/2007 00:00,         179
09/01/2007 00:00,         174
10/01/2007 00:00,         167
11/01/2007 00:00,         174
12/01/2007 00:00,         172
13/01/2007 00:00,         173
14/01/2007 00:00,         174
15/01/2007 00:00,         174
16/01/2007 00:00,         174
17/01/2007 00:00,         174
18/01/2007 00:00,         174
19/01/2007 00:00,         176
20/01/2007 00:00,         176
21/01/2007 00:00,         183
22/01/2007 00:00,         193
23/01/2007 00:00,         185
24/01/2007 00:00,         181
25/01/2007 00:00,         183
26/01/2007 00:00,         188
27/01/2007 00:00,         197
28/01/2007 00:00,         206
29/01/2007 00:00,         197
30/01/2007 00:00,         188
31/01/2007 00:00,         187
01/02/2007 00:00,         182
02/02/2007 00:00,         182
03/02/2007 00:00,         181
04/02/2007 00:00,         182
05/02/2007 00:00,         181
06/02/2007 00:00,         181
07/02/2007 00:00,         178
08/02/2007 00:00,         179
09/02/2007 00:00,         180
10/02/2007 00:00,         178
11/02/2007 00:00,         179
12/02/2007 00:00,         182
13/02/2007 00:00,         182
14/02/2007 00:00,         179
15/02/2007 00:00,         179
16/02/2007 00:00,         180
17/02/2007 00:00,         182
18/02/2007 00:00,         178
19/02/2007 00:00,         177
20/02/2007 00:00,         176
21/02/2007 00:00,         170
22/02/2007 00:00,         168
23/02/2007 00:00,         166
24/02/2007 00:00,         169
25/02/2007 00:00,         172
26/02/2007 00:00,         173
27/02/2007 00:00,         172
28/02/2007 00:00,         173
01/03/2007 00:00,         174
02/03/2007 00:00,         174
03/03/2007 00:00,         175
04/03/2007 00:00,         175
05/03/2007 00:00,         178
06/03/2007 00:00,         176
07/03/2007 00:00,         179
08/03/2007 00:00,         187
09/03/2007 00:00,         195
10/03/2007 00:00,         195
11/03/2007 00:00,         188
12/03/2007 00:00,         186
13/03/2007 00:00,         186
14/03/2007 00:00,         189
15/03/2007 00:00,         190
16/03/2007 00:00,         190
17/03/2007 00:00,         192
18/03/2007 00:00,         195
19/03/2007 00:00,         199
20/03/2007 00:00,         202
21/03/2007 00:00,         209
22/03/2007 00:00,         207
23/03/2007 00:00,         205
24/03/2007 00:00,         208
25/03/2007 00:00,         210
26/03/2007 00:00,         210
27/03/2007 00:00,         209
28/03/2007 00:00,         222
29/03/2007 00:00,         235
30/03/2007 00:00,         237
31/03/2007 00:00,         244
01/04/2007 00:00,         246
02/04/2007 00:00,         246
03/04/2007 00:00,         252
04/04/2007 00:00,         253
05/04/2007 00:00,         258
06/04/2007 00:00,         264
07/04/2007 00:00,         262
08/04/2007 00:00,         259
09/04/2007 00:00,         258
10/04/2007 00:00,         261
11/04/2007 00:00,         268
12/04/2007 00:00,         274
13/04/2007 00:00,         284
14/04/2007 00:00,         295
15/04/2007 00:00,         300
16/04/2007 00:00,         298
17/04/2007 00:00,         288
18/04/2007 00:00,         277
19/04/2007 00:00,         273
20/04/2007 00:00,         278
21/04/2007 00:00,         287
22/04/2007 00:00,         286
23/04/2007 00:00,         287
24/04/2007 00:00,         292
25/04/2007 00:00,         301
26/04/2007 00:00,         308
27/04/2007 00:00,         314
28/04/2007 00:00,         321
29/04/2007 00:00,         337
30/04/2007 00:00,         345
01/05/2007 00:00,         339
02/05/2007 00:00,         335
03/05/2007 00:00,         329
04/05/2007 00:00,         325
05/05/2007 00:00,         319
06/05/2007 00:00,         313
07/05/2007 00:00,         313
08/05/2007 00:00,         307
09/05/2007 00:00,         306
10/05/2007 00:00,         302
11/05/2007 00:00,         298
12/05/2007 00:00,         296
13/05/2007 00:00,         299
14/05/2007 00:00,         307
15/05/2007 00:00,         312
16/05/2007 00:00,         321
17/05/2007 00:00,         330
18/05/2007 00:00,         321
19/05/2007 00:00,         319
20/05/2007 00:00,         315
21/05/2007 00:00,         311
22/05/2007 00:00,         305
23/05/2007 00:00,         300
24/05/2007 00:00,         292
25/05/2007 00:00,         286
26/05/2007 00:00,         285
27/05/2007 00:00,         275
28/05/2007 00:00,         274
29/05/2007 00:00,         272
30/05/2007 00:00,         270
31/05/2007 00:00,         274
01/06/2007 00:00,         277
02/06/2007 00:00,         271
03/06/2007 00:00,         290
04/06/2007 00:00,         287
05/06/2007 00:00,         272
06/06/2007 00:00,         270
07/06/2007 00:00,         272
08/06/2007 00:00,         273
09/06/2007 00:00,         278
10/06/2007 00:00,         281
11/06/2007 00:00,         279
12/06/2007 00:00,         277
13/06/2007 00:00,         279
14/06/2007 00:00,         285
15/06/2007 00:00,         291
16/06/2007 00:00,         293
17/06/2007 00:00,         297
18/06/2007 00:00,         300
19/06/2007 00:00,         301
20/06/2007 00:00,         301
21/06/2007 00:00,         305
22/06/2007 00:00,         310
23/06/2007 00:00,         312
24/06/2007 00:00,         313
25/06/2007 00:00,         319
26/06/2007 00:00,         324
27/06/2007 00:00,         327
28/06/2007 00:00,         333
29/06/2007 00:00,         347
30/06/2007 00:00,         359
01/07/2007 00:00,         365
02/07/2007 00:00,         363
03/07/2007 00:00,         361
04/07/2007 00:00,         365
05/07/2007 00:00,         368
06/07/2007 00:00,         366
07/07/2007 00:00,         364
08/07/2007 00:00,         364
09/07/2007 00:00,         364
10/07/2007 00:00,         361
11/07/2007 00:00,         360
12/07/2007 00:00,         360
13/07/2007 00:00,         364
14/07/2007 00:00,         371
15/07/2007 00:00,         373
16/07/2007 00:00,         373
17/07/2007 00:00,         373
18/07/2007 00:00,         373
19/07/2007 00:00,         371
20/07/2007 00:00,         370
21/07/2007 00:00,         368
22/07/2007 00:00,         368
23/07/2007 00:00,         374
24/07/2007 00:00,         377
25/07/2007 00:00,         379
26/07/2007 00:00,         386
27/07/2007 00:00,         393
28/07/2007 00:00,         393
29/07/2007 00:00,         388
30/07/2007 00:00,         383
31/07/2007 00:00,         383
01/08/2007 00:00,         386
02/08/2007 00:00,         384
03/08/2007 00:00,         383
04/08/2007 00:00,         379
05/08/2007 00:00,         372
06/08/2007 00:00,         364
07/08/2007 00:00,         352
08/08/2007 00:00,         346
09/08/2007 00:00,         340
10/08/2007 00:00,         332
11/08/2007 00:00,         324
12/08/2007 00:00,         321
13/08/2007 00:00,         321
14/08/2007 00:00,         323
15/08/2007 00:00,         325
16/08/2007 00:00,         328
17/08/2007 00:00,         331
18/08/2007 00:00,         333
19/08/2007 00:00,         337
20/08/2007 00:00,         339
21/08/2007 00:00,         337
22/08/2007 00:00,         332
23/08/2007 00:00,         329
24/08/2007 00:00,         330
25/08/2007 00:00,         336
26/08/2007 00:00,         334
27/08/2007 00:00,         333
28/08/2007 00:00,         332
29/08/2007 00:00,         332
30/08/2007 00:00,         334
31/08/2007 00:00,         338
01/09/2007 00:00,         342
02/09/2007 00:00,         348
03/09/2007 00:00,         356
04/09/2007 00:00,         359
05/09/2007 00:00,         362
06/09/2007 00:00,         363
07/09/2007 00:00,         363
