"Time","A2390513"
"and","Water Temp. (Deg.C)"
"Date","Mean"
08/07/2010 00:00,""
09/07/2010 00:00,        8.65
10/07/2010 00:00,       10.44
11/07/2010 00:00,       11.98
12/07/2010 00:00,       11.31
13/07/2010 00:00,       11.07
14/07/2010 00:00,       10.65
15/07/2010 00:00,       10.65
16/07/2010 00:00,       11.46
17/07/2010 00:00,       11.01
18/07/2010 00:00,       10.33
19/07/2010 00:00,       10.03
20/07/2010 00:00,       11.08
21/07/2010 00:00,       11.75
22/07/2010 00:00,       13.05
23/07/2010 00:00,       13.26
24/07/2010 00:00,       12.73
25/07/2010 00:00,       12.51
26/07/2010 00:00,       10.92
27/07/2010 00:00,       10.75
28/07/2010 00:00,       10.07
29/07/2010 00:00,       11.02
30/07/2010 00:00,       12.37
31/07/2010 00:00,       12.55
01/08/2010 00:00,        9.94
02/08/2010 00:00,        9.07
03/08/2010 00:00,       10.77
04/08/2010 00:00,       10.79
05/08/2010 00:00,       10.06
06/08/2010 00:00,       10.73
07/08/2010 00:00,       10.65
08/08/2010 00:00,       10.21
09/08/2010 00:00,       10.78
10/08/2010 00:00,       11.04
11/08/2010 00:00,       11.33
12/08/2010 00:00,       11.16
13/08/2010 00:00,       11.73
14/08/2010 00:00,       11.00
15/08/2010 00:00,       11.63
16/08/2010 00:00,       10.81
17/08/2010 00:00,       10.95
18/08/2010 00:00,       10.50
19/08/2010 00:00,       10.61
20/08/2010 00:00,       10.04
21/08/2010 00:00,       11.12
22/08/2010 00:00,       12.38
23/08/2010 00:00,       11.88
24/08/2010 00:00,       10.82
25/08/2010 00:00,        9.80
26/08/2010 00:00,       10.08
27/08/2010 00:00,       10.57
28/08/2010 00:00,       11.85
29/08/2010 00:00,       12.14
30/08/2010 00:00,       13.53
31/08/2010 00:00,       13.03
01/09/2010 00:00,       12.63
02/09/2010 00:00,       12.13
03/09/2010 00:00,       11.63
04/09/2010 00:00,       12.32
05/09/2010 00:00,       12.19
06/09/2010 00:00,       12.62
07/09/2010 00:00,       13.57
08/09/2010 00:00,       13.38
09/09/2010 00:00,       13.41
10/09/2010 00:00,       13.82
11/09/2010 00:00,       14.23
12/09/2010 00:00,       14.63
13/09/2010 00:00,       14.42
14/09/2010 00:00,       13.82
15/09/2010 00:00,       13.60
16/09/2010 00:00,       12.60
17/09/2010 00:00,       13.16
18/09/2010 00:00,       13.75
19/09/2010 00:00,       14.10
20/09/2010 00:00,       14.76
21/09/2010 00:00,       14.63
22/09/2010 00:00,       15.04
23/09/2010 00:00,       14.59
24/09/2010 00:00,       14.43
25/09/2010 00:00,       15.24
26/09/2010 00:00,       15.19
27/09/2010 00:00,       15.25
28/09/2010 00:00,       13.33
29/09/2010 00:00,       13.82
30/09/2010 00:00,       14.52
01/10/2010 00:00,       15.46
02/10/2010 00:00,       16.57
03/10/2010 00:00,       17.83
04/10/2010 00:00,       17.69
05/10/2010 00:00,       17.57
06/10/2010 00:00,       15.82
07/10/2010 00:00,       13.85
08/10/2010 00:00,       16.54
09/10/2010 00:00,       17.64
10/10/2010 00:00,       17.78
11/10/2010 00:00,       19.50
12/10/2010 00:00,       17.55
13/10/2010 00:00,       16.18
14/10/2010 00:00,       17.16
15/10/2010 00:00,       14.58
16/10/2010 00:00,       12.40
17/10/2010 00:00,       15.15
18/10/2010 00:00,       17.08
19/10/2010 00:00,       18.56
20/10/2010 00:00,       18.45
21/10/2010 00:00,       19.67
22/10/2010 00:00,       18.74
23/10/2010 00:00,       17.33
24/10/2010 00:00,       17.11
25/10/2010 00:00,       17.59
26/10/2010 00:00,       17.58
27/10/2010 00:00,       18.82
28/10/2010 00:00,       19.01
29/10/2010 00:00,       18.23
30/10/2010 00:00,       16.53
31/10/2010 00:00,       14.90
01/11/2010 00:00,       16.25
02/11/2010 00:00,       18.05
03/11/2010 00:00,       17.00
04/11/2010 00:00,       16.50
05/11/2010 00:00,       17.12
06/11/2010 00:00,       18.82
07/11/2010 00:00,       20.15
08/11/2010 00:00,       19.87
09/11/2010 00:00,       20.51
10/11/2010 00:00,       20.28
11/11/2010 00:00,       20.66
12/11/2010 00:00,       19.84
13/11/2010 00:00,       16.61
14/11/2010 00:00,       18.76
15/11/2010 00:00,       19.69
16/11/2010 00:00,       19.91
17/11/2010 00:00,       18.64
18/11/2010 00:00,       18.54
19/11/2010 00:00,       18.22
20/11/2010 00:00,       18.95
21/11/2010 00:00,       20.56
22/11/2010 00:00,       22.83
23/11/2010 00:00,       23.56
24/11/2010 00:00,       21.62
25/11/2010 00:00,       20.31
26/11/2010 00:00,       20.43
27/11/2010 00:00,       19.05
28/11/2010 00:00,       16.24
29/11/2010 00:00,       17.04
30/11/2010 00:00,       18.98
01/12/2010 00:00,       20.13
02/12/2010 00:00,       23.23
03/12/2010 00:00,       24.64
04/12/2010 00:00,       24.26
05/12/2010 00:00,       25.08
06/12/2010 00:00,       25.17
07/12/2010 00:00,       24.82
08/12/2010 00:00,       22.97
09/12/2010 00:00,       21.83
10/12/2010 00:00,       17.18
11/12/2010 00:00,       17.61
12/12/2010 00:00,       18.25
13/12/2010 00:00,       21.03
14/12/2010 00:00,       22.72
15/12/2010 00:00,       21.39
16/12/2010 00:00,       20.19
17/12/2010 00:00,       20.51
18/12/2010 00:00,       18.78
19/12/2010 00:00,       15.99
20/12/2010 00:00,       16.07
21/12/2010 00:00,       17.58
22/12/2010 00:00,       19.70
23/12/2010 00:00,       19.99
24/12/2010 00:00,       21.56
25/12/2010 00:00,       23.08
26/12/2010 00:00,       19.04
27/12/2010 00:00,       17.00
28/12/2010 00:00,       20.71
29/12/2010 00:00,       21.69
30/12/2010 00:00,       22.17
31/12/2010 00:00,       24.05
01/01/2011 00:00,       22.63
02/01/2011 00:00,       20.82
03/01/2011 00:00,       19.48
04/01/2011 00:00,       19.11
05/01/2011 00:00,       19.77
06/01/2011 00:00,       21.76
07/01/2011 00:00,       26.06
08/01/2011 00:00,       21.76
09/01/2011 00:00,       21.62
10/01/2011 00:00,       22.60
11/01/2011 00:00,       22.77
12/01/2011 00:00,       21.87
13/01/2011 00:00,       19.15
14/01/2011 00:00,       21.03
15/01/2011 00:00,       24.47
16/01/2011 00:00,       24.03
17/01/2011 00:00,       19.88
18/01/2011 00:00,       19.87
19/01/2011 00:00,       21.11
20/01/2011 00:00,       22.90
21/01/2011 00:00,       22.59
22/01/2011 00:00,       20.33
23/01/2011 00:00,       23.54
24/01/2011 00:00,       22.39
25/01/2011 00:00,       19.54
26/01/2011 00:00,       21.89
27/01/2011 00:00,       23.06
28/01/2011 00:00,       22.52
29/01/2011 00:00,       22.83
30/01/2011 00:00,       25.37
31/01/2011 00:00,       25.17
01/02/2011 00:00,       22.77
02/02/2011 00:00,       21.73
03/02/2011 00:00,       22.33
04/02/2011 00:00,       22.69
05/02/2011 00:00,       19.21
06/02/2011 00:00,       17.16
07/02/2011 00:00,       18.63
08/02/2011 00:00,       20.30
09/02/2011 00:00,       19.20
10/02/2011 00:00,       21.96
11/02/2011 00:00,       21.68
12/02/2011 00:00,       20.06
13/02/2011 00:00,       19.26
14/02/2011 00:00,       20.61
15/02/2011 00:00,       22.50
16/02/2011 00:00,       24.95
17/02/2011 00:00,       22.61
18/02/2011 00:00,       20.32
19/02/2011 00:00,       21.60
20/02/2011 00:00,       19.66
21/02/2011 00:00,       17.35
22/02/2011 00:00,       19.35
23/02/2011 00:00,       20.08
24/02/2011 00:00,       21.76
25/02/2011 00:00,       22.54
26/02/2011 00:00,       21.78
27/02/2011 00:00,       21.12
28/02/2011 00:00,       19.28
01/03/2011 00:00,       18.06
02/03/2011 00:00,       16.98
03/03/2011 00:00,       17.78
04/03/2011 00:00,       17.07
05/03/2011 00:00,       17.62
06/03/2011 00:00,       19.57
07/03/2011 00:00,       21.88
08/03/2011 00:00,       21.28
09/03/2011 00:00,       18.58
10/03/2011 00:00,       17.70
11/03/2011 00:00,       18.87
12/03/2011 00:00,       21.54
13/03/2011 00:00,       21.02
14/03/2011 00:00,       18.61
15/03/2011 00:00,       18.49
16/03/2011 00:00,       17.86
17/03/2011 00:00,       16.53
18/03/2011 00:00,       16.85
19/03/2011 00:00,       17.33
20/03/2011 00:00,       19.41
21/03/2011 00:00,       18.97
22/03/2011 00:00,       18.10
23/03/2011 00:00,       17.63
24/03/2011 00:00,       17.43
25/03/2011 00:00,       16.36
26/03/2011 00:00,       17.17
27/03/2011 00:00,       17.28
28/03/2011 00:00,       17.73
29/03/2011 00:00,       18.86
30/03/2011 00:00,       17.95
31/03/2011 00:00,       16.61
01/04/2011 00:00,       16.30
02/04/2011 00:00,       16.22
03/04/2011 00:00,       15.68
04/04/2011 00:00,       15.78
05/04/2011 00:00,       16.34
06/04/2011 00:00,       16.98
07/04/2011 00:00,       17.72
08/04/2011 00:00,       18.06
09/04/2011 00:00,       17.31
10/04/2011 00:00,       13.52
11/04/2011 00:00,       14.03
12/04/2011 00:00,       15.14
13/04/2011 00:00,       16.20
14/04/2011 00:00,       16.73
15/04/2011 00:00,       16.84
16/04/2011 00:00,       15.89
17/04/2011 00:00,       15.36
18/04/2011 00:00,       14.50
19/04/2011 00:00,       15.60
20/04/2011 00:00,       15.87
21/04/2011 00:00,       14.72
22/04/2011 00:00,       15.05
23/04/2011 00:00,       14.69
24/04/2011 00:00,       15.80
25/04/2011 00:00,       15.16
26/04/2011 00:00,       15.82
27/04/2011 00:00,       16.40
28/04/2011 00:00,       16.00
29/04/2011 00:00,       15.56
30/04/2011 00:00,       16.67
01/05/2011 00:00,       16.65
02/05/2011 00:00,       14.60
03/05/2011 00:00,       15.32
04/05/2011 00:00,       15.57
05/05/2011 00:00,       14.79
06/05/2011 00:00,       13.60
07/05/2011 00:00,       12.86
08/05/2011 00:00,       12.90
09/05/2011 00:00,       13.30
10/05/2011 00:00,       12.85
11/05/2011 00:00,       11.37
12/05/2011 00:00,       13.45
13/05/2011 00:00,       13.36
14/05/2011 00:00,       11.44
15/05/2011 00:00,       11.90
16/05/2011 00:00,       12.34
17/05/2011 00:00,       12.61
18/05/2011 00:00,       11.30
19/05/2011 00:00,       11.34
20/05/2011 00:00,       11.97
21/05/2011 00:00,       12.41
22/05/2011 00:00,       14.11
23/05/2011 00:00,       13.56
24/05/2011 00:00,       11.49
25/05/2011 00:00,       11.01
26/05/2011 00:00,       11.90
27/05/2011 00:00,       12.80
28/05/2011 00:00,       13.18
29/05/2011 00:00,       12.54
30/05/2011 00:00,       12.16
31/05/2011 00:00,       10.19
01/06/2011 00:00,        9.46
02/06/2011 00:00,       10.08
03/06/2011 00:00,       12.30
04/06/2011 00:00,       12.19
05/06/2011 00:00,       11.73
06/06/2011 00:00,       10.16
07/06/2011 00:00,        9.91
08/06/2011 00:00,        8.72
09/06/2011 00:00,       10.04
10/06/2011 00:00,       10.91
11/06/2011 00:00,       11.38
12/06/2011 00:00,       11.38
13/06/2011 00:00,       10.86
14/06/2011 00:00,       10.42
15/06/2011 00:00,        9.06
16/06/2011 00:00,        8.45
17/06/2011 00:00,       10.29
18/06/2011 00:00,       11.88
19/06/2011 00:00,       12.59
20/06/2011 00:00,       12.14
21/06/2011 00:00,       10.13
22/06/2011 00:00,       10.16
23/06/2011 00:00,       11.70
24/06/2011 00:00,       12.18
25/06/2011 00:00,       11.37
26/06/2011 00:00,       10.82
27/06/2011 00:00,       10.67
28/06/2011 00:00,       10.47
29/06/2011 00:00,        9.83
30/06/2011 00:00,       10.41
01/07/2011 00:00,       11.46
02/07/2011 00:00,       10.89
03/07/2011 00:00,       11.55
04/07/2011 00:00,       10.67
05/07/2011 00:00,        9.88
06/07/2011 00:00,       10.02
07/07/2011 00:00,        9.55
08/07/2011 00:00,       10.25
09/07/2011 00:00,       10.49
10/07/2011 00:00,       10.17
11/07/2011 00:00,       10.12
12/07/2011 00:00,       10.53
13/07/2011 00:00,       11.00
14/07/2011 00:00,       11.08
15/07/2011 00:00,       10.21
16/07/2011 00:00,        9.26
17/07/2011 00:00,        8.61
18/07/2011 00:00,        9.10
19/07/2011 00:00,       10.18
20/07/2011 00:00,       11.19
21/07/2011 00:00,       10.48
22/07/2011 00:00,       10.55
23/07/2011 00:00,        9.64
24/07/2011 00:00,       10.50
25/07/2011 00:00,       11.67
26/07/2011 00:00,       11.47
27/07/2011 00:00,        9.95
28/07/2011 00:00,       10.26
29/07/2011 00:00,       10.46
30/07/2011 00:00,       11.75
31/07/2011 00:00,       12.22
01/08/2011 00:00,       12.23
02/08/2011 00:00,       12.72
03/08/2011 00:00,       13.70
04/08/2011 00:00,       14.19
05/08/2011 00:00,       12.88
06/08/2011 00:00,       12.50
07/08/2011 00:00,       12.08
08/08/2011 00:00,       12.68
09/08/2011 00:00,       12.23
10/08/2011 00:00,       13.24
11/08/2011 00:00,       12.78
12/08/2011 00:00,       12.45
13/08/2011 00:00,       12.47
14/08/2011 00:00,       12.20
15/08/2011 00:00,       12.83
16/08/2011 00:00,       12.97
17/08/2011 00:00,       12.65
18/08/2011 00:00,       11.54
19/08/2011 00:00,       12.22
20/08/2011 00:00,       13.44
21/08/2011 00:00,       14.36
22/08/2011 00:00,       14.87
23/08/2011 00:00,       14.20
24/08/2011 00:00,       14.12
25/08/2011 00:00,       13.99
26/08/2011 00:00,       13.30
27/08/2011 00:00,       13.06
28/08/2011 00:00,       13.77
29/08/2011 00:00,       13.69
30/08/2011 00:00,       13.33
31/08/2011 00:00,       13.77
01/09/2011 00:00,       13.87
02/09/2011 00:00,       14.04
03/09/2011 00:00,       13.95
04/09/2011 00:00,       15.14
05/09/2011 00:00,       14.67
06/09/2011 00:00,       13.20
07/09/2011 00:00,       12.81
08/09/2011 00:00,       13.26
09/09/2011 00:00,       12.74
10/09/2011 00:00,       13.30
11/09/2011 00:00,       13.75
12/09/2011 00:00,       14.47
13/09/2011 00:00,       15.18
14/09/2011 00:00,       15.50
15/09/2011 00:00,       14.50
16/09/2011 00:00,       16.33
17/09/2011 00:00,       16.28
18/09/2011 00:00,       17.01
19/09/2011 00:00,       14.63
20/09/2011 00:00,       14.34
21/09/2011 00:00,       15.84
22/09/2011 00:00,       15.68
23/09/2011 00:00,       13.68
24/09/2011 00:00,       14.01
25/09/2011 00:00,       14.84
26/09/2011 00:00,       14.88
27/09/2011 00:00,       16.56
28/09/2011 00:00,       16.15
29/09/2011 00:00,       14.83
30/09/2011 00:00,       13.44
01/10/2011 00:00,       13.55
02/10/2011 00:00,       14.61
03/10/2011 00:00,       15.38
04/10/2011 00:00,       16.65
05/10/2011 00:00,       16.54
06/10/2011 00:00,       16.73
07/10/2011 00:00,       17.54
08/10/2011 00:00,       17.94
09/10/2011 00:00,       17.22
10/10/2011 00:00,       16.10
11/10/2011 00:00,       16.16
12/10/2011 00:00,       16.11
13/10/2011 00:00,       17.30
14/10/2011 00:00,       19.20
15/10/2011 00:00,       18.17
16/10/2011 00:00,       15.96
17/10/2011 00:00,       18.09
18/10/2011 00:00,       18.77
19/10/2011 00:00,       20.41
20/10/2011 00:00,       19.73
21/10/2011 00:00,       18.62
22/10/2011 00:00,       18.90
23/10/2011 00:00,       20.73
24/10/2011 00:00,       17.75
25/10/2011 00:00,       15.53
26/10/2011 00:00,       17.36
27/10/2011 00:00,       18.91
28/10/2011 00:00,       18.14
29/10/2011 00:00,       17.20
30/10/2011 00:00,       15.06
31/10/2011 00:00,       15.41
01/11/2011 00:00,       16.91
02/11/2011 00:00,       16.40
03/11/2011 00:00,       17.08
04/11/2011 00:00,       18.97
05/11/2011 00:00,       21.11
06/11/2011 00:00,       21.24
07/11/2011 00:00,       19.63
08/11/2011 00:00,       22.85
09/11/2011 00:00,       21.45
10/11/2011 00:00,       18.30
11/11/2011 00:00,       18.01
12/11/2011 00:00,       19.66
13/11/2011 00:00,       20.02
14/11/2011 00:00,       19.07
15/11/2011 00:00,       18.35
16/11/2011 00:00,       17.73
17/11/2011 00:00,       18.14
18/11/2011 00:00,       20.65
19/11/2011 00:00,       19.90
20/11/2011 00:00,       17.72
21/11/2011 00:00,       17.31
22/11/2011 00:00,       17.60
23/11/2011 00:00,       16.80
24/11/2011 00:00,       18.03
25/11/2011 00:00,       17.33
26/11/2011 00:00,       18.48
27/11/2011 00:00,       18.60
28/11/2011 00:00,       18.85
29/11/2011 00:00,       19.48
30/11/2011 00:00,       17.29
01/12/2011 00:00,       17.15
02/12/2011 00:00,       17.72
03/12/2011 00:00,       18.44
04/12/2011 00:00,       17.77
05/12/2011 00:00,       19.17
06/12/2011 00:00,       20.66
07/12/2011 00:00,       21.70
08/12/2011 00:00,       22.03
09/12/2011 00:00,       20.68
10/12/2011 00:00,       19.89
11/12/2011 00:00,       19.39
12/12/2011 00:00,       20.17
13/12/2011 00:00,       19.09
14/12/2011 00:00,       18.30
15/12/2011 00:00,       18.93
16/12/2011 00:00,       20.91
17/12/2011 00:00,       20.41
18/12/2011 00:00,       21.46
19/12/2011 00:00,       20.66
20/12/2011 00:00,       20.21
21/12/2011 00:00,       20.28
22/12/2011 00:00,       21.82
23/12/2011 00:00,       23.00
24/12/2011 00:00,       23.24
25/12/2011 00:00,       22.06
26/12/2011 00:00,       20.67
27/12/2011 00:00,       20.83
28/12/2011 00:00,       21.22
29/12/2011 00:00,       20.83
30/12/2011 00:00,       21.70
31/12/2011 00:00,       23.07
01/01/2012 00:00,       23.59
02/01/2012 00:00,       23.95
03/01/2012 00:00,       24.85
04/01/2012 00:00,       21.48
05/01/2012 00:00,       19.22
06/01/2012 00:00,       19.63
07/01/2012 00:00,       18.25
08/01/2012 00:00,       19.71
09/01/2012 00:00,       18.41
10/01/2012 00:00,       16.96
11/01/2012 00:00,       16.94
12/01/2012 00:00,       18.81
13/01/2012 00:00,       19.19
14/01/2012 00:00,       19.07
15/01/2012 00:00,       20.26
16/01/2012 00:00,       21.44
17/01/2012 00:00,       21.38
18/01/2012 00:00,       21.46
19/01/2012 00:00,       19.61
20/01/2012 00:00,       19.38
21/01/2012 00:00,       20.17
22/01/2012 00:00,       22.42
23/01/2012 00:00,       24.83
24/01/2012 00:00,       23.55
25/01/2012 00:00,       21.38
26/01/2012 00:00,       19.69
27/01/2012 00:00,       21.11
28/01/2012 00:00,       23.94
29/01/2012 00:00,       25.01
30/01/2012 00:00,       22.92
31/01/2012 00:00,       16.30
01/02/2012 00:00,       16.51
02/02/2012 00:00,       18.14
03/02/2012 00:00,       20.16
04/02/2012 00:00,       19.90
05/02/2012 00:00,       19.69
06/02/2012 00:00,       17.89
07/02/2012 00:00,       18.68
08/02/2012 00:00,       18.03
09/02/2012 00:00,       16.26
10/02/2012 00:00,       18.28
11/02/2012 00:00,       18.39
12/02/2012 00:00,       18.04
13/02/2012 00:00,       18.59
14/02/2012 00:00,       20.31
15/02/2012 00:00,       21.28
16/02/2012 00:00,       19.81
17/02/2012 00:00,       19.76
18/02/2012 00:00,       20.67
19/02/2012 00:00,       21.64
20/02/2012 00:00,       19.90
21/02/2012 00:00,       18.71
22/02/2012 00:00,       19.98
23/02/2012 00:00,       20.40
24/02/2012 00:00,       21.10
25/02/2012 00:00,       23.27
26/02/2012 00:00,       23.14
27/02/2012 00:00,       20.60
28/02/2012 00:00,       18.71
29/02/2012 00:00,       15.80
01/03/2012 00:00,       17.57
02/03/2012 00:00,       17.00
03/03/2012 00:00,       18.10
04/03/2012 00:00,       20.41
05/03/2012 00:00,       19.39
06/03/2012 00:00,       17.93
07/03/2012 00:00,       18.44
08/03/2012 00:00,       18.18
09/03/2012 00:00,       18.31
10/03/2012 00:00,       17.64
11/03/2012 00:00,       15.83
12/03/2012 00:00,       17.56
13/03/2012 00:00,       19.03
14/03/2012 00:00,       19.29
15/03/2012 00:00,       20.35
16/03/2012 00:00,       19.58
17/03/2012 00:00,       18.78
18/03/2012 00:00,       19.87
19/03/2012 00:00,       19.40
20/03/2012 00:00,       20.01
21/03/2012 00:00,       16.94
22/03/2012 00:00,       16.24
23/03/2012 00:00,       14.71
24/03/2012 00:00,       17.07
25/03/2012 00:00,       17.96
26/03/2012 00:00,       16.95
27/03/2012 00:00,       16.18
28/03/2012 00:00,       17.67
29/03/2012 00:00,       18.49
30/03/2012 00:00,       19.39
31/03/2012 00:00,       18.78
01/04/2012 00:00,       18.45
02/04/2012 00:00,       16.42
03/04/2012 00:00,       19.66
04/04/2012 00:00,       20.29
05/04/2012 00:00,       19.86
06/04/2012 00:00,       17.35
07/04/2012 00:00,       14.04
08/04/2012 00:00,       15.74
09/04/2012 00:00,       13.91
10/04/2012 00:00,       12.74
11/04/2012 00:00,       15.35
12/04/2012 00:00,       14.78
13/04/2012 00:00,       14.07
14/04/2012 00:00,       14.30
15/04/2012 00:00,       16.50
16/04/2012 00:00,       16.31
17/04/2012 00:00,       15.41
18/04/2012 00:00,       16.25
19/04/2012 00:00,       16.92
20/04/2012 00:00,       17.00
21/04/2012 00:00,       16.04
22/04/2012 00:00,       16.22
23/04/2012 00:00,       13.46
24/04/2012 00:00,       11.93
25/04/2012 00:00,       13.66
26/04/2012 00:00,       15.50
27/04/2012 00:00,       16.70
28/04/2012 00:00,       15.49
29/04/2012 00:00,       16.12
30/04/2012 00:00,       12.57
01/05/2012 00:00,       11.91
