"Time","A5041046"
"and","Water Temp. (Deg.C)"
"Date","Mean"
05/04/2011 00:00,""
06/04/2011 00:00,""
07/04/2011 00:00,""
08/04/2011 00:00,""
09/04/2011 00:00,""
10/04/2011 00:00,""
11/04/2011 00:00,""
12/04/2011 00:00,""
13/04/2011 00:00,""
14/04/2011 00:00,""
15/04/2011 00:00,""
16/04/2011 00:00,""
17/04/2011 00:00,""
18/04/2011 00:00,""
19/04/2011 00:00,""
20/04/2011 00:00,""
21/04/2011 00:00,""
22/04/2011 00:00,""
23/04/2011 00:00,""
24/04/2011 00:00,""
25/04/2011 00:00,""
26/04/2011 00:00,""
27/04/2011 00:00,""
28/04/2011 00:00,""
29/04/2011 00:00,""
30/04/2011 00:00,""
01/05/2011 00:00,""
02/05/2011 00:00,""
03/05/2011 00:00,""
04/05/2011 00:00,""
05/05/2011 00:00,""
06/05/2011 00:00,""
07/05/2011 00:00,""
08/05/2011 00:00,""
09/05/2011 00:00,""
10/05/2011 00:00,""
11/05/2011 00:00,""
12/05/2011 00:00,""
13/05/2011 00:00,""
14/05/2011 00:00,""
15/05/2011 00:00,""
16/05/2011 00:00,""
17/05/2011 00:00,""
18/05/2011 00:00,""
19/05/2011 00:00,""
20/05/2011 00:00,""
21/05/2011 00:00,""
22/05/2011 00:00,""
23/05/2011 00:00,""
24/05/2011 00:00,       10.58
25/05/2011 00:00,       10.19
26/05/2011 00:00,       10.45
27/05/2011 00:00,       10.81
28/05/2011 00:00,       10.08
29/05/2011 00:00,       10.31
30/05/2011 00:00,       10.07
31/05/2011 00:00,        8.92
01/06/2011 00:00,        8.17
02/06/2011 00:00,        7.95
03/06/2011 00:00,        9.28
04/06/2011 00:00,       10.24
05/06/2011 00:00,        9.59
06/06/2011 00:00,        9.86
07/06/2011 00:00,        9.94
08/06/2011 00:00,        9.32
09/06/2011 00:00,        9.20
10/06/2011 00:00,        9.54
11/06/2011 00:00,        9.48
12/06/2011 00:00,        9.27
13/06/2011 00:00,        9.61
14/06/2011 00:00,        8.17
15/06/2011 00:00,""
16/06/2011 00:00,        7.69
17/06/2011 00:00,        8.50
18/06/2011 00:00,        9.10
19/06/2011 00:00,        9.74
20/06/2011 00:00,       10.31
21/06/2011 00:00,        9.14
22/06/2011 00:00,        8.61
23/06/2011 00:00,        9.75
24/06/2011 00:00,        9.99
25/06/2011 00:00,        9.42
26/06/2011 00:00,        9.30
27/06/2011 00:00,        9.47
28/06/2011 00:00,        8.69
29/06/2011 00:00,        7.93
30/06/2011 00:00,        8.48
01/07/2011 00:00,        9.40
02/07/2011 00:00,        9.96
03/07/2011 00:00,        9.96
04/07/2011 00:00,        8.97
05/07/2011 00:00,        8.59
06/07/2011 00:00,        8.52
07/07/2011 00:00,        7.38
08/07/2011 00:00,        6.85
09/07/2011 00:00,        8.19
10/07/2011 00:00,        8.42
11/07/2011 00:00,        8.65
12/07/2011 00:00,        8.38
13/07/2011 00:00,        8.18
14/07/2011 00:00,        8.42
15/07/2011 00:00,        7.88
16/07/2011 00:00,        6.77
17/07/2011 00:00,        7.45
18/07/2011 00:00,        7.20
19/07/2011 00:00,        7.63
20/07/2011 00:00,        8.34
21/07/2011 00:00,        7.00
22/07/2011 00:00,        6.26
23/07/2011 00:00,        6.58
24/07/2011 00:00,        7.30
25/07/2011 00:00,        8.15
26/07/2011 00:00,        8.94
27/07/2011 00:00,        8.96
28/07/2011 00:00,        8.28
29/07/2011 00:00,        9.10
30/07/2011 00:00,       10.30
31/07/2011 00:00,        9.54
01/08/2011 00:00,       10.10
02/08/2011 00:00,        9.81
03/08/2011 00:00,       10.16
04/08/2011 00:00,       10.89
05/08/2011 00:00,       10.58
06/08/2011 00:00,        9.49
07/08/2011 00:00,        9.62
08/08/2011 00:00,        9.55
09/08/2011 00:00,        9.73
10/08/2011 00:00,        9.59
11/08/2011 00:00,       10.84
12/08/2011 00:00,        9.88
13/08/2011 00:00,        9.42
14/08/2011 00:00,       10.04
15/08/2011 00:00,       10.95
16/08/2011 00:00,       11.21
17/08/2011 00:00,       10.34
18/08/2011 00:00,        9.70
19/08/2011 00:00,       11.42
20/08/2011 00:00,       12.62
21/08/2011 00:00,       12.43
22/08/2011 00:00,       10.90
23/08/2011 00:00,       10.17
24/08/2011 00:00,       10.22
25/08/2011 00:00,       11.02
26/08/2011 00:00,        9.75
27/08/2011 00:00,        8.83
28/08/2011 00:00,        8.68
29/08/2011 00:00,       10.01
30/08/2011 00:00,        9.86
31/08/2011 00:00,        9.13
01/09/2011 00:00,        9.25
02/09/2011 00:00,        9.95
03/09/2011 00:00,       11.05
04/09/2011 00:00,       11.99
05/09/2011 00:00,       11.00
06/09/2011 00:00,       11.04
07/09/2011 00:00,        9.69
08/09/2011 00:00,       10.46
09/09/2011 00:00,       10.41
10/09/2011 00:00,       10.77
11/09/2011 00:00,       10.78
12/09/2011 00:00,        9.91
13/09/2011 00:00,        9.95
14/09/2011 00:00,       11.01
15/09/2011 00:00,       11.31
16/09/2011 00:00,       12.05
17/09/2011 00:00,       12.75
18/09/2011 00:00,       13.29
19/09/2011 00:00,       13.44
20/09/2011 00:00,       12.01
21/09/2011 00:00,       12.76
22/09/2011 00:00,       13.40
23/09/2011 00:00,       13.22
24/09/2011 00:00,       12.11
25/09/2011 00:00,       11.43
26/09/2011 00:00,       11.34
27/09/2011 00:00,       12.52
28/09/2011 00:00,       13.47
29/09/2011 00:00,       12.28
30/09/2011 00:00,       12.25
01/10/2011 00:00,       11.66
02/10/2011 00:00,       11.67
03/10/2011 00:00,       11.37
04/10/2011 00:00,       12.06
05/10/2011 00:00,       12.61
06/10/2011 00:00,       13.17
07/10/2011 00:00,       13.85
08/10/2011 00:00,       13.33
09/10/2011 00:00,       13.86
10/10/2011 00:00,       12.72
11/10/2011 00:00,       12.92
12/10/2011 00:00,       12.62
13/10/2011 00:00,       13.06
14/10/2011 00:00,       13.95
15/10/2011 00:00,       14.40
16/10/2011 00:00,       13.79
17/10/2011 00:00,       12.59
18/10/2011 00:00,       12.99
19/10/2011 00:00,       13.90
20/10/2011 00:00,       14.74
21/10/2011 00:00,       15.13
22/10/2011 00:00,       15.65
23/10/2011 00:00,       16.28
24/10/2011 00:00,       16.44
25/10/2011 00:00,       15.01
26/10/2011 00:00,       14.21
27/10/2011 00:00,       13.93
28/10/2011 00:00,       14.77
29/10/2011 00:00,       15.40
30/10/2011 00:00,       14.92
31/10/2011 00:00,       14.27
01/11/2011 00:00,       14.16
02/11/2011 00:00,       14.49
03/11/2011 00:00,       15.35
04/11/2011 00:00,       15.40
05/11/2011 00:00,       16.16
06/11/2011 00:00,       17.02
07/11/2011 00:00,       17.14
08/11/2011 00:00,       17.54
09/11/2011 00:00,       18.08
10/11/2011 00:00,       17.79
11/11/2011 00:00,       16.39
12/11/2011 00:00,       15.62
13/11/2011 00:00,       16.38
14/11/2011 00:00,       16.73
15/11/2011 00:00,       16.78
16/11/2011 00:00,       17.06
17/11/2011 00:00,       17.14
18/11/2011 00:00,       17.91
19/11/2011 00:00,       18.07
20/11/2011 00:00,       16.03
21/11/2011 00:00,       15.42
22/11/2011 00:00,       15.11
23/11/2011 00:00,       14.77
24/11/2011 00:00,       14.30
25/11/2011 00:00,       15.05
26/11/2011 00:00,       15.26
27/11/2011 00:00,       15.28
28/11/2011 00:00,       16.03
29/11/2011 00:00,       16.66
30/11/2011 00:00,       16.03
01/12/2011 00:00,       14.82
02/12/2011 00:00,       14.79
03/12/2011 00:00,       15.52
04/12/2011 00:00,       15.14
05/12/2011 00:00,       15.06
06/12/2011 00:00,       15.18
07/12/2011 00:00,       15.72
08/12/2011 00:00,       15.99
09/12/2011 00:00,       16.49
10/12/2011 00:00,       17.21
11/12/2011 00:00,       17.10
12/12/2011 00:00,       16.48
13/12/2011 00:00,       16.40
14/12/2011 00:00,       15.77
15/12/2011 00:00,       16.24
16/12/2011 00:00,       16.58
17/12/2011 00:00,       17.25
18/12/2011 00:00,       17.07
19/12/2011 00:00,       16.96
20/12/2011 00:00,       17.03
21/12/2011 00:00,       16.79
22/12/2011 00:00,       16.64
23/12/2011 00:00,       17.00
24/12/2011 00:00,       17.41
25/12/2011 00:00,       17.90
26/12/2011 00:00,       17.65
27/12/2011 00:00,       17.09
28/12/2011 00:00,       16.60
29/12/2011 00:00,       16.61
30/12/2011 00:00,       16.75
31/12/2011 00:00,       17.36
01/01/2012 00:00,       18.08
02/01/2012 00:00,       18.98
03/01/2012 00:00,       19.76
04/01/2012 00:00,       19.29
05/01/2012 00:00,       17.54
06/01/2012 00:00,       16.48
07/01/2012 00:00,       17.59
08/01/2012 00:00,       18.04
09/01/2012 00:00,       16.38
10/01/2012 00:00,       16.47
11/01/2012 00:00,       16.25
12/01/2012 00:00,       15.71
13/01/2012 00:00,       16.13
14/01/2012 00:00,       15.32
15/01/2012 00:00,       15.68
16/01/2012 00:00,       15.86
17/01/2012 00:00,       17.16
18/01/2012 00:00,       18.35
19/01/2012 00:00,       17.59
20/01/2012 00:00,       18.03
21/01/2012 00:00,       18.04
22/01/2012 00:00,       18.05
23/01/2012 00:00,       19.61
24/01/2012 00:00,       20.26
25/01/2012 00:00,       20.22
26/01/2012 00:00,       19.11
27/01/2012 00:00,       19.04
28/01/2012 00:00,       19.91
29/01/2012 00:00,       20.67
30/01/2012 00:00,       20.33
31/01/2012 00:00,       17.65
01/02/2012 00:00,       15.82
02/02/2012 00:00,       15.87
03/02/2012 00:00,       16.72
04/02/2012 00:00,       17.13
05/02/2012 00:00,       17.68
06/02/2012 00:00,       16.09
07/02/2012 00:00,       15.66
08/02/2012 00:00,       15.06
09/02/2012 00:00,       14.36
10/02/2012 00:00,       14.20
11/02/2012 00:00,       14.33
12/02/2012 00:00,       15.03
13/02/2012 00:00,       15.95
14/02/2012 00:00,       16.61
15/02/2012 00:00,       18.27
16/02/2012 00:00,       18.15
17/02/2012 00:00,       17.75
18/02/2012 00:00,       18.46
19/02/2012 00:00,       18.81
20/02/2012 00:00,       18.70
21/02/2012 00:00,       18.16
22/02/2012 00:00,       18.07
23/02/2012 00:00,       18.54
24/02/2012 00:00,       19.45
25/02/2012 00:00,       20.66
26/02/2012 00:00,       20.94
27/02/2012 00:00,       20.33
28/02/2012 00:00,       16.96
29/02/2012 00:00,       14.91
01/03/2012 00:00,       15.06
02/03/2012 00:00,       15.71
03/03/2012 00:00,       17.19
04/03/2012 00:00,       17.09
05/03/2012 00:00,       16.42
06/03/2012 00:00,       15.76
07/03/2012 00:00,       16.02
08/03/2012 00:00,       16.18
09/03/2012 00:00,       16.00
10/03/2012 00:00,       16.83
11/03/2012 00:00,       16.02
12/03/2012 00:00,       16.14
13/03/2012 00:00,       17.11
14/03/2012 00:00,       17.99
15/03/2012 00:00,       17.79
16/03/2012 00:00,       16.94
17/03/2012 00:00,       15.96
18/03/2012 00:00,       16.12
19/03/2012 00:00,       17.59
20/03/2012 00:00,       18.78
21/03/2012 00:00,       16.39
22/03/2012 00:00,       13.46
23/03/2012 00:00,       13.48
24/03/2012 00:00,       14.31
25/03/2012 00:00,""
26/03/2012 00:00,""
27/03/2012 00:00,""
28/03/2012 00:00,""
29/03/2012 00:00,""
30/03/2012 00:00,""
31/03/2012 00:00,""
01/04/2012 00:00,""
02/04/2012 00:00,""
03/04/2012 00:00,""
04/04/2012 00:00,""
05/04/2012 00:00,""
06/04/2012 00:00,""
07/04/2012 00:00,""
08/04/2012 00:00,""
09/04/2012 00:00,""
10/04/2012 00:00,""
11/04/2012 00:00,""
12/04/2012 00:00,""
13/04/2012 00:00,""
14/04/2012 00:00,""
15/04/2012 00:00,""
16/04/2012 00:00,""
17/04/2012 00:00,""
18/04/2012 00:00,""
19/04/2012 00:00,""
20/04/2012 00:00,""
21/04/2012 00:00,""
22/04/2012 00:00,""
23/04/2012 00:00,""
24/04/2012 00:00,""
25/04/2012 00:00,""
26/04/2012 00:00,""
27/04/2012 00:00,""
28/04/2012 00:00,""
29/04/2012 00:00,""
30/04/2012 00:00,""
01/05/2012 00:00,""
02/05/2012 00:00,""
03/05/2012 00:00,""
04/05/2012 00:00,""
05/05/2012 00:00,""
06/05/2012 00:00,""
07/05/2012 00:00,""
08/05/2012 00:00,""
09/05/2012 00:00,""
10/05/2012 00:00,""
11/05/2012 00:00,""
12/05/2012 00:00,""
13/05/2012 00:00,""
14/05/2012 00:00,""
15/05/2012 00:00,""
16/05/2012 00:00,""
17/05/2012 00:00,""
18/05/2012 00:00,""
19/05/2012 00:00,""
20/05/2012 00:00,""
21/05/2012 00:00,""
22/05/2012 00:00,""
23/05/2012 00:00,""
24/05/2012 00:00,""
25/05/2012 00:00,""
26/05/2012 00:00,       11.80
27/05/2012 00:00,       11.45
28/05/2012 00:00,       11.41
29/05/2012 00:00,       11.52
30/05/2012 00:00,       11.46
31/05/2012 00:00,       10.35
01/06/2012 00:00,       10.89
02/06/2012 00:00,       10.71
03/06/2012 00:00,       10.19
04/06/2012 00:00,       10.08
05/06/2012 00:00,       10.45
06/06/2012 00:00,        9.44
07/06/2012 00:00,        8.71
08/06/2012 00:00,        7.71
09/06/2012 00:00,        8.01
10/06/2012 00:00,        7.61
11/06/2012 00:00,        6.36
12/06/2012 00:00,        7.51
13/06/2012 00:00,        8.69
14/06/2012 00:00,        9.43
15/06/2012 00:00,        9.54
16/06/2012 00:00,        9.57
17/06/2012 00:00,       10.81
18/06/2012 00:00,       11.49
19/06/2012 00:00,       11.62
20/06/2012 00:00,       10.59
21/06/2012 00:00,       10.66
22/06/2012 00:00,       10.34
23/06/2012 00:00,        9.78
24/06/2012 00:00,       10.59
25/06/2012 00:00,       11.37
26/06/2012 00:00,       11.86
27/06/2012 00:00,       10.57
28/06/2012 00:00,        9.74
29/06/2012 00:00,       10.15
30/06/2012 00:00,       10.54
01/07/2012 00:00,       10.73
02/07/2012 00:00,       10.92
03/07/2012 00:00,       11.11
04/07/2012 00:00,       11.32
05/07/2012 00:00,       11.43
06/07/2012 00:00,       11.39
07/07/2012 00:00,       10.68
08/07/2012 00:00,       10.31
09/07/2012 00:00,       10.35
10/07/2012 00:00,       10.62
11/07/2012 00:00,       10.96
12/07/2012 00:00,       10.37
13/07/2012 00:00,        8.83
14/07/2012 00:00,        8.59
15/07/2012 00:00,        8.15
16/07/2012 00:00,        8.86
17/07/2012 00:00,        9.41
18/07/2012 00:00,        9.48
19/07/2012 00:00,        8.37
20/07/2012 00:00,        8.87
21/07/2012 00:00,        9.31
22/07/2012 00:00,        9.45
23/07/2012 00:00,        9.84
24/07/2012 00:00,        9.77
25/07/2012 00:00,        9.90
26/07/2012 00:00,       10.08
27/07/2012 00:00,        9.22
28/07/2012 00:00,        9.32
29/07/2012 00:00,        9.49
30/07/2012 00:00,        8.98
31/07/2012 00:00,        9.15
01/08/2012 00:00,        7.51
02/08/2012 00:00,        8.16
03/08/2012 00:00,        8.86
04/08/2012 00:00,        9.35
05/08/2012 00:00,        9.70
06/08/2012 00:00,        9.90
07/08/2012 00:00,        9.26
08/08/2012 00:00,        9.76
09/08/2012 00:00,        9.95
10/08/2012 00:00,        9.56
11/08/2012 00:00,        9.41
12/08/2012 00:00,        9.65
13/08/2012 00:00,        9.58
14/08/2012 00:00,        9.61
15/08/2012 00:00,        9.66
16/08/2012 00:00,        9.61
17/08/2012 00:00,        7.16
18/08/2012 00:00,        7.84
19/08/2012 00:00,        7.82
20/08/2012 00:00,        8.20
21/08/2012 00:00,        8.29
22/08/2012 00:00,        7.71
23/08/2012 00:00,        8.18
24/08/2012 00:00,        7.10
25/08/2012 00:00,        8.35
26/08/2012 00:00,        9.49
27/08/2012 00:00,        8.88
28/08/2012 00:00,        9.39
29/08/2012 00:00,        9.74
30/08/2012 00:00,        9.17
31/08/2012 00:00,        8.95
01/09/2012 00:00,        9.67
02/09/2012 00:00,       10.11
03/09/2012 00:00,       10.14
04/09/2012 00:00,       10.85
05/09/2012 00:00,       11.39
06/09/2012 00:00,       10.55
07/09/2012 00:00,        9.74
08/09/2012 00:00,       10.46
09/09/2012 00:00,       12.36
10/09/2012 00:00,       10.17
11/09/2012 00:00,       10.23
12/09/2012 00:00,       10.91
13/09/2012 00:00,       11.24
14/09/2012 00:00,       11.39
15/09/2012 00:00,       11.63
16/09/2012 00:00,       11.77
17/09/2012 00:00,       11.36
18/09/2012 00:00,       10.23
19/09/2012 00:00,       10.91
20/09/2012 00:00,       11.80
21/09/2012 00:00,       12.69
22/09/2012 00:00,       12.56
23/09/2012 00:00,       13.08
24/09/2012 00:00,       11.76
25/09/2012 00:00,       10.57
26/09/2012 00:00,       11.26
27/09/2012 00:00,       12.02
28/09/2012 00:00,       12.60
29/09/2012 00:00,       11.90
30/09/2012 00:00,       11.56
01/10/2012 00:00,       11.19
02/10/2012 00:00,       11.95
03/10/2012 00:00,       12.08
04/10/2012 00:00,       12.96
05/10/2012 00:00,       13.65
06/10/2012 00:00,       13.94
07/10/2012 00:00,       12.53
08/10/2012 00:00,       12.29
09/10/2012 00:00,       12.29
10/10/2012 00:00,       12.07
11/10/2012 00:00,       10.74
12/10/2012 00:00,       11.54
13/10/2012 00:00,       11.85
14/10/2012 00:00,       12.24
15/10/2012 00:00,       13.37
16/10/2012 00:00,       14.38
17/10/2012 00:00,       13.37
18/10/2012 00:00,       12.92
19/10/2012 00:00,       12.90
20/10/2012 00:00,       12.82
21/10/2012 00:00,       13.55
22/10/2012 00:00,       13.18
23/10/2012 00:00,       13.32
24/10/2012 00:00,       14.10
25/10/2012 00:00,       14.63
26/10/2012 00:00,       14.09
27/10/2012 00:00,       13.39
28/10/2012 00:00,       13.15
29/10/2012 00:00,       13.25
30/10/2012 00:00,       13.89
31/10/2012 00:00,       14.63
01/11/2012 00:00,       14.68
02/11/2012 00:00,       14.00
03/11/2012 00:00,       14.74
04/11/2012 00:00,       15.49
05/11/2012 00:00,       16.22
06/11/2012 00:00,       16.80
07/11/2012 00:00,       16.18
08/11/2012 00:00,       15.92
09/11/2012 00:00,       14.84
10/11/2012 00:00,       14.10
11/11/2012 00:00,       14.61
12/11/2012 00:00,       16.03
13/11/2012 00:00,       15.43
14/11/2012 00:00,       15.28
15/11/2012 00:00,       15.67
16/11/2012 00:00,       15.81
17/11/2012 00:00,       15.53
18/11/2012 00:00,       15.05
19/11/2012 00:00,       15.06
20/11/2012 00:00,       16.10
21/11/2012 00:00,       17.05
22/11/2012 00:00,       16.11
23/11/2012 00:00,       16.37
24/11/2012 00:00,       17.80
25/11/2012 00:00,       18.16
26/11/2012 00:00,       18.41
27/11/2012 00:00,       19.49
28/11/2012 00:00,       19.99
29/11/2012 00:00,       20.17
30/11/2012 00:00,       20.70
01/12/2012 00:00,       20.48
02/12/2012 00:00,       18.33
03/12/2012 00:00,       16.75
04/12/2012 00:00,       16.66
05/12/2012 00:00,       16.80
06/12/2012 00:00,       16.63
07/12/2012 00:00,       17.85
08/12/2012 00:00,       19.72
09/12/2012 00:00,       18.47
10/12/2012 00:00,       17.71
11/12/2012 00:00,       18.40
12/12/2012 00:00,       20.16
13/12/2012 00:00,       21.84
14/12/2012 00:00,       21.25
15/12/2012 00:00,       21.01
16/12/2012 00:00,       19.61
17/12/2012 00:00,       18.42
18/12/2012 00:00,       18.99
19/12/2012 00:00,       20.75
20/12/2012 00:00,       19.70
21/12/2012 00:00,       19.24
22/12/2012 00:00,       19.84
23/12/2012 00:00,       20.72
24/12/2012 00:00,       20.95
25/12/2012 00:00,       19.56
26/12/2012 00:00,       19.13
27/12/2012 00:00,       18.93
28/12/2012 00:00,       19.25
29/12/2012 00:00,       19.80
30/12/2012 00:00,       20.34
31/12/2012 00:00,       20.63
01/01/2013 00:00,""
02/01/2013 00:00,""
03/01/2013 00:00,""
04/01/2013 00:00,""
05/01/2013 00:00,""
06/01/2013 00:00,""
07/01/2013 00:00,""
08/01/2013 00:00,""
09/01/2013 00:00,""
10/01/2013 00:00,""
11/01/2013 00:00,""
12/01/2013 00:00,       19.59
13/01/2013 00:00,       17.39
14/01/2013 00:00,       16.76
15/01/2013 00:00,       18.99
16/01/2013 00:00,       20.49
17/01/2013 00:00,       22.36
18/01/2013 00:00,       21.97
19/01/2013 00:00,       19.77
20/01/2013 00:00,       19.46
21/01/2013 00:00,       20.19
22/01/2013 00:00,       19.32
23/01/2013 00:00,       19.24
24/01/2013 00:00,       19.43
25/01/2013 00:00,       19.12
26/01/2013 00:00,       17.62
27/01/2013 00:00,       17.65
28/01/2013 00:00,       16.83
29/01/2013 00:00,       15.97
30/01/2013 00:00,       16.04
31/01/2013 00:00,       16.15
01/02/2013 00:00,       14.48
02/02/2013 00:00,       15.52
03/02/2013 00:00,       17.07
04/02/2013 00:00,       17.55
05/02/2013 00:00,       17.56
06/02/2013 00:00,       18.02
07/02/2013 00:00,       19.10
08/02/2013 00:00,       18.51
09/02/2013 00:00,       18.53
10/02/2013 00:00,       18.42
11/02/2013 00:00,       16.93
12/02/2013 00:00,       17.09
13/02/2013 00:00,       17.49
14/02/2013 00:00,       18.23
15/02/2013 00:00,       19.76
16/02/2013 00:00,       20.03
17/02/2013 00:00,       19.85
18/02/2013 00:00,       19.93
19/02/2013 00:00,       18.92
