"Time","A4260512"
"and","Water Temp. (Deg.C)"
"Date","Mean"
23/07/2008 00:00,""
24/07/2008 00:00,       10.91
25/07/2008 00:00,       10.77
26/07/2008 00:00,       10.72
27/07/2008 00:00,       10.68
28/07/2008 00:00,       10.58
29/07/2008 00:00,       10.43
30/07/2008 00:00,       10.35
31/07/2008 00:00,       10.78
01/08/2008 00:00,       10.52
02/08/2008 00:00,       10.36
03/08/2008 00:00,       10.86
04/08/2008 00:00,       10.69
05/08/2008 00:00,       10.72
06/08/2008 00:00,       10.92
07/08/2008 00:00,       10.78
08/08/2008 00:00,       10.77
09/08/2008 00:00,       10.77
10/08/2008 00:00,       10.70
11/08/2008 00:00,       10.58
12/08/2008 00:00,       10.56
13/08/2008 00:00,       10.55
14/08/2008 00:00,       10.69
15/08/2008 00:00,       10.70
16/08/2008 00:00,       10.80
17/08/2008 00:00,       10.90
18/08/2008 00:00,       10.98
19/08/2008 00:00,       11.12
20/08/2008 00:00,       11.39
21/08/2008 00:00,       11.23
22/08/2008 00:00,       11.15
23/08/2008 00:00,       11.12
24/08/2008 00:00,       11.26
25/08/2008 00:00,       11.34
26/08/2008 00:00,       11.17
27/08/2008 00:00,       11.50
28/08/2008 00:00,       11.38
29/08/2008 00:00,       11.74
30/08/2008 00:00,       11.89
31/08/2008 00:00,       11.91
01/09/2008 00:00,       12.10
02/09/2008 00:00,       12.37
03/09/2008 00:00,       12.52
04/09/2008 00:00,       12.40
05/09/2008 00:00,       12.83
06/09/2008 00:00,       13.22
07/09/2008 00:00,       13.36
08/09/2008 00:00,       13.57
09/09/2008 00:00,       13.71
10/09/2008 00:00,       14.20
11/09/2008 00:00,       14.12
12/09/2008 00:00,       14.31
13/09/2008 00:00,       15.26
14/09/2008 00:00,       14.88
15/09/2008 00:00,       15.03
16/09/2008 00:00,       14.51
17/09/2008 00:00,       15.11
18/09/2008 00:00,       14.82
19/09/2008 00:00,       14.94
20/09/2008 00:00,       15.09
21/09/2008 00:00,       15.54
22/09/2008 00:00,       15.50
23/09/2008 00:00,       15.29
24/09/2008 00:00,       15.42
25/09/2008 00:00,       16.03
26/09/2008 00:00,       16.46
27/09/2008 00:00,       16.80
28/09/2008 00:00,       16.69
29/09/2008 00:00,       16.81
30/09/2008 00:00,       16.86
01/10/2008 00:00,       16.89
02/10/2008 00:00,       17.10
03/10/2008 00:00,       17.66
04/10/2008 00:00,       17.46
05/10/2008 00:00,       17.79
06/10/2008 00:00,       17.70
07/10/2008 00:00,       17.30
08/10/2008 00:00,       17.20
09/10/2008 00:00,       17.38
10/10/2008 00:00,       17.83
11/10/2008 00:00,       18.60
12/10/2008 00:00,       19.00
13/10/2008 00:00,       18.83
14/10/2008 00:00,       18.53
15/10/2008 00:00,       18.40
16/10/2008 00:00,       18.68
17/10/2008 00:00,       19.48
18/10/2008 00:00,       20.34
19/10/2008 00:00,       19.99
20/10/2008 00:00,       19.70
21/10/2008 00:00,       19.32
22/10/2008 00:00,       19.21
23/10/2008 00:00,       19.32
24/10/2008 00:00,       19.57
25/10/2008 00:00,       20.22
26/10/2008 00:00,       20.13
27/10/2008 00:00,       20.04
28/10/2008 00:00,       19.94
29/10/2008 00:00,       20.38
30/10/2008 00:00,       20.59
31/10/2008 00:00,       20.71
01/11/2008 00:00,       20.73
02/11/2008 00:00,       21.02
03/11/2008 00:00,       20.87
04/11/2008 00:00,       20.98
05/11/2008 00:00,       21.14
06/11/2008 00:00,       21.68
07/11/2008 00:00,       21.37
08/11/2008 00:00,       20.87
09/11/2008 00:00,       20.83
10/11/2008 00:00,       20.91
11/11/2008 00:00,       22.00
12/11/2008 00:00,       23.09
13/11/2008 00:00,       22.78
14/11/2008 00:00,       22.53
15/11/2008 00:00,       22.23
16/11/2008 00:00,       21.96
17/11/2008 00:00,       22.01
18/11/2008 00:00,       22.22
19/11/2008 00:00,       22.10
20/11/2008 00:00,       21.93
21/11/2008 00:00,       21.73
22/11/2008 00:00,       21.23
23/11/2008 00:00,       20.70
24/11/2008 00:00,       20.51
25/11/2008 00:00,       20.93
26/11/2008 00:00,       21.36
27/11/2008 00:00,       21.44
28/11/2008 00:00,       21.47
29/11/2008 00:00,       21.28
30/11/2008 00:00,       21.33
01/12/2008 00:00,       21.64
02/12/2008 00:00,       21.63
03/12/2008 00:00,       21.81
04/12/2008 00:00,       21.95
05/12/2008 00:00,       21.97
06/12/2008 00:00,       22.40
07/12/2008 00:00,       21.91
08/12/2008 00:00,       22.36
09/12/2008 00:00,       22.20
10/12/2008 00:00,       22.19
11/12/2008 00:00,       22.35
12/12/2008 00:00,       22.28
13/12/2008 00:00,       21.93
14/12/2008 00:00,       21.36
15/12/2008 00:00,       21.14
16/12/2008 00:00,       21.69
17/12/2008 00:00,       21.73
18/12/2008 00:00,       22.03
19/12/2008 00:00,       21.78
20/12/2008 00:00,       21.73
21/12/2008 00:00,       22.20
22/12/2008 00:00,       22.36
23/12/2008 00:00,       22.51
24/12/2008 00:00,       22.82
25/12/2008 00:00,       23.15
26/12/2008 00:00,       23.93
27/12/2008 00:00,       24.61
28/12/2008 00:00,       24.60
29/12/2008 00:00,       24.30
30/12/2008 00:00,       24.08
31/12/2008 00:00,       24.03
01/01/2009 00:00,       24.10
02/01/2009 00:00,       23.73
03/01/2009 00:00,       23.89
04/01/2009 00:00,       24.40
05/01/2009 00:00,       24.47
06/01/2009 00:00,       24.60
07/01/2009 00:00,       24.52
08/01/2009 00:00,       24.19
09/01/2009 00:00,       23.99
10/01/2009 00:00,       23.86
11/01/2009 00:00,       23.86
12/01/2009 00:00,       24.14
13/01/2009 00:00,       25.02
14/01/2009 00:00,       25.50
15/01/2009 00:00,       24.95
16/01/2009 00:00,       24.34
17/01/2009 00:00,       24.30
18/01/2009 00:00,       24.41
19/01/2009 00:00,       24.93
20/01/2009 00:00,       25.47
21/01/2009 00:00,       25.70
22/01/2009 00:00,       25.82
23/01/2009 00:00,       25.64
24/01/2009 00:00,       25.58
25/01/2009 00:00,       25.64
26/01/2009 00:00,       25.65
27/01/2009 00:00,       26.48
28/01/2009 00:00,       27.36
29/01/2009 00:00,       28.42
30/01/2009 00:00,       28.68
31/01/2009 00:00,       29.01
01/02/2009 00:00,       28.53
02/02/2009 00:00,       28.49
03/02/2009 00:00,       28.44
04/02/2009 00:00,       28.64
05/02/2009 00:00,       28.56
06/02/2009 00:00,       29.01
07/02/2009 00:00,       29.12
08/02/2009 00:00,       28.37
09/02/2009 00:00,       27.44
10/02/2009 00:00,       26.28
11/02/2009 00:00,       25.20
12/02/2009 00:00,       24.39
13/02/2009 00:00,       24.17
14/02/2009 00:00,       24.14
15/02/2009 00:00,       24.10
16/02/2009 00:00,       24.00
17/02/2009 00:00,       24.07
18/02/2009 00:00,       24.26
19/02/2009 00:00,       24.53
20/02/2009 00:00,       24.26
21/02/2009 00:00,       24.08
22/02/2009 00:00,       24.24
23/02/2009 00:00,       24.39
24/02/2009 00:00,       23.97
25/02/2009 00:00,       23.75
26/02/2009 00:00,       23.92
27/02/2009 00:00,       23.98
28/02/2009 00:00,       23.63
01/03/2009 00:00,       23.36
02/03/2009 00:00,       23.27
03/03/2009 00:00,       23.10
04/03/2009 00:00,       22.69
05/03/2009 00:00,       22.06
06/03/2009 00:00,       21.68
07/03/2009 00:00,       21.78
08/03/2009 00:00,       21.89
09/03/2009 00:00,       21.81
10/03/2009 00:00,       22.05
11/03/2009 00:00,       22.22
12/03/2009 00:00,       22.40
13/03/2009 00:00,       22.68
14/03/2009 00:00,       22.77
15/03/2009 00:00,       22.44
16/03/2009 00:00,       22.05
17/03/2009 00:00,       21.74
18/03/2009 00:00,       22.01
19/03/2009 00:00,       21.85
20/03/2009 00:00,       22.08
21/03/2009 00:00,       22.40
22/03/2009 00:00,       22.19
23/03/2009 00:00,       22.08
24/03/2009 00:00,       22.02
25/03/2009 00:00,       21.97
26/03/2009 00:00,       21.92
27/03/2009 00:00,       21.68
28/03/2009 00:00,       21.76
29/03/2009 00:00,       21.88
30/03/2009 00:00,       21.69
31/03/2009 00:00,       21.76
01/04/2009 00:00,       22.08
02/04/2009 00:00,       22.18
03/04/2009 00:00,       21.92
04/04/2009 00:00,       21.61
05/04/2009 00:00,       21.16
06/04/2009 00:00,       20.72
07/04/2009 00:00,       20.16
08/04/2009 00:00,       19.84
09/04/2009 00:00,       19.67
10/04/2009 00:00,       19.68
11/04/2009 00:00,       19.69
12/04/2009 00:00,       19.71
13/04/2009 00:00,       19.77
14/04/2009 00:00,       19.68
15/04/2009 00:00,       19.67
16/04/2009 00:00,       19.27
17/04/2009 00:00,       19.28
18/04/2009 00:00,       18.99
19/04/2009 00:00,       18.86
20/04/2009 00:00,       19.18
21/04/2009 00:00,       18.91
22/04/2009 00:00,       19.08
23/04/2009 00:00,       18.64
24/04/2009 00:00,       18.55
25/04/2009 00:00,       18.26
26/04/2009 00:00,       17.85
27/04/2009 00:00,       17.54
28/04/2009 00:00,       17.30
29/04/2009 00:00,       17.19
30/04/2009 00:00,       17.20
01/05/2009 00:00,       16.94
02/05/2009 00:00,       16.93
03/05/2009 00:00,       16.81
04/05/2009 00:00,       16.63
05/05/2009 00:00,       16.53
06/05/2009 00:00,       16.38
07/05/2009 00:00,       16.39
08/05/2009 00:00,       16.30
09/05/2009 00:00,       16.24
10/05/2009 00:00,       16.05
11/05/2009 00:00,       15.82
12/05/2009 00:00,       15.67
13/05/2009 00:00,       15.52
14/05/2009 00:00,       15.57
15/05/2009 00:00,       15.52
16/05/2009 00:00,       15.54
17/05/2009 00:00,       15.52
18/05/2009 00:00,       15.59
19/05/2009 00:00,       15.47
20/05/2009 00:00,       15.67
21/05/2009 00:00,       15.69
22/05/2009 00:00,       15.52
23/05/2009 00:00,       15.34
24/05/2009 00:00,       15.57
25/05/2009 00:00,       15.50
26/05/2009 00:00,       15.39
27/05/2009 00:00,       15.27
28/05/2009 00:00,       15.09
29/05/2009 00:00,       14.83
30/05/2009 00:00,       14.62
31/05/2009 00:00,       14.33
01/06/2009 00:00,       14.20
02/06/2009 00:00,       14.43
03/06/2009 00:00,       14.11
04/06/2009 00:00,       14.05
05/06/2009 00:00,       14.20
06/06/2009 00:00,       13.98
07/06/2009 00:00,       13.88
08/06/2009 00:00,       13.83
09/06/2009 00:00,       13.64
10/06/2009 00:00,       13.49
11/06/2009 00:00,       13.40
12/06/2009 00:00,       12.98
13/06/2009 00:00,       12.76
14/06/2009 00:00,       12.73
15/06/2009 00:00,       12.45
16/06/2009 00:00,       12.33
17/06/2009 00:00,       12.24
18/06/2009 00:00,       12.38
19/06/2009 00:00,       12.23
20/06/2009 00:00,       12.13
21/06/2009 00:00,       12.24
22/06/2009 00:00,       12.32
23/06/2009 00:00,       12.23
24/06/2009 00:00,       12.17
25/06/2009 00:00,       12.42
26/06/2009 00:00,       12.30
27/06/2009 00:00,       12.22
28/06/2009 00:00,       12.37
29/06/2009 00:00,       12.48
30/06/2009 00:00,       12.42
01/07/2009 00:00,       12.31
02/07/2009 00:00,       12.29
03/07/2009 00:00,       12.20
04/07/2009 00:00,       12.18
05/07/2009 00:00,       12.23
06/07/2009 00:00,       12.14
07/07/2009 00:00,       12.10
08/07/2009 00:00,       12.01
09/07/2009 00:00,       11.83
10/07/2009 00:00,       11.72
11/07/2009 00:00,       11.73
12/07/2009 00:00,       11.71
13/07/2009 00:00,       11.68
14/07/2009 00:00,       11.55
15/07/2009 00:00,       11.39
16/07/2009 00:00,       11.44
17/07/2009 00:00,       11.45
18/07/2009 00:00,       11.38
19/07/2009 00:00,       11.54
20/07/2009 00:00,       11.59
21/07/2009 00:00,       11.43
22/07/2009 00:00,       11.63
23/07/2009 00:00,       11.53
24/07/2009 00:00,       11.55
25/07/2009 00:00,       11.56
26/07/2009 00:00,       11.29
27/07/2009 00:00,       11.26
28/07/2009 00:00,       11.38
29/07/2009 00:00,       11.44
30/07/2009 00:00,       11.51
31/07/2009 00:00,       11.58
01/08/2009 00:00,       11.65
02/08/2009 00:00,       11.72
03/08/2009 00:00,       11.96
04/08/2009 00:00,       11.75
05/08/2009 00:00,       12.69
06/08/2009 00:00,       12.33
07/08/2009 00:00,       12.17
08/08/2009 00:00,       12.45
09/08/2009 00:00,       12.35
10/08/2009 00:00,       12.07
11/08/2009 00:00,       12.03
12/08/2009 00:00,       12.17
13/08/2009 00:00,       12.26
14/08/2009 00:00,       12.96
15/08/2009 00:00,       12.85
16/08/2009 00:00,       12.92
17/08/2009 00:00,       13.03
18/08/2009 00:00,       13.68
19/08/2009 00:00,       13.36
20/08/2009 00:00,       13.53
21/08/2009 00:00,       13.82
22/08/2009 00:00,       13.49
23/08/2009 00:00,       13.64
24/08/2009 00:00,       13.76
25/08/2009 00:00,       13.56
26/08/2009 00:00,       13.35
27/08/2009 00:00,       13.47
28/08/2009 00:00,       13.79
29/08/2009 00:00,       13.54
30/08/2009 00:00,       13.47
31/08/2009 00:00,       13.57
01/09/2009 00:00,       13.64
02/09/2009 00:00,       13.96
03/09/2009 00:00,       13.77
04/09/2009 00:00,       14.15
05/09/2009 00:00,       14.43
06/09/2009 00:00,       14.07
07/09/2009 00:00,       13.96
08/09/2009 00:00,       13.99
09/09/2009 00:00,       14.15
10/09/2009 00:00,       14.66
11/09/2009 00:00,       14.48
12/09/2009 00:00,       14.94
13/09/2009 00:00,       14.95
14/09/2009 00:00,       15.40
15/09/2009 00:00,       15.34
16/09/2009 00:00,       15.81
17/09/2009 00:00,       15.73
18/09/2009 00:00,       16.37
19/09/2009 00:00,       16.36
20/09/2009 00:00,       16.81
21/09/2009 00:00,       16.74
22/09/2009 00:00,       16.48
23/09/2009 00:00,       16.38
24/09/2009 00:00,       16.60
25/09/2009 00:00,       16.69
26/09/2009 00:00,       16.14
27/09/2009 00:00,       15.74
28/09/2009 00:00,       15.45
29/09/2009 00:00,       15.81
30/09/2009 00:00,       15.74
01/10/2009 00:00,       15.74
02/10/2009 00:00,       15.66
03/10/2009 00:00,       15.40
04/10/2009 00:00,       15.39
05/10/2009 00:00,       15.48
06/10/2009 00:00,       15.49
07/10/2009 00:00,       15.42
08/10/2009 00:00,       15.38
09/10/2009 00:00,       15.39
10/10/2009 00:00,       16.06
11/10/2009 00:00,       15.94
12/10/2009 00:00,       16.11
13/10/2009 00:00,       16.19
14/10/2009 00:00,       15.90
15/10/2009 00:00,       15.87
16/10/2009 00:00,       15.87
17/10/2009 00:00,       15.92
18/10/2009 00:00,       16.07
19/10/2009 00:00,       16.83
20/10/2009 00:00,       18.41
21/10/2009 00:00,       17.45
22/10/2009 00:00,       17.55
23/10/2009 00:00,       18.08
24/10/2009 00:00,       18.36
25/10/2009 00:00,       18.58
26/10/2009 00:00,       18.17
27/10/2009 00:00,       18.60
28/10/2009 00:00,       19.30
29/10/2009 00:00,       21.38
30/10/2009 00:00,       22.68
31/10/2009 00:00,       23.06
01/11/2009 00:00,       23.48
02/11/2009 00:00,       23.66
03/11/2009 00:00,       22.92
04/11/2009 00:00,       21.87
05/11/2009 00:00,       21.34
06/11/2009 00:00,       21.48
07/11/2009 00:00,       22.79
08/11/2009 00:00,       23.35
09/11/2009 00:00,       24.29
10/11/2009 00:00,       24.96
11/11/2009 00:00,       25.18
12/11/2009 00:00,       24.99
13/11/2009 00:00,       25.56
14/11/2009 00:00,       25.97
15/11/2009 00:00,       26.59
16/11/2009 00:00,       26.55
17/11/2009 00:00,       25.99
18/11/2009 00:00,       26.24
19/11/2009 00:00,       26.43
20/11/2009 00:00,       26.68
21/11/2009 00:00,       25.85
22/11/2009 00:00,       25.36
23/11/2009 00:00,       24.61
24/11/2009 00:00,       23.91
25/11/2009 00:00,       23.85
26/11/2009 00:00,       23.98
27/11/2009 00:00,       24.27
28/11/2009 00:00,       24.02
29/11/2009 00:00,       23.11
30/11/2009 00:00,       22.66
01/12/2009 00:00,       22.35
02/12/2009 00:00,       23.17
03/12/2009 00:00,       23.35
04/12/2009 00:00,       22.75
05/12/2009 00:00,       22.73
06/12/2009 00:00,       23.02
07/12/2009 00:00,       22.99
08/12/2009 00:00,       23.00
09/12/2009 00:00,       23.41
10/12/2009 00:00,       23.27
11/12/2009 00:00,       22.89
12/12/2009 00:00,       22.95
13/12/2009 00:00,       23.07
14/12/2009 00:00,       23.27
15/12/2009 00:00,       24.29
16/12/2009 00:00,       25.49
17/12/2009 00:00,       25.00
18/12/2009 00:00,       24.10
19/12/2009 00:00,       24.21
20/12/2009 00:00,       24.27
21/12/2009 00:00,       24.71
22/12/2009 00:00,       24.70
23/12/2009 00:00,       25.84
24/12/2009 00:00,       25.58
25/12/2009 00:00,       24.64
26/12/2009 00:00,       24.21
27/12/2009 00:00,       24.35
28/12/2009 00:00,       24.60
29/12/2009 00:00,       25.01
30/12/2009 00:00,       25.78
31/12/2009 00:00,       26.61
01/01/2010 00:00,       26.74
02/01/2010 00:00,       26.12
03/01/2010 00:00,       25.77
04/01/2010 00:00,       25.87
05/01/2010 00:00,       26.13
06/01/2010 00:00,       26.14
07/01/2010 00:00,       26.49
08/01/2010 00:00,       26.69
09/01/2010 00:00,       27.12
10/01/2010 00:00,       28.04
11/01/2010 00:00,       28.61
12/01/2010 00:00,       28.15
13/01/2010 00:00,       27.50
14/01/2010 00:00,       27.12
15/01/2010 00:00,       27.06
16/01/2010 00:00,       27.01
17/01/2010 00:00,       26.26
18/01/2010 00:00,       25.23
19/01/2010 00:00,       24.69
20/01/2010 00:00,       24.91
21/01/2010 00:00,       25.38
22/01/2010 00:00,       25.48
23/01/2010 00:00,       25.16
24/01/2010 00:00,       25.21
25/01/2010 00:00,       25.57
26/01/2010 00:00,       25.78
27/01/2010 00:00,       25.56
28/01/2010 00:00,       25.64
29/01/2010 00:00,       25.54
30/01/2010 00:00,       25.77
31/01/2010 00:00,       25.82
01/02/2010 00:00,       25.75
02/02/2010 00:00,       26.04
03/02/2010 00:00,       26.11
04/02/2010 00:00,       26.13
05/02/2010 00:00,       25.50
06/02/2010 00:00,       25.17
07/02/2010 00:00,       25.54
08/02/2010 00:00,       26.12
09/02/2010 00:00,       26.89
10/02/2010 00:00,       27.69
11/02/2010 00:00,       27.84
12/02/2010 00:00,       27.79
13/02/2010 00:00,       27.68
14/02/2010 00:00,       27.40
15/02/2010 00:00,       27.00
16/02/2010 00:00,       26.75
17/02/2010 00:00,       26.58
18/02/2010 00:00,       26.50
19/02/2010 00:00,       26.70
20/02/2010 00:00,       26.64
21/02/2010 00:00,       26.70
22/02/2010 00:00,       26.47
23/02/2010 00:00,       25.81
24/02/2010 00:00,       25.43
25/02/2010 00:00,       25.13
26/02/2010 00:00,       25.31
27/02/2010 00:00,       25.42
28/02/2010 00:00,       25.10
01/03/2010 00:00,       24.43
02/03/2010 00:00,       23.85
03/03/2010 00:00,       23.92
04/03/2010 00:00,       23.60
05/03/2010 00:00,       23.36
06/03/2010 00:00,       23.20
07/03/2010 00:00,       23.04
08/03/2010 00:00,       22.60
09/03/2010 00:00,       22.20
10/03/2010 00:00,       21.72
11/03/2010 00:00,       21.32
12/03/2010 00:00,       21.44
13/03/2010 00:00,       21.58
14/03/2010 00:00,       21.65
15/03/2010 00:00,       22.00
16/03/2010 00:00,       22.47
17/03/2010 00:00,       23.04
18/03/2010 00:00,       23.65
19/03/2010 00:00,       23.45
20/03/2010 00:00,       23.69
21/03/2010 00:00,       23.77
22/03/2010 00:00,       23.67
23/03/2010 00:00,       23.39
24/03/2010 00:00,       23.22
25/03/2010 00:00,       23.35
26/03/2010 00:00,       23.37
27/03/2010 00:00,       23.28
28/03/2010 00:00,       23.18
29/03/2010 00:00,       23.14
30/03/2010 00:00,       22.85
31/03/2010 00:00,       22.49
01/04/2010 00:00,       22.18
02/04/2010 00:00,       21.96
03/04/2010 00:00,       21.71
04/04/2010 00:00,       21.62
05/04/2010 00:00,       21.69
06/04/2010 00:00,       21.63
07/04/2010 00:00,       21.57
08/04/2010 00:00,       21.55
09/04/2010 00:00,       21.33
10/04/2010 00:00,       21.06
11/04/2010 00:00,       20.83
12/04/2010 00:00,       20.39
13/04/2010 00:00,       19.98
14/04/2010 00:00,       19.67
15/04/2010 00:00,       19.44
16/04/2010 00:00,       19.46
17/04/2010 00:00,       19.27
18/04/2010 00:00,       19.07
19/04/2010 00:00,       19.20
20/04/2010 00:00,       19.18
21/04/2010 00:00,       19.30
22/04/2010 00:00,       19.60
23/04/2010 00:00,       19.62
24/04/2010 00:00,       19.73
25/04/2010 00:00,       19.57
26/04/2010 00:00,       19.51
27/04/2010 00:00,       19.33
28/04/2010 00:00,       19.10
29/04/2010 00:00,       18.88
30/04/2010 00:00,       18.79
01/05/2010 00:00,       18.66
02/05/2010 00:00,       18.50
03/05/2010 00:00,       18.54
04/05/2010 00:00,       18.28
05/05/2010 00:00,       17.79
06/05/2010 00:00,       17.49
07/05/2010 00:00,       17.43
08/05/2010 00:00,       17.38
09/05/2010 00:00,       17.53
10/05/2010 00:00,       17.28
11/05/2010 00:00,       16.96
12/05/2010 00:00,       16.45
13/05/2010 00:00,       16.16
14/05/2010 00:00,       15.89
15/05/2010 00:00,       15.71
16/05/2010 00:00,       15.39
17/05/2010 00:00,       15.06
