Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
-4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.0000,111.0000,171.0000,239.0000,314.0000,395.0000,483.0000,576.0000,675.0000,778.0000,887.0000,1000.0000,1118.0000,1239.0000,1365.0000,1495.0000,1629.0000,1767.0000,1908.0000,2053.0000,2201.0000,2353.0000,2508.0000,2667.0000,2828.0000,2993.0000,3161.0000,3332.0000,3506.0000,3682.0000,3862.0000,4044.0000,4230.0000,4418.0000,4608.0000,4802.0000,4998.0000,5196.0000,5397.0000,5601.0000,5807.0000,6016.0000,6227.0000,6440.0000,6656.0000,6874.0000,7095.0000,7318.0000,7543.0000,7770.0000,8000.0000,8232.0000,8466.0000,8702.0000,8941.0000,9181.0000,9424.0000,9669.0000,9915.0000,10164.0000,10415.0000,10668.0000,10923.0000,11180.0000,11439.0000,11700.0000,11963.0000,12228.0000,12495.0000,12764.0000,13034.0000,13307.0000,13581.0000,13857.0000,14135.0000,14415.0000,14697.0000,14980.0000,15266.0000,15553.0000,15842.0000,16132.0000,16425.0000,16719.0000,17015.0000,17313.0000,17612.0000,17913.0000,18216.0000,18520.0000,18826.0000,19134.0000,19443.0000,19755.0000,20067.0000,20382.0000,20698.0000,21015.0000,21334.0000,21655.0000,21978.0000,22302.0000,22627.0000,22954.0000,23283.0000,23613.0000,23945.0000,24279.0000,24613.0000,24950.0000,25288.0000,25627.0000,25968.0000,26311.0000,26654.0000,27000.0000,27347.0000,27695.0000,28045.0000,28396.0000,28749.0000,29103.0000,29459.0000,29816.0000,30174.0000,30534.0000,30896.0000,31258.0000,31623.0000,31988.0000,32355.0000,32724.0000,33093.0000,33464.0000,33837.0000,34211.0000,34586.0000,34963.0000,35341.0000,35720.0000,36101.0000,36483.0000,36866.0000,37251.0000,37637.0000,38024.0000,38413.0000,38803.0000,39194.0000,39587.0000,39980.0000,40376.0000,40772.0000,41170.0000,
